"code_bss";"date_mesure";"niveau_nappe_eau"
"00356X0207/P";"1997-11-28";"110.79"
"00356X0207/P";"1998-05-06";"111.73"
"00356X0207/P";"1998-05-13";"111.75"
"00356X0207/P";"1998-05-20";"111.74"
"00356X0207/P";"1998-05-27";"111.73"
"00356X0207/P";"1998-06-03";"111.72"
"00356X0207/P";"1998-06-10";"111.7"
"00356X0207/P";"1998-06-17";"111.7"
"00356X0207/P";"1998-06-24";"111.68"
"00356X0207/P";"1998-07-01";"111.63"
"00356X0207/P";"1998-07-08";"111.6"
"00356X0207/P";"1998-07-15";"111.58"
"00356X0207/P";"1998-07-22";"111.55"
"00356X0207/P";"1998-07-29";"111.52"
"00356X0207/P";"1998-08-05";"111.49"
"00356X0207/P";"1998-08-12";"111.47"
"00356X0207/P";"1998-08-19";"111.43"
"00356X0207/P";"1998-08-26";"111.4"
"00356X0207/P";"1998-09-02";"111.37"
"00356X0207/P";"1998-09-09";"111.35"
"00356X0207/P";"1998-09-16";"111.34"
"00356X0207/P";"1998-09-23";"111.32"
"00356X0207/P";"1998-09-30";"111.3"
"00356X0207/P";"1998-10-07";"111.26"
"00356X0207/P";"1998-10-14";"111.26"
"00356X0207/P";"1998-10-21";"111.24"
"00356X0207/P";"1998-10-28";"111.26"
"00356X0207/P";"1998-11-04";"111.31"
"00356X0207/P";"1998-11-12";"111.35"
"00356X0207/P";"1998-11-18";"111.39"
"00356X0207/P";"1998-11-25";"111.45"
"00356X0207/P";"1998-12-02";"111.49"
"00356X0207/P";"1998-12-09";"111.53"
"00356X0207/P";"1998-12-16";"111.58"
"00356X0207/P";"1998-12-23";"111.64"
"00356X0207/P";"1998-12-30";"111.72"
"00356X0207/P";"1999-01-06";"111.82"
"00356X0207/P";"1999-01-13";"111.94"
"00356X0207/P";"1999-01-20";"112.04"
"00356X0207/P";"1999-01-27";"112.18"
"00356X0207/P";"1999-02-03";"112.34"
"00356X0207/P";"1999-02-10";"112.56"
"00356X0207/P";"1999-02-17";"112.76"
"00356X0207/P";"1999-02-24";"112.99"
"00356X0207/P";"1999-03-03";"113.21"
"00356X0207/P";"1999-03-10";"113.58"
"00356X0207/P";"1999-03-17";"114.1"
"00356X0207/P";"1999-03-24";"114.56"
"00356X0207/P";"1999-03-31";"114.8"
"00356X0207/P";"1999-04-07";"114.91"
"00356X0207/P";"1999-04-14";"115.0"
"00356X0207/P";"1999-04-21";"114.82"
"00356X0207/P";"1999-04-28";"114.68"
"00356X0207/P";"1999-05-05";"114.52"
"00356X0207/P";"1999-05-12";"114.33"
"00356X0207/P";"1999-05-19";"114.14"
"00356X0207/P";"1999-05-26";"113.94"
"00356X0207/P";"1999-06-02";"113.76"
