"code_bss";"date_mesure";"niveau_nappe_eau"
"11221X0120/SOLEN";"1989-06-27";"0.08"
"11221X0120/SOLEN";"1989-07-10";"-0.05"
"11221X0120/SOLEN";"1989-07-20";"-0.02"
"11221X0120/SOLEN";"1989-08-08";"0.14"
"11221X0120/SOLEN";"1989-08-28";"0.19"
"11221X0120/SOLEN";"1989-09-07";"0.43"
"11221X0120/SOLEN";"1989-10-17";"0.34"
"11221X0120/SOLEN";"1989-11-11";"0.05"
"11221X0120/SOLEN";"1989-12-12";"0.47"
"11221X0120/SOLEN";"1990-01-15";"0.43"
"11221X0120/SOLEN";"1990-02-15";"0.61"
"11221X0120/SOLEN";"1990-03-16";"0.26"
"11221X0120/SOLEN";"1990-04-20";"0.37"
"11221X0120/SOLEN";"1990-05-22";"0.32"
"11221X0120/SOLEN";"1990-06-20";"0.19"
"11221X0120/SOLEN";"1990-07-17";"-0.08"
"11221X0120/SOLEN";"1990-07-31";"-0.07"
"11221X0120/SOLEN";"1990-08-20";"-0.09"
"11221X0120/SOLEN";"1990-08-30";"0.11"
"11221X0120/SOLEN";"1990-10-29";"0.57"
"11221X0120/SOLEN";"1990-11-28";"0.48"
"11221X0120/SOLEN";"1990-12-28";"0.7"
"11221X0120/SOLEN";"1991-01-14";"0.01"
"11221X0120/SOLEN";"1991-01-19";"0.19"
"11221X0120/SOLEN";"1991-03-04";"0.72"
"11221X0120/SOLEN";"1991-04-04";"0.37"
"11221X0120/SOLEN";"1991-05-15";"0.53"
"11221X0120/SOLEN";"1991-06-05";"0.04"
"11221X0120/SOLEN";"1991-07-08";"0.19"
"11221X0120/SOLEN";"1991-07-23";"-0.04"
"11221X0120/SOLEN";"1991-08-08";"0.2"
"11221X0120/SOLEN";"1991-08-23";"0.46"
"11221X0120/SOLEN";"1991-09-09";"-0.01"
"11221X0120/SOLEN";"1991-09-23";"0.23"
"11221X0120/SOLEN";"1991-10-10";"0.27"
"11221X0120/SOLEN";"1991-11-07";"0.46"
"11221X0120/SOLEN";"1991-12-10";"0.32"
"11221X0120/SOLEN";"1992-02-17";"0.27"
"11221X0120/SOLEN";"1992-03-19";"0.08"
"11221X0120/SOLEN";"1992-04-22";"0.32"
"11221X0120/SOLEN";"1992-05-21";"0.3"
"11221X0120/SOLEN";"1992-06-24";"0.34"
"11221X0120/SOLEN";"1992-07-23";"0.33"
"11221X0120/SOLEN";"1992-08-06";"0.12"
"11221X0120/SOLEN";"1992-08-21";"0.13"
