"code_bss";"date_mesure";"niveau_nappe_eau"
"00225X0077/FC2";"1970-01-01";"15.6"
"00225X0077/FC2";"1970-01-02";"15.6"
"00225X0077/FC2";"1970-01-03";"15.6"
"00225X0077/FC2";"1970-01-04";"15.6"
"00225X0077/FC2";"1970-01-05";"15.59"
"00225X0077/FC2";"1970-01-06";"15.58"
"00225X0077/FC2";"1970-01-07";"15.57"
"00225X0077/FC2";"1970-01-08";"15.57"
"00225X0077/FC2";"1970-01-09";"15.57"
"00225X0077/FC2";"1970-01-10";"15.59"
"00225X0077/FC2";"1970-01-11";"15.6"
"00225X0077/FC2";"1970-01-24";"15.65"
"00225X0077/FC2";"1970-01-25";"15.71"
"00225X0077/FC2";"1970-01-26";"15.71"
"00225X0077/FC2";"1970-01-27";"15.71"
"00225X0077/FC2";"1970-01-28";"15.71"
"00225X0077/FC2";"1970-01-29";"15.72"
"00225X0077/FC2";"1970-01-30";"15.82"
"00225X0077/FC2";"1970-02-02";"15.84"
"00225X0077/FC2";"1970-02-04";"15.93"
"00225X0077/FC2";"1970-02-07";"15.99"
"00225X0077/FC2";"1970-02-11";"16.1"
"00225X0077/FC2";"1970-02-14";"16.07"
"00225X0077/FC2";"1970-02-18";"16.03"
"00225X0077/FC2";"1970-02-21";"16.2"
"00225X0077/FC2";"1970-02-25";"16.29"
"00225X0077/FC2";"1970-02-28";"16.2"
"00225X0077/FC2";"1970-03-04";"16.18"
"00225X0077/FC2";"1970-03-07";"16.17"
"00225X0077/FC2";"1970-03-11";"16.19"
"00225X0077/FC2";"1970-03-14";"16.13"
"00225X0077/FC2";"1970-03-18";"16.26"
"00225X0077/FC2";"1970-03-21";"16.19"
"00225X0077/FC2";"1970-03-25";"16.2"
"00225X0077/FC2";"1970-03-28";"16.17"
"00225X0077/FC2";"1970-04-01";"16.13"
"00225X0077/FC2";"1970-04-04";"15.95"
"00225X0077/FC2";"1970-04-08";"16.19"
"00225X0077/FC2";"1970-04-11";"16.19"
"00225X0077/FC2";"1970-04-15";"16.18"
"00225X0077/FC2";"1970-04-18";"16.1"
"00225X0077/FC2";"1970-04-22";"16.13"
"00225X0077/FC2";"1970-04-25";"16.26"
"00225X0077/FC2";"1970-04-29";"16.22"
"00225X0077/FC2";"1970-05-02";"16.13"
"00225X0077/FC2";"1970-05-06";"16.0"
"00225X0077/FC2";"1970-05-09";"15.95"
"00225X0077/FC2";"1970-05-16";"15.9"
"00225X0077/FC2";"1970-05-20";"15.88"
"00225X0077/FC2";"1970-05-23";"15.83"
"00225X0077/FC2";"1970-05-27";"15.77"
"00225X0077/FC2";"1970-05-30";"15.74"
"00225X0077/FC2";"1970-06-03";"15.7"
"00225X0077/FC2";"1970-06-06";"15.63"
"00225X0077/FC2";"1970-06-10";"15.61"
"00225X0077/FC2";"1970-06-13";"15.58"
"00225X0077/FC2";"1970-06-17";"15.53"
"00225X0077/FC2";"1970-06-20";"15.49"
"00225X0077/FC2";"1970-06-24";"15.47"
"00225X0077/FC2";"1970-06-27";"15.43"
"00225X0077/FC2";"1970-07-01";"15.41"
"00225X0077/FC2";"1970-07-04";"15.38"
"00225X0077/FC2";"1970-07-08";"15.35"
"00225X0077/FC2";"1970-07-11";"15.33"
"00225X0077/FC2";"1970-07-15";"15.3"
"00225X0077/FC2";"1970-07-18";"15.28"
"00225X0077/FC2";"1970-07-22";"15.26"
"00225X0077/FC2";"1970-07-25";"15.23"
"00225X0077/FC2";"1970-07-29";"15.21"
"00225X0077/FC2";"1970-08-01";"15.19"
"00225X0077/FC2";"1970-08-05";"15.17"
"00225X0077/FC2";"1970-08-08";"15.13"
"00225X0077/FC2";"1970-08-12";"15.1"
"00225X0077/FC2";"1970-08-15";"15.09"
"00225X0077/FC2";"1970-08-19";"15.07"
"00225X0077/FC2";"1970-08-22";"15.04"
"00225X0077/FC2";"1970-08-26";"15.03"
"00225X0077/FC2";"1970-08-29";"15.01"
"00225X0077/FC2";"1970-09-02";"14.99"
"00225X0077/FC2";"1970-09-05";"14.96"
"00225X0077/FC2";"1970-09-09";"14.93"
"00225X0077/FC2";"1970-09-12";"14.92"
"00225X0077/FC2";"1970-09-16";"14.91"
"00225X0077/FC2";"1970-09-19";"14.9"
"00225X0077/FC2";"1970-09-23";"14.88"
"00225X0077/FC2";"1970-09-26";"14.87"
"00225X0077/FC2";"1970-09-30";"14.86"
"00225X0077/FC2";"1970-10-03";"14.83"
"00225X0077/FC2";"1970-10-07";"14.83"
"00225X0077/FC2";"1970-10-10";"14.83"
"00225X0077/FC2";"1970-10-14";"14.83"
"00225X0077/FC2";"1970-10-17";"14.83"
"00225X0077/FC2";"1970-10-21";"14.84"
"00225X0077/FC2";"1970-10-24";"14.92"
"00225X0077/FC2";"1970-10-28";"14.95"
"00225X0077/FC2";"1970-10-31";"14.97"
"00225X0077/FC2";"1970-11-04";"14.97"
"00225X0077/FC2";"1970-11-07";"14.97"
"00225X0077/FC2";"1970-11-11";"15.01"
"00225X0077/FC2";"1970-11-14";"15.02"
"00225X0077/FC2";"1970-11-18";"15.07"
"00225X0077/FC2";"1970-11-21";"15.09"
"00225X0077/FC2";"1970-11-25";"15.11"
"00225X0077/FC2";"1970-11-28";"15.12"
"00225X0077/FC2";"1970-12-02";"15.12"
"00225X0077/FC2";"1970-12-05";"15.13"
"00225X0077/FC2";"1970-12-09";"15.19"
"00225X0077/FC2";"1970-12-12";"15.18"
"00225X0077/FC2";"1970-12-16";"15.19"
"00225X0077/FC2";"1970-12-19";"15.2"
"00225X0077/FC2";"1970-12-23";"15.2"
"00225X0077/FC2";"1970-12-26";"15.15"
"00225X0077/FC2";"1970-12-30";"15.17"
"00225X0077/FC2";"1971-01-02";"15.16"
"00225X0077/FC2";"1971-01-06";"15.17"
"00225X0077/FC2";"1971-01-09";"15.17"
"00225X0077/FC2";"1971-01-13";"15.17"
"00225X0077/FC2";"1971-01-16";"15.17"
"00225X0077/FC2";"1971-01-20";"15.18"
"00225X0077/FC2";"1971-01-23";"15.19"
"00225X0077/FC2";"1971-01-27";"15.26"
"00225X0077/FC2";"1971-01-30";"15.4"
"00225X0077/FC2";"1971-02-03";"15.45"
"00225X0077/FC2";"1971-02-06";"15.49"
"00225X0077/FC2";"1971-02-10";"15.46"
"00225X0077/FC2";"1971-02-13";"15.45"
"00225X0077/FC2";"1971-02-17";"15.5"
"00225X0077/FC2";"1971-02-20";"15.55"
"00225X0077/FC2";"1971-02-24";"15.56"
"00225X0077/FC2";"1971-02-27";"15.55"
"00225X0077/FC2";"1971-03-03";"15.54"
"00225X0077/FC2";"1971-03-06";"15.49"
"00225X0077/FC2";"1971-03-10";"15.51"
"00225X0077/FC2";"1971-03-13";"15.49"
"00225X0077/FC2";"1971-03-17";"15.5"
