"code_bss";"date_mesure";"niveau_nappe_eau"
"00201C0126/F1";"1970-01-01";"18.68"
"00201C0126/F1";"1970-01-02";"18.7"
"00201C0126/F1";"1970-01-03";"18.71"
"00201C0126/F1";"1970-01-04";"18.72"
"00201C0126/F1";"1970-01-05";"18.74"
"00201C0126/F1";"1970-01-06";"18.74"
"00201C0126/F1";"1970-01-07";"18.73"
"00201C0126/F1";"1970-01-08";"18.74"
"00201C0126/F1";"1970-01-09";"18.76"
"00201C0126/F1";"1970-01-10";"18.78"
"00201C0126/F1";"1970-01-11";"18.79"
"00201C0126/F1";"1970-01-12";"18.79"
"00201C0126/F1";"1970-01-13";"18.79"
"00201C0126/F1";"1970-01-14";"18.79"
"00201C0126/F1";"1970-01-15";"18.78"
"00201C0126/F1";"1970-01-16";"18.78"
"00201C0126/F1";"1970-01-17";"18.77"
"00201C0126/F1";"1970-01-18";"18.77"
"00201C0126/F1";"1970-01-19";"18.76"
"00201C0126/F1";"1970-01-20";"18.75"
"00201C0126/F1";"1970-01-21";"18.75"
"00201C0126/F1";"1970-01-22";"18.73"
"00201C0126/F1";"1970-01-23";"18.76"
"00201C0126/F1";"1970-01-24";"18.79"
"00201C0126/F1";"1970-01-25";"18.78"
"00201C0126/F1";"1970-01-26";"18.79"
"00201C0126/F1";"1970-01-27";"18.78"
"00201C0126/F1";"1970-01-28";"18.79"
"00201C0126/F1";"1970-01-29";"18.79"
"00201C0126/F1";"1970-01-30";"18.89"
"00201C0126/F1";"1970-01-31";"18.86"
"00201C0126/F1";"1970-02-01";"18.87"
"00201C0126/F1";"1970-02-02";"18.89"
"00201C0126/F1";"1970-02-03";"18.94"
"00201C0126/F1";"1970-02-04";"18.96"
"00201C0126/F1";"1970-02-05";"18.98"
"00201C0126/F1";"1970-02-06";"19.03"
"00201C0126/F1";"1970-02-07";"19.05"
"00201C0126/F1";"1970-02-08";"19.07"
"00201C0126/F1";"1970-02-09";"19.13"
"00201C0126/F1";"1970-02-10";"19.15"
"00201C0126/F1";"1970-02-11";"19.17"
"00201C0126/F1";"1970-02-12";"19.24"
"00201C0126/F1";"1970-02-13";"19.31"
"00201C0126/F1";"1970-02-14";"19.34"
"00201C0126/F1";"1970-02-15";"19.37"
"00201C0126/F1";"1970-02-16";"19.41"
"00201C0126/F1";"1970-02-17";"19.47"
"00201C0126/F1";"1970-02-18";"19.5"
"00201C0126/F1";"1970-02-19";"19.54"
"00201C0126/F1";"1970-02-20";"19.57"
"00201C0126/F1";"1970-02-21";"19.63"
"00201C0126/F1";"1970-02-22";"19.65"
"00201C0126/F1";"1970-02-23";"19.7"
"00201C0126/F1";"1970-02-24";"19.72"
"00201C0126/F1";"1970-02-25";"19.73"
"00201C0126/F1";"1970-02-26";"19.75"
"00201C0126/F1";"1970-02-27";"19.78"
"00201C0126/F1";"1970-02-28";"19.8"
"00201C0126/F1";"1970-03-01";"19.82"
"00201C0126/F1";"1970-03-02";"19.88"
"00201C0126/F1";"1970-03-03";"19.9"
"00201C0126/F1";"1970-03-04";"19.95"
"00201C0126/F1";"1970-03-05";"19.95"
"00201C0126/F1";"1970-03-06";"19.96"
"00201C0126/F1";"1970-03-07";"19.96"
"00201C0126/F1";"1970-03-08";"19.97"
"00201C0126/F1";"1970-03-09";"19.97"
"00201C0126/F1";"1970-03-10";"19.96"
"00201C0126/F1";"1970-03-11";"19.97"
"00201C0126/F1";"1970-03-12";"19.98"
"00201C0126/F1";"1970-03-13";"19.99"
"00201C0126/F1";"1970-03-14";"20.0"
"00201C0126/F1";"1970-03-15";"20.01"
"00201C0126/F1";"1970-03-16";"20.02"
"00201C0126/F1";"1970-03-17";"20.03"
"00201C0126/F1";"1970-03-18";"20.05"
"00201C0126/F1";"1970-03-19";"20.06"
"00201C0126/F1";"1970-03-20";"20.06"
"00201C0126/F1";"1970-03-21";"20.06"
"00201C0126/F1";"1970-03-22";"20.06"
"00201C0126/F1";"1970-03-23";"20.06"
"00201C0126/F1";"1970-03-24";"20.1"
"00201C0126/F1";"1970-03-25";"20.09"
"00201C0126/F1";"1970-03-26";"20.08"
"00201C0126/F1";"1970-03-27";"20.08"
"00201C0126/F1";"1970-03-28";"20.08"
"00201C0126/F1";"1970-03-29";"20.07"
"00201C0126/F1";"1970-03-30";"20.07"
"00201C0126/F1";"1970-03-31";"20.09"
"00201C0126/F1";"1970-04-01";"20.09"
"00201C0126/F1";"1970-04-02";"20.09"
"00201C0126/F1";"1970-04-03";"20.08"
"00201C0126/F1";"1970-04-04";"20.08"
"00201C0126/F1";"1970-04-05";"20.09"
"00201C0126/F1";"1970-04-06";"20.09"
"00201C0126/F1";"1970-04-07";"20.08"
"00201C0126/F1";"1970-04-08";"20.08"
"00201C0126/F1";"1970-04-09";"20.09"
"00201C0126/F1";"1970-04-10";"20.08"
"00201C0126/F1";"1970-04-11";"20.07"
"00201C0126/F1";"1970-04-12";"20.09"
"00201C0126/F1";"1970-04-13";"20.1"
"00201C0126/F1";"1970-04-14";"20.05"
"00201C0126/F1";"1970-04-15";"20.04"
"00201C0126/F1";"1970-04-16";"20.03"
"00201C0126/F1";"1970-04-17";"20.03"
"00201C0126/F1";"1970-04-18";"20.03"
"00201C0126/F1";"1970-04-19";"20.03"
"00201C0126/F1";"1970-04-20";"20.02"
"00201C0126/F1";"1970-04-21";"20.01"
"00201C0126/F1";"1970-04-22";"20.0"
"00201C0126/F1";"1970-04-23";"20.0"
"00201C0126/F1";"1970-04-24";"20.0"
"00201C0126/F1";"1970-04-25";"20.03"
"00201C0126/F1";"1970-04-26";"20.04"
"00201C0126/F1";"1970-04-27";"20.01"
"00201C0126/F1";"1970-04-28";"20.0"
"00201C0126/F1";"1970-04-29";"20.02"
"00201C0126/F1";"1970-04-30";"19.98"
"00201C0126/F1";"1970-05-01";"19.96"
"00201C0126/F1";"1970-05-02";"19.95"
"00201C0126/F1";"1970-05-03";"19.95"
"00201C0126/F1";"1970-05-04";"19.95"
"00201C0126/F1";"1970-05-05";"19.94"
"00201C0126/F1";"1970-05-06";"19.94"
"00201C0126/F1";"1970-05-07";"19.93"
"00201C0126/F1";"1970-05-08";"19.93"
"00201C0126/F1";"1970-05-09";"19.91"
"00201C0126/F1";"1970-05-10";"19.9"
"00201C0126/F1";"1970-05-11";"19.9"
"00201C0126/F1";"1970-05-12";"19.89"
"00201C0126/F1";"1970-05-13";"19.87"
"00201C0126/F1";"1970-05-14";"19.85"
"00201C0126/F1";"1970-05-15";"19.85"
"00201C0126/F1";"1970-05-16";"19.84"
"00201C0126/F1";"1970-05-17";"19.81"
"00201C0126/F1";"1970-05-18";"19.78"
"00201C0126/F1";"1970-05-19";"19.78"
"00201C0126/F1";"1970-05-20";"19.76"
"00201C0126/F1";"1970-05-21";"19.76"
"00201C0126/F1";"1970-05-22";"19.75"
"00201C0126/F1";"1970-05-23";"19.73"
