"code_bss";"date_mesure";"niveau_nappe_eau"
"BSS003EJVI/X";"2018-11-19";"217.67"
"BSS003EJVI/X";"2018-11-20";"217.67"
"BSS003EJVI/X";"2018-11-21";"217.64"
"BSS003EJVI/X";"2018-11-22";"217.57"
"BSS003EJVI/X";"2018-11-23";"217.57"
"BSS003EJVI/X";"2018-11-24";"217.58"
"BSS003EJVI/X";"2018-11-25";"217.56"
"BSS003EJVI/X";"2018-11-26";"217.54"
"BSS003EJVI/X";"2018-11-27";"217.5"
"BSS003EJVI/X";"2018-11-28";"217.47"
"BSS003EJVI/X";"2018-11-29";"217.48"
"BSS003EJVI/X";"2018-11-30";"217.52"
"BSS003EJVI/X";"2018-12-01";"217.52"
"BSS003EJVI/X";"2018-12-02";"217.6"
"BSS003EJVI/X";"2018-12-03";"217.71"
"BSS003EJVI/X";"2018-12-04";"217.71"
"BSS003EJVI/X";"2018-12-05";"217.65"
"BSS003EJVI/X";"2018-12-06";"217.63"
"BSS003EJVI/X";"2018-12-07";"217.65"
"BSS003EJVI/X";"2018-12-08";"217.77"
"BSS003EJVI/X";"2018-12-09";"217.87"
"BSS003EJVI/X";"2018-12-10";"217.88"
"BSS003EJVI/X";"2018-12-11";"217.84"
"BSS003EJVI/X";"2018-12-12";"217.76"
"BSS003EJVI/X";"2018-12-13";"217.78"
"BSS003EJVI/X";"2018-12-14";"217.88"
"BSS003EJVI/X";"2018-12-15";"217.96"
"BSS003EJVI/X";"2018-12-16";"218.01"
"BSS003EJVI/X";"2018-12-17";"218.02"
"BSS003EJVI/X";"2018-12-18";"217.98"
"BSS003EJVI/X";"2018-12-19";"217.97"
"BSS003EJVI/X";"2018-12-20";"217.97"
"BSS003EJVI/X";"2018-12-21";"218.02"
"BSS003EJVI/X";"2018-12-22";"218.05"
"BSS003EJVI/X";"2018-12-23";"218.05"
"BSS003EJVI/X";"2018-12-24";"218.07"
"BSS003EJVI/X";"2018-12-25";"218.08"
"BSS003EJVI/X";"2018-12-26";"218.09"
"BSS003EJVI/X";"2018-12-27";"218.11"
"BSS003EJVI/X";"2018-12-28";"218.1"
"BSS003EJVI/X";"2018-12-29";"218.04"
"BSS003EJVI/X";"2018-12-30";"218.04"
"BSS003EJVI/X";"2018-12-31";"218.04"
"BSS003EJVI/X";"2019-01-01";"218.04"
"BSS003EJVI/X";"2019-01-02";"218.05"
"BSS003EJVI/X";"2019-01-03";"218.0"
"BSS003EJVI/X";"2019-01-04";"217.9"
"BSS003EJVI/X";"2019-01-05";"217.85"
"BSS003EJVI/X";"2019-01-06";"217.81"
"BSS003EJVI/X";"2019-01-07";"217.82"
"BSS003EJVI/X";"2019-01-08";"217.89"
"BSS003EJVI/X";"2019-01-09";"217.91"
"BSS003EJVI/X";"2019-01-10";"217.88"
"BSS003EJVI/X";"2019-01-11";"217.81"
"BSS003EJVI/X";"2019-01-12";"217.78"
"BSS003EJVI/X";"2019-01-13";"217.81"
"BSS003EJVI/X";"2019-01-14";"217.84"
"BSS003EJVI/X";"2019-01-15";"217.82"
"BSS003EJVI/X";"2019-01-16";"217.77"
"BSS003EJVI/X";"2019-01-17";"217.75"
"BSS003EJVI/X";"2019-01-18";"217.71"
"BSS003EJVI/X";"2019-01-19";"217.66"
"BSS003EJVI/X";"2019-01-20";"217.64"
"BSS003EJVI/X";"2019-01-21";"217.6"
"BSS003EJVI/X";"2019-01-22";"217.6"
"BSS003EJVI/X";"2019-01-23";"217.62"
"BSS003EJVI/X";"2019-01-24";"217.61"
"BSS003EJVI/X";"2019-01-25";"217.57"
"BSS003EJVI/X";"2019-01-26";"217.59"
"BSS003EJVI/X";"2019-01-27";"217.74"
"BSS003EJVI/X";"2019-01-28";"217.81"
"BSS003EJVI/X";"2019-01-29";"217.8"
"BSS003EJVI/X";"2019-01-30";"217.8"
"BSS003EJVI/X";"2019-01-31";"217.76"
"BSS003EJVI/X";"2019-02-01";"217.73"
"BSS003EJVI/X";"2019-02-02";"217.71"
"BSS003EJVI/X";"2019-02-03";"217.73"
"BSS003EJVI/X";"2019-02-04";"217.73"
"BSS003EJVI/X";"2019-02-05";"217.72"
"BSS003EJVI/X";"2019-02-06";"217.7"
"BSS003EJVI/X";"2019-02-07";"217.7"
"BSS003EJVI/X";"2019-02-08";"217.74"
"BSS003EJVI/X";"2019-02-09";"217.84"
"BSS003EJVI/X";"2019-02-10";"217.95"
"BSS003EJVI/X";"2019-02-11";"217.96"
"BSS003EJVI/X";"2019-02-12";"217.9"
"BSS003EJVI/X";"2019-02-13";"217.81"
"BSS003EJVI/X";"2019-02-14";"217.74"
"BSS003EJVI/X";"2019-02-15";"217.73"
"BSS003EJVI/X";"2019-02-16";"217.81"
"BSS003EJVI/X";"2019-02-17";"217.91"
"BSS003EJVI/X";"2019-02-18";"217.96"
"BSS003EJVI/X";"2019-02-19";"217.98"
"BSS003EJVI/X";"2019-02-20";"217.93"
"BSS003EJVI/X";"2019-02-21";"217.89"
"BSS003EJVI/X";"2019-02-22";"217.85"
"BSS003EJVI/X";"2019-02-23";"217.87"
"BSS003EJVI/X";"2019-02-24";"217.93"
"BSS003EJVI/X";"2019-02-25";"217.95"
"BSS003EJVI/X";"2019-02-26";"217.94"
"BSS003EJVI/X";"2019-02-27";"217.88"
"BSS003EJVI/X";"2019-02-28";"217.93"
"BSS003EJVI/X";"2019-03-01";"218.01"
"BSS003EJVI/X";"2019-03-02";"218.04"
"BSS003EJVI/X";"2019-03-03";"218.14"
"BSS003EJVI/X";"2019-03-04";"218.2"
"BSS003EJVI/X";"2019-03-05";"218.23"
"BSS003EJVI/X";"2019-03-06";"218.29"
"BSS003EJVI/X";"2019-03-07";"218.3"
"BSS003EJVI/X";"2019-03-08";"218.31"
"BSS003EJVI/X";"2019-03-09";"218.31"
"BSS003EJVI/X";"2019-03-10";"218.33"
"BSS003EJVI/X";"2019-03-11";"218.33"
"BSS003EJVI/X";"2019-03-12";"218.35"
"BSS003EJVI/X";"2019-03-13";"218.37"
"BSS003EJVI/X";"2019-03-14";"218.41"
"BSS003EJVI/X";"2019-03-15";"218.43"
"BSS003EJVI/X";"2019-03-16";"218.43"
"BSS003EJVI/X";"2019-03-17";"218.45"
"BSS003EJVI/X";"2019-03-18";"218.44"
"BSS003EJVI/X";"2019-03-19";"218.4"
"BSS003EJVI/X";"2019-03-20";"218.3"
"BSS003EJVI/X";"2019-03-21";"218.19"
"BSS003EJVI/X";"2019-03-22";"218.14"
"BSS003EJVI/X";"2019-03-23";"218.12"
"BSS003EJVI/X";"2019-03-24";"218.18"
"BSS003EJVI/X";"2019-03-25";"218.23"
"BSS003EJVI/X";"2019-03-26";"218.23"
"BSS003EJVI/X";"2019-03-27";"218.21"
"BSS003EJVI/X";"2019-03-28";"218.19"
"BSS003EJVI/X";"2019-03-29";"218.15"
"BSS003EJVI/X";"2019-03-30";"218.15"
"BSS003EJVI/X";"2019-03-31";"218.21"
"BSS003EJVI/X";"2019-04-01";"218.21"
