"code_bss";"date_mesure";"niveau_nappe_eau"
"09668X0106/16";"1986-01-08";"58.36"
"09668X0106/16";"1986-02-05";"58.28"
"09668X0106/16";"1986-03-05";"59.2"
"09668X0106/16";"1986-04-02";"58.87"
"09668X0106/16";"1986-04-30";"59.09"
"09668X0106/16";"1986-05-28";"59.25"
"09668X0106/16";"1986-06-25";"59.68"
"09668X0106/16";"1986-07-23";"60.16"
"09668X0106/16";"1986-08-20";"60.11"
"09668X0106/16";"1986-09-24";"59.44"
"09668X0106/16";"1986-10-15";"59.12"
"09668X0106/16";"1986-11-23";"58.84"
"09668X0106/16";"1986-12-10";"58.59"
"09668X0106/16";"1987-01-08";"58.43"
"09668X0106/16";"1987-02-04";"58.26"
"09668X0106/16";"1987-03-04";"58.77"
"09668X0106/16";"1987-04-01";"58.6"
"09668X0106/16";"1987-04-29";"58.8"
"09668X0106/16";"1987-05-26";"59.14"
"09668X0106/16";"1987-06-24";"59.6"
"09668X0106/16";"1987-07-22";"59.97"
"09668X0106/16";"1987-08-19";"60.06"
"09668X0106/16";"1987-09-16";"59.8"
"09668X0106/16";"1987-10-14";"59.73"
"09668X0106/16";"1987-11-12";"59.35"
"09668X0106/16";"1987-12-02";"59.04"
"09668X0106/16";"1988-01-06";"58.82"
"09668X0106/16";"1988-02-03";"58.81"
"09668X0106/16";"1988-03-02";"58.53"
"09668X0106/16";"1988-03-30";"58.45"
"09668X0106/16";"1988-04-28";"58.65"
"09668X0106/16";"1988-05-25";"58.68"
"09668X0106/16";"1988-06-23";"59.19"
"09668X0106/16";"1988-07-20";"59.78"
"09668X0106/16";"1988-08-17";"60.08"
"09668X0106/16";"1988-09-14";"59.7"
"09668X0106/16";"1988-10-12";"59.32"
"09668X0106/16";"1988-11-09";"59.17"
"09668X0106/16";"1988-12-07";"58.54"
"09668X0106/16";"1989-01-04";"58.23"
"09668X0106/16";"1989-02-01";"57.94"
"09668X0106/16";"1989-03-01";"57.9"
"09668X0106/16";"1989-03-29";"58.09"
"09668X0106/16";"1989-04-26";"58.25"
"09668X0106/16";"1989-05-24";"58.92"
"09668X0106/16";"1989-06-21";"59.5"
"09668X0106/16";"1989-07-19";"59.95"
"09668X0106/16";"1989-08-17";"60.02"
"09668X0106/16";"1989-09-13";"59.85"
"09668X0106/16";"1989-10-11";"59.28"
"09668X0106/16";"1989-11-08";"58.83"
"09668X0106/16";"1989-12-06";"58.53"
"09668X0106/16";"1990-01-04";"58.29"
"09668X0106/16";"1990-01-30";"57.92"
"09668X0106/16";"1990-02-28";"57.88"
"09668X0106/16";"1990-03-28";"58.2"
"09668X0106/16";"1990-04-25";"58.47"
"09668X0106/16";"1990-05-22";"59.09"
"09668X0106/16";"1990-06-20";"59.37"
"09668X0106/16";"1990-07-18";"59.8"
"09668X0106/16";"1990-08-16";"59.87"
"09668X0106/16";"1990-09-12";"59.54"
"09668X0106/16";"1990-10-10";"59.32"
"09668X0106/16";"1990-11-07";"58.84"
"09668X0106/16";"1990-12-05";"58.44"
"09668X0106/16";"1991-01-09";"58.26"
"09668X0106/16";"1991-01-30";"58.1"
"09668X0106/16";"1991-02-27";"57.94"
"09668X0106/16";"1991-03-27";"58.38"
"09668X0106/16";"1991-04-24";"58.58"
"09668X0106/16";"1991-05-23";"58.82"
"09668X0106/16";"1991-06-19";"59.45"
"09668X0106/16";"1991-07-17";"60.01"
"09668X0106/16";"1991-08-13";"59.94"
"09668X0106/16";"1991-09-11";"59.74"
"09668X0106/16";"1991-10-09";"59.27"
"09668X0106/16";"1991-11-05";"58.9"
"09668X0106/16";"1991-12-04";"58.51"
"09668X0106/16";"1992-01-08";"58.21"
"09668X0106/16";"1992-01-30";"57.95"
"09668X0106/16";"1992-02-26";"57.94"
"09668X0106/16";"1992-03-25";"58.12"
"09668X0106/16";"1992-04-22";"58.4"
"09668X0106/16";"1992-05-20";"59.2"
"09668X0106/16";"1992-06-17";"58.92"
"09668X0106/16";"1992-07-16";"58.9"
"09668X0106/16";"1992-08-12";"59.8"
"09668X0106/16";"1992-09-09";"59.6"
"09668X0106/16";"1992-10-07";"59.17"
"09668X0106/16";"1992-11-04";"59.01"
"09668X0106/16";"1992-12-02";"58.49"
"09668X0106/16";"1993-01-06";"58.28"
"09668X0106/16";"1993-01-27";"57.97"
"09668X0106/16";"1993-02-24";"57.99"
"09668X0106/16";"1993-03-24";"58.01"
"09668X0106/16";"1993-04-21";"58.22"
"09668X0106/16";"1993-05-18";"58.8"
"09668X0106/16";"1993-06-16";"59.17"
"09668X0106/16";"1993-07-13";"59.64"
"09668X0106/16";"1993-08-11";"60.01"
"09668X0106/16";"1993-09-08";"59.67"
"09668X0106/16";"1993-10-06";"59.7"
"09668X0106/16";"1993-11-03";"59.13"
"09668X0106/16";"1993-12-01";"58.76"
"09668X0106/16";"1994-01-05";"58.41"
"09668X0106/16";"1994-01-26";"59.47"
"09668X0106/16";"1994-02-23";"59.85"
"09668X0106/16";"1994-03-23";"59.48"
"09668X0106/16";"1994-04-20";"59.2"
"09668X0106/16";"1994-05-18";"59.43"
"09668X0106/16";"1994-06-15";"59.66"
"09668X0106/16";"1994-07-12";"60.02"
