"code_bss";"date_mesure";"niveau_nappe_eau"
"00582X0069/P";"2002-05-28";"49.87"
"00582X0069/P";"2002-06-12";"49.78"
"00582X0069/P";"2002-07-10";"49.59"
"00582X0069/P";"2002-08-20";"49.27"
"00582X0069/P";"2002-09-16";"49.08"
"00582X0069/P";"2002-10-07";"48.94"
"00582X0069/P";"2002-11-12";"49.42"
"00582X0069/P";"2002-12-16";"48.94"
"00582X0069/P";"2003-01-13";"49.42"
"00582X0069/P";"2003-02-18";"49.45"
"00582X0069/P";"2003-03-26";"49.3"
"00582X0069/P";"2003-04-18";"49.17"
"00582X0069/P";"2003-05-27";"48.93"
"00582X0069/P";"2003-06-18";"48.88"
"00582X0069/P";"2003-07-08";"48.73"
"00582X0069/P";"2003-08-29";"48.38"
"00582X0069/P";"2003-09-16";"48.24"
"00582X0069/P";"2003-10-24";"47.99"
"00582X0069/P";"2003-11-25";"47.77"
"00582X0069/P";"2004-01-01";"47.55"
"00582X0069/P";"2004-01-02";"47.57"
"00582X0069/P";"2004-01-03";"47.53"
"00582X0069/P";"2004-01-04";"47.53"
"00582X0069/P";"2004-01-05";"47.51"
"00582X0069/P";"2004-01-06";"47.51"
"00582X0069/P";"2004-01-07";"47.51"
"00582X0069/P";"2004-01-08";"47.49"
"00582X0069/P";"2004-01-09";"47.53"
"00582X0069/P";"2004-01-10";"47.53"
"00582X0069/P";"2004-01-11";"47.51"
"00582X0069/P";"2004-01-12";"47.53"
"00582X0069/P";"2004-01-13";"47.55"
"00582X0069/P";"2004-01-14";"47.61"
"00582X0069/P";"2004-01-15";"47.63"
"00582X0069/P";"2004-01-16";"47.65"
"00582X0069/P";"2004-01-17";"47.67"
"00582X0069/P";"2004-01-18";"47.67"
"00582X0069/P";"2004-01-19";"47.67"
"00582X0069/P";"2004-01-20";"47.67"
"00582X0069/P";"2004-01-21";"47.69"
"00582X0069/P";"2004-01-22";"47.71"
"00582X0069/P";"2004-01-23";"47.71"
"00582X0069/P";"2004-01-24";"47.71"
"00582X0069/P";"2004-01-25";"47.71"
"00582X0069/P";"2004-01-26";"47.71"
"00582X0069/P";"2004-01-27";"47.71"
"00582X0069/P";"2004-01-28";"47.71"
"00582X0069/P";"2004-01-29";"47.73"
"00582X0069/P";"2004-01-30";"47.73"
"00582X0069/P";"2004-01-31";"47.73"
"00582X0069/P";"2004-02-01";"47.71"
"00582X0069/P";"2004-02-02";"47.74"
"00582X0069/P";"2004-02-03";"47.74"
"00582X0069/P";"2004-02-04";"47.74"
"00582X0069/P";"2004-02-05";"47.74"
"00582X0069/P";"2004-02-06";"47.74"
"00582X0069/P";"2004-02-07";"47.74"
"00582X0069/P";"2004-02-08";"47.73"
"00582X0069/P";"2004-02-09";"47.73"
"00582X0069/P";"2004-02-10";"47.71"
"00582X0069/P";"2004-02-11";"47.71"
"00582X0069/P";"2004-02-12";"47.71"
"00582X0069/P";"2004-02-13";"47.69"
"00582X0069/P";"2004-02-14";"47.69"
"00582X0069/P";"2004-02-15";"47.69"
"00582X0069/P";"2004-02-16";"47.69"
"00582X0069/P";"2004-02-17";"47.69"
"00582X0069/P";"2004-02-18";"47.69"
"00582X0069/P";"2004-02-19";"47.69"
"00582X0069/P";"2004-02-20";"47.67"
"00582X0069/P";"2004-02-21";"47.67"
"00582X0069/P";"2004-02-22";"47.67"
"00582X0069/P";"2004-02-23";"47.65"
"00582X0069/P";"2004-02-24";"47.65"
"00582X0069/P";"2004-02-25";"47.65"
"00582X0069/P";"2004-02-26";"47.65"
"00582X0069/P";"2004-02-27";"47.65"
"00582X0069/P";"2004-02-28";"47.65"
"00582X0069/P";"2004-02-29";"47.63"
"00582X0069/P";"2004-03-01";"47.63"
"00582X0069/P";"2004-03-02";"47.61"
"00582X0069/P";"2004-03-03";"47.61"
"00582X0069/P";"2004-03-04";"47.63"
"00582X0069/P";"2004-03-05";"47.63"
"00582X0069/P";"2004-03-06";"47.63"
"00582X0069/P";"2004-03-07";"47.61"
"00582X0069/P";"2004-03-08";"47.61"
"00582X0069/P";"2004-03-09";"47.61"
"00582X0069/P";"2004-03-10";"47.59"
"00582X0069/P";"2004-03-11";"47.59"
"00582X0069/P";"2004-03-12";"47.59"
"00582X0069/P";"2004-03-13";"47.61"
"00582X0069/P";"2004-03-14";"47.59"
"00582X0069/P";"2004-03-15";"47.59"
"00582X0069/P";"2004-03-16";"47.57"
"00582X0069/P";"2004-03-17";"47.57"
"00582X0069/P";"2004-03-18";"47.57"
"00582X0069/P";"2004-03-19";"47.55"
"00582X0069/P";"2004-03-20";"47.57"
"00582X0069/P";"2004-03-21";"47.57"
"00582X0069/P";"2004-03-22";"47.55"
"00582X0069/P";"2004-03-23";"47.55"
"00582X0069/P";"2004-03-24";"47.55"
"00582X0069/P";"2004-03-25";"47.55"
"00582X0069/P";"2004-03-26";"47.53"
"00582X0069/P";"2004-03-27";"47.53"
"00582X0069/P";"2004-03-28";"47.53"
"00582X0069/P";"2004-03-29";"47.53"
"00582X0069/P";"2004-03-30";"47.51"
"00582X0069/P";"2004-03-31";"47.51"
"00582X0069/P";"2004-04-01";"47.51"
"00582X0069/P";"2004-04-02";"47.51"
"00582X0069/P";"2004-04-03";"47.53"
"00582X0069/P";"2004-04-04";"47.51"
"00582X0069/P";"2004-04-05";"47.51"
"00582X0069/P";"2004-04-06";"47.49"
"00582X0069/P";"2004-04-07";"47.49"
"00582X0069/P";"2004-04-08";"47.48"
"00582X0069/P";"2004-04-09";"47.48"
"00582X0069/P";"2004-04-10";"47.48"
"00582X0069/P";"2004-04-11";"47.48"
"00582X0069/P";"2004-04-12";"47.46"
"00582X0069/P";"2004-04-13";"47.46"
"00582X0069/P";"2004-04-14";"47.46"
"00582X0069/P";"2004-04-15";"47.46"
"00582X0069/P";"2004-04-16";"47.44"
"00582X0069/P";"2004-04-17";"47.44"
"00582X0069/P";"2004-04-18";"47.44"
"00582X0069/P";"2004-04-19";"47.44"
"00582X0069/P";"2004-04-20";"47.46"
"00582X0069/P";"2004-04-21";"47.44"
"00582X0069/P";"2004-04-22";"47.44"
"00582X0069/P";"2004-04-23";"47.42"
"00582X0069/P";"2004-04-24";"47.42"
"00582X0069/P";"2004-04-25";"47.42"
"00582X0069/P";"2004-04-26";"47.4"
"00582X0069/P";"2004-04-27";"47.4"
"00582X0069/P";"2004-04-28";"47.36"
"00582X0069/P";"2004-04-29";"47.38"
"00582X0069/P";"2004-04-30";"47.38"
"00582X0069/P";"2004-05-01";"47.38"
"00582X0069/P";"2004-05-02";"47.36"
"00582X0069/P";"2004-05-03";"47.36"
"00582X0069/P";"2004-05-04";"47.36"
"00582X0069/P";"2004-05-05";"47.36"
"00582X0069/P";"2004-05-06";"47.36"
"00582X0069/P";"2004-05-07";"47.34"
"00582X0069/P";"2004-05-08";"47.34"
"00582X0069/P";"2004-05-09";"47.42"
"00582X0069/P";"2004-05-10";"47.42"
"00582X0069/P";"2004-05-11";"47.4"
"00582X0069/P";"2004-05-12";"47.4"
"00582X0069/P";"2004-05-13";"47.4"
"00582X0069/P";"2004-05-14";"47.38"
"00582X0069/P";"2004-05-15";"47.38"
"00582X0069/P";"2004-05-16";"47.36"
"00582X0069/P";"2004-05-17";"47.36"
"00582X0069/P";"2004-05-18";"47.36"
"00582X0069/P";"2004-05-19";"47.34"
"00582X0069/P";"2004-05-20";"47.34"
"00582X0069/P";"2004-05-21";"47.34"
"00582X0069/P";"2004-05-22";"47.32"
"00582X0069/P";"2004-05-23";"47.32"
"00582X0069/P";"2004-05-24";"47.32"
"00582X0069/P";"2004-05-25";"47.32"
"00582X0069/P";"2004-05-26";"47.3"
"00582X0069/P";"2004-05-27";"47.3"
"00582X0069/P";"2004-05-28";"47.3"
"00582X0069/P";"2004-05-29";"47.3"
"00582X0069/P";"2004-05-30";"47.28"
"00582X0069/P";"2004-05-31";"47.28"
"00582X0069/P";"2004-06-01";"47.28"
"00582X0069/P";"2004-06-02";"47.26"
"00582X0069/P";"2004-06-03";"47.26"
"00582X0069/P";"2004-06-04";"47.24"
"00582X0069/P";"2004-06-05";"47.23"
"00582X0069/P";"2004-06-06";"47.23"
"00582X0069/P";"2004-06-07";"47.21"
"00582X0069/P";"2004-06-08";"47.21"
"00582X0069/P";"2004-06-09";"47.19"
"00582X0069/P";"2004-06-10";"47.17"
"00582X0069/P";"2004-06-11";"47.19"
"00582X0069/P";"2004-06-12";"47.17"
"00582X0069/P";"2004-06-13";"47.17"
"00582X0069/P";"2004-06-14";"47.17"
"00582X0069/P";"2004-06-15";"47.17"
"00582X0069/P";"2004-06-16";"47.17"
"00582X0069/P";"2004-06-17";"47.17"
"00582X0069/P";"2004-06-18";"47.17"
