"code_bss";"date_mesure";"niveau_nappe_eau"
"10894X0013/RESURG";"2002-02-22";"280.48"
"10894X0013/RESURG";"2002-02-23";"281.13"
"10894X0013/RESURG";"2002-02-24";"281.13"
"10894X0013/RESURG";"2002-02-25";"281.18"
"10894X0013/RESURG";"2002-02-26";"281.19"
"10894X0013/RESURG";"2002-02-27";"281.17"
"10894X0013/RESURG";"2002-02-28";"281.12"
"10894X0013/RESURG";"2002-03-01";"281.11"
"10894X0013/RESURG";"2002-03-02";"281.09"
"10894X0013/RESURG";"2002-03-03";"281.04"
"10894X0013/RESURG";"2002-03-04";"281.1"
"10894X0013/RESURG";"2002-03-05";"281.14"
"10894X0013/RESURG";"2002-03-06";"281.84"
"10894X0013/RESURG";"2002-03-07";"281.56"
"10894X0013/RESURG";"2002-03-08";"281.42"
"10894X0013/RESURG";"2002-03-09";"281.36"
"10894X0013/RESURG";"2002-03-10";"281.32"
"10894X0013/RESURG";"2002-03-11";"281.3"
"10894X0013/RESURG";"2002-03-12";"281.27"
"10894X0013/RESURG";"2002-03-13";"281.25"
"10894X0013/RESURG";"2002-03-14";"281.24"
"10894X0013/RESURG";"2002-03-15";"281.22"
"10894X0013/RESURG";"2002-03-16";"281.21"
"10894X0013/RESURG";"2002-03-17";"281.2"
"10894X0013/RESURG";"2002-03-18";"281.18"
"10894X0013/RESURG";"2002-03-19";"281.17"
"10894X0013/RESURG";"2002-03-20";"281.16"
"10894X0013/RESURG";"2002-03-21";"281.15"
"10894X0013/RESURG";"2002-03-22";"281.15"
"10894X0013/RESURG";"2002-03-23";"281.14"
"10894X0013/RESURG";"2002-03-24";"281.13"
"10894X0013/RESURG";"2002-03-25";"281.13"
"10894X0013/RESURG";"2002-03-26";"281.12"
"10894X0013/RESURG";"2002-03-27";"281.12"
"10894X0013/RESURG";"2002-03-28";"281.12"
"10894X0013/RESURG";"2002-03-29";"281.1"
"10894X0013/RESURG";"2002-03-30";"281.09"
"10894X0013/RESURG";"2002-03-31";"281.08"
"10894X0013/RESURG";"2002-04-01";"281.07"
"10894X0013/RESURG";"2002-04-02";"281.01"
"10894X0013/RESURG";"2002-04-03";"281.03"
"10894X0013/RESURG";"2002-04-04";"281.61"
"10894X0013/RESURG";"2002-04-05";"281.68"
"10894X0013/RESURG";"2002-04-06";"281.51"
"10894X0013/RESURG";"2002-04-07";"281.43"
"10894X0013/RESURG";"2002-04-08";"281.41"
"10894X0013/RESURG";"2002-04-09";"281.51"
"10894X0013/RESURG";"2002-04-10";"281.53"
"10894X0013/RESURG";"2002-04-11";"281.58"
"10894X0013/RESURG";"2002-04-12";"283.12"
