"code_bss";"date_mesure";"niveau_nappe_eau"
"11061X0017/REGINO";"1997-05-22";"2.86"
"11061X0017/REGINO";"1997-05-25";"2.81"
"11061X0017/REGINO";"1997-05-30";"2.75"
"11061X0017/REGINO";"1997-06-01";"2.76"
"11061X0017/REGINO";"1997-06-03";"3.54"
"11061X0017/REGINO";"1997-06-05";"3.51"
"11061X0017/REGINO";"1997-06-08";"3.29"
"11061X0017/REGINO";"1997-06-10";"3.2"
"11061X0017/REGINO";"1997-06-15";"3.02"
"11061X0017/REGINO";"1997-06-20";"2.96"
"11061X0017/REGINO";"1997-06-25";"2.9"
"11061X0017/REGINO";"1997-06-30";"2.92"
"11061X0017/REGINO";"1997-07-05";"2.9"
"11061X0017/REGINO";"1997-07-10";"2.87"
"11061X0017/REGINO";"1997-07-15";"2.81"
"11061X0017/REGINO";"1997-07-20";"2.78"
"11061X0017/REGINO";"1997-07-25";"2.77"
"11061X0017/REGINO";"1997-07-30";"2.77"
"11061X0017/REGINO";"1997-08-05";"2.75"
"11061X0017/REGINO";"1997-08-10";"2.73"
"11061X0017/REGINO";"1997-08-12";"2.84"
"11061X0017/REGINO";"1997-08-15";"2.77"
"11061X0017/REGINO";"1997-08-17";"2.77"
"11061X0017/REGINO";"1997-08-18";"2.88"
"11061X0017/REGINO";"1997-08-20";"2.84"
"11061X0017/REGINO";"1997-08-25";"2.78"
"11061X0017/REGINO";"1997-08-30";"2.78"
"11061X0017/REGINO";"1997-09-05";"2.8"
"11061X0017/REGINO";"1997-09-10";"2.78"
"11061X0017/REGINO";"1997-09-15";"2.76"
"11061X0017/REGINO";"1997-09-20";"2.77"
"11061X0017/REGINO";"1997-09-25";"2.76"
"11061X0017/REGINO";"1997-09-30";"2.76"
"11061X0017/REGINO";"1997-10-05";"2.77"
"11061X0017/REGINO";"1997-10-10";"2.77"
"11061X0017/REGINO";"1997-10-15";"2.77"
"11061X0017/REGINO";"1997-10-20";"2.77"
"11061X0017/REGINO";"1997-10-25";"2.78"
"11061X0017/REGINO";"1997-10-30";"2.77"
"11061X0017/REGINO";"1997-11-02";"2.77"
"11061X0017/REGINO";"1997-11-05";"2.81"
"11061X0017/REGINO";"1997-11-10";"2.87"
"11061X0017/REGINO";"1997-11-15";"2.91"
"11061X0017/REGINO";"1997-11-16";"2.91"
"11061X0017/REGINO";"1997-11-19";"2.91"
"11061X0017/REGINO";"1997-11-20";"2.98"
"11061X0017/REGINO";"1997-11-22";"2.97"
"11061X0017/REGINO";"1997-11-24";"3.31"
"11061X0017/REGINO";"1997-11-27";"3.19"
"11061X0017/REGINO";"1997-11-28";"3.33"
"11061X0017/REGINO";"1997-11-30";"3.37"
"11061X0017/REGINO";"1997-12-05";"3.25"
"11061X0017/REGINO";"1997-12-08";"3.19"
"11061X0017/REGINO";"1997-12-10";"3.16"
"11061X0017/REGINO";"1997-12-15";"3.14"
