"code_bss";"date_mesure";"niveau_nappe_eau"
"06533X0070/F2";"1995-10-31";"491.44"
"06533X0070/F2";"1995-11-01";"491.53"
"06533X0070/F2";"1995-11-02";"491.53"
"06533X0070/F2";"1995-11-03";"491.51"
"06533X0070/F2";"1995-11-04";"491.47"
"06533X0070/F2";"1995-11-05";"491.44"
"06533X0070/F2";"1995-11-06";"491.45"
"06533X0070/F2";"1995-11-07";"491.49"
"06533X0070/F2";"1995-11-08";"491.51"
"06533X0070/F2";"1995-11-09";"491.52"
"06533X0070/F2";"1995-11-10";"491.54"
"06533X0070/F2";"1995-11-11";"491.52"
"06533X0070/F2";"1995-11-12";"491.5"
"06533X0070/F2";"1995-11-13";"491.46"
"06533X0070/F2";"1995-11-14";"491.47"
"06533X0070/F2";"1995-11-15";"491.52"
"06533X0070/F2";"1995-11-16";"491.55"
"06533X0070/F2";"1995-11-17";"491.54"
"06533X0070/F2";"1995-11-18";"491.46"
"06533X0070/F2";"1995-11-19";"491.45"
"06533X0070/F2";"1995-11-20";"491.49"
"06533X0070/F2";"1995-11-21";"491.51"
"06533X0070/F2";"1995-11-22";"491.5"
"06533X0070/F2";"1995-11-23";"491.51"
"06533X0070/F2";"1995-11-24";"491.54"
"06533X0070/F2";"1995-11-25";"491.55"
"06533X0070/F2";"1995-11-26";"491.55"
"06533X0070/F2";"1995-11-27";"491.55"
"06533X0070/F2";"1995-11-28";"491.52"
"06533X0070/F2";"1995-11-29";"491.51"
"06533X0070/F2";"1995-11-30";"491.51"
"06533X0070/F2";"1995-12-01";"491.5"
"06533X0070/F2";"1995-12-02";"491.5"
"06533X0070/F2";"1995-12-03";"491.51"
"06533X0070/F2";"1995-12-04";"491.55"
"06533X0070/F2";"1995-12-05";"491.55"
"06533X0070/F2";"1995-12-06";"491.52"
"06533X0070/F2";"1995-12-07";"491.5"
"06533X0070/F2";"1995-12-08";"491.46"
"06533X0070/F2";"1995-12-09";"491.42"
"06533X0070/F2";"1995-12-10";"491.43"
"06533X0070/F2";"1995-12-11";"491.45"
"06533X0070/F2";"1995-12-12";"491.49"
"06533X0070/F2";"1995-12-13";"491.54"
"06533X0070/F2";"1995-12-14";"491.53"
"06533X0070/F2";"1995-12-15";"491.52"
"06533X0070/F2";"1995-12-16";"491.5"
"06533X0070/F2";"1995-12-17";"491.49"
"06533X0070/F2";"1995-12-18";"491.48"
"06533X0070/F2";"1995-12-19";"491.5"
"06533X0070/F2";"1995-12-20";"491.52"
"06533X0070/F2";"1995-12-21";"491.53"
"06533X0070/F2";"1995-12-22";"491.56"
"06533X0070/F2";"1995-12-23";"491.6"
"06533X0070/F2";"1995-12-24";"491.6"
"06533X0070/F2";"1995-12-25";"491.65"
"06533X0070/F2";"1995-12-26";"491.66"
"06533X0070/F2";"1995-12-27";"491.59"
"06533X0070/F2";"1995-12-28";"491.61"
"06533X0070/F2";"1995-12-29";"491.6"
"06533X0070/F2";"1995-12-30";"491.68"
"06533X0070/F2";"1995-12-31";"491.7"
"06533X0070/F2";"1996-01-01";"491.68"
"06533X0070/F2";"1996-01-02";"491.65"
"06533X0070/F2";"1996-01-03";"491.59"
"06533X0070/F2";"1996-01-04";"491.61"
"06533X0070/F2";"1996-01-05";"491.7"
"06533X0070/F2";"1996-01-06";"491.74"
"06533X0070/F2";"1996-01-07";"491.68"
"06533X0070/F2";"1996-01-08";"491.67"
"06533X0070/F2";"1996-01-09";"491.68"
"06533X0070/F2";"1996-01-10";"491.72"
"06533X0070/F2";"1996-01-11";"491.73"
"06533X0070/F2";"1996-01-12";"491.7"
"06533X0070/F2";"1996-01-13";"491.64"
"06533X0070/F2";"1996-01-14";"491.61"
"06533X0070/F2";"1996-01-15";"491.6"
"06533X0070/F2";"1996-01-16";"491.6"
"06533X0070/F2";"1996-01-17";"491.62"
"06533X0070/F2";"1996-01-18";"491.65"
"06533X0070/F2";"1996-01-19";"491.69"
"06533X0070/F2";"1996-01-20";"491.7"
"06533X0070/F2";"1996-01-21";"491.67"
"06533X0070/F2";"1996-01-22";"491.69"
"06533X0070/F2";"1996-01-23";"491.71"
"06533X0070/F2";"1996-01-24";"491.72"
"06533X0070/F2";"1996-01-25";"491.71"
"06533X0070/F2";"1996-01-26";"491.68"
"06533X0070/F2";"1996-01-27";"491.64"
"06533X0070/F2";"1996-01-28";"491.64"
"06533X0070/F2";"1996-01-29";"491.64"
