"code_bss";"date_mesure";"niveau_nappe_eau"
"08778X0012/F";"2015-05-27";"29.97"
"08778X0012/F";"2015-11-05";"29.5"
"08778X0012/F";"2015-11-06";"29.5"
"08778X0012/F";"2015-11-07";"29.5"
"08778X0012/F";"2015-11-08";"29.49"
"08778X0012/F";"2015-11-09";"29.49"
"08778X0012/F";"2015-11-10";"29.49"
"08778X0012/F";"2015-11-11";"29.49"
"08778X0012/F";"2015-11-12";"29.48"
"08778X0012/F";"2015-11-13";"29.48"
"08778X0012/F";"2015-11-14";"29.48"
"08778X0012/F";"2015-11-15";"29.48"
"08778X0012/F";"2015-11-16";"29.47"
"08778X0012/F";"2015-11-17";"29.47"
"08778X0012/F";"2015-11-18";"29.47"
"08778X0012/F";"2015-11-19";"29.47"
"08778X0012/F";"2015-11-20";"29.47"
"08778X0012/F";"2015-11-21";"29.47"
"08778X0012/F";"2015-11-22";"29.47"
"08778X0012/F";"2015-11-23";"29.47"
"08778X0012/F";"2015-11-24";"29.48"
"08778X0012/F";"2015-11-25";"29.48"
"08778X0012/F";"2015-11-26";"29.48"
"08778X0012/F";"2015-11-27";"29.48"
"08778X0012/F";"2015-11-28";"29.48"
"08778X0012/F";"2015-11-29";"29.47"
"08778X0012/F";"2015-11-30";"29.47"
"08778X0012/F";"2015-12-01";"29.47"
"08778X0012/F";"2015-12-02";"29.47"
"08778X0012/F";"2015-12-03";"29.46"
"08778X0012/F";"2015-12-04";"29.46"
"08778X0012/F";"2015-12-05";"29.46"
"08778X0012/F";"2015-12-06";"29.46"
"08778X0012/F";"2015-12-07";"29.46"
"08778X0012/F";"2015-12-08";"29.46"
"08778X0012/F";"2015-12-09";"29.45"
"08778X0012/F";"2015-12-10";"29.45"
"08778X0012/F";"2015-12-11";"29.45"
"08778X0012/F";"2015-12-12";"29.45"
"08778X0012/F";"2015-12-13";"29.45"
"08778X0012/F";"2015-12-14";"29.44"
"08778X0012/F";"2015-12-15";"29.44"
"08778X0012/F";"2015-12-16";"29.44"
"08778X0012/F";"2015-12-17";"29.44"
"08778X0012/F";"2015-12-18";"29.44"
"08778X0012/F";"2015-12-19";"29.43"
"08778X0012/F";"2015-12-20";"29.43"
"08778X0012/F";"2015-12-21";"29.43"
"08778X0012/F";"2015-12-22";"29.43"
"08778X0012/F";"2015-12-23";"29.43"
"08778X0012/F";"2015-12-24";"29.42"
"08778X0012/F";"2015-12-25";"29.42"
"08778X0012/F";"2015-12-26";"29.42"
"08778X0012/F";"2015-12-27";"29.42"
"08778X0012/F";"2015-12-28";"29.41"
"08778X0012/F";"2015-12-29";"29.41"
"08778X0012/F";"2015-12-30";"29.41"
"08778X0012/F";"2015-12-31";"29.41"
"08778X0012/F";"2016-01-01";"29.41"
"08778X0012/F";"2016-01-02";"29.41"
"08778X0012/F";"2016-01-03";"29.41"
"08778X0012/F";"2016-01-04";"29.4"
"08778X0012/F";"2016-01-05";"29.4"
"08778X0012/F";"2016-01-06";"29.41"
"08778X0012/F";"2016-01-07";"29.43"
"08778X0012/F";"2016-01-08";"29.46"
"08778X0012/F";"2016-01-09";"29.48"
"08778X0012/F";"2016-01-10";"29.51"
"08778X0012/F";"2016-01-11";"29.53"
"08778X0012/F";"2016-01-12";"29.57"
"08778X0012/F";"2016-01-13";"29.61"
"08778X0012/F";"2016-01-14";"29.65"
"08778X0012/F";"2016-01-15";"29.67"
"08778X0012/F";"2016-01-16";"29.7"
"08778X0012/F";"2016-01-17";"29.73"
"08778X0012/F";"2016-01-18";"29.75"
"08778X0012/F";"2016-01-19";"29.77"
"08778X0012/F";"2016-01-20";"29.78"
"08778X0012/F";"2016-01-21";"29.8"
"08778X0012/F";"2016-01-22";"29.81"
"08778X0012/F";"2016-01-23";"29.83"
"08778X0012/F";"2016-01-24";"29.84"
"08778X0012/F";"2016-01-25";"29.86"
"08778X0012/F";"2016-01-26";"29.87"
"08778X0012/F";"2016-01-27";"29.88"
"08778X0012/F";"2016-01-28";"29.89"
"08778X0012/F";"2016-01-29";"29.9"
"08778X0012/F";"2016-01-30";"29.91"
"08778X0012/F";"2016-01-31";"29.92"
"08778X0012/F";"2016-02-01";"29.92"
"08778X0012/F";"2016-02-02";"29.93"
"08778X0012/F";"2016-02-03";"29.93"
"08778X0012/F";"2016-02-04";"29.94"
"08778X0012/F";"2016-02-05";"29.95"
"08778X0012/F";"2016-02-06";"29.96"
"08778X0012/F";"2016-02-07";"29.96"
"08778X0012/F";"2016-02-08";"29.96"
"08778X0012/F";"2016-02-09";"29.97"
"08778X0012/F";"2016-02-10";"29.98"
"08778X0012/F";"2016-02-11";"30.0"
"08778X0012/F";"2016-02-12";"30.02"
"08778X0012/F";"2016-02-13";"30.06"
"08778X0012/F";"2016-02-14";"30.09"
"08778X0012/F";"2016-02-15";"30.12"
"08778X0012/F";"2016-02-16";"30.15"
"08778X0012/F";"2016-02-17";"30.19"
"08778X0012/F";"2016-02-18";"30.21"
"08778X0012/F";"2016-02-19";"30.23"
"08778X0012/F";"2016-02-20";"30.25"
"08778X0012/F";"2016-02-21";"30.26"
"08778X0012/F";"2016-02-22";"30.28"
"08778X0012/F";"2016-02-23";"30.29"
"08778X0012/F";"2016-02-24";"30.3"
"08778X0012/F";"2016-02-25";"30.31"
"08778X0012/F";"2016-02-26";"30.32"
"08778X0012/F";"2016-02-27";"30.33"
"08778X0012/F";"2016-02-28";"30.33"
"08778X0012/F";"2016-02-29";"30.32"
"08778X0012/F";"2016-03-01";"30.32"
"08778X0012/F";"2016-03-02";"30.33"
"08778X0012/F";"2016-03-03";"30.34"
"08778X0012/F";"2016-03-04";"30.35"
"08778X0012/F";"2016-03-05";"30.35"
"08778X0012/F";"2016-03-06";"30.36"
"08778X0012/F";"2016-03-07";"30.36"
"08778X0012/F";"2016-03-08";"30.36"
"08778X0012/F";"2016-03-09";"30.37"
"08778X0012/F";"2016-03-10";"30.38"
"08778X0012/F";"2016-03-11";"30.38"
"08778X0012/F";"2016-03-12";"30.39"
"08778X0012/F";"2016-03-13";"30.4"
"08778X0012/F";"2016-03-14";"30.41"
"08778X0012/F";"2016-03-15";"30.41"
"08778X0012/F";"2016-03-16";"30.42"
"08778X0012/F";"2016-03-17";"30.42"
"08778X0012/F";"2016-03-18";"30.42"
"08778X0012/F";"2016-03-19";"30.43"
"08778X0012/F";"2016-03-20";"30.43"
"08778X0012/F";"2016-03-21";"30.43"
