"code_bss";"date_mesure";"niveau_nappe_eau"
"1179ZZ0069/2F01";"1982-03-24";"8.85"
"1179ZZ0069/2F01";"1982-04-26";"8.69"
"1179ZZ0069/2F01";"1982-05-25";"8.62"
"1179ZZ0069/2F01";"1982-06-30";"8.46"
"1179ZZ0069/2F01";"1982-07-30";"8.48"
"1179ZZ0069/2F01";"1982-08-30";"8.73"
"1179ZZ0069/2F01";"1982-10-01";"8.98"
"1179ZZ0069/2F01";"1982-11-05";"9.12"
"1179ZZ0069/2F01";"1982-11-30";"9.28"
"1179ZZ0069/2F01";"1983-01-10";"9.11"
"1179ZZ0069/2F01";"1983-02-08";"8.9"
"1179ZZ0069/2F01";"1983-03-10";"8.77"
"1179ZZ0069/2F01";"1983-04-11";"8.51"
"1179ZZ0069/2F01";"1983-05-05";"8.39"
"1179ZZ0069/2F01";"1983-06-10";"8.55"
"1179ZZ0069/2F01";"1983-07-07";"8.6"
"1179ZZ0069/2F01";"1983-07-21";"8.66"
"1179ZZ0069/2F01";"1983-08-05";"8.78"
"1179ZZ0069/2F01";"1983-08-24";"8.92"
"1179ZZ0069/2F01";"1983-09-12";"8.93"
"1179ZZ0069/2F01";"1983-09-26";"8.67"
"1179ZZ0069/2F01";"1983-10-12";"9.07"
"1179ZZ0069/2F01";"1983-11-07";"9.0"
"1179ZZ0069/2F01";"1983-11-18";"8.91"
"1179ZZ0069/2F01";"1983-12-06";"8.85"
"1179ZZ0069/2F01";"1983-12-28";"8.67"
"1179ZZ0069/2F01";"1984-01-16";"8.65"
"1179ZZ0069/2F01";"1984-02-01";"8.64"
"1179ZZ0069/2F01";"1984-02-17";"8.58"
"1179ZZ0069/2F01";"1984-03-09";"8.49"
"1179ZZ0069/2F01";"1984-03-27";"8.44"
"1179ZZ0069/2F01";"1984-04-06";"8.42"
"1179ZZ0069/2F01";"1984-05-02";"8.33"
"1179ZZ0069/2F01";"1984-06-06";"8.25"
"1179ZZ0069/2F01";"1984-06-26";"8.21"
"1179ZZ0069/2F01";"1984-07-12";"8.31"
"1179ZZ0069/2F01";"1984-07-31";"8.47"
"1179ZZ0069/2F01";"1984-08-13";"8.62"
"1179ZZ0069/2F01";"1984-09-04";"8.48"
"1179ZZ0069/2F01";"1984-09-24";"8.63"
"1179ZZ0069/2F01";"1984-10-10";"8.68"
"1179ZZ0069/2F01";"1984-11-09";"9.17"
"1179ZZ0069/2F01";"1984-11-30";"9.07"
"1179ZZ0069/2F01";"1984-12-19";"8.96"
"1179ZZ0069/2F01";"1985-01-02";"8.83"
"1179ZZ0069/2F01";"1985-01-30";"8.65"
"1179ZZ0069/2F01";"1985-02-13";"8.58"
"1179ZZ0069/2F01";"1985-03-05";"8.55"
"1179ZZ0069/2F01";"1985-03-27";"8.52"
"1179ZZ0069/2F01";"1985-04-19";"8.45"
"1179ZZ0069/2F01";"1985-05-07";"8.37"
"1179ZZ0069/2F01";"1985-06-07";"8.21"
"1179ZZ0069/2F01";"1985-07-09";"8.09"
"1179ZZ0069/2F01";"1985-08-09";"8.11"
"1179ZZ0069/2F01";"1985-09-11";"8.22"
"1179ZZ0069/2F01";"1985-10-02";"8.35"
"1179ZZ0069/2F01";"1985-11-07";"8.75"
"1179ZZ0069/2F01";"1985-12-04";"8.9"
"1179ZZ0069/2F01";"1986-01-03";"9.04"
"1179ZZ0069/2F01";"1986-02-03";"8.63"
"1179ZZ0069/2F01";"1986-03-05";"8.43"
"1179ZZ0069/2F01";"1986-04-02";"8.32"
"1179ZZ0069/2F01";"1986-06-04";"8.25"
"1179ZZ0069/2F01";"1986-07-03";"8.36"
"1179ZZ0069/2F01";"1986-08-06";"8.26"
"1179ZZ0069/2F01";"1986-09-08";"8.42"
"1179ZZ0069/2F01";"1986-10-08";"8.56"
"1179ZZ0069/2F01";"1986-11-08";"8.69"
"1179ZZ0069/2F01";"1986-12-02";"8.99"
"1179ZZ0069/2F01";"1987-02-03";"8.65"
"1179ZZ0069/2F01";"1987-03-06";"8.44"
"1179ZZ0069/2F01";"1987-04-04";"8.28"
"1179ZZ0069/2F01";"1987-05-06";"8.11"
"1179ZZ0069/2F01";"1987-08-12";"8.62"
"1179ZZ0069/2F01";"1987-09-10";"8.58"
"1179ZZ0069/2F01";"1987-11-19";"8.83"
"1179ZZ0069/2F01";"1988-02-03";"8.47"
"1179ZZ0069/2F01";"1988-03-09";"8.27"
"1179ZZ0069/2F01";"1988-04-11";"8.24"
"1179ZZ0069/2F01";"1988-05-11";"8.11"
"1179ZZ0069/2F01";"1988-06-07";"7.94"
"1179ZZ0069/2F01";"1988-08-03";"8.29"
"1179ZZ0069/2F01";"1988-09-07";"8.73"
"1179ZZ0069/2F01";"1988-10-12";"8.95"
"1179ZZ0069/2F01";"1988-12-08";"9.07"
"1179ZZ0069/2F01";"1989-01-11";"8.83"
"1179ZZ0069/2F01";"1989-02-13";"8.63"
"1179ZZ0069/2F01";"1989-04-05";"8.57"
"1179ZZ0069/2F01";"1989-05-10";"8.76"
"1179ZZ0069/2F01";"1989-06-14";"8.47"
"1179ZZ0069/2F01";"1989-07-12";"8.55"
"1179ZZ0069/2F01";"1989-08-09";"8.64"
"1179ZZ0069/2F01";"1989-09-06";"8.96"
"1179ZZ0069/2F01";"1989-10-12";"9.0"
"1179ZZ0069/2F01";"1989-11-16";"9.05"
"1179ZZ0069/2F01";"1989-12-13";"8.91"
"1179ZZ0069/2F01";"1990-02-07";"8.88"
"1179ZZ0069/2F01";"1990-03-14";"8.64"
"1179ZZ0069/2F01";"1990-04-11";"8.55"
"1179ZZ0069/2F01";"1990-05-16";"8.48"
"1179ZZ0069/2F01";"1990-06-13";"8.55"
"1179ZZ0069/2F01";"1990-07-11";"8.61"
"1179ZZ0069/2F01";"1990-08-16";"8.63"
"1179ZZ0069/2F01";"1990-09-18";"8.66"
"1179ZZ0069/2F01";"1990-10-17";"9.11"
"1179ZZ0069/2F01";"1990-11-14";"9.08"
"1179ZZ0069/2F01";"1990-12-19";"8.94"
"1179ZZ0069/2F01";"1991-01-23";"8.89"
"1179ZZ0069/2F01";"1991-02-25";"8.72"
"1179ZZ0069/2F01";"1991-03-28";"8.55"
"1179ZZ0069/2F01";"1991-04-29";"8.51"
"1179ZZ0069/2F01";"1991-05-27";"8.49"
"1179ZZ0069/2F01";"1991-06-26";"8.4"
"1179ZZ0069/2F01";"1991-07-31";"8.49"
"1179ZZ0069/2F01";"1991-08-30";"8.41"
"1179ZZ0069/2F01";"1991-10-02";"8.41"
"1179ZZ0069/2F01";"1991-10-25";"8.44"
"1179ZZ0069/2F01";"1991-11-28";"8.94"
"1179ZZ0069/2F01";"1991-12-31";"8.84"
"1179ZZ0069/2F01";"1992-01-28";"8.73"
"1179ZZ0069/2F01";"1992-02-28";"8.56"
"1179ZZ0069/2F01";"1992-03-26";"8.42"
"1179ZZ0069/2F01";"1992-04-28";"8.37"
"1179ZZ0069/2F01";"1992-05-25";"8.44"
"1179ZZ0069/2F01";"1992-06-26";"8.61"
"1179ZZ0069/2F01";"1992-07-27";"8.57"
"1179ZZ0069/2F01";"1992-08-27";"8.62"
"1179ZZ0069/2F01";"1992-10-01";"8.93"
"1179ZZ0069/2F01";"1992-10-29";"8.83"
"1179ZZ0069/2F01";"1992-11-27";"9.07"
"1179ZZ0069/2F01";"1993-01-25";"8.98"
"1179ZZ0069/2F01";"1993-03-02";"8.82"
"1179ZZ0069/2F01";"1993-03-26";"8.74"
"1179ZZ0069/2F01";"1993-04-29";"8.55"
"1179ZZ0069/2F01";"1993-05-18";"8.55"
"1179ZZ0069/2F01";"1994-08-01";"7.98"
"1179ZZ0069/2F01";"1994-09-28";"8.6"
"1179ZZ0069/2F01";"1994-11-14";"8.54"
"1179ZZ0069/2F01";"1994-12-06";"8.51"
"1179ZZ0069/2F01";"2000-12-15";"8.33"
"1179ZZ0069/2F01";"2002-06-04";"8.51"
"1179ZZ0069/2F01";"2003-02-04";"8.32"
"1179ZZ0069/2F01";"2003-06-27";"7.4"
"1179ZZ0069/2F01";"2003-08-19";"8.13"
"1179ZZ0069/2F01";"2003-11-13";"8.71"
"1179ZZ0069/2F01";"2004-02-16";"8.36"
"1179ZZ0069/2F01";"2004-04-16";"8.27"
"1179ZZ0069/2F01";"2004-06-10";"8.69"
"1179ZZ0069/2F01";"2004-08-02";"8.83"
