"code_bss";"date_mesure";"niveau_nappe_eau"
"07476X0029/S";"1989-10-23";"298.55"
"07476X0029/S";"1989-11-05";"298.41"
"07476X0029/S";"1989-11-12";"298.34"
"07476X0029/S";"1989-11-29";"298.16"
"07476X0029/S";"1989-12-07";"298.06"
"07476X0029/S";"1989-12-14";"297.98"
"07476X0029/S";"1989-12-22";"297.91"
"07476X0029/S";"1990-01-01";"297.83"
"07476X0029/S";"1990-01-15";"297.71"
"07476X0029/S";"1990-01-25";"297.63"
"07476X0029/S";"1990-02-05";"297.46"
"07476X0029/S";"1990-02-13";"297.33"
"07476X0029/S";"1990-02-24";"297.33"
"07476X0029/S";"1990-03-05";"297.26"
"07476X0029/S";"1990-03-14";"297.19"
"07476X0029/S";"1990-03-27";"297.18"
"07476X0029/S";"1990-04-05";"297.14"
"07476X0029/S";"1990-04-15";"297.09"
"07476X0029/S";"1990-04-22";"297.05"
"07476X0029/S";"1990-05-02";"296.99"
"07476X0029/S";"1990-05-09";"296.97"
"07476X0029/S";"1990-05-14";"296.95"
"07476X0029/S";"1990-05-21";"296.91"
"07476X0029/S";"1990-05-26";"296.89"
"07476X0029/S";"1990-05-29";"296.87"
"07476X0029/S";"1990-06-08";"296.8"
"07476X0029/S";"1990-06-12";"296.78"
"07476X0029/S";"1990-06-25";"296.72"
"07476X0029/S";"1990-07-02";"296.68"
"07476X0029/S";"1990-07-04";"296.63"
"07476X0029/S";"1990-07-09";"296.61"
"07476X0029/S";"1990-07-14";"296.59"
"07476X0029/S";"1990-07-21";"296.55"
"07476X0029/S";"1990-07-30";"296.47"
"07476X0029/S";"1990-08-05";"296.42"
"07476X0029/S";"1990-08-12";"296.37"
"07476X0029/S";"1990-08-29";"296.14"
"07476X0029/S";"1990-09-02";"296.09"
"07476X0029/S";"1990-09-08";"296.02"
"07476X0029/S";"1990-09-15";"295.94"
"07476X0029/S";"1990-09-25";"295.83"
"07476X0029/S";"1990-10-01";"295.77"
"07476X0029/S";"1990-10-05";"295.74"
"07476X0029/S";"1990-10-15";"295.67"
"07476X0029/S";"1990-10-22";"295.62"
"07476X0029/S";"1990-10-30";"295.56"
"07476X0029/S";"1990-11-05";"295.54"
"07476X0029/S";"1990-11-11";"295.51"
"07476X0029/S";"1990-11-22";"295.47"
"07476X0029/S";"1990-12-03";"295.54"
"07476X0029/S";"1990-12-12";"295.6"
"07476X0029/S";"1990-12-28";"295.68"
"07476X0029/S";"1991-01-02";"295.78"
"07476X0029/S";"1991-01-06";"295.93"
"07476X0029/S";"1991-01-11";"296.06"
"07476X0029/S";"1991-01-22";"296.36"
"07476X0029/S";"1991-02-04";"296.66"
"07476X0029/S";"1991-02-13";"296.91"
"07476X0029/S";"1991-02-21";"297.09"
"07476X0029/S";"1991-02-24";"297.2"
"07476X0029/S";"1991-02-28";"297.3"
"07476X0029/S";"1991-03-05";"297.43"
"07476X0029/S";"1991-03-13";"297.63"
"07476X0029/S";"1991-03-28";"298.04"
"07476X0029/S";"1991-04-05";"298.27"
"07476X0029/S";"1991-04-15";"298.57"
"07476X0029/S";"1991-04-25";"298.86"
"07476X0029/S";"1991-05-04";"299.05"
"07476X0029/S";"1991-05-12";"299.2"
"07476X0029/S";"1991-05-20";"299.32"
"07476X0029/S";"1991-05-30";"299.47"
"07476X0029/S";"1991-06-01";"299.51"
"07476X0029/S";"1991-06-15";"299.66"
"07476X0029/S";"1991-06-27";"299.73"
"07476X0029/S";"1991-07-03";"299.77"
"07476X0029/S";"1991-07-08";"299.8"
"07476X0029/S";"1991-07-15";"299.79"
"07476X0029/S";"1991-07-20";"299.77"
"07476X0029/S";"1991-07-29";"299.69"
"07476X0029/S";"1991-08-08";"299.55"
"07476X0029/S";"1991-08-17";"299.4"
"07476X0029/S";"1991-08-30";"299.14"
"07476X0029/S";"1991-09-03";"299.04"
"07476X0029/S";"1991-09-14";"298.84"
"07476X0029/S";"1991-09-23";"298.66"
"07476X0029/S";"1991-10-02";"298.49"
"07476X0029/S";"1991-10-06";"298.41"
"07476X0029/S";"1991-10-14";"298.28"
"07476X0029/S";"1991-10-20";"298.2"
"07476X0029/S";"1991-10-26";"298.13"
"07476X0029/S";"1991-11-07";"297.99"
"07476X0029/S";"1991-11-13";"297.96"
"07476X0029/S";"1991-11-18";"297.93"
"07476X0029/S";"1991-11-25";"297.87"
"07476X0029/S";"1991-12-01";"297.82"
"07476X0029/S";"1991-12-09";"297.77"
"07476X0029/S";"1991-12-13";"297.73"
"07476X0029/S";"1991-12-21";"297.74"
"07476X0029/S";"1991-12-26";"297.73"
"07476X0029/S";"1992-01-03";"297.75"
"07476X0029/S";"1992-01-07";"297.72"
"07476X0029/S";"1992-01-15";"297.74"
"07476X0029/S";"1992-01-20";"297.77"
"07476X0029/S";"1992-01-25";"297.79"
"07476X0029/S";"1992-02-01";"297.81"
"07476X0029/S";"1992-02-09";"297.84"
"07476X0029/S";"1992-02-14";"297.85"
"07476X0029/S";"1992-02-19";"297.83"
"07476X0029/S";"1992-02-25";"297.85"
"07476X0029/S";"1992-03-01";"297.87"
"07476X0029/S";"1992-03-04";"297.87"
"07476X0029/S";"1992-03-07";"297.89"
"07476X0029/S";"1992-03-11";"297.88"
"07476X0029/S";"1992-03-12";"297.79"
"07476X0029/S";"1992-03-13";"297.87"
"07476X0029/S";"1992-03-22";"297.88"
"07476X0029/S";"1992-03-28";"297.91"
"07476X0029/S";"1992-03-30";"297.92"
"07476X0029/S";"1992-03-31";"297.9"
"07476X0029/S";"1992-04-05";"297.93"
"07476X0029/S";"1992-04-16";"297.98"
"07476X0029/S";"1992-04-26";"298.06"
"07476X0029/S";"1992-05-05";"298.15"
"07476X0029/S";"1992-05-11";"298.26"
"07476X0029/S";"1992-05-18";"298.34"
"07476X0029/S";"1992-05-28";"298.45"
"07476X0029/S";"1992-06-01";"298.55"
"07476X0029/S";"1992-06-14";"298.77"
"07476X0029/S";"1992-06-29";"299.04"
"07476X0029/S";"1992-07-05";"299.13"
"07476X0029/S";"1992-07-11";"299.22"
"07476X0029/S";"1992-07-20";"299.38"
"07476X0029/S";"1992-07-24";"299.43"
"07476X0029/S";"1992-07-31";"299.55"
"07476X0029/S";"1992-08-09";"299.6"
"07476X0029/S";"1992-08-20";"299.58"
"07476X0029/S";"1992-08-28";"299.55"
"07476X0029/S";"1992-09-02";"299.51"
"07476X0029/S";"1992-09-13";"299.52"
"07476X0029/S";"1992-09-22";"299.49"
"07476X0029/S";"1992-10-04";"299.45"
"07476X0029/S";"1992-10-12";"299.41"
"07476X0029/S";"1992-10-22";"299.24"
"07476X0029/S";"1992-11-05";"299.28"
"07476X0029/S";"1992-11-16";"299.38"
"07476X0029/S";"1992-11-22";"299.59"
"07476X0029/S";"1992-11-28";"299.8"
"07476X0029/S";"1992-12-02";"299.91"
"07476X0029/S";"1992-12-07";"300.05"
"07476X0029/S";"1992-12-15";"300.5"
