"code_bss";"date_mesure";"niveau_nappe_eau"
"1149ZZ0001/S";"1986-04-14";"0.65"
"1149ZZ0001/S";"1986-11-17";"0.77"
"1149ZZ0001/S";"1987-08-24";"0.57"
"1149ZZ0001/S";"1987-12-20";"0.7"
"1149ZZ0001/S";"1987-12-29";"0.7"
"1149ZZ0001/S";"1990-06-21";"0.6"
"1149ZZ0001/S";"1990-06-30";"0.61"
"1149ZZ0001/S";"1990-07-30";"0.61"
"1149ZZ0001/S";"1990-10-22";"0.74"
"1149ZZ0001/S";"1990-11-21";"0.7"
"1149ZZ0001/S";"1990-12-18";"0.67"
"1149ZZ0001/S";"1991-01-21";"0.65"
"1149ZZ0001/S";"1991-02-21";"0.58"
"1149ZZ0001/S";"1991-03-20";"0.57"
"1149ZZ0001/S";"1991-04-22";"0.63"
"1149ZZ0001/S";"1991-05-23";"0.64"
"1149ZZ0001/S";"1991-06-20";"0.56"
"1149ZZ0001/S";"1991-06-26";"0.56"
"1149ZZ0001/S";"1991-09-05";"0.73"
"1149ZZ0001/S";"1991-09-26";"0.75"
"1149ZZ0001/S";"1991-10-21";"0.81"
"1149ZZ0001/S";"1991-11-21";"0.7"
"1149ZZ0001/S";"1991-12-19";"0.63"
"1149ZZ0001/S";"1992-01-14";"0.58"
"1149ZZ0001/S";"1992-02-20";"0.6"
"1149ZZ0001/S";"1992-03-19";"0.61"
"1149ZZ0001/S";"1992-04-23";"0.6"
"1149ZZ0001/S";"1992-05-25";"0.65"
"1149ZZ0001/S";"1992-06-22";"0.68"
"1149ZZ0001/S";"1992-07-23";"0.62"
"1149ZZ0001/S";"1992-09-10";"0.69"
"1149ZZ0001/S";"1992-10-29";"0.67"
"1149ZZ0001/S";"1992-11-23";"0.84"
"1149ZZ0001/S";"1992-12-22";"0.65"
"1149ZZ0001/S";"1993-01-21";"0.54"
"1149ZZ0001/S";"1993-02-25";"0.51"
"1149ZZ0001/S";"1993-03-22";"0.5"
"1149ZZ0001/S";"1993-04-22";"0.63"
"1149ZZ0001/S";"1993-05-24";"0.64"
"1149ZZ0001/S";"1993-06-21";"0.64"
"1149ZZ0001/S";"1993-07-26";"0.65"
"1149ZZ0001/S";"1993-09-06";"0.7"
"1149ZZ0001/S";"1993-10-21";"0.68"
"1149ZZ0001/S";"1993-11-25";"0.66"
"1149ZZ0001/S";"1993-12-23";"0.63"
"1149ZZ0001/S";"1994-01-25";"0.58"
"1149ZZ0001/S";"1994-02-23";"0.56"
"1149ZZ0001/S";"1994-03-21";"0.53"
"1149ZZ0001/S";"1994-04-22";"0.55"
"1149ZZ0001/S";"1994-05-24";"0.55"
"1149ZZ0001/S";"1994-06-23";"0.56"
"1149ZZ0001/S";"1994-08-18";"0.53"
"1149ZZ0001/S";"1994-09-22";"0.7"
"1149ZZ0001/S";"1994-10-20";"0.7"
"1149ZZ0001/S";"1994-11-24";"0.7"
"1149ZZ0001/S";"1994-12-22";"0.72"
"1149ZZ0001/S";"1995-01-24";"0.54"
"1149ZZ0001/S";"1995-02-23";"0.56"
"1149ZZ0001/S";"1995-03-23";"0.54"
"1149ZZ0001/S";"1995-04-20";"0.55"
"1149ZZ0001/S";"1995-05-23";"0.6"
"1149ZZ0001/S";"1995-06-22";"0.6"
"1149ZZ0001/S";"1995-08-17";"0.65"
"1149ZZ0001/S";"1995-09-25";"0.74"
"1149ZZ0001/S";"1995-10-23";"0.94"
"1149ZZ0001/S";"1995-11-23";"0.64"
"1149ZZ0001/S";"1995-12-18";"1.67"
"1149ZZ0001/S";"1996-03-04";"0.57"
"1149ZZ0001/S";"1996-03-28";"0.51"
"1149ZZ0001/S";"1996-04-29";"0.6"
"1149ZZ0001/S";"1996-05-30";"0.61"
"1149ZZ0001/S";"1996-06-27";"0.57"
"1149ZZ0001/S";"1996-07-29";"0.68"
"1149ZZ0001/S";"1996-08-26";"0.7"
"1149ZZ0001/S";"1996-09-27";"0.72"
"1149ZZ0001/S";"1996-10-29";"0.76"
"1149ZZ0001/S";"1996-11-21";"0.9"
"1149ZZ0001/S";"1996-12-19";"0.8"
"1149ZZ0001/S";"1997-01-23";"0.59"
"1149ZZ0001/S";"1997-02-20";"0.54"
"1149ZZ0001/S";"1997-03-21";"0.57"
"1149ZZ0001/S";"1997-04-23";"0.51"
"1149ZZ0001/S";"1997-05-22";"0.64"
"1149ZZ0001/S";"1997-06-25";"0.65"
"1149ZZ0001/S";"1997-07-28";"0.65"
"1149ZZ0001/S";"1997-09-01";"0.79"
"1149ZZ0001/S";"1997-09-25";"0.77"
"1149ZZ0001/S";"1997-10-23";"0.7"
"1149ZZ0001/S";"1997-11-24";"0.62"
"1149ZZ0001/S";"1997-12-22";"0.57"
"1149ZZ0001/S";"1998-01-22";"0.55"
"1149ZZ0001/S";"1998-02-19";"0.59"
"1149ZZ0001/S";"1998-03-23";"0.54"
"1149ZZ0001/S";"1998-04-22";"0.68"
"1149ZZ0001/S";"1998-05-25";"0.67"
"1149ZZ0001/S";"1998-06-21";"0.64"
"1149ZZ0001/S";"1998-07-27";"0.64"
"1149ZZ0001/S";"1998-08-28";"0.73"
"1149ZZ0001/S";"1998-09-29";"0.55"
"1149ZZ0001/S";"1998-10-22";"1.36"
"1149ZZ0001/S";"1998-11-22";"0.64"
"1149ZZ0001/S";"1998-12-22";"0.65"
"1149ZZ0001/S";"1999-01-21";"0.67"
"1149ZZ0001/S";"1999-02-22";"0.64"
"1149ZZ0001/S";"1999-03-23";"0.62"
"1149ZZ0001/S";"1999-04-20";"0.65"
"1149ZZ0001/S";"1999-05-25";"0.56"
"1149ZZ0001/S";"1999-06-21";"0.69"
"1149ZZ0001/S";"1999-07-22";"0.71"
"1149ZZ0001/S";"1999-08-23";"0.66"
"1149ZZ0001/S";"1999-09-28";"0.67"
"1149ZZ0001/S";"1999-10-21";"0.65"
"1149ZZ0001/S";"1999-11-22";"0.9"
