"code_bss";"date_mesure";"niveau_nappe_eau"
"00234X0204/S1";"1970-01-14";"14.72"
"00234X0204/S1";"1970-02-11";"15.05"
"00234X0204/S1";"1970-03-11";"16.05"
"00234X0204/S1";"1970-04-08";"16.5"
"00234X0204/S1";"1970-05-13";"16.43"
"00234X0204/S1";"1970-06-10";"16.11"
"00234X0204/S1";"1970-07-17";"15.48"
"00234X0204/S1";"1970-08-05";"15.25"
"00234X0204/S1";"1996-11-19";"12.62"
"00234X0204/S1";"1997-03-26";"14.46"
"00234X0204/S1";"1997-04-25";"14.02"
"00234X0204/S1";"1997-05-30";"13.78"
"00234X0204/S1";"1997-07-03";"13.62"
"00234X0204/S1";"1997-08-26";"12.98"
"00234X0204/S1";"1997-10-02";"12.74"
"00234X0204/S1";"1997-10-29";"12.55"
"00234X0204/S1";"1997-11-27";"12.53"
"00234X0204/S1";"1998-01-22";"14.97"
"00234X0204/S1";"1998-02-19";"15.57"
"00234X0204/S1";"1998-03-19";"15.18"
"00234X0204/S1";"1998-04-16";"14.74"
