"code_bss";"date_mesure";"niveau_nappe_eau"
"09664X0207/F44";"2002-03-02";"51.51"
"09664X0207/F44";"2002-03-03";"51.51"
"09664X0207/F44";"2002-03-04";"51.52"
"09664X0207/F44";"2002-03-05";"51.54"
"09664X0207/F44";"2002-03-06";"51.56"
"09664X0207/F44";"2002-03-07";"51.54"
"09664X0207/F44";"2002-03-08";"51.66"
"09664X0207/F44";"2002-03-09";"51.66"
"09664X0207/F44";"2002-03-12";"51.57"
"09664X0207/F44";"2002-03-13";"51.63"
"09664X0207/F44";"2002-03-14";"51.62"
"09664X0207/F44";"2002-03-16";"51.59"
"09664X0207/F44";"2002-03-17";"51.62"
"09664X0207/F44";"2002-03-19";"51.61"
"09664X0207/F44";"2002-03-22";"51.6"
"09664X0207/F44";"2002-03-24";"51.6"
"09664X0207/F44";"2002-03-25";"51.61"
"09664X0207/F44";"2002-03-26";"51.34"
"09664X0207/F44";"2002-03-27";"51.3"
"09664X0207/F44";"2002-03-28";"51.3"
"09664X0207/F44";"2002-03-29";"51.65"
"09664X0207/F44";"2002-03-30";"51.28"
"09664X0207/F44";"2002-03-31";"51.6"
"09664X0207/F44";"2002-04-01";"51.64"
"09664X0207/F44";"2002-04-02";"51.68"
"09664X0207/F44";"2002-04-03";"51.69"
"09664X0207/F44";"2002-04-04";"51.69"
"09664X0207/F44";"2002-04-05";"51.67"
"09664X0207/F44";"2002-04-06";"51.65"
"09664X0207/F44";"2002-04-07";"51.63"
"09664X0207/F44";"2002-04-08";"51.62"
"09664X0207/F44";"2002-04-10";"51.63"
"09664X0207/F44";"2002-04-11";"51.64"
"09664X0207/F44";"2002-04-12";"51.66"
"09664X0207/F44";"2002-04-13";"51.67"
"09664X0207/F44";"2002-04-14";"51.66"
"09664X0207/F44";"2002-04-15";"51.65"
"09664X0207/F44";"2002-04-16";"51.64"
"09664X0207/F44";"2002-04-17";"51.63"
"09664X0207/F44";"2002-04-18";"51.62"
"09664X0207/F44";"2002-04-19";"51.62"
"09664X0207/F44";"2002-04-20";"51.61"
"09664X0207/F44";"2002-04-21";"51.59"
"09664X0207/F44";"2002-04-22";"51.55"
"09664X0207/F44";"2002-04-23";"51.55"
"09664X0207/F44";"2002-04-24";"51.55"
"09664X0207/F44";"2002-04-25";"51.58"
"09664X0207/F44";"2002-04-26";"51.62"
"09664X0207/F44";"2002-04-27";"51.65"
"09664X0207/F44";"2002-04-28";"51.67"
"09664X0207/F44";"2002-04-29";"51.78"
"09664X0207/F44";"2002-04-30";"51.8"
"09664X0207/F44";"2002-05-01";"51.76"
"09664X0207/F44";"2002-05-02";"51.74"
"09664X0207/F44";"2002-05-03";"51.84"
