"code_bss";"date_mesure";"niveau_nappe_eau"
"03082X0023/227";"1955-03-04";"153.89"
"03082X0023/227";"1955-03-08";"153.83"
"03082X0023/227";"1955-03-15";"153.79"
"03082X0023/227";"1955-03-22";"153.74"
"03082X0023/227";"1955-03-29";"153.89"
"03082X0023/227";"1955-04-05";"153.88"
"03082X0023/227";"1955-04-12";"153.89"
"03082X0023/227";"1955-04-19";"153.86"
"03082X0023/227";"1955-04-26";"153.8"
"03082X0023/227";"1955-05-03";"153.8"
"03082X0023/227";"1955-05-10";"153.87"
"03082X0023/227";"1955-05-17";"153.91"
"03082X0023/227";"1955-05-24";"153.95"
"03082X0023/227";"1955-05-31";"153.94"
"03082X0023/227";"1955-06-07";"153.93"
"03082X0023/227";"1955-06-14";"154.19"
"03082X0023/227";"1955-06-21";"154.14"
"03082X0023/227";"1955-06-28";"154.18"
"03082X0023/227";"1955-07-05";"154.14"
"03082X0023/227";"1955-07-12";"154.15"
"03082X0023/227";"1955-07-19";"154.19"
"03082X0023/227";"1955-07-26";"154.22"
"03082X0023/227";"1955-08-02";"154.29"
"03082X0023/227";"1955-08-09";"154.23"
"03082X0023/227";"1955-08-16";"154.17"
"03082X0023/227";"1955-08-23";"153.98"
"03082X0023/227";"1955-08-30";"153.93"
"03082X0023/227";"1955-09-06";"153.98"
"03082X0023/227";"1955-09-13";"154.01"
"03082X0023/227";"1955-09-20";"154.01"
"03082X0023/227";"1955-09-27";"153.89"
"03082X0023/227";"1955-10-04";"153.84"
"03082X0023/227";"1955-10-11";"153.81"
"03082X0023/227";"1955-10-18";"153.79"
"03082X0023/227";"1955-10-25";"153.74"
"03082X0023/227";"1955-11-01";"153.72"
"03082X0023/227";"1955-11-08";"153.69"
"03082X0023/227";"1955-11-15";"153.66"
"03082X0023/227";"1955-11-22";"153.65"
"03082X0023/227";"1955-11-29";"153.62"
"03082X0023/227";"1955-12-06";"153.62"
"03082X0023/227";"1955-12-13";"153.63"
"03082X0023/227";"1955-12-20";"153.76"
"03082X0023/227";"1955-12-27";"153.75"
"03082X0023/227";"1956-01-03";"153.87"
"03082X0023/227";"1956-01-10";"153.76"
"03082X0023/227";"1956-01-17";"153.73"
"03082X0023/227";"1956-01-24";"153.76"
"03082X0023/227";"1956-01-31";"153.89"
"03082X0023/227";"1956-02-07";"153.78"
"03082X0023/227";"1956-02-14";"153.68"
"03082X0023/227";"1956-02-21";"153.64"
"03082X0023/227";"1956-02-28";"153.6"
"03082X0023/227";"1956-03-06";"153.89"
"03082X0023/227";"1956-03-13";"153.74"
"03082X0023/227";"1956-03-20";"153.66"
"03082X0023/227";"1956-03-27";"153.65"
"03082X0023/227";"1956-04-03";"153.66"
"03082X0023/227";"1956-04-10";"153.68"
"03082X0023/227";"1956-04-17";"153.75"
"03082X0023/227";"1956-04-24";"153.86"
"03082X0023/227";"1956-05-01";"153.77"
