"code_bss";"date_mesure";"niveau_nappe_eau"
"01306X0023/S1";"1974-02-07";"108.65"
"01306X0023/S1";"1974-03-13";"108.89"
"01306X0023/S1";"1974-04-18";"109.34"
"01306X0023/S1";"1974-05-14";"109.52"
"01306X0023/S1";"1974-06-12";"109.49"
"01306X0023/S1";"1974-07-11";"109.38"
"01306X0023/S1";"1974-08-22";"109.16"
"01306X0023/S1";"1974-09-21";"109.06"
"01306X0023/S1";"1974-10-18";"108.97"
"01306X0023/S1";"1974-11-22";"108.94"
"01306X0023/S1";"1975-01-21";"109.25"
"01306X0023/S1";"1975-02-20";"109.75"
"01306X0023/S1";"1975-03-06";"109.96"
"01306X0023/S1";"1975-04-10";"109.95"
"01306X0023/S1";"1975-05-15";"110.13"
"01306X0023/S1";"1975-06-11";"110.07"
"01306X0023/S1";"1975-07-15";"109.84"
"01306X0023/S1";"1975-08-19";"109.64"
"01306X0023/S1";"1975-09-11";"109.55"
"01306X0023/S1";"1975-09-12";"109.55"
"01306X0023/S1";"1975-09-13";"109.53"
"01306X0023/S1";"1975-09-14";"109.56"
"01306X0023/S1";"1975-09-15";"109.52"
"01306X0023/S1";"1975-09-16";"109.51"
"01306X0023/S1";"1975-09-17";"109.49"
"01306X0023/S1";"1975-09-18";"109.48"
"01306X0023/S1";"1975-09-19";"109.48"
"01306X0023/S1";"1975-09-20";"109.47"
"01306X0023/S1";"1975-09-21";"109.47"
"01306X0023/S1";"1975-09-22";"109.47"
"01306X0023/S1";"1975-09-23";"109.48"
"01306X0023/S1";"1975-09-24";"109.48"
"01306X0023/S1";"1975-09-25";"109.52"
"01306X0023/S1";"1975-09-26";"109.49"
"01306X0023/S1";"1975-09-27";"109.48"
"01306X0023/S1";"1975-09-28";"109.46"
"01306X0023/S1";"1975-09-29";"109.46"
"01306X0023/S1";"1975-09-30";"109.46"
"01306X0023/S1";"1975-10-01";"109.42"
"01306X0023/S1";"1975-10-02";"109.42"
"01306X0023/S1";"1975-10-03";"109.41"
"01306X0023/S1";"1975-10-04";"109.41"
"01306X0023/S1";"1975-10-05";"109.4"
"01306X0023/S1";"1975-10-06";"109.4"
"01306X0023/S1";"1975-10-07";"109.4"
"01306X0023/S1";"1975-10-08";"109.4"
"01306X0023/S1";"1975-10-09";"109.4"
"01306X0023/S1";"1975-10-10";"109.4"
"01306X0023/S1";"1975-10-11";"109.4"
"01306X0023/S1";"1975-10-12";"109.41"
"01306X0023/S1";"1975-10-13";"109.41"
"01306X0023/S1";"1975-10-14";"109.39"
"01306X0023/S1";"1975-10-15";"109.36"
"01306X0023/S1";"1975-10-16";"109.35"
"01306X0023/S1";"1975-10-17";"109.34"
"01306X0023/S1";"1975-10-18";"109.32"
"01306X0023/S1";"1975-10-19";"109.3"
"01306X0023/S1";"1975-10-20";"109.3"
"01306X0023/S1";"1975-10-21";"109.29"
"01306X0023/S1";"1975-10-22";"109.29"
"01306X0023/S1";"1975-10-23";"109.28"
"01306X0023/S1";"1975-10-24";"109.28"
"01306X0023/S1";"1975-10-25";"109.27"
"01306X0023/S1";"1975-10-26";"109.27"
"01306X0023/S1";"1975-10-27";"109.27"
"01306X0023/S1";"1975-10-28";"109.27"
"01306X0023/S1";"1975-10-29";"109.27"
"01306X0023/S1";"1975-10-30";"109.28"
"01306X0023/S1";"1975-10-31";"109.29"
"01306X0023/S1";"1975-11-01";"109.28"
"01306X0023/S1";"1975-11-02";"109.25"
"01306X0023/S1";"1975-11-03";"109.24"
"01306X0023/S1";"1975-11-04";"109.23"
"01306X0023/S1";"1975-11-05";"109.23"
"01306X0023/S1";"1975-11-06";"109.22"
"01306X0023/S1";"1975-11-07";"109.22"
"01306X0023/S1";"1975-11-08";"109.22"
"01306X0023/S1";"1975-11-09";"109.22"
"01306X0023/S1";"1975-11-10";"109.22"
"01306X0023/S1";"1975-11-11";"109.21"
"01306X0023/S1";"1975-11-12";"109.21"
"01306X0023/S1";"1975-11-13";"109.2"
"01306X0023/S1";"1975-11-14";"109.18"
"01306X0023/S1";"1975-11-15";"109.19"
"01306X0023/S1";"1975-11-16";"109.24"
"01306X0023/S1";"1975-12-09";"109.09"
"01306X0023/S1";"1975-12-10";"109.09"
"01306X0023/S1";"1975-12-11";"109.09"
"01306X0023/S1";"1975-12-12";"109.1"
"01306X0023/S1";"1975-12-13";"109.09"
"01306X0023/S1";"1975-12-14";"109.07"
"01306X0023/S1";"1975-12-15";"109.07"
"01306X0023/S1";"1975-12-16";"109.07"
"01306X0023/S1";"1975-12-17";"109.07"
"01306X0023/S1";"1975-12-18";"109.06"
"01306X0023/S1";"1975-12-19";"109.06"
"01306X0023/S1";"1975-12-20";"109.05"
"01306X0023/S1";"1975-12-21";"109.04"
"01306X0023/S1";"1975-12-22";"109.04"
"01306X0023/S1";"1975-12-23";"109.05"
"01306X0023/S1";"1975-12-24";"109.06"
"01306X0023/S1";"1975-12-25";"109.07"
"01306X0023/S1";"1975-12-26";"109.06"
"01306X0023/S1";"1976-01-15";"108.99"
"01306X0023/S1";"1976-01-16";"108.99"
"01306X0023/S1";"1976-01-17";"108.99"
"01306X0023/S1";"1976-01-18";"108.99"
"01306X0023/S1";"1976-01-19";"108.99"
"01306X0023/S1";"1976-01-20";"108.99"
"01306X0023/S1";"1976-01-21";"108.99"
"01306X0023/S1";"1976-01-22";"108.99"
"01306X0023/S1";"1976-01-23";"108.99"
"01306X0023/S1";"1976-01-24";"108.99"
"01306X0023/S1";"1976-01-25";"108.99"
"01306X0023/S1";"1976-01-26";"108.99"
"01306X0023/S1";"1976-01-27";"108.99"
"01306X0023/S1";"1976-01-28";"108.99"
"01306X0023/S1";"1976-01-29";"108.98"
"01306X0023/S1";"1976-01-30";"108.98"
"01306X0023/S1";"1976-01-31";"108.98"
"01306X0023/S1";"1976-02-01";"108.97"
"01306X0023/S1";"1976-02-02";"108.97"
"01306X0023/S1";"1976-02-03";"108.97"
"01306X0023/S1";"1976-02-04";"108.95"
"01306X0023/S1";"1976-02-05";"108.93"
"01306X0023/S1";"1976-02-06";"108.93"
"01306X0023/S1";"1976-02-07";"108.92"
"01306X0023/S1";"1976-02-08";"108.91"
"01306X0023/S1";"1976-02-09";"108.9"
"01306X0023/S1";"1976-02-10";"108.9"
"01306X0023/S1";"1976-02-11";"108.91"
"01306X0023/S1";"1976-02-12";"108.91"
"01306X0023/S1";"1976-02-13";"108.91"
"01306X0023/S1";"1976-02-14";"108.93"
"01306X0023/S1";"1976-02-15";"108.92"
"01306X0023/S1";"1976-02-16";"108.9"
"01306X0023/S1";"1976-02-17";"108.89"
"01306X0023/S1";"1976-02-18";"108.89"
"01306X0023/S1";"1976-02-19";"108.9"
"01306X0023/S1";"1976-02-20";"108.9"
"01306X0023/S1";"1976-02-21";"108.9"
"01306X0023/S1";"1976-02-22";"108.89"
"01306X0023/S1";"1976-02-23";"108.89"
"01306X0023/S1";"1976-02-24";"108.88"
"01306X0023/S1";"1976-02-25";"108.87"
"01306X0023/S1";"1976-02-26";"108.87"
"01306X0023/S1";"1976-02-27";"108.87"
"01306X0023/S1";"1976-02-28";"108.87"
"01306X0023/S1";"1976-02-29";"108.88"
"01306X0023/S1";"1976-03-01";"108.87"
"01306X0023/S1";"1976-03-02";"108.87"
"01306X0023/S1";"1976-03-03";"108.87"
"01306X0023/S1";"1976-03-04";"108.87"
"01306X0023/S1";"1976-03-05";"108.86"
"01306X0023/S1";"1976-03-06";"108.86"
"01306X0023/S1";"1976-03-07";"108.86"
"01306X0023/S1";"1976-03-08";"108.86"
"01306X0023/S1";"1976-03-09";"108.86"
"01306X0023/S1";"1976-03-10";"108.85"
"01306X0023/S1";"1976-03-11";"108.85"
"01306X0023/S1";"1976-03-12";"108.87"
"01306X0023/S1";"1976-03-13";"108.88"
"01306X0023/S1";"1976-03-14";"108.86"
"01306X0023/S1";"1976-03-15";"108.86"
"01306X0023/S1";"1976-03-16";"108.86"
"01306X0023/S1";"1976-03-17";"108.85"
"01306X0023/S1";"1976-03-18";"108.85"
"01306X0023/S1";"1976-03-19";"108.84"
"01306X0023/S1";"1976-03-20";"108.84"
"01306X0023/S1";"1976-03-21";"108.84"
"01306X0023/S1";"1976-03-22";"108.84"
"01306X0023/S1";"1976-03-23";"108.84"
"01306X0023/S1";"1976-03-24";"108.84"
"01306X0023/S1";"1976-03-25";"108.83"
"01306X0023/S1";"1976-03-26";"108.82"
"01306X0023/S1";"1976-03-27";"108.81"
"01306X0023/S1";"1976-03-28";"108.81"
"01306X0023/S1";"1976-03-29";"108.82"
"01306X0023/S1";"1976-03-30";"108.82"
"01306X0023/S1";"1976-03-31";"108.82"
"01306X0023/S1";"1976-04-01";"108.82"
"01306X0023/S1";"1976-04-02";"108.83"
"01306X0023/S1";"1976-04-03";"108.83"
"01306X0023/S1";"1976-04-04";"108.82"
"01306X0023/S1";"1976-04-05";"108.82"
"01306X0023/S1";"1976-04-06";"108.82"
"01306X0023/S1";"1976-04-07";"108.82"
"01306X0023/S1";"1976-04-08";"108.82"
"01306X0023/S1";"1976-04-09";"108.82"
"01306X0023/S1";"1976-04-10";"108.81"
"01306X0023/S1";"1976-04-11";"108.82"
"01306X0023/S1";"1976-04-12";"108.82"
"01306X0023/S1";"1976-04-13";"108.82"
"01306X0023/S1";"1976-04-14";"108.82"
"01306X0023/S1";"1976-04-15";"108.82"
"01306X0023/S1";"1976-04-16";"108.82"
"01306X0023/S1";"1976-04-17";"108.81"
"01306X0023/S1";"1976-04-18";"108.82"
"01306X0023/S1";"1976-04-19";"108.82"
"01306X0023/S1";"1976-04-20";"108.82"
"01306X0023/S1";"1976-04-21";"108.82"
"01306X0023/S1";"1976-04-22";"108.82"
"01306X0023/S1";"1976-04-23";"108.82"
"01306X0023/S1";"1976-04-24";"108.82"
"01306X0023/S1";"1976-04-25";"108.82"
"01306X0023/S1";"1976-04-26";"108.82"
"01306X0023/S1";"1976-04-27";"108.81"
"01306X0023/S1";"1976-04-28";"108.81"
"01306X0023/S1";"1976-04-29";"108.82"
"01306X0023/S1";"1976-04-30";"108.82"
"01306X0023/S1";"1976-05-01";"108.82"
"01306X0023/S1";"1976-05-02";"108.82"
"01306X0023/S1";"1976-05-03";"108.82"
"01306X0023/S1";"1976-05-04";"108.82"
"01306X0023/S1";"1976-05-05";"108.83"
"01306X0023/S1";"1976-05-06";"108.83"
"01306X0023/S1";"1976-05-07";"108.82"
"01306X0023/S1";"1976-05-08";"108.83"
"01306X0023/S1";"1976-05-09";"108.84"
"01306X0023/S1";"1976-05-10";"108.84"
"01306X0023/S1";"1976-05-11";"108.83"
"01306X0023/S1";"1976-05-12";"108.82"
"01306X0023/S1";"1976-05-13";"108.82"
"01306X0023/S1";"1976-05-14";"108.82"
"01306X0023/S1";"1976-05-15";"108.82"
"01306X0023/S1";"1976-05-16";"108.82"
"01306X0023/S1";"1976-05-17";"108.82"
"01306X0023/S1";"1976-05-18";"108.82"
"01306X0023/S1";"1976-05-19";"108.82"
"01306X0023/S1";"1976-05-20";"108.82"
"01306X0023/S1";"1976-05-21";"108.82"
"01306X0023/S1";"1976-05-22";"108.81"
"01306X0023/S1";"1976-05-23";"108.8"
"01306X0023/S1";"1976-05-24";"108.81"
"01306X0023/S1";"1976-05-25";"108.81"
"01306X0023/S1";"1976-05-26";"108.82"
"01306X0023/S1";"1976-05-27";"108.81"
"01306X0023/S1";"1976-05-28";"108.81"
"01306X0023/S1";"1976-05-29";"108.81"
"01306X0023/S1";"1976-05-30";"108.81"
"01306X0023/S1";"1976-05-31";"108.8"
"01306X0023/S1";"1976-06-01";"108.8"
"01306X0023/S1";"1976-06-02";"108.8"
"01306X0023/S1";"1976-06-03";"108.8"
"01306X0023/S1";"1976-06-04";"108.8"
"01306X0023/S1";"1976-06-05";"108.8"
"01306X0023/S1";"1976-06-06";"108.8"
"01306X0023/S1";"1976-06-07";"108.8"
"01306X0023/S1";"1976-06-08";"108.8"
"01306X0023/S1";"1976-06-09";"108.8"
"01306X0023/S1";"1976-06-10";"108.8"
"01306X0023/S1";"1976-06-11";"108.8"
"01306X0023/S1";"1976-06-12";"108.8"
"01306X0023/S1";"1976-06-13";"108.8"
"01306X0023/S1";"1976-06-14";"108.8"
"01306X0023/S1";"1976-06-15";"108.8"
"01306X0023/S1";"1976-07-01";"108.8"
"01306X0023/S1";"1976-07-02";"108.8"
"01306X0023/S1";"1976-07-03";"108.8"
"01306X0023/S1";"1976-07-04";"108.8"
"01306X0023/S1";"1976-07-05";"108.8"
"01306X0023/S1";"1976-07-06";"108.8"
"01306X0023/S1";"1976-07-07";"108.8"
"01306X0023/S1";"1976-07-08";"108.8"
"01306X0023/S1";"1976-07-09";"108.8"
"01306X0023/S1";"1976-07-10";"108.8"
"01306X0023/S1";"1976-07-11";"108.79"
"01306X0023/S1";"1976-07-12";"108.78"
"01306X0023/S1";"1976-07-13";"108.78"
"01306X0023/S1";"1976-07-14";"108.78"
"01306X0023/S1";"1976-08-05";"108.75"
"01306X0023/S1";"1976-08-06";"108.74"
"01306X0023/S1";"1976-08-07";"108.74"
"01306X0023/S1";"1976-08-08";"108.75"
"01306X0023/S1";"1976-08-09";"108.75"
"01306X0023/S1";"1976-08-10";"108.75"
"01306X0023/S1";"1976-08-11";"108.76"
"01306X0023/S1";"1976-08-12";"108.75"
"01306X0023/S1";"1976-08-13";"108.75"
"01306X0023/S1";"1976-08-14";"108.75"
"01306X0023/S1";"1976-08-15";"108.75"
"01306X0023/S1";"1976-08-16";"108.75"
"01306X0023/S1";"1976-08-17";"108.75"
"01306X0023/S1";"1976-08-18";"108.76"
"01306X0023/S1";"1976-08-19";"108.75"
"01306X0023/S1";"1976-08-20";"108.75"
"01306X0023/S1";"1976-08-21";"108.75"
"01306X0023/S1";"1976-08-22";"108.75"
"01306X0023/S1";"1976-08-23";"108.75"
"01306X0023/S1";"1976-08-24";"108.75"
"01306X0023/S1";"1976-08-25";"108.75"
"01306X0023/S1";"1976-08-26";"108.74"
"01306X0023/S1";"1976-08-27";"108.74"
"01306X0023/S1";"1976-08-28";"108.74"
"01306X0023/S1";"1976-08-29";"108.74"
"01306X0023/S1";"1976-08-30";"108.74"
"01306X0023/S1";"1976-08-31";"108.74"
"01306X0023/S1";"1976-09-01";"108.74"
"01306X0023/S1";"1976-09-02";"108.74"
