"code_bss";"date_mesure";"niveau_nappe_eau"
"00484X0018/S1";"1970-01-12";"81.73"
"00484X0018/S1";"1970-02-09";"81.91"
"00484X0018/S1";"1970-03-09";"82.62"
"00484X0018/S1";"1970-04-06";"82.74"
"00484X0018/S1";"1970-05-11";"82.51"
"00484X0018/S1";"1970-06-08";"82.35"
"00484X0018/S1";"1970-07-15";"82.27"
"00484X0018/S1";"1970-08-03";"82.22"
"00484X0018/S1";"1998-05-12";"81.39"
"00484X0018/S1";"1998-06-24";"81.42"
"00484X0018/S1";"1998-07-30";"81.45"
"00484X0018/S1";"1998-08-28";"81.39"
"00484X0018/S1";"1998-09-25";"81.33"
"00484X0018/S1";"1998-10-26";"81.44"
"00484X0018/S1";"1998-11-24";"81.39"
"00484X0018/S1";"1998-12-21";"81.39"
"00484X0018/S1";"1999-01-25";"81.54"
"00484X0018/S1";"1999-02-23";"81.65"
"00484X0018/S1";"1999-03-22";"81.91"
"00484X0018/S1";"1999-04-28";"81.75"
"00484X0018/S1";"1999-05-25";"81.68"
"00484X0018/S1";"1999-06-23";"81.68"
"00484X0018/S1";"1999-07-21";"81.64"
"00484X0018/S1";"1999-08-25";"81.54"
"00484X0018/S1";"1999-09-27";"81.51"
"00484X0018/S1";"1999-10-21";"81.47"
"00484X0018/S1";"1999-11-22";"81.43"
"00484X0018/S1";"1999-12-22";"81.54"
"00484X0018/S1";"2000-01-31";"81.92"
"00484X0018/S1";"2000-02-21";"81.91"
"00484X0018/S1";"2000-03-29";"82.25"
"00484X0018/S1";"2000-04-27";"82.12"
"00484X0018/S1";"2000-05-29";"82.06"
"00484X0018/S1";"2000-06-27";"81.98"
"00484X0018/S1";"2000-07-26";"81.88"
"00484X0018/S1";"2000-08-29";"81.8"
"00484X0018/S1";"2000-09-27";"81.72"
"00484X0018/S1";"2000-10-27";"81.71"
"00484X0018/S1";"2000-11-29";"81.97"
"00484X0018/S1";"2000-12-13";"82.14"
"00484X0018/S1";"2001-01-24";"82.93"
"00484X0018/S1";"2001-02-22";"82.95"
"00484X0018/S1";"2001-03-30";"83.8"
"00484X0018/S1";"2001-04-26";"84.14"
"00484X0018/S1";"2001-05-30";"83.4"
"00484X0018/S1";"2001-06-29";"82.7"
"00484X0018/S1";"2001-07-27";"82.34"
"00484X0018/S1";"2001-08-30";"82.07"
"00484X0018/S1";"2001-09-27";"81.97"
"00484X0018/S1";"2001-10-16";"81.92"
"00484X0018/S1";"2001-11-21";"81.76"
"00484X0018/S1";"2001-12-19";"81.78"
"00484X0018/S1";"2002-01-14";"81.9"
"00484X0018/S1";"2002-02-26";"82.07"
"00484X0018/S1";"2002-03-04";"83.33"
"00484X0018/S1";"2002-03-11";"83.36"
"00484X0018/S1";"2002-03-18";"83.27"
"00484X0018/S1";"2002-03-25";"83.19"
"00484X0018/S1";"2002-04-01";"83.21"
"00484X0018/S1";"2002-04-08";"83.16"
"00484X0018/S1";"2002-04-15";"83.12"
"00484X0018/S1";"2002-04-22";"82.99"
"00484X0018/S1";"2002-04-29";"82.95"
"00484X0018/S1";"2002-05-06";"82.79"
"00484X0018/S1";"2002-05-13";"82.65"
"00484X0018/S1";"2002-05-20";"82.57"
"00484X0018/S1";"2002-05-27";"82.51"
"00484X0018/S1";"2002-06-03";"82.39"
"00484X0018/S1";"2002-06-10";"82.33"
"00484X0018/S1";"2002-06-17";"82.26"
"00484X0018/S1";"2002-06-24";"82.22"
"00484X0018/S1";"2002-07-01";"82.15"
"00484X0018/S1";"2002-07-08";"82.13"
"00484X0018/S1";"2002-07-15";"82.11"
"00484X0018/S1";"2002-07-22";"82.02"
"00484X0018/S1";"2002-07-29";"81.93"
"00484X0018/S1";"2002-08-05";"82.02"
"00484X0018/S1";"2002-08-13";"81.92"
"00484X0018/S1";"2002-08-19";"81.92"
"00484X0018/S1";"2002-08-26";"81.87"
"00484X0018/S1";"2002-09-02";"81.87"
"00484X0018/S1";"2002-09-09";"81.87"
"00484X0018/S1";"2002-09-16";"81.82"
"00484X0018/S1";"2002-09-23";"81.78"
"00484X0018/S1";"2002-09-30";"81.77"
"00484X0018/S1";"2002-10-07";"81.75"
"00484X0018/S1";"2002-10-14";"81.7"
"00484X0018/S1";"2002-10-21";"81.71"
"00484X0018/S1";"2002-10-28";"81.73"
"00484X0018/S1";"2002-11-04";"81.72"
"00484X0018/S1";"2002-11-11";"81.76"
"00484X0018/S1";"2002-11-18";"81.74"
"00484X0018/S1";"2002-11-25";"81.68"
"00484X0018/S1";"2002-12-02";"81.67"
"00484X0018/S1";"2002-12-09";"81.67"
"00484X0018/S1";"2002-12-16";"81.7"
"00484X0018/S1";"2002-12-23";"81.78"
"00484X0018/S1";"2002-12-30";"81.81"
"00484X0018/S1";"2003-01-06";"82.93"
"00484X0018/S1";"2003-01-13";"82.46"
"00484X0018/S1";"2003-01-20";"82.4"
"00484X0018/S1";"2003-01-27";"82.28"
"00484X0018/S1";"2003-02-03";"82.32"
"00484X0018/S1";"2003-02-10";"82.91"
"00484X0018/S1";"2003-02-17";"82.85"
"00484X0018/S1";"2003-02-24";"82.84"
"00484X0018/S1";"2003-03-03";"82.75"
"00484X0018/S1";"2003-03-10";"82.64"
"00484X0018/S1";"2003-03-17";"82.54"
"00484X0018/S1";"2003-03-24";"82.52"
"00484X0018/S1";"2003-03-31";"82.49"
"00484X0018/S1";"2003-04-07";"82.44"
"00484X0018/S1";"2003-04-14";"82.36"
"00484X0018/S1";"2003-04-21";"82.33"
"00484X0018/S1";"2003-04-28";"82.3"
"00484X0018/S1";"2003-05-05";"82.21"
"00484X0018/S1";"2003-05-12";"82.18"
"00484X0018/S1";"2003-05-19";"82.14"
"00484X0018/S1";"2003-05-26";"82.12"
"00484X0018/S1";"2003-06-02";"82.06"
"00484X0018/S1";"2003-06-09";"82.05"
"00484X0018/S1";"2003-06-16";"82.02"
"00484X0018/S1";"2003-06-23";"81.94"
"00484X0018/S1";"2003-06-30";"81.94"
"00484X0018/S1";"2003-07-01";"81.97"
"00484X0018/S1";"2003-07-14";"81.81"
"00484X0018/S1";"2003-07-21";"81.82"
"00484X0018/S1";"2003-07-28";"81.83"
"00484X0018/S1";"2003-08-04";"81.78"
"00484X0018/S1";"2003-08-11";"81.76"
"00484X0018/S1";"2003-08-18";"81.69"
"00484X0018/S1";"2003-08-25";"81.74"
"00484X0018/S1";"2003-09-01";"81.74"
"00484X0018/S1";"2003-09-08";"81.69"
"00484X0018/S1";"2003-09-15";"81.68"
"00484X0018/S1";"2003-09-22";"81.59"
"00484X0018/S1";"2003-09-29";"81.62"
"00484X0018/S1";"2003-10-06";"81.61"
"00484X0018/S1";"2003-10-13";"81.59"
"00484X0018/S1";"2003-10-20";"81.6"
"00484X0018/S1";"2003-10-27";"81.54"
