"code_bss";"date_mesure";"niveau_nappe_eau"
"09257X0054/F1";"2005-04-01";"52.32"
"09257X0054/F1";"2005-04-02";"52.33"
"09257X0054/F1";"2005-04-03";"52.3"
"09257X0054/F1";"2005-04-04";"52.28"
"09257X0054/F1";"2005-04-05";"52.26"
"09257X0054/F1";"2005-04-06";"52.31"
"09257X0054/F1";"2005-04-07";"52.35"
"09257X0054/F1";"2005-04-08";"52.35"
"09257X0054/F1";"2005-04-09";"52.3"
"09257X0054/F1";"2005-04-10";"52.25"
"09257X0054/F1";"2005-04-11";"52.27"
"09257X0054/F1";"2005-04-12";"52.29"
"09257X0054/F1";"2005-04-13";"52.33"
"09257X0054/F1";"2005-04-14";"52.36"
"09257X0054/F1";"2005-04-15";"52.36"
"09257X0054/F1";"2005-04-16";"52.36"
"09257X0054/F1";"2005-04-17";"52.35"
"09257X0054/F1";"2005-04-18";"52.38"
"09257X0054/F1";"2005-04-19";"52.36"
"09257X0054/F1";"2005-04-20";"52.32"
"09257X0054/F1";"2005-04-21";"52.29"
"09257X0054/F1";"2005-04-22";"52.32"
"09257X0054/F1";"2005-04-23";"52.33"
"09257X0054/F1";"2005-04-24";"52.33"
"09257X0054/F1";"2005-04-25";"52.31"
"09257X0054/F1";"2005-04-26";"52.22"
"09257X0054/F1";"2005-04-27";"51.93"
"09257X0054/F1";"2005-04-28";"51.93"
"09257X0054/F1";"2005-04-29";"52.01"
"09257X0054/F1";"2005-04-30";"52.07"
"09257X0054/F1";"2005-05-01";"52.1"
"09257X0054/F1";"2005-05-02";"52.11"
"09257X0054/F1";"2005-05-03";"52.07"
"09257X0054/F1";"2005-05-04";"51.75"
"09257X0054/F1";"2005-05-05";"51.44"
"09257X0054/F1";"2005-05-06";"51.51"
"09257X0054/F1";"2005-05-07";"51.64"
"09257X0054/F1";"2005-05-08";"51.73"
"09257X0054/F1";"2005-05-09";"51.82"
"09257X0054/F1";"2005-05-10";"51.83"
"09257X0054/F1";"2005-05-11";"51.88"
"09257X0054/F1";"2005-05-12";"51.9"
"09257X0054/F1";"2005-05-13";"51.82"
"09257X0054/F1";"2005-05-14";"51.25"
"09257X0054/F1";"2005-05-15";"51.31"
"09257X0054/F1";"2005-05-16";"51.44"
"09257X0054/F1";"2005-05-17";"51.5"
"09257X0054/F1";"2005-05-18";"51.47"
"09257X0054/F1";"2005-05-19";"51.31"
"09257X0054/F1";"2005-05-20";"51.29"
"09257X0054/F1";"2005-05-21";"51.38"
"09257X0054/F1";"2005-05-22";"51.45"
"09257X0054/F1";"2005-05-23";"51.45"
"09257X0054/F1";"2005-05-24";"51.33"
"09257X0054/F1";"2005-05-25";"50.66"
"09257X0054/F1";"2005-05-26";"50.21"
"09257X0054/F1";"2005-05-27";"50.43"
"09257X0054/F1";"2005-05-28";"50.6"
"09257X0054/F1";"2005-05-29";"50.73"
"09257X0054/F1";"2005-05-30";"50.82"
"09257X0054/F1";"2005-05-31";"50.94"
"09257X0054/F1";"2005-06-01";"51.06"
"09257X0054/F1";"2005-06-02";"51.19"
"09257X0054/F1";"2005-06-03";"51.22"
"09257X0054/F1";"2005-06-04";"51.27"
"09257X0054/F1";"2005-06-05";"51.32"
"09257X0054/F1";"2005-06-06";"51.36"
"09257X0054/F1";"2005-06-07";"51.39"
"09257X0054/F1";"2005-06-08";"51.43"
"09257X0054/F1";"2005-06-09";"51.49"
"09257X0054/F1";"2005-06-10";"51.56"
"09257X0054/F1";"2005-06-11";"51.62"
"09257X0054/F1";"2005-06-12";"51.64"
"09257X0054/F1";"2005-06-13";"51.65"
"09257X0054/F1";"2005-06-14";"51.64"
"09257X0054/F1";"2005-06-15";"51.61"
"09257X0054/F1";"2005-06-16";"51.59"
"09257X0054/F1";"2005-06-17";"51.66"
"09257X0054/F1";"2005-06-18";"51.73"
"09257X0054/F1";"2005-06-19";"51.72"
"09257X0054/F1";"2005-06-20";"51.72"
"09257X0054/F1";"2005-06-21";"51.7"
"09257X0054/F1";"2005-06-22";"51.74"
"09257X0054/F1";"2005-06-23";"51.75"
"09257X0054/F1";"2005-06-24";"51.79"
"09257X0054/F1";"2005-06-25";"51.79"
"09257X0054/F1";"2005-06-26";"51.79"
"09257X0054/F1";"2005-06-27";"51.8"
"09257X0054/F1";"2005-06-28";"51.82"
"09257X0054/F1";"2005-06-29";"51.82"
"09257X0054/F1";"2005-06-30";"51.8"
"09257X0054/F1";"2005-07-01";"51.8"
"09257X0054/F1";"2005-07-02";"51.89"
"09257X0054/F1";"2005-07-03";"51.93"
"09257X0054/F1";"2005-07-04";"51.92"
"09257X0054/F1";"2005-07-05";"51.88"
"09257X0054/F1";"2005-07-06";"51.89"
"09257X0054/F1";"2005-07-07";"51.86"
"09257X0054/F1";"2005-07-08";"51.86"
"09257X0054/F1";"2005-07-09";"51.86"
"09257X0054/F1";"2005-07-10";"51.86"
"09257X0054/F1";"2005-07-11";"51.85"
"09257X0054/F1";"2005-07-12";"51.88"
"09257X0054/F1";"2005-07-13";"51.9"
"09257X0054/F1";"2005-07-14";"51.92"
"09257X0054/F1";"2005-07-15";"51.92"
"09257X0054/F1";"2005-07-16";"51.91"
"09257X0054/F1";"2005-07-17";"51.92"
"09257X0054/F1";"2005-07-18";"51.92"
"09257X0054/F1";"2005-07-19";"51.88"
"09257X0054/F1";"2005-07-20";"51.89"
"09257X0054/F1";"2005-07-21";"51.94"
"09257X0054/F1";"2005-07-22";"51.95"
"09257X0054/F1";"2005-07-23";"51.98"
"09257X0054/F1";"2005-07-24";"51.98"
"09257X0054/F1";"2005-07-25";"51.97"
"09257X0054/F1";"2005-07-26";"52.0"
"09257X0054/F1";"2005-07-27";"52.01"
"09257X0054/F1";"2005-07-28";"51.99"
"09257X0054/F1";"2005-07-29";"51.96"
"09257X0054/F1";"2005-07-30";"51.94"
"09257X0054/F1";"2005-07-31";"51.96"
"09257X0054/F1";"2005-08-01";"51.96"
"09257X0054/F1";"2005-08-02";"51.94"
"09257X0054/F1";"2005-08-03";"51.92"
"09257X0054/F1";"2005-08-04";"51.92"
"09257X0054/F1";"2005-08-05";"51.93"
"09257X0054/F1";"2005-08-06";"51.94"
"09257X0054/F1";"2005-08-07";"51.98"
"09257X0054/F1";"2005-08-08";"52.0"
"09257X0054/F1";"2005-08-09";"52.02"
"09257X0054/F1";"2005-08-10";"52.02"
"09257X0054/F1";"2005-08-11";"52.0"
"09257X0054/F1";"2005-08-12";"51.96"
"09257X0054/F1";"2005-08-13";"51.95"
"09257X0054/F1";"2005-08-14";"51.95"
"09257X0054/F1";"2005-08-15";"51.97"
"09257X0054/F1";"2005-08-16";"52.02"
"09257X0054/F1";"2005-08-17";"52.02"
"09257X0054/F1";"2005-08-18";"52.0"
"09257X0054/F1";"2005-08-19";"51.97"
"09257X0054/F1";"2005-08-20";"51.96"
"09257X0054/F1";"2005-08-21";"51.96"
"09257X0054/F1";"2005-08-22";"51.96"
"09257X0054/F1";"2005-08-23";"51.97"
"09257X0054/F1";"2005-08-24";"52.01"
"09257X0054/F1";"2005-08-25";"52.02"
"09257X0054/F1";"2005-08-26";"51.99"
"09257X0054/F1";"2005-08-27";"52.01"
"09257X0054/F1";"2005-08-28";"52.0"
"09257X0054/F1";"2005-08-29";"52.0"
"09257X0054/F1";"2005-08-30";"52.02"
"09257X0054/F1";"2005-08-31";"52.03"
"09257X0054/F1";"2005-09-01";"52.0"
"09257X0054/F1";"2005-09-02";"52.0"
"09257X0054/F1";"2005-09-03";"52.01"
"09257X0054/F1";"2005-09-04";"52.0"
"09257X0054/F1";"2005-09-05";"52.03"
"09257X0054/F1";"2005-09-06";"52.06"
"09257X0054/F1";"2005-09-07";"52.05"
"09257X0054/F1";"2005-09-08";"52.05"
"09257X0054/F1";"2005-09-09";"52.05"
"09257X0054/F1";"2005-09-10";"52.04"
"09257X0054/F1";"2005-09-11";"52.06"
"09257X0054/F1";"2005-09-12";"52.05"
"09257X0054/F1";"2005-09-13";"51.99"
"09257X0054/F1";"2005-09-14";"51.98"
"09257X0054/F1";"2005-09-15";"52.02"
"09257X0054/F1";"2005-09-16";"52.06"
"09257X0054/F1";"2005-09-17";"52.04"
"09257X0054/F1";"2005-09-18";"51.99"
"09257X0054/F1";"2005-09-19";"51.99"
"09257X0054/F1";"2005-09-20";"52.0"
"09257X0054/F1";"2005-09-21";"52.02"
"09257X0054/F1";"2005-09-22";"52.03"
"09257X0054/F1";"2005-09-23";"52.02"
"09257X0054/F1";"2005-09-24";"52.04"
"09257X0054/F1";"2005-09-25";"52.03"
"09257X0054/F1";"2005-09-26";"52.0"
"09257X0054/F1";"2005-09-27";"52.0"
"09257X0054/F1";"2005-09-28";"51.98"
"09257X0054/F1";"2005-09-29";"51.95"
"09257X0054/F1";"2005-09-30";"51.95"
"09257X0054/F1";"2005-10-01";"51.96"
"09257X0054/F1";"2005-10-02";"51.95"
