"code_bss";"date_mesure";"niveau_nappe_eau"
"08067X0017/F";"1996-10-08";"92.46"
"08067X0017/F";"2002-07-10";"92.0"
"08067X0017/F";"2002-08-28";"91.83"
"08067X0017/F";"2002-09-25";"91.66"
"08067X0017/F";"2002-10-29";"91.63"
"08067X0017/F";"2002-11-26";"91.53"
"08067X0017/F";"2002-12-13";"91.36"
"08067X0017/F";"2003-01-22";"92.04"
"08067X0017/F";"2003-02-18";"93.04"
"08067X0017/F";"2003-03-21";"93.22"
"08067X0017/F";"2003-04-16";"92.87"
"08067X0017/F";"2003-05-20";"93.18"
"08067X0017/F";"2003-06-18";"92.89"
"08067X0017/F";"2003-07-21";"92.57"
"08067X0017/F";"2003-08-27";"91.87"
"08067X0017/F";"2003-09-17";"92.1"
"08067X0017/F";"2003-10-09";"91.67"
"08067X0017/F";"2003-11-20";"91.66"
"08067X0017/F";"2003-12-16";"91.77"
"08067X0017/F";"2004-01-15";"92.66"
"08067X0017/F";"2004-02-18";"94.04"
"08067X0017/F";"2004-03-19";"93.82"
"08067X0017/F";"2004-04-30";"94.14"
"08067X0017/F";"2004-05-18";"94.15"
"08067X0017/F";"2004-06-17";"93.91"
"08067X0017/F";"2004-07-29";"90.46"
"08067X0017/F";"2004-08-26";"92.81"
"08067X0017/F";"2004-09-09";"92.57"
"08067X0017/F";"2004-10-20";"90.74"
"08067X0017/F";"2004-11-24";"93.13"
"08067X0017/F";"2004-12-16";"92.07"
"08067X0017/F";"2005-01-13";"91.92"
"08067X0017/F";"2005-02-22";"91.88"
"08067X0017/F";"2005-03-24";"91.64"
"08067X0017/F";"2005-04-28";"93.09"
"08067X0017/F";"2005-05-19";"93.31"
"08067X0017/F";"2005-06-15";"93.12"
"08067X0017/F";"2005-07-27";"92.8"
"08067X0017/F";"2005-08-24";"92.86"
"08067X0017/F";"2005-09-21";"92.24"
"08067X0017/F";"2005-10-26";"91.79"
"08067X0017/F";"2005-11-23";"91.59"
"08067X0017/F";"2005-12-15";"91.46"
"08067X0017/F";"2006-01-18";"91.32"
"08067X0017/F";"2006-02-15";"91.27"
"08067X0017/F";"2006-03-15";"93.14"
"08067X0017/F";"2006-04-18";"93.27"
"08067X0017/F";"2006-05-18";"93.04"
"08067X0017/F";"2006-06-20";"92.76"
"08067X0017/F";"2006-07-21";"92.44"
"08067X0017/F";"2006-08-24";"92.06"
"08067X0017/F";"2006-09-19";"91.83"
"08067X0017/F";"2006-10-23";"91.6"
"08067X0017/F";"2006-11-29";"91.26"
