"code_bss";"date_mesure";"niveau_nappe_eau"
"04518X0045/MSM1";"2009-04-02";"4.22"
"04518X0045/MSM1";"2009-04-03";"4.22"
"04518X0045/MSM1";"2009-04-04";"4.22"
"04518X0045/MSM1";"2009-04-05";"4.23"
"04518X0045/MSM1";"2009-04-06";"4.23"
"04518X0045/MSM1";"2009-04-07";"4.23"
"04518X0045/MSM1";"2009-04-08";"4.23"
"04518X0045/MSM1";"2009-04-09";"4.24"
"04518X0045/MSM1";"2009-04-10";"4.23"
"04518X0045/MSM1";"2009-04-11";"4.26"
"04518X0045/MSM1";"2009-04-12";"4.26"
"04518X0045/MSM1";"2009-04-13";"4.26"
"04518X0045/MSM1";"2009-04-14";"4.25"
"04518X0045/MSM1";"2009-04-15";"4.25"
"04518X0045/MSM1";"2009-04-16";"4.27"
"04518X0045/MSM1";"2009-04-17";"4.27"
"04518X0045/MSM1";"2009-04-18";"4.27"
"04518X0045/MSM1";"2009-04-19";"4.26"
"04518X0045/MSM1";"2009-04-20";"4.24"
"04518X0045/MSM1";"2009-04-21";"4.23"
"04518X0045/MSM1";"2009-04-22";"4.21"
"04518X0045/MSM1";"2009-04-23";"4.19"
"04518X0045/MSM1";"2009-04-24";"4.17"
"04518X0045/MSM1";"2009-04-25";"4.16"
"04518X0045/MSM1";"2009-04-26";"4.14"
"04518X0045/MSM1";"2009-04-27";"4.11"
"04518X0045/MSM1";"2009-04-28";"4.1"
"04518X0045/MSM1";"2009-04-29";"4.09"
"04518X0045/MSM1";"2009-04-30";"4.07"
"04518X0045/MSM1";"2009-05-01";"4.06"
"04518X0045/MSM1";"2009-05-02";"4.05"
"04518X0045/MSM1";"2009-05-03";"4.03"
"04518X0045/MSM1";"2009-05-04";"4.01"
"04518X0045/MSM1";"2009-05-05";"3.98"
"04518X0045/MSM1";"2009-05-06";"3.96"
"04518X0045/MSM1";"2009-05-07";"3.95"
"04518X0045/MSM1";"2009-05-08";"3.93"
"04518X0045/MSM1";"2009-05-09";"3.91"
"04518X0045/MSM1";"2009-05-10";"3.89"
"04518X0045/MSM1";"2009-05-11";"3.88"
"04518X0045/MSM1";"2009-05-12";"3.87"
"04518X0045/MSM1";"2009-05-13";"3.86"
"04518X0045/MSM1";"2009-05-14";"3.85"
"04518X0045/MSM1";"2009-05-15";"3.84"
"04518X0045/MSM1";"2009-05-16";"3.81"
"04518X0045/MSM1";"2009-05-17";"3.8"
"04518X0045/MSM1";"2009-05-18";"3.79"
"04518X0045/MSM1";"2009-05-19";"3.77"
"04518X0045/MSM1";"2009-05-20";"3.75"
"04518X0045/MSM1";"2009-05-21";"3.73"
"04518X0045/MSM1";"2009-05-22";"3.71"
"04518X0045/MSM1";"2009-05-23";"3.69"
"04518X0045/MSM1";"2009-05-24";"3.68"
"04518X0045/MSM1";"2009-05-25";"3.68"
"04518X0045/MSM1";"2009-05-26";"3.68"
"04518X0045/MSM1";"2009-05-27";"3.67"
"04518X0045/MSM1";"2009-05-28";"3.65"
"04518X0045/MSM1";"2009-05-29";"3.65"
"04518X0045/MSM1";"2009-05-30";"3.64"
"04518X0045/MSM1";"2009-05-31";"3.62"
"04518X0045/MSM1";"2009-06-01";"3.62"
"04518X0045/MSM1";"2009-06-02";"3.61"
"04518X0045/MSM1";"2009-06-03";"3.6"
"04518X0045/MSM1";"2009-06-04";"3.57"
"04518X0045/MSM1";"2009-06-05";"3.54"
"04518X0045/MSM1";"2009-06-06";"3.51"
"04518X0045/MSM1";"2009-06-07";"3.49"
"04518X0045/MSM1";"2009-06-08";"3.46"
"04518X0045/MSM1";"2009-06-09";"3.47"
"04518X0045/MSM1";"2009-06-10";"3.46"
"04518X0045/MSM1";"2009-06-11";"3.49"
"04518X0045/MSM1";"2009-06-12";"3.48"
"04518X0045/MSM1";"2009-06-13";"3.46"
"04518X0045/MSM1";"2009-06-14";"3.45"
"04518X0045/MSM1";"2009-06-15";"3.44"
"04518X0045/MSM1";"2009-06-16";"3.45"
"04518X0045/MSM1";"2009-06-17";"3.43"
"04518X0045/MSM1";"2009-06-18";"3.41"
"04518X0045/MSM1";"2009-06-19";"3.42"
"04518X0045/MSM1";"2009-06-20";"3.41"
"04518X0045/MSM1";"2009-06-21";"3.4"
"04518X0045/MSM1";"2009-06-22";"3.4"
"04518X0045/MSM1";"2009-06-23";"3.39"
"04518X0045/MSM1";"2009-06-24";"3.39"
"04518X0045/MSM1";"2009-06-25";"3.38"
"04518X0045/MSM1";"2009-06-26";"3.38"
"04518X0045/MSM1";"2009-06-27";"3.38"
"04518X0045/MSM1";"2009-06-28";"3.38"
"04518X0045/MSM1";"2009-06-29";"3.37"
"04518X0045/MSM1";"2009-06-30";"3.37"
"04518X0045/MSM1";"2009-07-01";"3.37"
"04518X0045/MSM1";"2009-07-02";"3.37"
"04518X0045/MSM1";"2009-07-03";"3.4"
"04518X0045/MSM1";"2009-07-04";"3.39"
"04518X0045/MSM1";"2009-07-05";"3.38"
"04518X0045/MSM1";"2009-07-06";"3.38"
"04518X0045/MSM1";"2009-07-07";"3.39"
"04518X0045/MSM1";"2009-07-08";"3.4"
"04518X0045/MSM1";"2009-07-09";"3.4"
"04518X0045/MSM1";"2009-07-10";"3.39"
"04518X0045/MSM1";"2009-07-11";"3.39"
"04518X0045/MSM1";"2009-07-12";"3.39"
"04518X0045/MSM1";"2009-07-13";"3.38"
"04518X0045/MSM1";"2009-07-14";"3.38"
"04518X0045/MSM1";"2009-07-15";"3.39"
"04518X0045/MSM1";"2009-07-16";"3.38"
"04518X0045/MSM1";"2009-07-17";"3.38"
"04518X0045/MSM1";"2009-07-18";"3.39"
"04518X0045/MSM1";"2009-07-19";"3.39"
"04518X0045/MSM1";"2009-07-20";"3.38"
"04518X0045/MSM1";"2009-07-21";"3.38"
"04518X0045/MSM1";"2009-07-22";"3.37"
"04518X0045/MSM1";"2009-07-23";"3.4"
"04518X0045/MSM1";"2009-07-24";"3.4"
"04518X0045/MSM1";"2009-07-25";"3.39"
"04518X0045/MSM1";"2009-07-26";"3.39"
"04518X0045/MSM1";"2009-07-27";"3.39"
"04518X0045/MSM1";"2009-07-28";"3.38"
"04518X0045/MSM1";"2009-07-29";"3.37"
"04518X0045/MSM1";"2009-07-30";"3.37"
"04518X0045/MSM1";"2009-07-31";"3.37"
"04518X0045/MSM1";"2009-08-01";"3.37"
"04518X0045/MSM1";"2009-08-02";"3.41"
"04518X0045/MSM1";"2009-08-03";"3.38"
"04518X0045/MSM1";"2009-08-04";"3.37"
"04518X0045/MSM1";"2009-08-05";"3.37"
"04518X0045/MSM1";"2009-08-06";"3.36"
"04518X0045/MSM1";"2009-08-07";"3.37"
"04518X0045/MSM1";"2009-08-08";"3.36"
"04518X0045/MSM1";"2009-08-09";"3.35"
"04518X0045/MSM1";"2009-08-10";"3.34"
"04518X0045/MSM1";"2009-08-11";"3.34"
"04518X0045/MSM1";"2009-08-12";"3.33"
"04518X0045/MSM1";"2009-08-13";"3.31"
"04518X0045/MSM1";"2009-08-14";"3.31"
"04518X0045/MSM1";"2009-08-15";"3.3"
"04518X0045/MSM1";"2009-08-16";"3.29"
"04518X0045/MSM1";"2009-08-17";"3.29"
"04518X0045/MSM1";"2009-08-18";"3.28"
"04518X0045/MSM1";"2009-08-19";"3.27"
"04518X0045/MSM1";"2009-08-20";"3.27"
"04518X0045/MSM1";"2009-08-21";"3.26"
"04518X0045/MSM1";"2009-08-22";"3.26"
"04518X0045/MSM1";"2009-08-23";"3.25"
"04518X0045/MSM1";"2009-08-24";"3.24"
"04518X0045/MSM1";"2009-08-25";"3.23"
"04518X0045/MSM1";"2009-08-26";"3.22"
"04518X0045/MSM1";"2009-08-27";"3.21"
"04518X0045/MSM1";"2009-08-28";"3.21"
"04518X0045/MSM1";"2009-08-29";"3.2"
"04518X0045/MSM1";"2009-08-30";"3.19"
"04518X0045/MSM1";"2009-08-31";"3.19"
"04518X0045/MSM1";"2009-09-01";"3.17"
"04518X0045/MSM1";"2009-09-02";"3.17"
"04518X0045/MSM1";"2009-09-03";"3.22"
"04518X0045/MSM1";"2009-09-04";"3.21"
"04518X0045/MSM1";"2009-09-05";"3.2"
"04518X0045/MSM1";"2009-09-06";"3.19"
"04518X0045/MSM1";"2009-09-07";"3.19"
"04518X0045/MSM1";"2009-09-08";"3.18"
"04518X0045/MSM1";"2009-09-09";"3.17"
"04518X0045/MSM1";"2009-09-10";"3.16"
"04518X0045/MSM1";"2009-09-11";"3.16"
"04518X0045/MSM1";"2009-09-12";"3.15"
"04518X0045/MSM1";"2009-09-13";"3.14"
"04518X0045/MSM1";"2009-09-14";"3.14"
"04518X0045/MSM1";"2009-09-15";"3.14"
"04518X0045/MSM1";"2009-09-16";"3.14"
"04518X0045/MSM1";"2009-09-17";"3.15"
"04518X0045/MSM1";"2009-09-18";"3.19"
"04518X0045/MSM1";"2009-09-19";"3.19"
"04518X0045/MSM1";"2009-09-20";"3.18"
"04518X0045/MSM1";"2009-09-21";"3.16"
"04518X0045/MSM1";"2009-09-22";"3.17"
"04518X0045/MSM1";"2009-09-23";"3.16"
"04518X0045/MSM1";"2009-09-24";"3.16"
"04518X0045/MSM1";"2009-09-25";"3.16"
"04518X0045/MSM1";"2009-09-26";"3.15"
"04518X0045/MSM1";"2009-09-27";"3.15"
