"code_bss";"date_mesure";"niveau_nappe_eau"
"00163X0032/F2";"1976-07-05";"-3.53"
"00163X0032/F2";"1976-07-12";"-3.1"
"00163X0032/F2";"1976-07-19";"-2.7"
"00163X0032/F2";"1976-07-26";"-3.34"
"00163X0032/F2";"1976-08-02";"-4.32"
"00163X0032/F2";"1976-08-09";"-4.66"
"00163X0032/F2";"1976-08-16";"-5.24"
"00163X0032/F2";"1976-08-23";"-5.31"
"00163X0032/F2";"1976-08-30";"-3.04"
"00163X0032/F2";"1976-09-06";"-2.39"
"00163X0032/F2";"1976-09-13";"-2.35"
"00163X0032/F2";"1976-09-20";"-0.09"
"00163X0032/F2";"1976-09-27";"0.0"
"00163X0032/F2";"1976-10-04";"0.16"
"00163X0032/F2";"1976-10-11";"0.48"
"00163X0032/F2";"1976-10-18";"0.76"
"00163X0032/F2";"1976-10-25";"0.75"
"00163X0032/F2";"1976-11-01";"1.09"
"00163X0032/F2";"1976-11-08";"1.49"
"00163X0032/F2";"1976-11-15";"1.68"
"00163X0032/F2";"1976-11-22";"1.8"
"00163X0032/F2";"1976-11-29";"1.96"
"00163X0032/F2";"1976-12-06";"2.49"
"00163X0032/F2";"1976-12-13";"2.95"
"00163X0032/F2";"1976-12-20";"3.0"
"00163X0032/F2";"1976-12-27";"3.07"
"00163X0032/F2";"1977-01-02";"3.1"
"00163X0032/F2";"1977-01-10";"3.16"
"00163X0032/F2";"1977-01-17";"3.13"
"00163X0032/F2";"1977-01-24";"3.15"
"00163X0032/F2";"1977-01-31";"3.29"
"00163X0032/F2";"1977-02-07";"3.5"
"00163X0032/F2";"1977-02-14";"3.59"
"00163X0032/F2";"1977-02-21";"3.54"
"00163X0032/F2";"1977-02-28";"3.51"
"00163X0032/F2";"1977-03-07";"3.11"
"00163X0032/F2";"1977-03-14";"3.27"
"00163X0032/F2";"1977-03-21";"3.21"
"00163X0032/F2";"1977-03-28";"3.18"
"00163X0032/F2";"1977-04-11";"2.4"
"00163X0032/F2";"1977-04-18";"2.09"
"00163X0032/F2";"1977-04-25";"2.05"
"00163X0032/F2";"1977-05-02";"1.76"
"00163X0032/F2";"1977-05-09";"1.69"
"00163X0032/F2";"1977-05-16";"1.38"
"00163X0032/F2";"1977-05-23";"1.35"
"00163X0032/F2";"1977-05-30";"0.76"
"00163X0032/F2";"1977-06-06";"0.64"
"00163X0032/F2";"1977-06-13";"0.5"
"00163X0032/F2";"1977-06-20";"0.61"
"00163X0032/F2";"1977-06-27";"0.59"
"00163X0032/F2";"1977-07-04";"-0.15"
"00163X0032/F2";"1977-07-11";"-0.8"
"00163X0032/F2";"1977-07-18";"-1.23"
"00163X0032/F2";"1977-07-25";"-1.32"
"00163X0032/F2";"1977-08-01";"-1.35"
"00163X0032/F2";"1977-08-08";"-1.38"
"00163X0032/F2";"1977-08-15";"-2.0"
"00163X0032/F2";"1977-08-22";"-2.15"
"00163X0032/F2";"1977-08-29";"-2.05"
"00163X0032/F2";"1977-09-05";"-1.5"
"00163X0032/F2";"1977-09-12";"-0.79"
"00163X0032/F2";"1977-09-19";"-0.64"
"00163X0032/F2";"1977-09-26";"-0.52"
"00163X0032/F2";"1977-10-01";"-0.36"
"00163X0032/F2";"1977-10-10";"-0.4"
"00163X0032/F2";"1977-10-17";"-0.32"
"00163X0032/F2";"1977-10-24";"-0.46"
"00163X0032/F2";"1977-10-31";"-0.3"
"00163X0032/F2";"1977-11-07";"0.0"
"00163X0032/F2";"1977-11-14";"0.38"
"00163X0032/F2";"1977-11-21";"0.62"
"00163X0032/F2";"1977-11-28";"0.64"
"00163X0032/F2";"1977-12-05";"0.27"
"00163X0032/F2";"1977-12-12";"0.34"
"00163X0032/F2";"1977-12-19";"0.59"
"00163X0032/F2";"1977-12-26";"0.51"
"00163X0032/F2";"1978-01-02";"0.4"
"00163X0032/F2";"1978-01-09";"0.5"
"00163X0032/F2";"1978-01-16";"0.4"
"00163X0032/F2";"1978-01-23";"0.5"
"00163X0032/F2";"1978-01-30";"0.17"
"00163X0032/F2";"1978-02-06";"0.46"
"00163X0032/F2";"1978-02-13";"1.0"
"00163X0032/F2";"1978-02-20";"0.5"
