"code_bss";"date_mesure";"niveau_nappe_eau"
"09908X0345/AUBE";"1981-03-25";"28.04"
"09908X0345/AUBE";"1981-04-05";"28.65"
"09908X0345/AUBE";"1981-04-15";"28.63"
"09908X0345/AUBE";"1981-04-25";"28.5"
"09908X0345/AUBE";"1981-05-15";"28.3"
"09908X0345/AUBE";"1981-05-25";"28.21"
"09908X0345/AUBE";"1981-06-05";"28.04"
"09908X0345/AUBE";"1981-06-15";"27.78"
"09908X0345/AUBE";"1981-06-25";"27.65"
"09908X0345/AUBE";"1981-07-05";"27.98"
"09908X0345/AUBE";"1981-07-15";"27.82"
"09908X0345/AUBE";"1981-07-25";"27.79"
"09908X0345/AUBE";"1981-08-05";"27.66"
"09908X0345/AUBE";"1981-08-15";"27.54"
"09908X0345/AUBE";"1981-08-25";"27.41"
"09908X0345/AUBE";"1981-09-05";"27.25"
"09908X0345/AUBE";"1981-09-15";"27.2"
"09908X0345/AUBE";"1981-09-25";"27.12"
"09908X0345/AUBE";"1981-10-05";"27.37"
"09908X0345/AUBE";"1981-10-15";"27.32"
"09908X0345/AUBE";"1981-10-25";"27.28"
"09908X0345/AUBE";"1981-11-05";"27.19"
"09908X0345/AUBE";"1981-11-15";"27.16"
"09908X0345/AUBE";"1981-11-25";"27.09"
"09908X0345/AUBE";"1981-12-05";"27.0"
"09908X0345/AUBE";"1981-12-15";"26.99"
"09908X0345/AUBE";"1981-12-25";"27.33"
"09908X0345/AUBE";"1981-12-31";"27.72"
"09908X0345/AUBE";"1982-01-01";"27.69"
"09908X0345/AUBE";"1982-01-15";"27.64"
"09908X0345/AUBE";"1982-01-25";"27.69"
"09908X0345/AUBE";"1982-02-05";"27.63"
"09908X0345/AUBE";"1982-02-15";"28.02"
"09908X0345/AUBE";"1982-02-25";"28.42"
"09908X0345/AUBE";"1982-03-05";"28.38"
"09908X0345/AUBE";"1982-03-15";"28.25"
"09908X0345/AUBE";"1982-03-25";"28.06"
"09908X0345/AUBE";"1982-04-09";"28.73"
"09908X0345/AUBE";"1982-04-15";"28.69"
"09908X0345/AUBE";"1982-04-25";"28.51"
"09908X0345/AUBE";"1982-05-05";"28.34"
"09908X0345/AUBE";"1982-05-15";"28.09"
"09908X0345/AUBE";"1982-05-25";"27.89"
"09908X0345/AUBE";"1982-06-05";"27.76"
"09908X0345/AUBE";"1982-06-15";"27.58"
"09908X0345/AUBE";"1982-06-25";"26.75"
"09908X0345/AUBE";"1982-07-05";"26.35"
"09908X0345/AUBE";"1982-07-15";"26.15"
"09908X0345/AUBE";"1982-07-25";"26.02"
"09908X0345/AUBE";"1982-08-05";"26.31"
