"code_bss";"date_mesure";"niveau_nappe_eau"
"09942X0048/S";"2003-02-12";"109.84"
"09942X0048/S";"2003-02-13";"109.84"
"09942X0048/S";"2003-02-14";"109.82"
"09942X0048/S";"2003-02-15";"109.82"
"09942X0048/S";"2003-02-16";"109.82"
"09942X0048/S";"2003-02-17";"109.8"
"09942X0048/S";"2003-02-18";"109.79"
"09942X0048/S";"2003-02-20";"109.79"
"09942X0048/S";"2003-02-21";"109.78"
"09942X0048/S";"2003-02-22";"109.77"
"09942X0048/S";"2003-02-23";"109.77"
"09942X0048/S";"2003-02-26";"109.74"
"09942X0048/S";"2003-02-27";"109.73"
"09942X0048/S";"2003-03-01";"109.71"
"09942X0048/S";"2003-03-02";"109.71"
"09942X0048/S";"2003-03-03";"109.7"
"09942X0048/S";"2003-03-04";"109.69"
"09942X0048/S";"2003-03-07";"109.67"
"09942X0048/S";"2003-03-09";"109.65"
"09942X0048/S";"2003-03-10";"109.64"
"09942X0048/S";"2003-03-11";"109.62"
"09942X0048/S";"2003-03-12";"109.62"
"09942X0048/S";"2003-03-14";"109.6"
"09942X0048/S";"2003-03-15";"109.6"
"09942X0048/S";"2003-03-16";"109.58"
"09942X0048/S";"2003-03-22";"109.52"
"09942X0048/S";"2003-03-23";"109.5"
"09942X0048/S";"2003-03-25";"109.48"
"09942X0048/S";"2003-03-27";"109.46"
"09942X0048/S";"2003-03-28";"109.46"
"09942X0048/S";"2003-03-30";"109.45"
"09942X0048/S";"2003-03-31";"109.45"
"09942X0048/S";"2003-04-01";"109.43"
"09942X0048/S";"2003-04-02";"109.42"
"09942X0048/S";"2003-04-03";"109.42"
"09942X0048/S";"2003-04-04";"109.4"
"09942X0048/S";"2003-04-05";"109.39"
"09942X0048/S";"2003-04-06";"109.38"
"09942X0048/S";"2003-04-08";"109.36"
"09942X0048/S";"2003-04-09";"109.35"
"09942X0048/S";"2003-04-10";"109.35"
"09942X0048/S";"2003-04-11";"109.35"
"09942X0048/S";"2003-04-14";"109.33"
"09942X0048/S";"2003-04-15";"109.33"
"09942X0048/S";"2003-04-17";"109.31"
"09942X0048/S";"2003-04-18";"109.31"
"09942X0048/S";"2003-04-19";"109.3"
"09942X0048/S";"2003-04-20";"109.3"
"09942X0048/S";"2003-04-21";"109.31"
"09942X0048/S";"2003-04-23";"109.3"
"09942X0048/S";"2003-04-24";"109.29"
"09942X0048/S";"2003-04-25";"109.29"
"09942X0048/S";"2003-04-30";"109.28"
"09942X0048/S";"2003-05-01";"109.27"
"09942X0048/S";"2003-05-02";"109.27"
"09942X0048/S";"2003-05-03";"109.27"
"09942X0048/S";"2003-05-04";"109.27"
"09942X0048/S";"2003-05-05";"109.27"
"09942X0048/S";"2003-05-06";"109.26"
"09942X0048/S";"2003-05-10";"109.23"
"09942X0048/S";"2003-05-11";"109.23"
"09942X0048/S";"2003-05-13";"109.22"
"09942X0048/S";"2003-05-14";"109.22"
"09942X0048/S";"2003-05-15";"109.21"
"09942X0048/S";"2003-05-16";"109.21"
"09942X0048/S";"2003-05-19";"109.21"
"09942X0048/S";"2003-05-21";"109.21"
"09942X0048/S";"2003-05-22";"109.21"
"09942X0048/S";"2003-05-25";"109.21"
"09942X0048/S";"2003-05-26";"109.22"
"09942X0048/S";"2003-05-31";"109.24"
"09942X0048/S";"2003-06-01";"109.25"
"09942X0048/S";"2003-06-02";"109.24"
"09942X0048/S";"2003-06-03";"109.25"
"09942X0048/S";"2003-06-04";"109.25"
"09942X0048/S";"2003-06-05";"109.25"
"09942X0048/S";"2003-06-06";"109.26"
"09942X0048/S";"2003-06-07";"109.27"
"09942X0048/S";"2003-06-08";"109.28"
"09942X0048/S";"2003-06-09";"109.28"
"09942X0048/S";"2003-06-10";"109.29"
"09942X0048/S";"2003-06-11";"109.3"
"09942X0048/S";"2003-06-12";"109.31"
"09942X0048/S";"2003-06-13";"109.33"
"09942X0048/S";"2003-06-14";"109.33"
"09942X0048/S";"2003-06-15";"109.34"
"09942X0048/S";"2003-06-16";"109.36"
"09942X0048/S";"2003-06-17";"109.36"
"09942X0048/S";"2003-06-18";"109.37"
"09942X0048/S";"2003-06-19";"109.38"
"09942X0048/S";"2003-06-20";"109.39"
"09942X0048/S";"2003-06-21";"109.39"
"09942X0048/S";"2003-06-22";"109.41"
"09942X0048/S";"2003-06-23";"109.43"
"09942X0048/S";"2003-06-24";"109.44"
"09942X0048/S";"2003-06-25";"109.44"
"09942X0048/S";"2003-06-26";"109.45"
"09942X0048/S";"2003-06-27";"109.46"
"09942X0048/S";"2003-06-28";"109.47"
"09942X0048/S";"2003-06-29";"109.49"
"09942X0048/S";"2003-06-30";"109.51"
"09942X0048/S";"2003-07-01";"109.53"
"09942X0048/S";"2003-07-02";"109.53"
"09942X0048/S";"2003-07-03";"109.55"
"09942X0048/S";"2003-07-04";"109.56"
"09942X0048/S";"2003-07-05";"109.57"
"09942X0048/S";"2003-07-06";"109.58"
"09942X0048/S";"2003-07-07";"109.59"
"09942X0048/S";"2003-07-08";"109.61"
"09942X0048/S";"2003-07-09";"109.63"
"09942X0048/S";"2003-07-10";"109.64"
"09942X0048/S";"2003-07-11";"109.65"
"09942X0048/S";"2003-07-12";"109.65"
"09942X0048/S";"2003-07-13";"109.66"
"09942X0048/S";"2003-07-14";"109.68"
"09942X0048/S";"2003-07-15";"109.69"
"09942X0048/S";"2003-07-16";"109.71"
"09942X0048/S";"2003-07-17";"109.72"
"09942X0048/S";"2003-07-18";"109.73"
"09942X0048/S";"2003-07-19";"109.76"
"09942X0048/S";"2003-07-20";"109.78"
"09942X0048/S";"2003-07-21";"109.8"
"09942X0048/S";"2003-07-22";"109.82"
"09942X0048/S";"2003-07-23";"109.83"
"09942X0048/S";"2003-07-24";"109.84"
"09942X0048/S";"2003-07-25";"109.85"
"09942X0048/S";"2003-07-26";"109.86"
"09942X0048/S";"2003-07-27";"109.88"
"09942X0048/S";"2003-07-28";"109.89"
"09942X0048/S";"2003-07-29";"109.9"
"09942X0048/S";"2003-07-30";"109.92"
"09942X0048/S";"2003-07-31";"109.93"
"09942X0048/S";"2003-08-01";"109.94"
"09942X0048/S";"2003-08-02";"109.95"
"09942X0048/S";"2003-08-03";"109.97"
"09942X0048/S";"2003-08-04";"109.98"
"09942X0048/S";"2003-08-05";"109.99"
"09942X0048/S";"2003-08-06";"109.99"
"09942X0048/S";"2003-08-07";"110.01"
"09942X0048/S";"2003-08-08";"110.02"
"09942X0048/S";"2003-08-09";"110.02"
"09942X0048/S";"2003-08-10";"110.03"
"09942X0048/S";"2003-08-11";"110.04"
"09942X0048/S";"2003-08-12";"110.05"
"09942X0048/S";"2003-08-13";"110.05"
"09942X0048/S";"2003-08-14";"110.05"
"09942X0048/S";"2003-08-15";"110.05"
"09942X0048/S";"2003-08-16";"110.06"
"09942X0048/S";"2003-08-17";"110.07"
"09942X0048/S";"2003-08-18";"110.07"
"09942X0048/S";"2003-08-19";"110.06"
