"code_bss";"date_mesure";"niveau_nappe_eau"
"04562X0053/F";"2004-04-07";"77.53"
"04562X0053/F";"2004-04-08";"77.53"
"04562X0053/F";"2004-04-09";"77.53"
"04562X0053/F";"2004-04-10";"77.54"
"04562X0053/F";"2004-04-11";"77.54"
"04562X0053/F";"2004-04-12";"77.55"
"04562X0053/F";"2004-04-13";"77.56"
"04562X0053/F";"2004-04-14";"77.56"
"04562X0053/F";"2004-04-15";"77.56"
"04562X0053/F";"2004-04-16";"77.56"
"04562X0053/F";"2004-04-17";"77.56"
"04562X0053/F";"2004-04-18";"77.56"
"04562X0053/F";"2004-04-19";"77.56"
"04562X0053/F";"2004-04-20";"77.56"
"04562X0053/F";"2004-04-21";"77.57"
"04562X0053/F";"2004-04-22";"77.58"
"04562X0053/F";"2004-04-23";"77.59"
"04562X0053/F";"2004-04-24";"77.6"
"04562X0053/F";"2004-04-25";"77.61"
"04562X0053/F";"2004-04-26";"77.61"
"04562X0053/F";"2004-04-27";"77.61"
"04562X0053/F";"2004-04-28";"77.61"
"04562X0053/F";"2004-05-19";"77.69"
"04562X0053/F";"2004-05-20";"77.69"
"04562X0053/F";"2004-05-21";"77.68"
"04562X0053/F";"2004-05-22";"77.67"
"04562X0053/F";"2004-05-23";"77.63"
"04562X0053/F";"2004-05-24";"77.6"
"04562X0053/F";"2004-05-25";"77.58"
"04562X0053/F";"2004-05-26";"77.3"
"04562X0053/F";"2004-05-27";"77.26"
"04562X0053/F";"2004-05-28";"77.46"
"04562X0053/F";"2004-05-29";"77.24"
"04562X0053/F";"2004-05-30";"77.32"
"04562X0053/F";"2004-05-31";"77.43"
"04562X0053/F";"2004-06-01";"77.48"
"04562X0053/F";"2004-06-02";"77.48"
"04562X0053/F";"2004-06-03";"77.47"
"04562X0053/F";"2004-06-04";"77.24"
"04562X0053/F";"2004-06-05";"70.52"
"04562X0053/F";"2004-06-06";"76.92"
"04562X0053/F";"2004-06-07";"70.6"
"04562X0053/F";"2004-06-08";"70.49"
"04562X0053/F";"2004-06-09";"70.43"
"04562X0053/F";"2004-06-10";"70.41"
"04562X0053/F";"2004-06-11";"70.39"
"04562X0053/F";"2004-06-12";"70.38"
"04562X0053/F";"2004-06-13";"70.46"
"04562X0053/F";"2004-06-14";"70.37"
"04562X0053/F";"2004-06-15";"70.48"
"04562X0053/F";"2004-06-16";"70.36"
"04562X0053/F";"2004-06-17";"77.07"
"04562X0053/F";"2004-06-18";"70.5"
"04562X0053/F";"2004-06-19";"70.36"
"04562X0053/F";"2004-06-20";"70.38"
"04562X0053/F";"2004-06-21";"70.4"
"04562X0053/F";"2004-06-22";"70.43"
"04562X0053/F";"2004-06-23";"76.92"
"04562X0053/F";"2004-06-24";"77.04"
"04562X0053/F";"2004-06-25";"76.95"
"04562X0053/F";"2004-06-26";"70.32"
"04562X0053/F";"2004-06-27";"70.25"
"04562X0053/F";"2004-06-28";"70.31"
"04562X0053/F";"2004-06-29";"70.18"
"04562X0053/F";"2004-06-30";"70.11"
"04562X0053/F";"2004-07-01";"69.96"
"04562X0053/F";"2004-07-02";"69.88"
"04562X0053/F";"2004-07-03";"69.93"
"04562X0053/F";"2004-07-04";"69.92"
"04562X0053/F";"2004-07-05";"69.73"
"04562X0053/F";"2004-07-06";"69.81"
"04562X0053/F";"2004-07-07";"69.97"
"04562X0053/F";"2004-07-08";"76.71"
"04562X0053/F";"2004-07-09";"70.21"
"04562X0053/F";"2004-07-10";"70.17"
"04562X0053/F";"2004-07-11";"69.86"
"04562X0053/F";"2004-07-12";"69.76"
"04562X0053/F";"2004-07-13";"69.71"
"04562X0053/F";"2004-07-14";"69.67"
"04562X0053/F";"2004-07-15";"69.94"
"04562X0053/F";"2004-07-16";"76.59"
