"code_bss";"date_mesure";"niveau_nappe_eau"
"03791X0042/V50";"1964-02-27";"187.74"
"03791X0042/V50";"1964-03-05";"187.86"
"03791X0042/V50";"1964-03-12";"187.88"
"03791X0042/V50";"1964-03-19";"187.93"
"03791X0042/V50";"1964-03-26";"188.22"
"03791X0042/V50";"1964-04-03";"187.91"
"03791X0042/V50";"1964-04-09";"187.83"
"03791X0042/V50";"1964-04-16";"187.65"
"03791X0042/V50";"1964-04-23";"188.22"
"03791X0042/V50";"1964-04-30";"188.45"
"03791X0042/V50";"1964-05-08";"188.85"
"03791X0042/V50";"1964-05-14";"188.78"
"03791X0042/V50";"1964-05-21";"189.16"
"03791X0042/V50";"1964-05-28";"188.86"
"03791X0042/V50";"1964-06-04";"188.71"
"03791X0042/V50";"1964-06-11";"188.59"
"03791X0042/V50";"1964-06-18";"188.53"
"03791X0042/V50";"1964-06-25";"188.49"
"03791X0042/V50";"1964-07-02";"188.43"
"03791X0042/V50";"1964-07-16";"188.38"
"03791X0042/V50";"1964-07-23";"188.36"
"03791X0042/V50";"1964-07-30";"188.36"
"03791X0042/V50";"1964-08-06";"188.33"
"03791X0042/V50";"1964-08-13";"188.41"
"03791X0042/V50";"1964-08-20";"188.38"
"03791X0042/V50";"1964-08-27";"188.37"
"03791X0042/V50";"1964-09-03";"188.34"
"03791X0042/V50";"1964-09-10";"188.32"
"03791X0042/V50";"1964-09-17";"188.3"
"03791X0042/V50";"1964-09-24";"188.33"
"03791X0042/V50";"1964-10-01";"188.32"
"03791X0042/V50";"1964-10-08";"188.3"
"03791X0042/V50";"1964-10-16";"188.24"
"03791X0042/V50";"1964-10-22";"188.26"
"03791X0042/V50";"1964-10-29";"188.22"
"03791X0042/V50";"1964-11-13";"188.44"
"03791X0042/V50";"1964-11-20";"188.54"
"03791X0042/V50";"1964-11-26";"188.37"
"03791X0042/V50";"1964-12-03";"188.3"
"03791X0042/V50";"1964-12-10";"188.32"
"03791X0042/V50";"1964-12-17";"189.27"
"03791X0042/V50";"1964-12-24";"188.59"
"03791X0042/V50";"1964-12-30";"188.27"
"03791X0042/V50";"1965-01-07";"188.18"
"03791X0042/V50";"1965-01-14";"188.17"
"03791X0042/V50";"1965-01-21";"188.2"
"03791X0042/V50";"1965-01-29";"188.16"
"03791X0042/V50";"1965-02-04";"188.18"
"03791X0042/V50";"1965-02-11";"188.13"
"03791X0042/V50";"1965-02-18";"188.4"
"03791X0042/V50";"1965-02-25";"188.38"
"03791X0042/V50";"1965-03-05";"187.94"
"03791X0042/V50";"1965-03-11";"187.68"
"03791X0042/V50";"1965-03-18";"188.14"
"03791X0042/V50";"1965-03-25";"188.68"
"03791X0042/V50";"1965-04-01";"188.45"
"03791X0042/V50";"1965-04-08";"188.61"
"03791X0042/V50";"1965-04-15";"188.76"
"03791X0042/V50";"1965-04-22";"189.03"
"03791X0042/V50";"1965-04-29";"189.15"
"03791X0042/V50";"1965-05-06";"189.22"
"03791X0042/V50";"1965-05-13";"189.37"
"03791X0042/V50";"1965-05-20";"189.64"
"03791X0042/V50";"1965-05-28";"189.39"
"03791X0042/V50";"1965-06-03";"189.5"
"03791X0042/V50";"1965-06-10";"189.56"
"03791X0042/V50";"1965-06-17";"189.74"
"03791X0042/V50";"1965-06-24";"189.71"
"03791X0042/V50";"1965-07-01";"189.64"
"03791X0042/V50";"1965-07-15";"189.54"
"03791X0042/V50";"1965-07-22";"189.52"
"03791X0042/V50";"1965-07-29";"189.49"
"03791X0042/V50";"1965-08-05";"189.45"
"03791X0042/V50";"1965-09-02";"189.35"
"03791X0042/V50";"1965-09-09";"189.34"
"03791X0042/V50";"1965-09-16";"189.47"
"03791X0042/V50";"1965-09-23";"189.37"
"03791X0042/V50";"1965-09-30";"189.23"
"03791X0042/V50";"1965-10-07";"189.15"
"03791X0042/V50";"1965-10-14";"188.98"
"03791X0042/V50";"1965-10-29";"188.56"
"03791X0042/V50";"1965-11-03";"188.42"
"03791X0042/V50";"1965-11-12";"188.37"
"03791X0042/V50";"1965-11-18";"188.31"
"03791X0042/V50";"1965-11-25";"188.38"
"03791X0042/V50";"1965-12-02";"188.57"
"03791X0042/V50";"1965-12-09";"188.79"
"03791X0042/V50";"1965-12-16";"188.99"
"03791X0042/V50";"1965-12-23";"188.69"
"03791X0042/V50";"1965-12-30";"188.69"
"03791X0042/V50";"1966-01-06";"188.69"
"03791X0042/V50";"1966-01-13";"188.46"
"03791X0042/V50";"1966-01-20";"188.38"
"03791X0042/V50";"1966-01-27";"188.48"
"03791X0042/V50";"1966-02-03";"188.44"
"03791X0042/V50";"1966-02-10";"189.19"
"03791X0042/V50";"1966-02-17";"188.7"
"03791X0042/V50";"1966-02-24";"188.52"
"03791X0042/V50";"1966-03-02";"188.75"
"03791X0042/V50";"1966-03-05";"188.82"
"03791X0042/V50";"1966-03-10";"188.86"
"03791X0042/V50";"1966-03-17";"188.96"
"03791X0042/V50";"1966-03-24";"188.97"
"03791X0042/V50";"1966-04-07";"189.04"
"03791X0042/V50";"1966-04-21";"189.36"
"03791X0042/V50";"1966-04-28";"189.24"
"03791X0042/V50";"1966-05-05";"189.15"
"03791X0042/V50";"1966-05-12";"189.32"
"03791X0042/V50";"1966-05-20";"189.41"
"03791X0042/V50";"1966-05-26";"189.42"
"03791X0042/V50";"1966-06-02";"189.33"
"03791X0042/V50";"1966-06-08";"189.32"
