"code_bss";"date_mesure";"niveau_nappe_eau"
"03265X0037/P";"1980-10-07";"115.65"
"03265X0037/P";"1980-10-14";"115.62"
"03265X0037/P";"1980-10-21";"115.59"
"03265X0037/P";"1980-10-28";"115.57"
"03265X0037/P";"1980-11-04";"115.54"
"03265X0037/P";"1980-11-11";"115.51"
"03265X0037/P";"1980-11-18";"115.47"
"03265X0037/P";"1980-11-25";"115.44"
"03265X0037/P";"1980-11-29";"115.4"
"03265X0037/P";"1980-12-03";"115.4"
"03265X0037/P";"1980-12-10";"115.38"
"03265X0037/P";"1980-12-17";"115.36"
"03265X0037/P";"1980-12-24";"115.34"
"03265X0037/P";"1980-12-31";"115.32"
"03265X0037/P";"1981-01-06";"115.31"
"03265X0037/P";"1981-01-13";"115.29"
"03265X0037/P";"1981-01-20";"115.29"
"03265X0037/P";"1981-01-27";"115.29"
"03265X0037/P";"1981-02-03";"115.29"
"03265X0037/P";"1981-02-10";"115.28"
"03265X0037/P";"1981-02-17";"115.28"
"03265X0037/P";"1981-02-24";"115.28"
"03265X0037/P";"1981-02-28";"115.28"
"03265X0037/P";"1981-03-04";"115.28"
"03265X0037/P";"1981-03-11";"115.31"
"03265X0037/P";"1981-03-18";"115.33"
"03265X0037/P";"1981-03-25";"115.36"
"03265X0037/P";"1981-04-01";"115.38"
"03265X0037/P";"1981-04-08";"115.41"
"03265X0037/P";"1981-04-15";"115.43"
"03265X0037/P";"1981-04-22";"115.46"
"03265X0037/P";"1981-04-29";"115.48"
"03265X0037/P";"1981-05-06";"115.51"
"03265X0037/P";"1981-05-13";"115.54"
"03265X0037/P";"1981-05-20";"115.56"
"03265X0037/P";"1981-05-27";"115.59"
"03265X0037/P";"1981-06-03";"115.61"
"03265X0037/P";"1981-06-10";"115.64"
"03265X0037/P";"1981-06-17";"115.66"
"03265X0037/P";"1981-06-24";"115.69"
"03265X0037/P";"1981-07-01";"115.71"
"03265X0037/P";"1981-08-26";"115.62"
"03265X0037/P";"1981-09-02";"115.6"
"03265X0037/P";"1981-09-09";"115.58"
"03265X0037/P";"1981-09-16";"115.56"
"03265X0037/P";"1981-09-30";"115.53"
"03265X0037/P";"1981-10-06";"115.51"
"03265X0037/P";"1981-10-12";"115.5"
"03265X0037/P";"1981-10-26";"115.45"
"03265X0037/P";"1981-11-09";"115.41"
"03265X0037/P";"1981-11-23";"115.38"
"03265X0037/P";"1981-11-30";"115.37"
"03265X0037/P";"1981-12-21";"115.33"
"03265X0037/P";"1982-01-02";"115.3"
"03265X0037/P";"1982-01-07";"115.29"
"03265X0037/P";"1982-01-28";"115.6"
"03265X0037/P";"1982-02-09";"115.78"
"03265X0037/P";"1982-03-02";"115.92"
"03265X0037/P";"1982-03-18";"115.98"
"03265X0037/P";"1982-03-25";"115.97"
"03265X0037/P";"1982-05-04";"115.87"
"03265X0037/P";"1982-05-25";"115.8"
"03265X0037/P";"1984-12-01";"115.1"
"03265X0037/P";"1984-12-05";"115.1"
"03265X0037/P";"1984-12-26";"115.18"
"03265X0037/P";"1984-12-30";"115.21"
"03265X0037/P";"1985-01-17";"115.27"
"03265X0037/P";"1985-01-30";"115.34"
"03265X0037/P";"1985-02-05";"115.36"
"03265X0037/P";"1985-02-12";"115.39"
"03265X0037/P";"1985-03-05";"115.48"
"03265X0037/P";"1985-03-12";"115.52"
"03265X0037/P";"1985-03-26";"115.59"
"03265X0037/P";"1985-04-09";"115.68"
"03265X0037/P";"1985-04-23";"115.8"
"03265X0037/P";"1985-04-30";"115.86"
"03265X0037/P";"1985-05-07";"115.93"
"03265X0037/P";"1985-05-14";"116.0"
"03265X0037/P";"1985-05-21";"116.06"
"03265X0037/P";"1985-05-28";"116.13"
"03265X0037/P";"1985-06-04";"116.2"
"03265X0037/P";"1985-06-18";"116.19"
"03265X0037/P";"1985-07-02";"116.18"
"03265X0037/P";"1985-07-09";"116.17"
"03265X0037/P";"1985-07-23";"116.16"
"03265X0037/P";"1985-08-06";"116.09"
"03265X0037/P";"1985-08-13";"116.04"
"03265X0037/P";"1985-08-20";"115.98"
"03265X0037/P";"1985-08-24";"115.93"
"03265X0037/P";"1985-08-28";"115.92"
"03265X0037/P";"1985-09-11";"115.81"
"03265X0037/P";"1985-09-18";"115.76"
"03265X0037/P";"1985-10-07";"115.57"
"03265X0037/P";"1985-10-14";"115.47"
"03265X0037/P";"1985-10-21";"115.37"
"03265X0037/P";"1985-11-04";"115.17"
"03265X0037/P";"1985-11-29";"115.5"
"03265X0037/P";"1986-11-25";"115.08"
"03265X0037/P";"1986-12-02";"115.05"
"03265X0037/P";"1986-12-23";"115.01"
"03265X0037/P";"1987-01-03";"114.98"
"03265X0037/P";"1987-01-28";"114.63"
"03265X0037/P";"1987-02-18";"114.7"
"03265X0037/P";"1987-02-25";"114.79"
"03265X0037/P";"1987-03-01";"114.88"
"03265X0037/P";"1987-03-05";"114.89"
"03265X0037/P";"1987-03-19";"114.88"
"03265X0037/P";"1987-04-21";"114.85"
"03265X0037/P";"1987-05-05";"114.84"
"03265X0037/P";"1987-05-12";"114.83"
"03265X0037/P";"1987-05-19";"114.82"
"03265X0037/P";"1987-05-26";"114.81"
"03265X0037/P";"1987-06-10";"114.79"
"03265X0037/P";"1987-06-24";"114.76"
"03265X0037/P";"1987-07-08";"114.75"
"03265X0037/P";"1987-07-15";"114.75"
"03265X0037/P";"1987-07-22";"114.75"
"03265X0037/P";"1987-08-11";"114.74"
"03265X0037/P";"1987-08-18";"114.73"
"03265X0037/P";"1987-08-25";"114.72"
"03265X0037/P";"1987-09-22";"114.68"
"03265X0037/P";"1987-09-29";"114.67"
"03265X0037/P";"1990-03-07";"114.71"
"03265X0037/P";"1990-03-14";"114.71"
"03265X0037/P";"1990-03-21";"114.71"
"03265X0037/P";"1990-03-28";"114.7"
"03265X0037/P";"1990-04-04";"114.7"
"03265X0037/P";"1990-04-11";"114.7"
"03265X0037/P";"1990-04-18";"114.69"
"03265X0037/P";"1990-04-25";"114.69"
"03265X0037/P";"1990-05-02";"114.69"
"03265X0037/P";"1990-05-09";"114.68"
"03265X0037/P";"1990-05-16";"114.68"
"03265X0037/P";"1990-05-23";"114.67"
"03265X0037/P";"1990-05-30";"114.67"
"03265X0037/P";"1990-06-06";"114.67"
"03265X0037/P";"1990-06-13";"114.66"
"03265X0037/P";"1990-06-17";"114.66"
"03265X0037/P";"1990-06-22";"114.66"
"03265X0037/P";"1990-06-29";"114.66"
"03265X0037/P";"1990-07-06";"114.66"
"03265X0037/P";"1990-07-13";"114.66"
"03265X0037/P";"1990-07-20";"114.66"
"03265X0037/P";"1990-07-27";"114.66"
"03265X0037/P";"1990-08-03";"114.66"
"03265X0037/P";"1990-08-10";"114.66"
"03265X0037/P";"1990-08-17";"114.66"
"03265X0037/P";"1990-08-24";"114.66"
"03265X0037/P";"1990-08-30";"114.66"
"03265X0037/P";"1990-09-05";"114.66"
"03265X0037/P";"1990-09-12";"114.66"
"03265X0037/P";"1990-09-19";"114.65"
"03265X0037/P";"1990-09-26";"114.65"
"03265X0037/P";"1990-10-03";"114.65"
"03265X0037/P";"1990-10-10";"114.64"
"03265X0037/P";"1990-10-17";"114.64"
"03265X0037/P";"1990-10-24";"114.64"
"03265X0037/P";"1990-10-31";"114.63"
"03265X0037/P";"1996-07-23";"115.18"
"03265X0037/P";"1996-07-30";"115.18"
"03265X0037/P";"1996-08-06";"115.17"
"03265X0037/P";"1996-08-13";"115.17"
"03265X0037/P";"1996-08-20";"115.17"
"03265X0037/P";"1996-08-27";"115.17"
"03265X0037/P";"1996-09-03";"115.17"
"03265X0037/P";"1996-09-10";"115.17"
"03265X0037/P";"1996-09-14";"115.17"
"03265X0037/P";"1996-09-18";"115.17"
"03265X0037/P";"1996-09-25";"115.15"
"03265X0037/P";"1996-10-02";"115.14"
"03265X0037/P";"1996-10-09";"115.12"
"03265X0037/P";"1996-10-16";"115.11"
"03265X0037/P";"1996-10-23";"115.09"
"03265X0037/P";"1996-10-30";"115.08"
"03265X0037/P";"1996-11-06";"115.06"
"03265X0037/P";"1996-11-12";"115.04"
"03265X0037/P";"1996-11-19";"115.03"
"03265X0037/P";"1996-11-26";"115.01"
"03265X0037/P";"1996-12-03";"114.99"
"03265X0037/P";"1996-12-10";"114.97"
"03265X0037/P";"1996-12-17";"114.95"
"03265X0037/P";"1996-12-24";"114.93"
"03265X0037/P";"1996-12-31";"114.91"
"03265X0037/P";"1997-01-07";"114.89"
"03265X0037/P";"1997-01-14";"114.89"
"03265X0037/P";"1997-01-21";"114.88"
"03265X0037/P";"1997-01-28";"114.88"
"03265X0037/P";"1997-02-04";"114.87"
"03265X0037/P";"1997-02-11";"114.87"
"03265X0037/P";"1997-02-18";"114.86"
"03265X0037/P";"1997-02-25";"114.86"
"03265X0037/P";"1997-03-01";"114.85"
"03265X0037/P";"1997-03-05";"114.85"
"03265X0037/P";"1997-03-12";"114.86"
"03265X0037/P";"1997-03-19";"114.88"
"03265X0037/P";"1997-03-26";"114.89"
"03265X0037/P";"1998-01-06";"114.85"
"03265X0037/P";"1998-01-13";"114.83"
"03265X0037/P";"1998-01-20";"114.85"
"03265X0037/P";"1998-01-27";"114.88"
"03265X0037/P";"1998-02-03";"114.9"
"03265X0037/P";"1998-02-10";"114.93"
"03265X0037/P";"1998-02-17";"114.95"
"03265X0037/P";"1998-02-24";"114.98"
"03265X0037/P";"1998-02-28";"115.0"
"03265X0037/P";"1998-03-05";"115.01"
"03265X0037/P";"1998-03-12";"115.04"
"03265X0037/P";"1998-03-19";"115.07"
"03265X0037/P";"1998-03-26";"115.1"
"03265X0037/P";"1998-04-02";"115.13"
"03265X0037/P";"1998-04-09";"115.16"
"03265X0037/P";"1998-04-16";"115.19"
"03265X0037/P";"1998-04-23";"115.22"
"03265X0037/P";"1998-04-30";"115.25"
"03265X0037/P";"1998-05-06";"115.28"
"03265X0037/P";"1998-05-12";"115.3"
"03265X0037/P";"1998-05-19";"115.33"
"03265X0037/P";"1998-05-26";"115.36"
"03265X0037/P";"1998-06-02";"115.38"
"03265X0037/P";"1998-06-09";"115.41"
"03265X0037/P";"1998-06-16";"115.44"
"03265X0037/P";"1998-06-23";"115.47"
"03265X0037/P";"1998-06-27";"115.5"
"03265X0037/P";"1998-07-01";"115.5"
"03265X0037/P";"1998-07-08";"115.49"
"03265X0037/P";"1998-07-15";"115.49"
"03265X0037/P";"1998-07-22";"115.48"
"03265X0037/P";"1998-07-29";"115.47"
"03265X0037/P";"1998-08-05";"115.46"
"03265X0037/P";"1998-08-12";"115.46"
"03265X0037/P";"1998-08-19";"115.45"
"03265X0037/P";"1998-08-26";"115.44"
"03265X0037/P";"1998-09-02";"115.43"
"03265X0037/P";"1998-09-09";"115.43"
"03265X0037/P";"1998-09-16";"115.42"
"03265X0037/P";"1998-09-20";"115.41"
"03265X0037/P";"1998-09-24";"115.41"
