"code_bss";"date_mesure";"niveau_nappe_eau"
"00193X0167/PZ28";"1998-07-10";"17.82"
"00193X0167/PZ28";"1998-08-02";"17.8"
"00193X0167/PZ28";"1998-08-09";"17.7"
"00193X0167/PZ28";"1998-08-16";"17.59"
"00193X0167/PZ28";"1998-08-23";"17.5"
"00193X0167/PZ28";"1998-08-30";"17.52"
"00193X0167/PZ28";"1998-09-06";"17.61"
"00193X0167/PZ28";"1998-09-13";"17.64"
"00193X0167/PZ28";"1998-09-20";"17.68"
"00193X0167/PZ28";"1998-09-27";"17.7"
"00193X0167/PZ28";"1998-10-04";"17.74"
"00193X0167/PZ28";"1998-10-11";"17.91"
"00193X0167/PZ28";"1998-10-18";"18.01"
"00193X0167/PZ28";"1998-10-25";"18.09"
"00193X0167/PZ28";"1998-11-03";"18.11"
"00193X0167/PZ28";"1998-11-10";"18.2"
"00193X0167/PZ28";"1998-11-17";"18.22"
"00193X0167/PZ28";"1998-11-24";"18.26"
"00193X0167/PZ28";"1998-12-01";"18.27"
"00193X0167/PZ28";"1998-12-08";"18.26"
"00193X0167/PZ28";"1998-12-15";"18.29"
"00193X0167/PZ28";"1998-12-22";"18.31"
"00193X0167/PZ28";"1998-12-29";"18.32"
"00193X0167/PZ28";"1999-01-05";"18.34"
"00193X0167/PZ28";"1999-01-12";"18.35"
"00193X0167/PZ28";"1999-01-19";"18.31"
"00193X0167/PZ28";"1999-01-26";"18.32"
"00193X0167/PZ28";"1999-02-02";"18.3"
"00193X0167/PZ28";"1999-02-09";"18.32"
"00193X0167/PZ28";"1999-02-16";"18.33"
"00193X0167/PZ28";"1999-02-23";"18.37"
"00193X0167/PZ28";"1999-03-02";"18.34"
"00193X0167/PZ28";"1999-03-09";"18.3"
"00193X0167/PZ28";"1999-03-16";"18.24"
"00193X0167/PZ28";"1999-03-23";"18.28"
"00193X0167/PZ28";"1999-03-30";"18.21"
"00193X0167/PZ28";"1999-04-06";"18.2"
"00193X0167/PZ28";"1999-04-20";"18.22"
"00193X0167/PZ28";"1999-04-27";"18.2"
"00193X0167/PZ28";"1999-05-04";"18.14"
"00193X0167/PZ28";"1999-05-11";"18.16"
"00193X0167/PZ28";"1999-05-18";"18.09"
"00193X0167/PZ28";"1999-05-25";"18.13"
"00193X0167/PZ28";"1999-06-01";"18.07"
"00193X0167/PZ28";"1999-06-08";"18.15"
"00193X0167/PZ28";"1999-06-15";"18.1"
"00193X0167/PZ28";"1999-06-22";"17.9"
"00193X0167/PZ28";"1999-06-29";"17.94"
"00193X0167/PZ28";"1999-07-06";"17.94"
"00193X0167/PZ28";"1999-07-13";"17.85"
"00193X0167/PZ28";"1999-07-20";"17.66"
"00193X0167/PZ28";"1999-07-27";"17.33"
"00193X0167/PZ28";"1999-08-03";"17.34"
