"code_bss";"date_mesure";"niveau_nappe_eau"
"09653X0244/CH52";"1987-12-14";"65.13"
"09653X0244/CH52";"1988-01-07";"64.77"
"09653X0244/CH52";"1988-02-04";"64.9"
"09653X0244/CH52";"1988-03-10";"64.61"
"09653X0244/CH52";"1988-04-14";"64.86"
"09653X0244/CH52";"1988-05-11";"64.68"
"09653X0244/CH52";"1988-06-09";"64.54"
"09653X0244/CH52";"1988-07-07";"64.24"
"09653X0244/CH52";"1988-08-04";"63.88"
"09653X0244/CH52";"1988-09-07";"63.93"
"09653X0244/CH52";"1988-10-12";"65.22"
"09653X0244/CH52";"1988-11-17";"64.77"
"09653X0244/CH52";"1988-12-22";"64.61"
"09653X0244/CH52";"1989-02-09";"64.68"
"09653X0244/CH52";"1989-04-13";"64.53"
"09653X0244/CH52";"1989-06-22";"63.87"
"09653X0244/CH52";"1989-08-24";"63.59"
"09653X0244/CH52";"1989-10-25";"63.66"
"09653X0244/CH52";"1989-12-21";"64.01"
"09653X0244/CH52";"1990-01-05";"64.26"
"09653X0244/CH52";"1990-01-15";"64.4"
"09653X0244/CH52";"1990-01-25";"64.32"
"09653X0244/CH52";"1990-02-05";"64.2"
"09653X0244/CH52";"1990-02-15";"64.47"
"09653X0244/CH52";"1990-02-25";"64.32"
"09653X0244/CH52";"1990-03-05";"64.19"
"09653X0244/CH52";"1990-03-08";"64.26"
"09653X0244/CH52";"1990-03-15";"64.14"
"09653X0244/CH52";"1990-03-25";"64.07"
"09653X0244/CH52";"1990-04-05";"63.97"
"09653X0244/CH52";"1990-04-15";"63.9"
"09653X0244/CH52";"1990-04-25";"63.85"
"09653X0244/CH52";"1990-05-05";"63.8"
"09653X0244/CH52";"1990-05-15";"63.92"
"09653X0244/CH52";"1990-05-25";"63.91"
"09653X0244/CH52";"1990-06-05";"63.83"
"09653X0244/CH52";"1990-06-15";"63.85"
"09653X0244/CH52";"1990-06-25";"63.86"
"09653X0244/CH52";"1990-07-05";"63.76"
"09653X0244/CH52";"1990-07-15";"63.64"
"09653X0244/CH52";"1990-07-25";"63.53"
"09653X0244/CH52";"1990-08-05";"63.48"
"09653X0244/CH52";"1990-08-15";"63.46"
"09653X0244/CH52";"1990-08-25";"63.34"
"09653X0244/CH52";"1990-09-05";"63.29"
"09653X0244/CH52";"1990-09-13";"63.25"
"09653X0244/CH52";"1990-09-15";"63.27"
"09653X0244/CH52";"1990-09-25";"63.23"
"09653X0244/CH52";"1990-10-15";"63.26"
"09653X0244/CH52";"1990-10-25";"63.22"
"09653X0244/CH52";"1990-11-05";"63.36"
"09653X0244/CH52";"1990-11-15";"63.44"
"09653X0244/CH52";"1990-11-25";"63.44"
"09653X0244/CH52";"1990-12-05";"63.44"
"09653X0244/CH52";"1991-01-01";"64.68"
"09653X0244/CH52";"1991-01-05";"64.67"
"09653X0244/CH52";"1991-01-15";"64.59"
"09653X0244/CH52";"1991-01-25";"64.54"
"09653X0244/CH52";"1991-02-05";"64.46"
"09653X0244/CH52";"1991-02-15";"64.42"
"09653X0244/CH52";"1991-02-25";"64.42"
"09653X0244/CH52";"1991-03-05";"64.4"
"09653X0244/CH52";"1991-03-15";"64.78"
"09653X0244/CH52";"1991-03-25";"64.7"
"09653X0244/CH52";"1991-04-05";"64.55"
"09653X0244/CH52";"1991-04-15";"64.44"
"09653X0244/CH52";"1991-04-25";"64.29"
"09653X0244/CH52";"1991-05-05";"64.26"
"09653X0244/CH52";"1991-05-15";"64.18"
"09653X0244/CH52";"1991-05-25";"64.05"
"09653X0244/CH52";"1991-06-05";"63.95"
"09653X0244/CH52";"1991-06-15";"63.86"
"09653X0244/CH52";"1991-06-25";"63.79"
"09653X0244/CH52";"1991-07-05";"63.73"
"09653X0244/CH52";"1991-07-15";"63.63"
"09653X0244/CH52";"1991-07-25";"63.56"
"09653X0244/CH52";"1991-08-15";"63.62"
"09653X0244/CH52";"1991-08-25";"63.56"
"09653X0244/CH52";"1991-09-05";"63.56"
"09653X0244/CH52";"1991-09-15";"63.78"
"09653X0244/CH52";"1991-09-25";"63.78"
"09653X0244/CH52";"1991-10-05";"63.74"
"09653X0244/CH52";"1991-10-15";"63.84"
"09653X0244/CH52";"1991-10-25";"63.9"
"09653X0244/CH52";"1991-11-05";"64.09"
"09653X0244/CH52";"1991-11-15";"64.1"
"09653X0244/CH52";"1991-11-25";"64.03"
"09653X0244/CH52";"1991-12-05";"63.99"
"09653X0244/CH52";"1991-12-15";"63.93"
"09653X0244/CH52";"1991-12-25";"63.91"
"09653X0244/CH52";"1991-12-31";"63.9"
"09653X0244/CH52";"1992-01-01";"63.9"
"09653X0244/CH52";"1992-01-05";"63.86"
"09653X0244/CH52";"1992-01-15";"63.83"
"09653X0244/CH52";"1992-01-25";"63.82"
"09653X0244/CH52";"1992-02-05";"63.8"
"09653X0244/CH52";"1992-02-15";"63.82"
"09653X0244/CH52";"1992-02-25";"63.83"
"09653X0244/CH52";"1992-03-05";"63.82"
"09653X0244/CH52";"1992-03-15";"63.83"
"09653X0244/CH52";"1992-03-25";"63.81"
"09653X0244/CH52";"1992-04-05";"63.73"
"09653X0244/CH52";"1992-04-15";"63.73"
"09653X0244/CH52";"1992-04-25";"63.63"
"09653X0244/CH52";"1992-05-05";"63.59"
"09653X0244/CH52";"1992-05-15";"63.53"
"09653X0244/CH52";"1992-05-25";"63.48"
"09653X0244/CH52";"1992-06-05";"63.5"
"09653X0244/CH52";"1992-06-15";"63.59"
"09653X0244/CH52";"1992-06-25";"63.62"
"09653X0244/CH52";"1992-07-05";"63.65"
"09653X0244/CH52";"1992-07-15";"63.6"
"09653X0244/CH52";"1992-07-25";"63.51"
"09653X0244/CH52";"1992-08-05";"63.38"
"09653X0244/CH52";"1992-08-15";"63.34"
"09653X0244/CH52";"1992-08-25";"63.33"
"09653X0244/CH52";"1992-09-05";"63.29"
"09653X0244/CH52";"1992-09-15";"63.39"
"09653X0244/CH52";"1992-09-25";"63.39"
"09653X0244/CH52";"1992-10-05";"63.37"
"09653X0244/CH52";"1992-10-15";"63.34"
"09653X0244/CH52";"1992-10-25";"63.36"
"09653X0244/CH52";"1992-11-05";"63.49"
"09653X0244/CH52";"1992-11-15";"63.51"
"09653X0244/CH52";"1992-11-25";"63.49"
"09653X0244/CH52";"1992-12-05";"63.48"
"09653X0244/CH52";"1992-12-15";"63.46"
"09653X0244/CH52";"1992-12-25";"63.43"
"09653X0244/CH52";"1993-01-01";"63.37"
"09653X0244/CH52";"1993-01-05";"63.35"
"09653X0244/CH52";"1993-01-15";"63.31"
"09653X0244/CH52";"1993-01-25";"63.29"
"09653X0244/CH52";"1993-02-05";"63.19"
"09653X0244/CH52";"1993-02-15";"63.22"
"09653X0244/CH52";"1993-02-25";"63.19"
"09653X0244/CH52";"1993-03-05";"63.19"
"09653X0244/CH52";"1993-03-15";"63.18"
"09653X0244/CH52";"1993-03-25";"63.15"
"09653X0244/CH52";"1993-04-05";"63.13"
"09653X0244/CH52";"1993-04-15";"63.1"
"09653X0244/CH52";"1993-04-25";"63.08"
"09653X0244/CH52";"1993-05-05";"63.65"
"09653X0244/CH52";"1993-05-15";"63.65"
"09653X0244/CH52";"1993-05-25";"63.54"
"09653X0244/CH52";"1993-06-05";"63.44"
"09653X0244/CH52";"1993-06-15";"63.33"
"09653X0244/CH52";"1993-06-25";"63.25"
"09653X0244/CH52";"1993-07-05";"63.15"
"09653X0244/CH52";"1993-07-15";"63.05"
"09653X0244/CH52";"1993-07-25";"62.98"
"09653X0244/CH52";"1993-08-05";"62.91"
"09653X0244/CH52";"1993-08-15";"62.84"
"09653X0244/CH52";"1993-08-25";"62.76"
"09653X0244/CH52";"1993-09-05";"62.73"
"09653X0244/CH52";"1993-09-15";"62.72"
"09653X0244/CH52";"1993-09-25";"62.81"
"09653X0244/CH52";"1993-10-05";"62.92"
"09653X0244/CH52";"1993-10-15";"63.05"
"09653X0244/CH52";"1993-10-25";"63.15"
"09653X0244/CH52";"1993-11-05";"63.92"
"09653X0244/CH52";"1993-11-15";"64.06"
"09653X0244/CH52";"1993-11-25";"64.01"
"09653X0244/CH52";"1993-12-05";"64.31"
"09653X0244/CH52";"1993-12-15";"64.28"
"09653X0244/CH52";"1993-12-25";"64.02"
"09653X0244/CH52";"1993-12-31";"63.91"
"09653X0244/CH52";"1994-01-01";"63.91"
"09653X0244/CH52";"1994-01-05";"63.88"
"09653X0244/CH52";"1994-01-15";"64.88"
"09653X0244/CH52";"1994-01-25";"64.66"
"09653X0244/CH52";"1994-02-05";"65.42"
"09653X0244/CH52";"1994-02-15";"64.74"
"09653X0244/CH52";"1994-02-25";"64.95"
"09653X0244/CH52";"1994-03-05";"64.82"
"09653X0244/CH52";"1994-03-15";"64.63"
"09653X0244/CH52";"1994-03-25";"64.49"
"09653X0244/CH52";"1994-04-05";"64.34"
"09653X0244/CH52";"1994-04-15";"64.23"
"09653X0244/CH52";"1994-04-25";"64.15"
"09653X0244/CH52";"1994-05-05";"64.1"
"09653X0244/CH52";"1994-05-15";"64.09"
"09653X0244/CH52";"1994-05-25";"64.08"
"09653X0244/CH52";"1994-06-05";"63.95"
"09653X0244/CH52";"1994-06-15";"63.88"
"09653X0244/CH52";"1994-06-25";"63.76"
"09653X0244/CH52";"1994-07-05";"63.71"
"09653X0244/CH52";"1994-07-15";"63.61"
