"code_bss";"date_mesure";"niveau_nappe_eau"
"09662X0246/F";"2005-11-17";"10.03"
"09662X0246/F";"2005-11-18";"10.04"
"09662X0246/F";"2005-11-19";"10.04"
"09662X0246/F";"2005-11-20";"10.03"
"09662X0246/F";"2005-11-21";"10.04"
"09662X0246/F";"2005-11-22";"10.05"
"09662X0246/F";"2005-11-23";"10.06"
"09662X0246/F";"2005-11-24";"10.07"
"09662X0246/F";"2005-11-25";"10.09"
"09662X0246/F";"2005-11-26";"10.09"
"09662X0246/F";"2005-11-27";"10.08"
"09662X0246/F";"2005-11-28";"10.07"
"09662X0246/F";"2005-11-29";"10.06"
"09662X0246/F";"2005-11-30";"10.05"
"09662X0246/F";"2005-12-01";"10.04"
"09662X0246/F";"2005-12-02";"10.04"
"09662X0246/F";"2005-12-03";"10.06"
"09662X0246/F";"2005-12-04";"10.06"
"09662X0246/F";"2005-12-05";"10.07"
"09662X0246/F";"2005-12-06";"10.07"
"09662X0246/F";"2005-12-07";"10.07"
"09662X0246/F";"2005-12-08";"10.08"
"09662X0246/F";"2005-12-09";"10.09"
"09662X0246/F";"2005-12-10";"10.09"
"09662X0246/F";"2005-12-11";"10.09"
"09662X0246/F";"2005-12-12";"10.09"
"09662X0246/F";"2005-12-13";"10.09"
"09662X0246/F";"2005-12-14";"10.09"
"09662X0246/F";"2005-12-15";"10.09"
"09662X0246/F";"2005-12-16";"10.09"
"09662X0246/F";"2005-12-17";"10.09"
"09662X0246/F";"2005-12-18";"10.08"
"09662X0246/F";"2005-12-19";"10.08"
"09662X0246/F";"2005-12-20";"10.07"
"09662X0246/F";"2005-12-21";"10.07"
"09662X0246/F";"2005-12-22";"10.07"
"09662X0246/F";"2005-12-23";"10.08"
"09662X0246/F";"2005-12-24";"10.07"
"09662X0246/F";"2005-12-25";"10.07"
"09662X0246/F";"2005-12-26";"10.07"
"09662X0246/F";"2005-12-27";"10.06"
"09662X0246/F";"2005-12-28";"10.05"
"09662X0246/F";"2005-12-29";"10.04"
"09662X0246/F";"2005-12-30";"10.04"
"09662X0246/F";"2005-12-31";"10.04"
"09662X0246/F";"2006-01-01";"10.04"
"09662X0246/F";"2006-01-02";"10.03"
"09662X0246/F";"2006-01-03";"10.02"
"09662X0246/F";"2006-01-04";"10.02"
"09662X0246/F";"2006-01-05";"10.02"
"09662X0246/F";"2006-01-06";"10.04"
"09662X0246/F";"2006-01-07";"10.04"
"09662X0246/F";"2006-01-08";"10.04"
"09662X0246/F";"2006-01-09";"10.03"
"09662X0246/F";"2006-01-10";"10.03"
"09662X0246/F";"2006-01-11";"10.03"
"09662X0246/F";"2006-01-12";"10.03"
"09662X0246/F";"2006-01-13";"10.03"
"09662X0246/F";"2006-01-14";"10.03"
"09662X0246/F";"2006-01-15";"10.02"
"09662X0246/F";"2006-01-16";"10.02"
"09662X0246/F";"2006-01-17";"10.01"
"09662X0246/F";"2006-01-18";"10.01"
"09662X0246/F";"2006-01-19";"10.0"
"09662X0246/F";"2006-01-20";"10.0"
"09662X0246/F";"2006-01-21";"10.0"
"09662X0246/F";"2006-01-22";"10.0"
"09662X0246/F";"2006-01-23";"10.0"
"09662X0246/F";"2006-01-24";"9.99"
"09662X0246/F";"2006-01-25";"9.99"
"09662X0246/F";"2006-01-26";"9.99"
"09662X0246/F";"2006-01-27";"9.98"
"09662X0246/F";"2006-01-28";"10.05"
"09662X0246/F";"2006-01-29";"10.11"
"09662X0246/F";"2006-01-30";"10.15"
"09662X0246/F";"2006-01-31";"10.17"
"09662X0246/F";"2006-02-01";"10.17"
"09662X0246/F";"2006-02-02";"10.18"
"09662X0246/F";"2006-02-03";"10.18"
"09662X0246/F";"2006-02-04";"10.17"
"09662X0246/F";"2006-02-05";"10.17"
"09662X0246/F";"2006-02-06";"10.17"
"09662X0246/F";"2006-02-07";"10.17"
"09662X0246/F";"2006-02-08";"10.17"
"09662X0246/F";"2006-02-09";"10.17"
"09662X0246/F";"2006-02-10";"10.17"
"09662X0246/F";"2006-02-11";"10.16"
"09662X0246/F";"2006-02-12";"10.15"
"09662X0246/F";"2006-02-13";"10.14"
"09662X0246/F";"2006-02-14";"10.14"
"09662X0246/F";"2006-02-15";"10.14"
"09662X0246/F";"2006-02-16";"10.15"
"09662X0246/F";"2006-02-17";"10.15"
"09662X0246/F";"2006-02-18";"10.15"
"09662X0246/F";"2006-02-19";"10.17"
"09662X0246/F";"2006-02-20";"10.16"
"09662X0246/F";"2006-02-21";"10.16"
"09662X0246/F";"2006-02-22";"10.16"
"09662X0246/F";"2006-02-23";"10.16"
"09662X0246/F";"2006-02-24";"10.16"
"09662X0246/F";"2006-02-25";"10.16"
"09662X0246/F";"2006-02-26";"10.16"
"09662X0246/F";"2006-02-27";"10.15"
"09662X0246/F";"2006-02-28";"10.15"
"09662X0246/F";"2006-03-01";"10.15"
"09662X0246/F";"2006-03-02";"10.14"
"09662X0246/F";"2006-03-03";"10.14"
"09662X0246/F";"2006-03-04";"10.15"
"09662X0246/F";"2006-03-05";"10.15"
"09662X0246/F";"2006-03-06";"10.14"
"09662X0246/F";"2006-03-07";"10.14"
"09662X0246/F";"2006-03-08";"10.14"
"09662X0246/F";"2006-03-09";"10.14"
"09662X0246/F";"2006-03-10";"10.13"
"09662X0246/F";"2006-03-11";"10.12"
"09662X0246/F";"2006-03-12";"10.11"
"09662X0246/F";"2006-03-13";"10.1"
"09662X0246/F";"2006-03-14";"10.1"
"09662X0246/F";"2006-03-15";"10.09"
"09662X0246/F";"2006-03-16";"10.09"
"09662X0246/F";"2006-03-17";"10.09"
"09662X0246/F";"2006-03-18";"10.09"
"09662X0246/F";"2006-03-19";"10.09"
"09662X0246/F";"2006-03-20";"10.1"
"09662X0246/F";"2006-03-21";"10.12"
"09662X0246/F";"2006-03-22";"10.14"
"09662X0246/F";"2006-03-23";"10.15"
"09662X0246/F";"2006-03-24";"10.16"
"09662X0246/F";"2006-03-25";"10.16"
"09662X0246/F";"2006-03-26";"10.16"
"09662X0246/F";"2006-03-27";"10.17"
"09662X0246/F";"2006-03-28";"10.19"
"09662X0246/F";"2006-03-29";"10.2"
"09662X0246/F";"2006-03-30";"10.21"
"09662X0246/F";"2006-03-31";"10.21"
"09662X0246/F";"2006-04-01";"10.21"
"09662X0246/F";"2006-04-02";"10.21"
"09662X0246/F";"2006-04-03";"10.22"
"09662X0246/F";"2006-04-04";"10.23"
"09662X0246/F";"2006-04-05";"10.24"
"09662X0246/F";"2006-04-06";"10.23"
"09662X0246/F";"2006-04-07";"10.24"
"09662X0246/F";"2006-04-08";"10.23"
"09662X0246/F";"2006-04-09";"10.24"
"09662X0246/F";"2006-04-10";"10.25"
"09662X0246/F";"2006-04-11";"10.25"
"09662X0246/F";"2006-04-12";"10.25"
"09662X0246/F";"2006-04-13";"10.24"
"09662X0246/F";"2006-04-14";"10.24"
"09662X0246/F";"2006-04-15";"10.25"
"09662X0246/F";"2006-04-16";"10.21"
"09662X0246/F";"2006-04-17";"10.2"
"09662X0246/F";"2006-04-18";"10.23"
"09662X0246/F";"2006-04-19";"10.22"
"09662X0246/F";"2006-04-20";"10.22"
"09662X0246/F";"2006-04-21";"10.23"
"09662X0246/F";"2006-04-22";"10.2"
