"code_bss";"date_mesure";"niveau_nappe_eau"
"09008X0028/F1";"2004-01-12";"125.29"
"09008X0028/F1";"2004-02-23";"126.32"
"09008X0028/F1";"2004-03-29";"126.77"
"09008X0028/F1";"2004-04-19";"126.96"
"09008X0028/F1";"2004-05-03";"127.29"
"09008X0028/F1";"2004-06-02";"127.44"
"09008X0028/F1";"2004-10-05";"121.56"
"09008X0028/F1";"2004-11-03";"123.57"
"09008X0028/F1";"2004-12-13";"124.82"
"09008X0028/F1";"2005-01-10";"125.42"
"09008X0028/F1";"2005-02-09";"125.89"
"09008X0028/F1";"2005-03-16";"126.18"
"09008X0028/F1";"2005-04-14";"126.49"
"09008X0028/F1";"2005-05-12";"126.89"
"09008X0028/F1";"2005-06-07";"126.52"
"09008X0028/F1";"2005-09-16";"118.61"
"09008X0028/F1";"2005-10-07";"121.18"
"09008X0028/F1";"2005-11-04";"122.88"
"09008X0028/F1";"2005-12-06";"124.06"
"09008X0028/F1";"2006-01-17";"125.04"
"09008X0028/F1";"2006-02-20";"125.62"
"09008X0028/F1";"2006-03-23";"126.15"
"09008X0028/F1";"2006-04-24";"126.87"
"09008X0028/F1";"2006-05-23";"127.41"
"09008X0028/F1";"2006-09-04";"119.73"
"09008X0028/F1";"2006-10-02";"122.2"
"09008X0028/F1";"2006-11-03";"124.01"
"09008X0028/F1";"2006-12-01";"124.96"
"09008X0028/F1";"2007-01-24";"125.83"
"09008X0028/F1";"2007-02-15";"125.13"
"09008X0028/F1";"2007-03-06";"126.52"
"09008X0028/F1";"2007-04-02";"126.92"
"09008X0028/F1";"2007-05-02";"127.1"
"09008X0028/F1";"2007-05-31";"127.32"
"09008X0028/F1";"2007-07-10";"126.17"
"09008X0028/F1";"2007-09-03";"127.16"
"09008X0028/F1";"2007-10-16";"123.72"
"09008X0028/F1";"2007-11-07";"124.71"
"09008X0028/F1";"2007-12-03";"125.37"
"09008X0028/F1";"2008-01-22";"126.1"
"09008X0028/F1";"2008-02-08";"126.34"
"09008X0028/F1";"2008-03-05";"126.55"
"09008X0028/F1";"2008-04-15";"126.9"
"09008X0028/F1";"2008-05-16";"127.34"
"09008X0028/F1";"2008-06-04";"127.41"
"09008X0028/F1";"2008-07-16";"125.88"
"09008X0028/F1";"2008-09-16";"121.18"
"09008X0028/F1";"2008-10-16";"123.68"
"09008X0028/F1";"2008-11-25";"125.22"
"09008X0028/F1";"2008-11-26";"125.24"
"09008X0028/F1";"2008-11-27";"125.29"
"09008X0028/F1";"2008-11-30";"125.43"
"09008X0028/F1";"2008-12-01";"125.42"
"09008X0028/F1";"2008-12-02";"125.41"
"09008X0028/F1";"2008-12-03";"125.49"
"09008X0028/F1";"2008-12-04";"125.52"
"09008X0028/F1";"2008-12-05";"125.53"
"09008X0028/F1";"2008-12-06";"125.53"
"09008X0028/F1";"2008-12-07";"125.54"
"09008X0028/F1";"2008-12-08";"125.57"
"09008X0028/F1";"2008-12-09";"125.61"
"09008X0028/F1";"2008-12-10";"125.64"
"09008X0028/F1";"2008-12-11";"125.68"
"09008X0028/F1";"2008-12-12";"125.7"
"09008X0028/F1";"2008-12-13";"125.78"
"09008X0028/F1";"2008-12-14";"125.81"
"09008X0028/F1";"2008-12-15";"125.78"
"09008X0028/F1";"2008-12-16";"125.79"
"09008X0028/F1";"2008-12-17";"125.81"
"09008X0028/F1";"2008-12-18";"125.81"
"09008X0028/F1";"2008-12-19";"125.82"
