"code_bss";"date_mesure";"niveau_nappe_eau"
"02226X0019/S1";"1973-05-23";"155.01"
"02226X0019/S1";"1973-05-24";"154.99"
"02226X0019/S1";"1973-05-25";"154.97"
"02226X0019/S1";"1973-06-25";"155.21"
"02226X0019/S1";"1973-06-26";"155.21"
"02226X0019/S1";"1973-06-27";"155.21"
"02226X0019/S1";"1973-06-28";"155.21"
"02226X0019/S1";"1973-06-29";"155.19"
"02226X0019/S1";"1973-06-30";"155.19"
"02226X0019/S1";"1973-07-01";"155.19"
"02226X0019/S1";"1973-07-02";"155.19"
"02226X0019/S1";"1973-07-03";"155.16"
"02226X0019/S1";"1973-07-04";"155.16"
"02226X0019/S1";"1973-07-05";"155.16"
"02226X0019/S1";"1973-07-06";"155.16"
"02226X0019/S1";"1973-07-07";"155.16"
"02226X0019/S1";"1973-07-08";"155.16"
"02226X0019/S1";"1973-07-09";"155.16"
"02226X0019/S1";"1973-07-10";"155.16"
"02226X0019/S1";"1973-07-11";"155.16"
"02226X0019/S1";"1973-07-12";"155.16"
"02226X0019/S1";"1973-07-13";"155.08"
"02226X0019/S1";"1973-07-14";"155.08"
"02226X0019/S1";"1973-07-15";"155.08"
"02226X0019/S1";"1973-07-16";"155.08"
"02226X0019/S1";"1973-07-17";"155.08"
"02226X0019/S1";"1973-07-18";"155.08"
"02226X0019/S1";"1973-07-19";"155.08"
"02226X0019/S1";"1973-07-20";"155.08"
"02226X0019/S1";"1973-07-21";"155.08"
"02226X0019/S1";"1973-07-22";"155.08"
"02226X0019/S1";"1973-07-23";"154.97"
"02226X0019/S1";"1973-07-24";"154.99"
"02226X0019/S1";"1973-07-25";"154.99"
"02226X0019/S1";"1973-07-26";"154.99"
"02226X0019/S1";"1973-07-27";"154.99"
"02226X0019/S1";"1973-07-28";"154.99"
"02226X0019/S1";"1973-07-29";"154.99"
"02226X0019/S1";"1973-07-30";"154.99"
"02226X0019/S1";"1973-07-31";"154.99"
"02226X0019/S1";"1973-08-01";"154.99"
"02226X0019/S1";"1973-08-02";"154.99"
"02226X0019/S1";"1973-08-03";"154.99"
"02226X0019/S1";"1973-08-04";"154.99"
"02226X0019/S1";"1973-08-05";"154.99"
"02226X0019/S1";"1973-08-06";"154.84"
"02226X0019/S1";"1973-08-07";"154.81"
"02226X0019/S1";"1973-08-08";"154.78"
"02226X0019/S1";"1973-08-09";"154.78"
"02226X0019/S1";"1973-08-10";"154.77"
"02226X0019/S1";"1973-08-11";"154.77"
"02226X0019/S1";"1973-08-12";"154.77"
"02226X0019/S1";"1973-08-13";"154.77"
"02226X0019/S1";"1973-08-14";"154.77"
"02226X0019/S1";"1973-08-15";"154.77"
"02226X0019/S1";"1973-08-16";"154.77"
"02226X0019/S1";"1973-08-17";"154.77"
"02226X0019/S1";"1973-08-18";"154.77"
"02226X0019/S1";"1973-08-19";"154.77"
"02226X0019/S1";"1973-08-20";"154.77"
"02226X0019/S1";"1973-08-21";"154.6"
"02226X0019/S1";"1973-08-22";"154.58"
"02226X0019/S1";"1973-08-23";"154.57"
"02226X0019/S1";"1973-08-24";"154.56"
"02226X0019/S1";"1973-08-25";"154.55"
"02226X0019/S1";"1973-08-26";"154.53"
"02226X0019/S1";"1973-08-27";"154.52"
"02226X0019/S1";"1973-08-28";"154.5"
"02226X0019/S1";"1973-08-29";"154.48"
"02226X0019/S1";"1973-08-30";"154.47"
"02226X0019/S1";"1973-08-31";"154.44"
"02226X0019/S1";"1973-09-01";"154.43"
"02226X0019/S1";"1973-09-02";"154.42"
"02226X0019/S1";"1973-09-03";"154.4"
"02226X0019/S1";"1973-09-04";"154.4"
"02226X0019/S1";"1973-09-05";"154.39"
"02226X0019/S1";"1973-09-06";"154.36"
"02226X0019/S1";"1973-09-07";"154.34"
"02226X0019/S1";"1973-09-08";"154.34"
"02226X0019/S1";"1973-09-09";"154.33"
"02226X0019/S1";"1973-09-10";"154.31"
"02226X0019/S1";"1973-09-11";"154.29"
"02226X0019/S1";"1973-09-12";"154.28"
"02226X0019/S1";"1973-09-13";"154.28"
"02226X0019/S1";"1973-09-14";"154.26"
"02226X0019/S1";"1973-09-15";"154.25"
"02226X0019/S1";"1973-09-16";"154.24"
"02226X0019/S1";"1973-09-17";"154.22"
"02226X0019/S1";"1973-09-18";"154.22"
"02226X0019/S1";"1973-09-19";"154.22"
"02226X0019/S1";"1973-09-20";"154.21"
"02226X0019/S1";"1973-09-21";"154.22"
"02226X0019/S1";"1973-09-22";"154.18"
"02226X0019/S1";"1973-09-23";"154.18"
"02226X0019/S1";"1973-09-24";"154.14"
"02226X0019/S1";"1973-09-25";"154.12"
"02226X0019/S1";"1973-09-26";"154.11"
"02226X0019/S1";"1973-09-27";"154.09"
"02226X0019/S1";"1973-09-28";"154.08"
"02226X0019/S1";"1973-09-29";"154.08"
"02226X0019/S1";"1973-09-30";"154.08"
"02226X0019/S1";"1973-10-01";"154.05"
"02226X0019/S1";"1973-10-02";"154.04"
"02226X0019/S1";"1973-10-03";"154.03"
"02226X0019/S1";"1973-10-04";"154.0"
