"code_bss";"date_mesure";"niveau_nappe_eau"
"01124X0041/F";"2015-11-05";"236.06"
"01124X0041/F";"2015-11-06";"236.07"
"01124X0041/F";"2015-11-07";"236.07"
"01124X0041/F";"2015-11-08";"236.07"
"01124X0041/F";"2015-11-09";"236.05"
"01124X0041/F";"2015-11-10";"236.03"
"01124X0041/F";"2015-11-11";"236.03"
"01124X0041/F";"2015-11-12";"236.03"
"01124X0041/F";"2015-11-13";"236.01"
"01124X0041/F";"2015-11-14";"236.0"
"01124X0041/F";"2015-11-15";"236.0"
"01124X0041/F";"2015-11-16";"236.0"
"01124X0041/F";"2015-11-17";"236.25"
"01124X0041/F";"2015-11-18";"236.28"
"01124X0041/F";"2015-11-19";"237.04"
"01124X0041/F";"2015-11-20";"239.09"
"01124X0041/F";"2015-11-21";"238.55"
"01124X0041/F";"2015-11-22";"238.13"
"01124X0041/F";"2015-11-23";"237.62"
"01124X0041/F";"2015-11-24";"237.29"
"01124X0041/F";"2015-11-25";"237.66"
"01124X0041/F";"2015-11-26";"237.48"
"01124X0041/F";"2015-11-27";"237.27"
"01124X0041/F";"2015-11-28";"237.17"
"01124X0041/F";"2015-11-29";"238.76"
"01124X0041/F";"2015-11-30";"238.7"
"01124X0041/F";"2015-12-01";"238.72"
"01124X0041/F";"2015-12-02";"238.6"
"01124X0041/F";"2015-12-03";"238.38"
"01124X0041/F";"2015-12-04";"238.26"
"01124X0041/F";"2015-12-05";"238.21"
"01124X0041/F";"2015-12-06";"238.09"
"01124X0041/F";"2015-12-07";"237.93"
"01124X0041/F";"2015-12-08";"237.76"
"01124X0041/F";"2015-12-09";"237.66"
"01124X0041/F";"2015-12-10";"237.54"
"01124X0041/F";"2015-12-11";"237.83"
"01124X0041/F";"2015-12-12";"238.85"
"01124X0041/F";"2015-12-13";"238.49"
"01124X0041/F";"2015-12-14";"238.27"
"01124X0041/F";"2015-12-15";"238.11"
"01124X0041/F";"2015-12-16";"238.47"
"01124X0041/F";"2015-12-17";"238.47"
"01124X0041/F";"2015-12-18";"238.3"
"01124X0041/F";"2015-12-19";"238.25"
"01124X0041/F";"2015-12-20";"238.2"
"01124X0041/F";"2015-12-21";"238.29"
"01124X0041/F";"2015-12-22";"238.33"
"01124X0041/F";"2015-12-23";"238.34"
"01124X0041/F";"2015-12-24";"238.28"
"01124X0041/F";"2015-12-25";"238.46"
"01124X0041/F";"2015-12-26";"238.4"
"01124X0041/F";"2015-12-27";"238.29"
"01124X0041/F";"2015-12-28";"238.14"
"01124X0041/F";"2015-12-29";"238.01"
"01124X0041/F";"2015-12-30";"237.89"
"01124X0041/F";"2015-12-31";"237.82"
"01124X0041/F";"2016-01-01";"237.77"
"01124X0041/F";"2016-01-02";"237.96"
"01124X0041/F";"2016-01-03";"239.4"
"01124X0041/F";"2016-01-04";"239.77"
"01124X0041/F";"2016-01-05";"239.13"
"01124X0041/F";"2016-01-06";"239.58"
"01124X0041/F";"2016-01-07";"239.85"
"01124X0041/F";"2016-01-08";"239.4"
"01124X0041/F";"2016-01-09";"239.13"
"01124X0041/F";"2016-01-10";"239.64"
"01124X0041/F";"2016-01-11";"239.87"
"01124X0041/F";"2016-01-12";"239.86"
"01124X0041/F";"2016-01-13";"239.49"
"01124X0041/F";"2016-01-14";"239.39"
"01124X0041/F";"2016-01-15";"239.52"
"01124X0041/F";"2016-01-16";"239.3"
"01124X0041/F";"2016-01-17";"239.23"
"01124X0041/F";"2016-01-18";"239.17"
"01124X0041/F";"2016-01-19";"239.12"
"01124X0041/F";"2016-01-20";"239.04"
"01124X0041/F";"2016-01-21";"238.96"
"01124X0041/F";"2016-01-22";"238.89"
"01124X0041/F";"2016-01-23";"238.99"
"01124X0041/F";"2016-01-24";"239.14"
"01124X0041/F";"2016-01-25";"239.01"
"01124X0041/F";"2016-01-26";"238.89"
"01124X0041/F";"2016-01-27";"238.85"
"01124X0041/F";"2016-01-28";"239.02"
"01124X0041/F";"2016-01-29";"238.85"
"01124X0041/F";"2016-01-30";"239.93"
"01124X0041/F";"2016-01-31";"239.56"
"01124X0041/F";"2016-02-01";"239.46"
"01124X0041/F";"2016-02-02";"239.36"
"01124X0041/F";"2016-02-03";"239.29"
"01124X0041/F";"2016-02-04";"239.58"
"01124X0041/F";"2016-02-05";"239.42"
"01124X0041/F";"2016-02-06";"239.34"
"01124X0041/F";"2016-02-07";"239.37"
"01124X0041/F";"2016-02-08";"239.72"
"01124X0041/F";"2016-02-09";"240.49"
"01124X0041/F";"2016-02-10";"240.03"
"01124X0041/F";"2016-02-11";"239.92"
"01124X0041/F";"2016-02-12";"239.75"
"01124X0041/F";"2016-02-13";"240.48"
"01124X0041/F";"2016-02-14";"240.6"
"01124X0041/F";"2016-02-15";"239.99"
"01124X0041/F";"2016-02-16";"239.8"
"01124X0041/F";"2016-02-17";"239.65"
"01124X0041/F";"2016-02-18";"239.57"
"01124X0041/F";"2016-02-19";"239.5"
"01124X0041/F";"2016-02-20";"240.45"
"01124X0041/F";"2016-02-21";"240.54"
"01124X0041/F";"2016-02-22";"240.09"
"01124X0041/F";"2016-02-23";"240.56"
"01124X0041/F";"2016-02-24";"240.23"
"01124X0041/F";"2016-02-25";"240.17"
"01124X0041/F";"2016-02-26";"240.09"
"01124X0041/F";"2016-02-27";"240.04"
"01124X0041/F";"2016-02-28";"239.94"
"01124X0041/F";"2016-02-29";"239.82"
