"code_bss";"date_mesure";"niveau_nappe_eau"
"07312X0002/SOURCE";"2011-05-27";"19.84"
"07312X0002/SOURCE";"2011-05-28";"19.71"
"07312X0002/SOURCE";"2011-05-29";"19.63"
"07312X0002/SOURCE";"2011-05-30";"19.55"
"07312X0002/SOURCE";"2011-05-31";"19.46"
"07312X0002/SOURCE";"2011-06-01";"19.42"
"07312X0002/SOURCE";"2011-06-02";"19.5"
"07312X0002/SOURCE";"2011-06-03";"19.5"
"07312X0002/SOURCE";"2011-06-04";"19.6"
"07312X0002/SOURCE";"2011-06-05";"19.71"
"07312X0002/SOURCE";"2011-06-06";"19.76"
"07312X0002/SOURCE";"2011-06-07";"19.81"
"07312X0002/SOURCE";"2011-06-08";"19.84"
"07312X0002/SOURCE";"2011-06-09";"19.86"
"07312X0002/SOURCE";"2011-06-10";"19.88"
"07312X0002/SOURCE";"2011-06-11";"19.88"
"07312X0002/SOURCE";"2011-06-12";"19.87"
"07312X0002/SOURCE";"2011-06-13";"19.88"
"07312X0002/SOURCE";"2011-06-14";"19.88"
"07312X0002/SOURCE";"2011-06-15";"19.8"
"07312X0002/SOURCE";"2011-06-16";"19.82"
"07312X0002/SOURCE";"2011-06-17";"19.83"
"07312X0002/SOURCE";"2011-06-18";"19.73"
"07312X0002/SOURCE";"2011-06-19";"19.46"
"07312X0002/SOURCE";"2011-06-20";"19.3"
"07312X0002/SOURCE";"2011-06-21";"19.23"
"07312X0002/SOURCE";"2011-06-22";"19.2"
"07312X0002/SOURCE";"2011-06-23";"19.36"
"07312X0002/SOURCE";"2011-06-24";"19.46"
"07312X0002/SOURCE";"2011-06-25";"19.54"
"07312X0002/SOURCE";"2011-06-26";"19.58"
"07312X0002/SOURCE";"2011-06-27";"19.61"
"07312X0002/SOURCE";"2011-06-28";"19.45"
"07312X0002/SOURCE";"2011-06-29";"19.27"
"07312X0002/SOURCE";"2011-06-30";"19.11"
"07312X0002/SOURCE";"2011-07-01";"18.99"
"07312X0002/SOURCE";"2011-07-02";"18.93"
"07312X0002/SOURCE";"2011-07-03";"19.11"
"07312X0002/SOURCE";"2011-07-04";"19.22"
"07312X0002/SOURCE";"2011-07-05";"19.03"
"07312X0002/SOURCE";"2011-07-06";"18.99"
"07312X0002/SOURCE";"2011-07-07";"18.84"
"07312X0002/SOURCE";"2011-07-08";"18.69"
"07312X0002/SOURCE";"2011-07-09";"18.61"
"07312X0002/SOURCE";"2011-07-10";"18.77"
"07312X0002/SOURCE";"2011-07-11";"18.95"
"07312X0002/SOURCE";"2011-07-12";"18.77"
"07312X0002/SOURCE";"2011-07-13";"18.64"
"07312X0002/SOURCE";"2011-07-14";"18.57"
"07312X0002/SOURCE";"2011-07-15";"18.6"
"07312X0002/SOURCE";"2011-07-16";"18.58"
"07312X0002/SOURCE";"2011-07-17";"18.76"
"07312X0002/SOURCE";"2011-07-18";"18.97"
"07312X0002/SOURCE";"2011-07-19";"19.07"
"07312X0002/SOURCE";"2011-07-20";"19.09"
"07312X0002/SOURCE";"2011-07-21";"19.2"
"07312X0002/SOURCE";"2011-07-22";"19.26"
"07312X0002/SOURCE";"2011-07-23";"19.31"
"07312X0002/SOURCE";"2011-07-24";"19.34"
"07312X0002/SOURCE";"2011-07-25";"19.36"
"07312X0002/SOURCE";"2011-07-26";"19.38"
"07312X0002/SOURCE";"2011-07-27";"19.39"
"07312X0002/SOURCE";"2011-07-28";"19.4"
"07312X0002/SOURCE";"2011-07-29";"19.4"
"07312X0002/SOURCE";"2011-07-30";"19.41"
"07312X0002/SOURCE";"2011-07-31";"19.41"
"07312X0002/SOURCE";"2011-08-01";"19.41"
"07312X0002/SOURCE";"2011-08-02";"19.41"
"07312X0002/SOURCE";"2011-11-28";"19.05"
"07312X0002/SOURCE";"2011-11-29";"19.01"
"07312X0002/SOURCE";"2011-11-30";"19.03"
"07312X0002/SOURCE";"2011-12-01";"18.99"
"07312X0002/SOURCE";"2011-12-02";"18.96"
"07312X0002/SOURCE";"2011-12-03";"19.01"
"07312X0002/SOURCE";"2011-12-04";"18.95"
"07312X0002/SOURCE";"2011-12-05";"18.93"
"07312X0002/SOURCE";"2011-12-06";"18.96"
"07312X0002/SOURCE";"2011-12-07";"19.02"
"07312X0002/SOURCE";"2011-12-08";"19.07"
"07312X0002/SOURCE";"2011-12-09";"18.98"
"07312X0002/SOURCE";"2011-12-10";"19.0"
"07312X0002/SOURCE";"2011-12-11";"19.03"
"07312X0002/SOURCE";"2011-12-12";"19.03"
"07312X0002/SOURCE";"2011-12-13";"19.06"
"07312X0002/SOURCE";"2011-12-14";"19.11"
"07312X0002/SOURCE";"2011-12-15";"19.11"
"07312X0002/SOURCE";"2011-12-16";"19.62"
"07312X0002/SOURCE";"2011-12-17";"19.82"
"07312X0002/SOURCE";"2011-12-18";"19.99"
"07312X0002/SOURCE";"2011-12-19";"19.97"
"07312X0002/SOURCE";"2011-12-20";"19.96"
"07312X0002/SOURCE";"2011-12-21";"19.89"
"07312X0002/SOURCE";"2011-12-22";"19.85"
"07312X0002/SOURCE";"2011-12-23";"19.85"
"07312X0002/SOURCE";"2011-12-24";"19.77"
"07312X0002/SOURCE";"2011-12-25";"19.84"
"07312X0002/SOURCE";"2011-12-26";"19.82"
"07312X0002/SOURCE";"2011-12-27";"19.81"
"07312X0002/SOURCE";"2011-12-29";"19.73"
"07312X0002/SOURCE";"2011-12-30";"19.67"
"07312X0002/SOURCE";"2011-12-31";"19.75"
"07312X0002/SOURCE";"2012-01-01";"19.78"
"07312X0002/SOURCE";"2012-01-02";"19.79"
"07312X0002/SOURCE";"2012-01-03";"19.83"
"07312X0002/SOURCE";"2012-01-04";"19.96"
"07312X0002/SOURCE";"2012-01-05";"20.11"
"07312X0002/SOURCE";"2012-01-06";"20.18"
"07312X0002/SOURCE";"2012-01-07";"20.28"
"07312X0002/SOURCE";"2012-01-08";"20.27"
"07312X0002/SOURCE";"2012-01-09";"20.28"
"07312X0002/SOURCE";"2012-01-10";"20.21"
"07312X0002/SOURCE";"2012-01-11";"20.12"
"07312X0002/SOURCE";"2012-01-12";"20.16"
"07312X0002/SOURCE";"2012-01-13";"20.15"
"07312X0002/SOURCE";"2012-01-14";"20.11"
"07312X0002/SOURCE";"2012-01-15";"20.14"
"07312X0002/SOURCE";"2012-01-16";"20.13"
"07312X0002/SOURCE";"2012-01-17";"20.13"
"07312X0002/SOURCE";"2012-01-18";"20.08"
"07312X0002/SOURCE";"2012-01-19";"20.09"
"07312X0002/SOURCE";"2012-01-20";"20.05"
"07312X0002/SOURCE";"2012-01-21";"20.12"
"07312X0002/SOURCE";"2012-01-22";"20.1"
"07312X0002/SOURCE";"2012-01-23";"20.06"
"07312X0002/SOURCE";"2012-01-24";"20.05"
"07312X0002/SOURCE";"2012-01-25";"20.05"
"07312X0002/SOURCE";"2012-01-26";"20.0"
"07312X0002/SOURCE";"2012-01-27";"20.01"
"07312X0002/SOURCE";"2012-01-28";"20.05"
"07312X0002/SOURCE";"2012-01-29";"20.08"
"07312X0002/SOURCE";"2012-01-30";"20.08"
"07312X0002/SOURCE";"2012-01-31";"20.1"
"07312X0002/SOURCE";"2012-02-01";"19.94"
"07312X0002/SOURCE";"2012-02-02";"19.94"
"07312X0002/SOURCE";"2012-02-03";"19.91"
"07312X0002/SOURCE";"2012-02-04";"19.94"
"07312X0002/SOURCE";"2012-02-05";"19.93"
"07312X0002/SOURCE";"2012-02-06";"19.95"
"07312X0002/SOURCE";"2012-02-07";"19.94"
"07312X0002/SOURCE";"2012-02-08";"19.92"
"07312X0002/SOURCE";"2012-02-09";"19.93"
"07312X0002/SOURCE";"2012-02-10";"19.92"
"07312X0002/SOURCE";"2012-02-11";"19.95"
"07312X0002/SOURCE";"2012-02-12";"19.93"
"07312X0002/SOURCE";"2012-02-13";"19.94"
"07312X0002/SOURCE";"2012-02-14";"19.93"
"07312X0002/SOURCE";"2012-02-15";"19.93"
"07312X0002/SOURCE";"2012-02-16";"19.93"
"07312X0002/SOURCE";"2012-02-17";"19.93"
"07312X0002/SOURCE";"2012-02-18";"19.93"
"07312X0002/SOURCE";"2012-02-19";"19.93"
"07312X0002/SOURCE";"2012-02-20";"19.91"
"07312X0002/SOURCE";"2012-02-23";"19.91"
"07312X0002/SOURCE";"2012-02-24";"19.93"
"07312X0002/SOURCE";"2012-02-25";"19.93"
"07312X0002/SOURCE";"2012-02-26";"19.92"
"07312X0002/SOURCE";"2012-02-27";"19.93"
"07312X0002/SOURCE";"2012-02-28";"19.92"
"07312X0002/SOURCE";"2012-02-29";"19.92"
"07312X0002/SOURCE";"2012-03-01";"19.92"
"07312X0002/SOURCE";"2012-03-02";"19.85"
"07312X0002/SOURCE";"2012-03-06";"19.89"
"07312X0002/SOURCE";"2012-03-07";"19.88"
"07312X0002/SOURCE";"2012-03-08";"19.89"
"07312X0002/SOURCE";"2012-03-09";"19.89"
"07312X0002/SOURCE";"2012-03-10";"19.88"
