"code_bss";"date_mesure";"niveau_nappe_eau"
"09656X0066/6N49";"1973-09-18";"47.42"
"09656X0066/6N49";"1973-10-23";"48.43"
"09656X0066/6N49";"1973-11-15";"49.13"
"09656X0066/6N49";"1973-12-05";"47.91"
"09656X0066/6N49";"1974-01-03";"48.24"
"09656X0066/6N49";"1974-01-28";"48.62"
"09656X0066/6N49";"1974-02-27";"49.4"
"09656X0066/6N49";"1974-04-02";"49.65"
"09656X0066/6N49";"1974-05-02";"49.15"
"09656X0066/6N49";"1974-06-04";"48.9"
"09656X0066/6N49";"1974-07-02";"48.55"
"09656X0066/6N49";"1974-08-02";"48.24"
"09656X0066/6N49";"1974-09-03";"48.05"
"09656X0066/6N49";"1974-10-01";"47.75"
"09656X0066/6N49";"1974-11-04";"47.48"
"09656X0066/6N49";"1974-12-02";"47.36"
"09656X0066/6N49";"1983-11-16";"46.82"
"09656X0066/6N49";"1983-11-30";"46.82"
"09656X0066/6N49";"1983-12-15";"46.82"
"09656X0066/6N49";"1983-12-27";"46.86"
"09656X0066/6N49";"1984-01-11";"46.86"
"09656X0066/6N49";"1984-01-25";"46.81"
"09656X0066/6N49";"1984-02-08";"46.81"
"09656X0066/6N49";"1984-02-22";"46.78"
"09656X0066/6N49";"1984-03-15";"46.76"
"09656X0066/6N49";"1984-03-29";"46.73"
"09656X0066/6N49";"1984-04-11";"46.71"
"09656X0066/6N49";"1984-04-30";"46.71"
"09656X0066/6N49";"1984-05-15";"46.72"
"09656X0066/6N49";"1984-05-30";"46.78"
"09656X0066/6N49";"1984-06-15";"46.81"
"09656X0066/6N49";"1984-07-05";"46.86"
"09656X0066/6N49";"1984-07-24";"46.9"
"09656X0066/6N49";"1984-08-08";"46.95"
"09656X0066/6N49";"1984-08-24";"46.98"
"09656X0066/6N49";"1984-09-05";"46.97"
"09656X0066/6N49";"1984-10-02";"46.88"
"09656X0066/6N49";"1984-10-16";"46.82"
"09656X0066/6N49";"1984-10-31";"46.79"
"09656X0066/6N49";"1984-11-13";"46.81"
"09656X0066/6N49";"1984-11-27";"46.94"
"09656X0066/6N49";"1984-12-13";"47.3"
"09656X0066/6N49";"1984-12-20";"47.4"
"09656X0066/6N49";"1985-01-08";"48.04"
"09656X0066/6N49";"1985-01-22";"47.55"
"09656X0066/6N49";"1985-02-05";"47.53"
"09656X0066/6N49";"1985-02-19";"47.41"
"09656X0066/6N49";"1985-03-05";"47.48"
"09656X0066/6N49";"1985-03-19";"47.59"
"09656X0066/6N49";"1985-04-01";"47.44"
"09656X0066/6N49";"1985-04-16";"47.53"
"09656X0066/6N49";"1985-04-30";"47.48"
"09656X0066/6N49";"1985-05-14";"47.25"
"09656X0066/6N49";"1985-06-06";"47.51"
"09656X0066/6N49";"1985-06-18";"47.45"
"09656X0066/6N49";"1985-07-01";"47.47"
"09656X0066/6N49";"1985-08-06";"47.41"
"09656X0066/6N49";"1985-08-19";"47.34"
"09656X0066/6N49";"1985-09-03";"47.29"
"09656X0066/6N49";"1985-09-17";"47.21"
"09656X0066/6N49";"1985-10-01";"47.07"
"09656X0066/6N49";"1985-10-16";"47.07"
"09656X0066/6N49";"1985-11-06";"46.99"
"09656X0066/6N49";"1985-11-19";"46.95"
"09656X0066/6N49";"1985-12-03";"46.93"
"09656X0066/6N49";"1985-12-19";"46.94"
"09656X0066/6N49";"1986-01-08";"46.61"
"09656X0066/6N49";"1986-01-24";"46.9"
"09656X0066/6N49";"1986-02-07";"47.53"
"09656X0066/6N49";"1986-02-18";"47.78"
"09656X0066/6N49";"1986-03-04";"48.1"
