"code_bss";"date_mesure";"niveau_nappe_eau"
"09788X0004/F2";"1971-09-21";"133.86"
"09788X0004/F2";"1984-01-10";"143.9"
"09788X0004/F2";"1984-02-07";"142.17"
"09788X0004/F2";"1984-10-09";"140.53"
"09788X0004/F2";"1986-07-29";"124.01"
"09788X0004/F2";"1986-11-17";"132.68"
"09788X0004/F2";"1987-01-11";"122.88"
"09788X0004/F2";"1987-02-02";"126.56"
"09788X0004/F2";"1987-06-01";"125.54"
"09788X0004/F2";"1987-11-17";"130.13"
"09788X0004/F2";"1988-01-07";"130.13"
"09788X0004/F2";"1988-10-05";"128.45"
"09788X0004/F2";"1989-01-05";"130.49"
"09788X0004/F2";"1989-04-19";"123.86"
"09788X0004/F2";"1989-07-24";"120.29"
"09788X0004/F2";"1989-12-07";"130.49"
"09788X0004/F2";"1990-03-05";"123.35"
"09788X0004/F2";"1990-06-19";"121.31"
"09788X0004/F2";"1990-11-06";"123.35"
"09788X0004/F2";"1991-02-12";"118.25"
"09788X0004/F2";"1991-05-16";"113.15"
"09788X0004/F2";"1991-08-29";"115.19"
"09788X0004/F2";"1992-03-09";"116.21"
"09788X0004/F2";"1992-07-07";"118.25"
"09788X0004/F2";"1993-02-11";"124.96"
"09788X0004/F2";"1993-07-07";"114.96"
"09788X0004/F2";"1993-12-07";"127.96"
"09788X0004/F2";"1994-03-07";"119.14"
"09788X0004/F2";"1994-03-28";"119.14"
"09788X0004/F2";"1994-05-10";"118.43"
"09788X0004/F2";"1994-08-01";"116.08"
"09788X0004/F2";"1994-11-24";"126.46"
"09788X0004/F2";"1995-04-04";"115.96"
"09788X0004/F2";"1995-07-03";"114.96"
"09788X0004/F2";"1995-09-27";"120.96"
"09788X0004/F2";"1996-01-29";"122.66"
"09788X0004/F2";"1996-07-01";"113.01"
"09788X0004/F2";"1996-10-22";"122.19"
"09788X0004/F2";"1997-03-24";"104.66"
"09788X0004/F2";"1997-04-01";"104.46"
"09788X0004/F2";"1997-04-07";"103.96"
"09788X0004/F2";"1997-04-16";"102.96"
"09788X0004/F2";"1997-04-23";"102.66"
"09788X0004/F2";"1997-05-13";"101.76"
"09788X0004/F2";"1997-06-03";"102.0"
"09788X0004/F2";"1997-06-10";"102.11"
"09788X0004/F2";"1997-06-17";"102.3"
