"code_bss";"date_mesure";"niveau_nappe_eau"
"09735X0217/PZ_BRO";"2009-09-10";"93.85"
"09735X0217/PZ_BRO";"2009-09-11";"93.84"
"09735X0217/PZ_BRO";"2009-09-12";"93.81"
"09735X0217/PZ_BRO";"2009-09-13";"93.77"
"09735X0217/PZ_BRO";"2009-09-14";"93.73"
"09735X0217/PZ_BRO";"2009-09-15";"93.69"
"09735X0217/PZ_BRO";"2009-09-16";"93.85"
"09735X0217/PZ_BRO";"2009-09-17";"94.02"
"09735X0217/PZ_BRO";"2009-09-18";"94.11"
"09735X0217/PZ_BRO";"2009-09-19";"94.22"
"09735X0217/PZ_BRO";"2009-09-20";"94.22"
"09735X0217/PZ_BRO";"2009-09-21";"94.21"
"09735X0217/PZ_BRO";"2009-09-22";"94.2"
"09735X0217/PZ_BRO";"2009-09-23";"94.18"
"09735X0217/PZ_BRO";"2009-09-24";"94.15"
"09735X0217/PZ_BRO";"2009-09-25";"94.12"
"09735X0217/PZ_BRO";"2009-09-26";"94.07"
"09735X0217/PZ_BRO";"2009-09-27";"94.03"
"09735X0217/PZ_BRO";"2009-09-28";"93.99"
"09735X0217/PZ_BRO";"2009-09-29";"93.95"
"09735X0217/PZ_BRO";"2009-09-30";"93.91"
"09735X0217/PZ_BRO";"2009-10-01";"93.87"
"09735X0217/PZ_BRO";"2009-10-02";"93.84"
"09735X0217/PZ_BRO";"2009-10-03";"93.8"
"09735X0217/PZ_BRO";"2009-10-04";"93.77"
"09735X0217/PZ_BRO";"2009-10-05";"93.74"
"09735X0217/PZ_BRO";"2009-10-06";"93.71"
"09735X0217/PZ_BRO";"2009-10-07";"93.68"
"09735X0217/PZ_BRO";"2009-10-08";"93.66"
"09735X0217/PZ_BRO";"2009-10-09";"93.63"
"09735X0217/PZ_BRO";"2009-10-10";"93.61"
"09735X0217/PZ_BRO";"2009-10-11";"93.59"
"09735X0217/PZ_BRO";"2009-10-12";"93.57"
"09735X0217/PZ_BRO";"2009-10-13";"93.54"
"09735X0217/PZ_BRO";"2009-10-14";"93.52"
"09735X0217/PZ_BRO";"2009-10-15";"93.49"
"09735X0217/PZ_BRO";"2009-10-16";"93.46"
"09735X0217/PZ_BRO";"2009-10-17";"93.43"
"09735X0217/PZ_BRO";"2009-10-18";"93.4"
"09735X0217/PZ_BRO";"2009-10-19";"93.38"
"09735X0217/PZ_BRO";"2009-10-20";"93.35"
"09735X0217/PZ_BRO";"2009-10-21";"93.32"
"09735X0217/PZ_BRO";"2009-10-22";"93.52"
"09735X0217/PZ_BRO";"2009-10-23";"93.69"
"09735X0217/PZ_BRO";"2009-10-24";"93.84"
"09735X0217/PZ_BRO";"2009-10-25";"93.93"
"09735X0217/PZ_BRO";"2009-10-26";"94.02"
"09735X0217/PZ_BRO";"2009-10-27";"94.07"
"09735X0217/PZ_BRO";"2009-10-28";"94.12"
"09735X0217/PZ_BRO";"2009-10-29";"94.15"
"09735X0217/PZ_BRO";"2009-10-30";"94.18"
"09735X0217/PZ_BRO";"2009-10-31";"94.21"
"09735X0217/PZ_BRO";"2009-11-01";"94.23"
"09735X0217/PZ_BRO";"2009-11-02";"94.27"
"09735X0217/PZ_BRO";"2009-11-03";"94.28"
"09735X0217/PZ_BRO";"2009-11-04";"94.28"
"09735X0217/PZ_BRO";"2009-11-05";"94.27"
"09735X0217/PZ_BRO";"2009-11-06";"94.27"
"09735X0217/PZ_BRO";"2009-11-07";"94.26"
"09735X0217/PZ_BRO";"2009-11-08";"94.25"
"09735X0217/PZ_BRO";"2009-11-09";"94.24"
"09735X0217/PZ_BRO";"2009-11-10";"94.24"
"09735X0217/PZ_BRO";"2009-11-11";"94.23"
"09735X0217/PZ_BRO";"2009-11-12";"94.21"
"09735X0217/PZ_BRO";"2009-11-13";"94.2"
"09735X0217/PZ_BRO";"2009-11-14";"94.18"
"09735X0217/PZ_BRO";"2009-11-15";"94.17"
"09735X0217/PZ_BRO";"2009-11-16";"94.16"
"09735X0217/PZ_BRO";"2009-11-17";"94.15"
"09735X0217/PZ_BRO";"2009-11-18";"94.14"
"09735X0217/PZ_BRO";"2009-11-19";"94.12"
"09735X0217/PZ_BRO";"2009-11-20";"94.11"
"09735X0217/PZ_BRO";"2009-11-21";"94.1"
"09735X0217/PZ_BRO";"2009-11-22";"94.09"
"09735X0217/PZ_BRO";"2009-11-23";"94.08"
"09735X0217/PZ_BRO";"2009-11-24";"94.07"
"09735X0217/PZ_BRO";"2009-11-25";"94.06"
"09735X0217/PZ_BRO";"2009-11-26";"94.07"
"09735X0217/PZ_BRO";"2009-11-27";"94.07"
"09735X0217/PZ_BRO";"2009-11-28";"94.07"
"09735X0217/PZ_BRO";"2009-11-29";"94.13"
"09735X0217/PZ_BRO";"2009-11-30";"94.29"
"09735X0217/PZ_BRO";"2009-12-01";"94.44"
"09735X0217/PZ_BRO";"2009-12-02";"94.52"
