"code_bss";"date_mesure";"niveau_nappe_eau"
"12266X0081/P9";"1989-12-21";"0.5"
"12266X0081/P9";"1990-01-29";"0.52"
"12266X0081/P9";"1990-03-06";"0.64"
"12266X0081/P9";"1990-04-04";"0.38"
"12266X0081/P9";"1990-05-10";"0.55"
"12266X0081/P9";"1990-06-19";"0.53"
"12266X0081/P9";"1990-08-28";"0.43"
"12266X0081/P9";"1990-10-18";"0.5"
"12266X0081/P9";"1990-11-27";"0.5"
"12266X0081/P9";"1991-01-29";"0.6"
"12266X0081/P9";"1991-03-13";"0.57"
"12266X0081/P9";"1991-05-02";"0.33"
"12266X0081/P9";"1991-06-04";"0.49"
"12266X0081/P9";"1991-07-22";"0.36"
"12266X0081/P9";"1991-09-17";"0.53"
"12266X0081/P9";"1991-11-14";"0.45"
"12266X0081/P9";"1991-12-30";"0.5"
"12266X0081/P9";"1992-02-18";"0.56"
"12266X0081/P9";"1992-04-15";"0.35"
"12266X0081/P9";"1992-06-02";"0.4"
"12266X0081/P9";"1992-08-13";"0.22"
"12266X0081/P9";"1992-10-07";"0.33"
"12266X0081/P9";"1992-12-03";"0.35"
"12266X0081/P9";"1993-01-21";"0.71"
"12266X0081/P9";"1993-02-02";"0.52"
"12266X0081/P9";"1993-02-24";"0.52"
"12266X0081/P9";"1993-03-31";"0.45"
"12266X0081/P9";"1993-05-11";"0.45"
"12266X0081/P9";"1993-06-09";"0.37"
"12266X0081/P9";"1993-07-06";"0.27"
"12266X0081/P9";"1993-08-25";"0.43"
"12266X0081/P9";"1993-10-12";"0.4"
"12266X0081/P9";"1993-11-30";"0.41"
"12266X0081/P9";"1994-02-24";"0.42"
"12266X0081/P9";"1994-03-16";"0.43"
"12266X0081/P9";"1994-04-14";"0.45"
"12266X0081/P9";"1994-06-07";"0.49"
"12266X0081/P9";"1994-07-28";"0.35"
"12266X0081/P9";"1994-09-21";"0.49"
"12266X0081/P9";"1994-11-03";"0.5"
"12266X0081/P9";"1994-12-21";"0.37"
"12266X0081/P9";"1995-02-15";"0.51"
"12266X0081/P9";"1995-03-29";"0.43"
"12266X0081/P9";"1995-05-17";"0.42"
"12266X0081/P9";"1995-06-20";"0.37"
"12266X0081/P9";"1995-07-05";"0.35"
"12266X0081/P9";"1995-09-13";"0.21"
"12266X0081/P9";"1995-09-28";"0.37"
"12266X0081/P9";"1995-10-25";"0.42"
"12266X0081/P9";"1995-12-05";"0.5"
"12266X0081/P9";"1996-01-25";"0.47"
"12266X0081/P9";"1996-03-06";"0.44"
"12266X0081/P9";"1996-03-20";"0.41"
"12266X0081/P9";"1996-04-24";"0.41"
"12266X0081/P9";"1996-07-17";"0.31"
"12266X0081/P9";"1996-08-28";"0.42"
