"code_bss";"date_mesure";"niveau_nappe_eau"
"11156X0009/BRAVON";"1984-01-02";"11.76"
"11156X0009/BRAVON";"1984-01-27";"11.79"
"11156X0009/BRAVON";"1984-03-21";"12.05"
"11156X0009/BRAVON";"1984-04-19";"11.93"
"11156X0009/BRAVON";"1984-05-22";"11.95"
"11156X0009/BRAVON";"1984-06-21";"11.81"
"11156X0009/BRAVON";"1984-07-19";"11.72"
"11156X0009/BRAVON";"1984-08-10";"11.79"
"11156X0009/BRAVON";"1984-08-23";"11.7"
"11156X0009/BRAVON";"1984-09-10";"11.7"
"11156X0009/BRAVON";"1984-09-27";"11.64"
"11156X0009/BRAVON";"1984-10-25";"11.63"
"11156X0009/BRAVON";"1984-11-28";"11.77"
"11156X0009/BRAVON";"1984-12-20";"11.85"
"11156X0009/BRAVON";"1989-06-27";"11.55"
"11156X0009/BRAVON";"1989-07-10";"11.63"
"11156X0009/BRAVON";"1989-07-20";"11.54"
"11156X0009/BRAVON";"1989-08-08";"11.19"
"11156X0009/BRAVON";"1989-08-28";"10.95"
"11156X0009/BRAVON";"1989-09-07";"11.93"
"11156X0009/BRAVON";"1989-10-10";"11.93"
"11156X0009/BRAVON";"1989-11-10";"11.92"
"11156X0009/BRAVON";"1989-12-11";"11.96"
"11156X0009/BRAVON";"1990-01-12";"11.94"
"11156X0009/BRAVON";"1990-02-13";"11.9"
"11156X0009/BRAVON";"1990-03-14";"11.9"
"11156X0009/BRAVON";"1990-04-14";"11.86"
"11156X0009/BRAVON";"1990-05-15";"11.87"
"11156X0009/BRAVON";"1990-06-18";"11.8"
"11156X0009/BRAVON";"1990-07-11";"11.65"
"11156X0009/BRAVON";"1990-07-27";"11.47"
"11156X0009/BRAVON";"1990-08-14";"11.32"
"11156X0009/BRAVON";"1990-08-28";"11.17"
"11156X0009/BRAVON";"1990-09-25";"11.15"
"11156X0009/BRAVON";"1990-10-25";"12.07"
"11156X0009/BRAVON";"1990-11-26";"11.92"
"11156X0009/BRAVON";"1990-12-28";"11.94"
"11156X0009/BRAVON";"1991-01-31";"11.96"
"11156X0009/BRAVON";"1991-03-04";"11.99"
"11156X0009/BRAVON";"1991-04-04";"11.94"
"11156X0009/BRAVON";"1991-05-07";"12.13"
"11156X0009/BRAVON";"1991-06-05";"11.95"
"11156X0009/BRAVON";"1991-07-08";"11.85"
"11156X0009/BRAVON";"1991-07-23";"11.8"
"11156X0009/BRAVON";"1991-08-08";"11.75"
"11156X0009/BRAVON";"1991-08-23";"11.72"
"11156X0009/BRAVON";"1991-09-09";"11.79"
"11156X0009/BRAVON";"1991-09-23";"11.8"
"11156X0009/BRAVON";"1991-10-10";"11.79"
"11156X0009/BRAVON";"1991-11-07";"11.86"
"11156X0009/BRAVON";"1991-12-10";"11.86"
"11156X0009/BRAVON";"1992-01-14";"11.83"
"11156X0009/BRAVON";"1992-02-17";"11.88"
"11156X0009/BRAVON";"1992-03-19";"11.85"
"11156X0009/BRAVON";"1992-04-22";"11.91"
"11156X0009/BRAVON";"1992-05-21";"11.86"
"11156X0009/BRAVON";"1992-06-24";"11.83"
"11156X0009/BRAVON";"1992-07-23";"11.7"
"11156X0009/BRAVON";"1992-08-06";"11.51"
"11156X0009/BRAVON";"1992-08-21";"11.29"
"11156X0009/BRAVON";"1992-09-04";"11.19"
"11156X0009/BRAVON";"1992-10-01";"11.83"
"11156X0009/BRAVON";"1992-10-20";"11.93"
"11156X0009/BRAVON";"1992-11-27";"11.87"
"11156X0009/BRAVON";"1992-12-28";"12.47"
"11156X0009/BRAVON";"1993-01-28";"11.97"
"11156X0009/BRAVON";"1993-03-03";"12.44"
"11156X0009/BRAVON";"1993-04-07";"12.09"
"11156X0009/BRAVON";"1993-05-11";"12.1"
"11156X0009/BRAVON";"1993-06-11";"11.92"
"11156X0009/BRAVON";"1993-07-12";"11.9"
"11156X0009/BRAVON";"1993-07-28";"11.89"
"11156X0009/BRAVON";"1993-08-13";"11.8"
"11156X0009/BRAVON";"1993-08-30";"11.71"
"11156X0009/BRAVON";"1993-09-14";"11.84"
"11156X0009/BRAVON";"1993-10-04";"11.93"
"11156X0009/BRAVON";"1993-10-20";"11.89"
"11156X0009/BRAVON";"1993-11-23";"12.3"
"11156X0009/BRAVON";"1993-12-22";"12.18"
"11156X0009/BRAVON";"1994-01-25";"12.11"
"11156X0009/BRAVON";"1994-02-14";"12.12"
"11156X0009/BRAVON";"1994-03-14";"12.09"
"11156X0009/BRAVON";"1994-04-13";"12.08"
"11156X0009/BRAVON";"1994-05-19";"12.09"
"11156X0009/BRAVON";"1994-06-17";"12.01"
"11156X0009/BRAVON";"1994-07-20";"11.89"
"11156X0009/BRAVON";"1994-08-08";"11.86"
"11156X0009/BRAVON";"1994-08-22";"11.8"
"11156X0009/BRAVON";"1994-09-12";"11.6"
"11156X0009/BRAVON";"1994-10-18";"11.89"
"11156X0009/BRAVON";"1994-11-22";"12.02"
"11156X0009/BRAVON";"1994-12-15";"11.95"
"11156X0009/BRAVON";"1995-01-16";"11.93"
"11156X0009/BRAVON";"1995-02-16";"11.88"
"11156X0009/BRAVON";"1995-03-20";"11.85"
"11156X0009/BRAVON";"1995-04-20";"11.85"
"11156X0009/BRAVON";"1995-05-23";"11.81"
"11156X0009/BRAVON";"1995-06-22";"11.8"
"11156X0009/BRAVON";"1995-07-25";"11.69"
"11156X0009/BRAVON";"1995-08-08";"11.67"
"11156X0009/BRAVON";"1995-08-23";"11.79"
"11156X0009/BRAVON";"1995-09-07";"11.75"
"11156X0009/BRAVON";"1995-09-25";"11.75"
"11156X0009/BRAVON";"1995-10-25";"11.73"
"11156X0009/BRAVON";"1995-11-27";"11.9"
"11156X0009/BRAVON";"1996-01-04";"12.03"
"11156X0009/BRAVON";"1996-02-05";"12.5"
"11156X0009/BRAVON";"1996-03-06";"12.09"
"11156X0009/BRAVON";"1996-04-09";"12.13"
"11156X0009/BRAVON";"1996-05-07";"12.04"
"11156X0009/BRAVON";"1996-06-06";"11.93"
"11156X0009/BRAVON";"1996-07-04";"11.93"
"11156X0009/BRAVON";"1996-07-31";"11.86"
"11156X0009/BRAVON";"1996-08-12";"11.75"
"11156X0009/BRAVON";"1996-08-29";"11.74"
"11156X0009/BRAVON";"1996-09-17";"11.75"
"11156X0009/BRAVON";"1996-10-02";"11.73"
"11156X0009/BRAVON";"1996-10-30";"11.75"
"11156X0009/BRAVON";"1996-12-05";"11.72"
"11156X0009/BRAVON";"1996-12-23";"12.0"
"11156X0009/BRAVON";"1997-01-29";"11.93"
"11156X0009/BRAVON";"1997-02-27";"11.86"
"11156X0009/BRAVON";"1997-03-27";"11.82"
"11156X0009/BRAVON";"1997-04-30";"11.82"
"11156X0009/BRAVON";"1997-05-29";"11.73"
"11156X0009/BRAVON";"1997-06-30";"11.74"
"11156X0009/BRAVON";"1997-07-28";"11.67"
"11156X0009/BRAVON";"1997-08-07";"11.6"
"11156X0009/BRAVON";"1997-08-23";"11.69"
"11156X0009/BRAVON";"1997-09-17";"11.6"
"11156X0009/BRAVON";"1997-10-16";"11.75"
"11156X0009/BRAVON";"1997-11-19";"11.71"
"11156X0009/BRAVON";"1997-12-15";"11.74"
"11156X0009/BRAVON";"1998-01-15";"11.83"
"11156X0009/BRAVON";"1998-02-13";"11.87"
"11156X0009/BRAVON";"1998-03-12";"11.82"
"11156X0009/BRAVON";"1998-04-09";"11.83"
"11156X0009/BRAVON";"1998-05-14";"11.77"
"11156X0009/BRAVON";"1998-06-17";"11.72"
