"code_bss";"date_mesure";"niveau_nappe_eau"
"08025X0009/P";"1975-10-24";"32.49"
"08025X0009/P";"1975-11-03";"32.56"
"08025X0009/P";"1975-11-10";"32.54"
"08025X0009/P";"1975-11-20";"32.59"
"08025X0009/P";"1975-11-28";"32.87"
"08025X0009/P";"1975-12-03";"33.07"
"08025X0009/P";"1975-12-15";"32.88"
"08025X0009/P";"1975-12-18";"32.97"
"08025X0009/P";"1975-12-25";"32.86"
"08025X0009/P";"1976-01-05";"32.81"
"08025X0009/P";"1976-01-19";"32.79"
"08025X0009/P";"1976-01-25";"32.86"
"08025X0009/P";"1976-01-28";"32.95"
"08025X0009/P";"1976-02-09";"32.85"
"08025X0009/P";"1976-02-13";"33.2"
"08025X0009/P";"1976-02-23";"32.93"
"08025X0009/P";"1976-03-05";"32.83"
"08025X0009/P";"1976-03-14";"32.85"
"08025X0009/P";"1976-03-19";"33.07"
"08025X0009/P";"1976-03-25";"32.95"
"08025X0009/P";"1976-04-02";"32.87"
"08025X0009/P";"1976-04-13";"32.81"
"08025X0009/P";"1976-04-21";"32.91"
"08025X0009/P";"1976-04-30";"32.79"
"08025X0009/P";"1976-05-10";"32.73"
"08025X0009/P";"1976-05-18";"32.66"
"08025X0009/P";"1976-05-31";"32.57"
"08025X0009/P";"1976-06-06";"32.49"
"08025X0009/P";"1976-06-20";"32.33"
"08025X0009/P";"1976-06-28";"32.24"
"08025X0009/P";"1976-07-14";"32.12"
"08025X0009/P";"1976-07-21";"32.39"
"08025X0009/P";"1976-07-31";"32.23"
"08025X0009/P";"1976-08-11";"32.12"
"08025X0009/P";"1976-08-13";"32.38"
"08025X0009/P";"1976-08-30";"32.31"
"08025X0009/P";"1976-09-04";"32.58"
"08025X0009/P";"1976-09-10";"32.47"
"08025X0009/P";"1976-09-17";"32.83"
"08025X0009/P";"1976-09-30";"32.63"
"08025X0009/P";"1976-10-06";"32.73"
"08025X0009/P";"1976-10-20";"33.08"
"08025X0009/P";"1976-10-31";"32.98"
"08025X0009/P";"1976-11-07";"33.2"
"08025X0009/P";"1976-11-14";"33.37"
"08025X0009/P";"1976-11-26";"33.06"
"08025X0009/P";"1976-12-04";"33.51"
"08025X0009/P";"1976-12-13";"33.37"
"08025X0009/P";"1976-12-27";"33.06"
"08025X0009/P";"1977-01-05";"33.02"
"08025X0009/P";"1977-01-14";"33.24"
"08025X0009/P";"1977-01-24";"33.08"
"08025X0009/P";"1977-01-29";"33.27"
"08025X0009/P";"1977-02-03";"33.2"
"08025X0009/P";"1977-02-13";"33.48"
"08025X0009/P";"1977-02-20";"33.42"
"08025X0009/P";"1977-02-28";"33.31"
"08025X0009/P";"1977-03-09";"33.06"
"08025X0009/P";"1977-03-14";"33.23"
"08025X0009/P";"1977-03-20";"33.03"
"08025X0009/P";"1977-03-22";"33.21"
"08025X0009/P";"1977-03-31";"33.04"
"08025X0009/P";"1977-04-04";"33.24"
"08025X0009/P";"1977-04-09";"33.06"
"08025X0009/P";"1977-04-13";"33.17"
"08025X0009/P";"1977-04-25";"32.99"
"08025X0009/P";"1977-05-01";"32.94"
"08025X0009/P";"1977-05-10";"32.88"
"08025X0009/P";"1977-05-21";"33.21"
"08025X0009/P";"1977-05-28";"33.07"
"08025X0009/P";"1977-06-08";"32.91"
"08025X0009/P";"1977-06-12";"33.09"
"08025X0009/P";"1977-06-15";"33.22"
"08025X0009/P";"1977-06-23";"33.07"
"08025X0009/P";"1977-07-06";"32.83"
"08025X0009/P";"1977-07-07";"33.2"
"08025X0009/P";"1977-07-25";"32.74"
"08025X0009/P";"1977-08-08";"32.65"
"08025X0009/P";"1977-08-15";"32.56"
"08025X0009/P";"1977-08-23";"32.93"
"08025X0009/P";"1977-09-05";"32.69"
"08025X0009/P";"1977-09-18";"32.51"
"08025X0009/P";"1977-09-30";"32.42"
"08025X0009/P";"1977-10-10";"32.55"
"08025X0009/P";"1977-10-23";"32.41"
"08025X0009/P";"1977-11-12";"32.36"
"08025X0009/P";"1977-11-21";"32.67"
"08025X0009/P";"1977-11-27";"32.75"
"08025X0009/P";"1977-12-08";"32.83"
"08025X0009/P";"1977-12-15";"32.93"
"08025X0009/P";"1977-12-29";"32.99"
"08025X0009/P";"1978-01-08";"32.91"
"08025X0009/P";"1978-01-20";"33.21"
"08025X0009/P";"1978-02-02";"33.47"
"08025X0009/P";"1978-02-13";"33.25"
