"code_bss";"date_mesure";"niveau_nappe_eau"
"06126X0078/S";"1987-06-18";"109.81"
"06126X0078/S";"1987-06-19";"109.8"
"06126X0078/S";"1987-06-20";"109.8"
"06126X0078/S";"1987-06-21";"109.79"
"06126X0078/S";"1987-06-22";"109.79"
"06126X0078/S";"1987-06-23";"109.78"
"06126X0078/S";"1987-06-24";"109.78"
"06126X0078/S";"1987-06-25";"109.77"
"06126X0078/S";"1987-06-26";"109.77"
"06126X0078/S";"1987-06-27";"109.76"
"06126X0078/S";"1987-06-28";"109.76"
"06126X0078/S";"1987-06-29";"109.75"
"06126X0078/S";"1987-06-30";"109.75"
"06126X0078/S";"1987-07-01";"109.74"
"06126X0078/S";"1987-07-02";"109.74"
"06126X0078/S";"1987-07-03";"109.72"
"06126X0078/S";"1987-07-04";"109.69"
"06126X0078/S";"1987-07-05";"109.67"
"06126X0078/S";"1987-07-06";"109.65"
"06126X0078/S";"1987-07-07";"109.63"
"06126X0078/S";"1987-07-08";"109.61"
"06126X0078/S";"1987-07-09";"109.59"
"06126X0078/S";"1987-07-10";"109.57"
"06126X0078/S";"1987-07-11";"109.56"
"06126X0078/S";"1987-07-12";"109.56"
"06126X0078/S";"1987-07-13";"109.56"
"06126X0078/S";"1987-07-14";"109.56"
"06126X0078/S";"1987-07-15";"109.55"
"06126X0078/S";"1987-07-16";"109.55"
"06126X0078/S";"1987-07-17";"109.55"
"06126X0078/S";"1987-07-18";"109.54"
"06126X0078/S";"1987-07-19";"109.54"
"06126X0078/S";"1987-07-20";"109.54"
"06126X0078/S";"1987-07-21";"109.54"
"06126X0078/S";"1987-07-22";"109.53"
"06126X0078/S";"1987-07-23";"109.53"
"06126X0078/S";"1987-07-24";"109.53"
"06126X0078/S";"1987-07-25";"109.52"
"06126X0078/S";"1987-07-26";"109.51"
"06126X0078/S";"1987-07-27";"109.51"
"06126X0078/S";"1987-07-28";"109.5"
"06126X0078/S";"1987-07-29";"109.5"
"06126X0078/S";"1987-07-30";"109.49"
"06126X0078/S";"1987-07-31";"109.48"
"06126X0078/S";"1987-08-01";"109.48"
"06126X0078/S";"1987-08-02";"109.47"
"06126X0078/S";"1987-08-03";"109.47"
"06126X0078/S";"1987-08-04";"109.46"
"06126X0078/S";"1987-08-05";"109.45"
"06126X0078/S";"1987-08-06";"109.45"
"06126X0078/S";"1987-08-07";"109.43"
"06126X0078/S";"1987-08-08";"109.41"
"06126X0078/S";"1987-08-09";"109.39"
"06126X0078/S";"1987-08-10";"109.38"
"06126X0078/S";"1987-08-11";"109.36"
"06126X0078/S";"1987-08-12";"109.34"
"06126X0078/S";"1987-08-13";"109.32"
"06126X0078/S";"1987-08-14";"109.3"
"06126X0078/S";"1987-08-15";"109.29"
"06126X0078/S";"1987-08-16";"109.27"
"06126X0078/S";"1987-08-17";"109.25"
"06126X0078/S";"1987-08-18";"109.23"
"06126X0078/S";"1987-08-19";"109.21"
"06126X0078/S";"1987-08-20";"109.2"
"06126X0078/S";"1987-08-21";"109.2"
"06126X0078/S";"1987-08-22";"109.2"
