"code_bss";"date_mesure";"niveau_nappe_eau"
"04132X0193/41C";"1978-01-24";"212.7"
"04132X0193/41C";"1978-01-31";"212.69"
"04132X0193/41C";"1978-02-07";"212.74"
"04132X0193/41C";"1978-02-14";"212.84"
"04132X0193/41C";"1978-02-21";"212.95"
"04132X0193/41C";"1978-02-28";"213.09"
"04132X0193/41C";"1978-03-07";"213.37"
"04132X0193/41C";"1978-03-14";"213.68"
"04132X0193/41C";"1978-03-21";"213.95"
"04132X0193/41C";"1978-03-28";"214.29"
"04132X0193/41C";"1978-04-04";"214.58"
"04132X0193/41C";"1978-04-11";"214.82"
"04132X0193/41C";"1978-04-18";"215.18"
"04132X0193/41C";"1978-04-25";"215.34"
"04132X0193/41C";"1978-05-02";"215.23"
"04132X0193/41C";"1978-05-09";"215.08"
"04132X0193/41C";"1978-05-16";"214.96"
"04132X0193/41C";"1978-05-23";"214.89"
"04132X0193/41C";"1978-05-30";"214.78"
"04132X0193/41C";"1978-06-06";"214.71"
"04132X0193/41C";"1978-06-13";"214.64"
"04132X0193/41C";"1978-06-20";"214.62"
"04132X0193/41C";"1978-06-27";"214.5"
"04132X0193/41C";"1978-07-04";"214.41"
"04132X0193/41C";"1978-07-11";"214.31"
"04132X0193/41C";"1978-07-18";"214.19"
"04132X0193/41C";"1978-07-25";"214.13"
"04132X0193/41C";"1978-08-01";"214.07"
"04132X0193/41C";"1978-08-08";"214.06"
"04132X0193/41C";"1978-08-15";"214.09"
"04132X0193/41C";"1978-08-22";"214.07"
"04132X0193/41C";"1978-08-29";"213.98"
"04132X0193/41C";"1978-09-05";"213.9"
"04132X0193/41C";"1978-09-12";"213.79"
"04132X0193/41C";"1978-09-19";"213.71"
"04132X0193/41C";"1978-09-26";"213.63"
"04132X0193/41C";"1978-10-03";"213.57"
"04132X0193/41C";"1978-10-10";"213.49"
"04132X0193/41C";"1978-10-17";"213.44"
"04132X0193/41C";"1978-10-24";"213.37"
"04132X0193/41C";"1978-10-31";"213.3"
"04132X0193/41C";"1978-11-07";"213.24"
"04132X0193/41C";"1978-11-14";"213.17"
"04132X0193/41C";"1978-11-21";"213.13"
"04132X0193/41C";"1978-11-28";"213.07"
"04132X0193/41C";"1978-12-05";"212.96"
"04132X0193/41C";"1978-12-12";"212.9"
"04132X0193/41C";"1978-12-19";"212.79"
"04132X0193/41C";"1978-12-26";"212.68"
"04132X0193/41C";"1979-01-02";"212.57"
"04132X0193/41C";"1979-01-09";"212.57"
