"code_bss";"date_mesure";"niveau_nappe_eau"
"00326X0018/P";"1997-07-03";"17.51"
"00326X0018/P";"1997-08-26";"17.15"
"00326X0018/P";"1997-10-02";"16.91"
"00326X0018/P";"1997-10-29";"16.73"
"00326X0018/P";"1997-11-27";"16.62"
"00326X0018/P";"1997-12-29";"16.76"
"00326X0018/P";"1998-01-23";"17.36"
"00326X0018/P";"1998-02-19";"18.05"
"00326X0018/P";"1998-03-19";"18.23"
"00326X0018/P";"1998-04-16";"18.22"
"00326X0018/P";"1998-05-14";"18.07"
"00326X0018/P";"1998-05-18";"18.03"
"00326X0018/P";"1998-05-25";"17.99"
"00326X0018/P";"1998-06-02";"17.98"
"00326X0018/P";"1998-06-09";"17.94"
"00326X0018/P";"1998-06-18";"17.95"
"00326X0018/P";"1998-06-25";"17.92"
"00326X0018/P";"1998-07-02";"17.91"
"00326X0018/P";"1998-07-06";"17.87"
"00326X0018/P";"1998-07-13";"17.82"
"00326X0018/P";"1998-07-20";"17.76"
"00326X0018/P";"1998-07-30";"17.64"
"00326X0018/P";"1998-08-04";"17.59"
"00326X0018/P";"1998-08-12";"17.51"
"00326X0018/P";"1998-08-20";"17.4"
"00326X0018/P";"1998-08-27";"17.33"
"00326X0018/P";"1998-09-03";"17.26"
"00326X0018/P";"1998-09-10";"17.38"
"00326X0018/P";"1998-09-16";"17.76"
"00326X0018/P";"1998-09-24";"17.67"
"00326X0018/P";"1998-10-01";"17.57"
"00326X0018/P";"1998-10-07";"17.7"
"00326X0018/P";"1998-10-15";"17.86"
"00326X0018/P";"1998-10-22";"17.89"
"00326X0018/P";"1998-10-29";"18.16"
"00326X0018/P";"1998-11-04";"18.35"
"00326X0018/P";"1998-11-12";"18.67"
"00326X0018/P";"1998-11-20";"19.34"
"00326X0018/P";"1998-11-27";"19.63"
"00326X0018/P";"1998-12-03";"19.81"
"00326X0018/P";"1998-12-09";"20.1"
"00326X0018/P";"1998-12-16";"20.41"
"00326X0018/P";"1998-12-23";"20.63"
"00326X0018/P";"1998-12-30";"20.84"
"00326X0018/P";"1999-01-07";"21.03"
"00326X0018/P";"1999-01-14";"21.43"
"00326X0018/P";"1999-01-21";"21.87"
"00326X0018/P";"1999-01-29";"22.28"
"00326X0018/P";"1999-02-04";"22.53"
"00326X0018/P";"1999-02-09";"22.87"
"00326X0018/P";"1999-02-16";"23.17"
"00326X0018/P";"1999-02-25";"23.42"
"00326X0018/P";"1999-03-04";"23.8"
"00326X0018/P";"1999-03-11";"24.16"
"00326X0018/P";"1999-03-19";"24.47"
"00326X0018/P";"1999-03-26";"24.74"
"00326X0018/P";"1999-04-02";"24.86"
"00326X0018/P";"1999-04-08";"24.97"
"00326X0018/P";"1999-04-14";"25.08"
"00326X0018/P";"1999-04-21";"25.09"
"00326X0018/P";"1999-04-29";"25.06"
"00326X0018/P";"1999-05-06";"25.0"
"00326X0018/P";"1999-05-14";"24.92"
"00326X0018/P";"1999-05-21";"24.83"
"00326X0018/P";"1999-05-28";"24.72"
"00326X0018/P";"1999-06-04";"24.64"
"00326X0018/P";"1999-06-10";"24.57"
"00326X0018/P";"1999-06-16";"24.46"
"00326X0018/P";"1999-06-24";"24.28"
"00326X0018/P";"1999-06-30";"24.23"
"00326X0018/P";"1999-07-06";"24.1"
"00326X0018/P";"1999-07-15";"23.94"
"00326X0018/P";"1999-07-21";"23.79"
"00326X0018/P";"1999-07-29";"23.61"
"00326X0018/P";"1999-08-05";"23.49"
"00326X0018/P";"1999-08-12";"23.36"
"00326X0018/P";"1999-08-19";"23.28"
"00326X0018/P";"1999-08-26";"23.19"
"00326X0018/P";"1999-09-03";"23.04"
"00326X0018/P";"1999-09-10";"22.92"
"00326X0018/P";"1999-09-16";"22.83"
"00326X0018/P";"1999-09-23";"22.74"
"00326X0018/P";"1999-09-30";"22.62"
"00326X0018/P";"1999-10-06";"22.58"
"00326X0018/P";"1999-10-14";"22.55"
"00326X0018/P";"1999-10-21";"22.48"
"00326X0018/P";"1999-10-28";"22.37"
"00326X0018/P";"1999-11-04";"22.26"
"00326X0018/P";"1999-11-10";"22.16"
"00326X0018/P";"1999-11-18";"22.05"
"00326X0018/P";"1999-11-26";"21.93"
"00326X0018/P";"1999-12-02";"21.87"
"00326X0018/P";"1999-12-10";"21.78"
"00326X0018/P";"1999-12-17";"21.77"
"00326X0018/P";"1999-12-23";"21.82"
"00326X0018/P";"1999-12-30";"21.65"
"00326X0018/P";"2000-01-05";"22.14"
"00326X0018/P";"2000-01-12";"22.75"
"00326X0018/P";"2000-01-19";"23.39"
"00326X0018/P";"2000-01-26";"24.01"
"00326X0018/P";"2000-02-02";"24.23"
"00326X0018/P";"2000-02-10";"24.45"
"00326X0018/P";"2000-02-18";"24.61"
"00326X0018/P";"2000-02-25";"24.63"
"00326X0018/P";"2000-03-02";"24.74"
"00326X0018/P";"2000-03-09";"24.79"
"00326X0018/P";"2000-03-14";"24.84"
"00326X0018/P";"2000-03-22";"24.93"
"00326X0018/P";"2000-03-29";"24.95"
"00326X0018/P";"2000-04-05";"24.94"
"00326X0018/P";"2000-04-12";"24.93"
"00326X0018/P";"2000-04-18";"24.89"
"00326X0018/P";"2000-04-26";"24.94"
"00326X0018/P";"2000-05-03";"24.99"
"00326X0018/P";"2000-05-10";"25.08"
"00326X0018/P";"2000-05-18";"25.2"
"00326X0018/P";"2000-05-24";"25.23"
"00326X0018/P";"2000-05-31";"25.25"
