"code_bss";"date_mesure";"niveau_nappe_eau"
"02184X0099/F48";"2002-04-01";"120.44"
"02184X0099/F48";"2002-05-01";"120.5"
"02184X0099/F48";"2002-06-01";"120.57"
"02184X0099/F48";"2002-07-01";"120.58"
"02184X0099/F48";"2002-08-01";"120.52"
"02184X0099/F48";"2002-09-01";"120.55"
"02184X0099/F48";"2002-10-01";"120.53"
"02184X0099/F48";"2002-11-01";"120.48"
"02184X0099/F48";"2002-12-01";"120.49"
"02184X0099/F48";"2003-01-01";"120.39"
"02184X0099/F48";"2003-02-01";"120.73"
"02184X0099/F48";"2003-03-01";"120.59"
"02184X0099/F48";"2003-04-01";"120.54"
"02184X0099/F48";"2003-05-01";"120.53"
"02184X0099/F48";"2003-06-01";"120.54"
"02184X0099/F48";"2003-07-01";"120.72"
"02184X0099/F48";"2003-08-01";"120.64"
"02184X0099/F48";"2003-09-01";"120.74"
"02184X0099/F48";"2003-10-01";"120.72"
"02184X0099/F48";"2003-12-01";"120.54"
"02184X0099/F48";"2004-01-01";"120.63"
"02184X0099/F48";"2004-02-01";"120.54"
"02184X0099/F48";"2004-03-01";"120.63"
"02184X0099/F48";"2004-04-01";"120.69"
"02184X0099/F48";"2004-05-01";"120.74"
"02184X0099/F48";"2004-06-01";"120.24"
"02184X0099/F48";"2004-07-01";"120.75"
"02184X0099/F48";"2004-08-01";"120.64"
"02184X0099/F48";"2004-09-01";"120.54"
"02184X0099/F48";"2004-10-01";"120.61"
"02184X0099/F48";"2004-11-01";"120.22"
"02184X0099/F48";"2004-12-01";"120.44"
"02184X0099/F48";"2005-01-01";"120.24"
"02184X0099/F48";"2005-02-01";"120.48"
"02184X0099/F48";"2005-03-01";"120.34"
"02184X0099/F48";"2005-04-01";"120.6"
"02184X0099/F48";"2005-05-01";"120.39"
"02184X0099/F48";"2005-06-01";"120.56"
"02184X0099/F48";"2005-07-01";"120.46"
"02184X0099/F48";"2005-08-01";"120.45"
"02184X0099/F48";"2005-09-01";"120.34"
"02184X0099/F48";"2005-10-01";"120.53"
"02184X0099/F48";"2005-11-01";"120.44"
"02184X0099/F48";"2005-12-01";"120.34"
"02184X0099/F48";"2006-01-01";"120.47"
"02184X0099/F48";"2006-02-01";"120.49"
"02184X0099/F48";"2006-03-01";"120.44"
"02184X0099/F48";"2006-04-01";"120.36"
"02184X0099/F48";"2006-05-01";"120.34"
"02184X0099/F48";"2006-06-01";"120.25"
"02184X0099/F48";"2006-07-01";"120.26"
"02184X0099/F48";"2006-08-01";"120.31"
"02184X0099/F48";"2006-09-01";"120.19"
"02184X0099/F48";"2006-10-01";"120.27"
"02184X0099/F48";"2006-11-01";"120.36"
"02184X0099/F48";"2006-12-01";"120.12"
"02184X0099/F48";"2007-01-01";"120.24"
"02184X0099/F48";"2007-02-01";"120.27"
"02184X0099/F48";"2007-03-01";"120.31"
"02184X0099/F48";"2007-04-01";"120.19"
"02184X0099/F48";"2007-05-01";"120.21"
"02184X0099/F48";"2007-06-01";"120.15"
"02184X0099/F48";"2007-07-01";"120.16"
"02184X0099/F48";"2007-08-01";"120.18"
"02184X0099/F48";"2007-09-01";"120.04"
"02184X0099/F48";"2007-10-01";"120.17"
"02184X0099/F48";"2007-11-01";"120.12"
"02184X0099/F48";"2007-12-01";"120.16"
"02184X0099/F48";"2008-01-01";"120.17"
"02184X0099/F48";"2008-02-01";"120.06"
"02184X0099/F48";"2008-03-01";"120.2"
"02184X0099/F48";"2008-04-01";"120.06"
"02184X0099/F48";"2008-05-01";"120.04"
"02184X0099/F48";"2008-06-01";"120.0"
"02184X0099/F48";"2008-07-01";"120.15"
"02184X0099/F48";"2008-08-01";"120.1"
"02184X0099/F48";"2008-09-01";"120.14"
"02184X0099/F48";"2008-10-01";"119.91"
"02184X0099/F48";"2008-11-01";"119.92"
"02184X0099/F48";"2008-12-01";"120.12"
"02184X0099/F48";"2009-01-01";"120.13"
"02184X0099/F48";"2009-02-01";"119.98"
"02184X0099/F48";"2009-03-01";"120.36"
"02184X0099/F48";"2009-04-01";"120.08"
"02184X0099/F48";"2009-05-01";"120.14"
"02184X0099/F48";"2009-06-01";"120.0"
"02184X0099/F48";"2009-07-01";"120.02"
"02184X0099/F48";"2009-08-01";"119.99"
"02184X0099/F48";"2009-09-01";"119.97"
"02184X0099/F48";"2009-10-01";"119.89"
"02184X0099/F48";"2009-11-01";"119.9"
"02184X0099/F48";"2009-12-01";"119.94"
"02184X0099/F48";"2010-01-01";"119.9"
"02184X0099/F48";"2010-02-01";"120.02"
"02184X0099/F48";"2010-03-01";"119.95"
"02184X0099/F48";"2010-04-01";"119.95"
"02184X0099/F48";"2010-05-01";"119.96"
"02184X0099/F48";"2010-06-01";"119.94"
"02184X0099/F48";"2010-07-01";"119.99"
"02184X0099/F48";"2010-08-01";"119.95"
"02184X0099/F48";"2010-09-01";"119.79"
"02184X0099/F48";"2010-10-01";"119.96"
"02184X0099/F48";"2010-11-01";"119.92"
"02184X0099/F48";"2010-12-01";"120.0"
"02184X0099/F48";"2011-01-01";"119.96"
"02184X0099/F48";"2011-02-01";"119.92"
"02184X0099/F48";"2011-03-01";"119.92"
"02184X0099/F48";"2011-04-01";"119.85"
"02184X0099/F48";"2011-05-01";"119.84"
"02184X0099/F48";"2011-06-01";"119.9"
"02184X0099/F48";"2011-07-01";"119.97"
"02184X0099/F48";"2011-08-01";"119.93"
"02184X0099/F48";"2011-09-01";"119.86"
"02184X0099/F48";"2011-10-01";"119.93"
"02184X0099/F48";"2011-11-01";"119.85"
"02184X0099/F48";"2011-12-01";"119.81"
"02184X0099/F48";"2012-01-01";"119.74"
"02184X0099/F48";"2012-02-01";"119.78"
"02184X0099/F48";"2012-03-01";"119.83"
"02184X0099/F48";"2012-04-01";"119.8"
"02184X0099/F48";"2012-05-01";"119.82"
"02184X0099/F48";"2012-06-01";"119.81"
"02184X0099/F48";"2012-07-01";"119.87"
"02184X0099/F48";"2012-08-01";"119.75"
"02184X0099/F48";"2012-09-01";"119.85"
"02184X0099/F48";"2012-10-01";"119.83"
"02184X0099/F48";"2012-11-01";"119.66"
"02184X0099/F48";"2012-12-01";"119.68"
"02184X0099/F48";"2013-02-06";"119.94"
"02184X0099/F48";"2013-02-07";"119.83"
"02184X0099/F48";"2013-02-08";"119.81"
"02184X0099/F48";"2013-02-09";"119.79"
"02184X0099/F48";"2013-02-10";"120.03"
"02184X0099/F48";"2013-02-11";"120.03"
"02184X0099/F48";"2013-02-12";"119.91"
"02184X0099/F48";"2013-02-13";"119.76"
"02184X0099/F48";"2013-02-14";"119.82"
"02184X0099/F48";"2013-02-15";"119.8"
"02184X0099/F48";"2013-02-16";"119.73"
"02184X0099/F48";"2013-02-17";"119.78"
"02184X0099/F48";"2013-02-18";"119.79"
"02184X0099/F48";"2013-02-19";"119.8"
"02184X0099/F48";"2013-02-20";"119.79"
"02184X0099/F48";"2013-02-21";"119.81"
"02184X0099/F48";"2013-02-22";"119.84"
"02184X0099/F48";"2013-02-23";"119.84"
"02184X0099/F48";"2013-02-24";"119.81"
"02184X0099/F48";"2013-02-25";"119.78"
"02184X0099/F48";"2013-02-26";"119.75"
"02184X0099/F48";"2013-02-27";"119.71"
"02184X0099/F48";"2013-02-28";"119.74"
"02184X0099/F48";"2013-03-01";"119.75"
"02184X0099/F48";"2013-03-02";"119.76"
"02184X0099/F48";"2013-03-03";"119.81"
"02184X0099/F48";"2013-03-04";"119.9"
"02184X0099/F48";"2013-03-05";"119.95"
"02184X0099/F48";"2013-03-06";"119.98"
"02184X0099/F48";"2013-03-07";"120.0"
"02184X0099/F48";"2013-03-08";"120.02"
"02184X0099/F48";"2013-03-09";"119.93"
"02184X0099/F48";"2013-03-10";"119.94"
"02184X0099/F48";"2013-03-11";"119.98"
"02184X0099/F48";"2013-03-12";"120.0"
"02184X0099/F48";"2013-03-13";"119.89"
"02184X0099/F48";"2013-03-14";"119.81"
"02184X0099/F48";"2013-03-15";"119.81"
"02184X0099/F48";"2013-03-16";"119.93"
"02184X0099/F48";"2013-03-17";"120.01"
"02184X0099/F48";"2013-03-18";"120.01"
"02184X0099/F48";"2013-03-19";"119.95"
"02184X0099/F48";"2013-03-20";"119.93"
"02184X0099/F48";"2013-03-21";"119.78"
"02184X0099/F48";"2013-03-22";"119.88"
"02184X0099/F48";"2013-03-23";"119.88"
"02184X0099/F48";"2013-03-24";"119.85"
"02184X0099/F48";"2013-03-25";"119.84"
"02184X0099/F48";"2013-03-26";"119.84"
"02184X0099/F48";"2013-03-27";"119.84"
"02184X0099/F48";"2013-03-28";"119.84"
"02184X0099/F48";"2013-03-29";"119.86"
"02184X0099/F48";"2013-03-30";"119.86"
"02184X0099/F48";"2013-03-31";"119.82"
"02184X0099/F48";"2013-04-01";"119.87"
"02184X0099/F48";"2013-04-02";"119.86"
"02184X0099/F48";"2013-04-03";"119.82"
"02184X0099/F48";"2013-04-04";"119.86"
"02184X0099/F48";"2013-04-05";"119.87"
"02184X0099/F48";"2013-04-06";"119.76"
"02184X0099/F48";"2013-04-07";"119.8"
"02184X0099/F48";"2013-04-08";"119.88"
"02184X0099/F48";"2013-04-09";"119.94"
"02184X0099/F48";"2013-04-10";"119.87"
"02184X0099/F48";"2013-04-11";"119.89"
"02184X0099/F48";"2013-04-12";"119.86"
"02184X0099/F48";"2013-04-13";"119.76"
"02184X0099/F48";"2013-04-14";"119.73"
"02184X0099/F48";"2013-04-15";"119.72"
"02184X0099/F48";"2013-04-16";"119.71"
"02184X0099/F48";"2013-04-17";"119.77"
"02184X0099/F48";"2013-04-18";"119.77"
"02184X0099/F48";"2013-04-19";"119.67"
"02184X0099/F48";"2013-04-20";"119.68"
"02184X0099/F48";"2013-04-21";"119.76"
"02184X0099/F48";"2013-04-22";"119.75"
"02184X0099/F48";"2013-04-23";"119.73"
"02184X0099/F48";"2013-04-24";"119.69"
"02184X0099/F48";"2013-04-25";"119.76"
