"code_bss";"date_mesure";"niveau_nappe_eau"
"08031X0302/P1";"2007-06-27";"8.99"
"08031X0302/P1";"2007-06-28";"8.98"
"08031X0302/P1";"2007-06-29";"8.97"
"08031X0302/P1";"2007-06-30";"8.97"
"08031X0302/P1";"2007-07-01";"8.97"
"08031X0302/P1";"2007-07-02";"8.96"
"08031X0302/P1";"2007-07-03";"8.96"
"08031X0302/P1";"2007-07-04";"8.95"
"08031X0302/P1";"2007-07-05";"8.94"
"08031X0302/P1";"2007-07-06";"8.94"
"08031X0302/P1";"2007-07-07";"8.94"
"08031X0302/P1";"2007-07-08";"8.94"
"08031X0302/P1";"2007-07-09";"8.93"
"08031X0302/P1";"2007-07-10";"8.92"
"08031X0302/P1";"2007-07-11";"8.92"
"08031X0302/P1";"2007-07-12";"8.92"
"08031X0302/P1";"2007-07-13";"8.91"
"08031X0302/P1";"2007-07-14";"8.91"
"08031X0302/P1";"2007-07-23";"8.87"
"08031X0302/P1";"2007-07-24";"8.86"
"08031X0302/P1";"2007-07-25";"8.85"
"08031X0302/P1";"2007-07-26";"8.85"
"08031X0302/P1";"2007-07-27";"8.84"
"08031X0302/P1";"2007-07-28";"8.84"
"08031X0302/P1";"2007-07-29";"8.83"
"08031X0302/P1";"2007-07-30";"8.83"
"08031X0302/P1";"2007-07-31";"8.82"
"08031X0302/P1";"2007-08-01";"8.82"
"08031X0302/P1";"2007-08-02";"8.81"
"08031X0302/P1";"2007-08-03";"8.8"
"08031X0302/P1";"2007-08-04";"8.8"
"08031X0302/P1";"2007-08-05";"8.79"
"08031X0302/P1";"2007-08-06";"8.79"
"08031X0302/P1";"2007-08-07";"8.78"
"08031X0302/P1";"2007-08-08";"8.77"
"08031X0302/P1";"2007-08-09";"8.77"
"08031X0302/P1";"2007-08-10";"8.76"
"08031X0302/P1";"2007-08-11";"8.76"
"08031X0302/P1";"2007-08-12";"8.75"
"08031X0302/P1";"2007-08-13";"8.75"
"08031X0302/P1";"2007-08-14";"8.74"
"08031X0302/P1";"2007-08-15";"8.74"
"08031X0302/P1";"2007-08-16";"8.73"
"08031X0302/P1";"2007-08-17";"8.72"
"08031X0302/P1";"2007-08-18";"8.71"
"08031X0302/P1";"2007-08-19";"8.71"
"08031X0302/P1";"2007-08-20";"8.7"
"08031X0302/P1";"2007-08-21";"8.71"
"08031X0302/P1";"2007-08-22";"8.7"
"08031X0302/P1";"2007-08-26";"8.68"
"08031X0302/P1";"2007-08-27";"8.67"
"08031X0302/P1";"2007-08-28";"8.67"
"08031X0302/P1";"2007-08-29";"8.67"
"08031X0302/P1";"2007-08-30";"8.66"
"08031X0302/P1";"2007-08-31";"8.66"
"08031X0302/P1";"2007-09-01";"8.65"
"08031X0302/P1";"2007-09-02";"8.65"
"08031X0302/P1";"2007-09-03";"8.65"
"08031X0302/P1";"2007-09-04";"8.64"
"08031X0302/P1";"2007-09-05";"8.64"
"08031X0302/P1";"2007-09-06";"8.63"
