"code_bss";"date_mesure";"niveau_nappe_eau"
"00801X0005/S1";"1970-01-13";"86.97"
"00801X0005/S1";"1970-02-11";"87.12"
"00801X0005/S1";"1970-03-11";"87.49"
"00801X0005/S1";"1970-04-07";"87.97"
"00801X0005/S1";"1970-05-13";"88.3"
"00801X0005/S1";"1970-06-09";"86.99"
"00801X0005/S1";"1970-07-16";"87.14"
"00801X0005/S1";"1970-08-04";"87.04"
"00801X0005/S1";"1970-09-08";"86.77"
"00801X0005/S1";"1970-10-11";"86.55"
"00801X0005/S1";"1970-11-13";"86.4"
"00801X0005/S1";"1970-12-09";"86.26"
"00801X0005/S1";"1971-01-14";"86.26"
"00801X0005/S1";"1971-02-11";"86.09"
"00801X0005/S1";"1971-03-11";"86.07"
"00801X0005/S1";"1971-04-07";"86.09"
"00801X0005/S1";"1971-05-12";"85.92"
"00801X0005/S1";"1971-06-10";"86.05"
"00801X0005/S1";"1971-07-08";"85.96"
"00801X0005/S1";"1971-08-10";"85.97"
"00801X0005/S1";"1971-09-09";"85.89"
"00801X0005/S1";"1971-10-06";"85.79"
"00801X0005/S1";"1971-11-04";"85.71"
"00801X0005/S1";"1971-12-01";"85.73"
"00801X0005/S1";"1972-01-05";"85.6"
"00801X0005/S1";"1972-02-02";"85.49"
"00801X0005/S1";"1972-03-01";"85.52"
"00801X0005/S1";"1972-03-29";"85.54"
"00801X0005/S1";"1972-04-26";"85.61"
"00801X0005/S1";"1972-05-25";"85.65"
"00801X0005/S1";"1972-06-22";"85.63"
"00801X0005/S1";"1972-07-20";"85.59"
"00801X0005/S1";"1972-08-22";"85.43"
"00801X0005/S1";"1972-09-20";"85.43"
"00801X0005/S1";"1972-10-18";"85.26"
"00801X0005/S1";"1972-11-15";"85.27"
"00801X0005/S1";"1972-12-20";"85.2"
"00801X0005/S1";"1973-01-31";"85.22"
"00801X0005/S1";"1973-02-28";"85.22"
"00801X0005/S1";"1973-04-04";"85.2"
"00801X0005/S1";"1973-05-16";"85.24"
"00801X0005/S1";"1973-06-06";"85.28"
"00801X0005/S1";"1973-07-12";"85.25"
"00801X0005/S1";"1973-09-05";"85.12"
"00801X0005/S1";"1973-10-03";"85.1"
"00801X0005/S1";"1973-11-07";"85.03"
"00801X0005/S1";"1973-12-06";"84.99"
"00801X0005/S1";"1974-01-09";"84.99"
"00801X0005/S1";"1974-02-06";"85.05"
"00801X0005/S1";"1974-03-06";"84.99"
"00801X0005/S1";"1974-04-08";"85.04"
"00801X0005/S1";"1974-05-08";"85.17"
"00801X0005/S1";"1974-06-04";"85.15"
"00801X0005/S1";"1974-07-09";"85.11"
"00801X0005/S1";"1974-08-14";"85.03"
"00801X0005/S1";"1974-09-10";"84.98"
"00801X0005/S1";"1974-10-01";"85.05"
"00801X0005/S1";"1974-11-06";"85.07"
"00801X0005/S1";"1974-12-04";"85.19"
"00801X0005/S1";"1975-01-06";"85.34"
"00801X0005/S1";"1975-02-10";"85.56"
"00801X0005/S1";"1975-03-03";"85.71"
"00801X0005/S1";"1975-04-02";"85.84"
"00801X0005/S1";"1975-05-05";"85.92"
"00801X0005/S1";"1975-06-10";"85.93"
"00801X0005/S1";"1975-07-01";"85.89"
"00801X0005/S1";"1975-08-06";"85.79"
"00801X0005/S1";"1975-09-04";"85.71"
"00801X0005/S1";"1975-10-07";"85.67"
"00801X0005/S1";"1975-10-30";"85.6"
"00801X0005/S1";"1975-12-01";"85.55"
"00801X0005/S1";"1976-01-06";"85.47"
"00801X0005/S1";"1976-01-30";"85.37"
"00801X0005/S1";"1976-02-27";"85.34"
"00801X0005/S1";"1976-04-06";"85.32"
"00801X0005/S1";"1976-05-04";"85.22"
"00801X0005/S1";"1976-06-01";"85.2"
"00801X0005/S1";"1976-06-29";"84.99"
"00801X0005/S1";"1976-08-03";"84.96"
"00801X0005/S1";"1976-08-31";"84.89"
"00801X0005/S1";"1976-10-05";"84.9"
"00801X0005/S1";"1976-11-04";"84.78"
"00801X0005/S1";"1976-12-03";"84.84"
"00801X0005/S1";"1977-01-04";"84.68"
"00801X0005/S1";"1977-02-01";"84.74"
"00801X0005/S1";"1977-03-01";"84.84"
"00801X0005/S1";"1977-04-04";"84.96"
"00801X0005/S1";"1977-05-03";"85.06"
"00801X0005/S1";"1977-06-01";"85.08"
"00801X0005/S1";"1977-07-06";"85.21"
"00801X0005/S1";"1977-07-28";"85.21"
"00801X0005/S1";"1977-09-02";"85.05"
"00801X0005/S1";"1977-10-03";"84.98"
"00801X0005/S1";"1977-11-03";"84.93"
"00801X0005/S1";"1977-11-29";"84.88"
"00801X0005/S1";"1978-01-03";"84.84"
