"code_bss";"date_mesure";"niveau_nappe_eau"
"09933X0088/F";"2005-05-18";"60.21"
"09933X0088/F";"2005-05-19";"60.23"
"09933X0088/F";"2005-05-20";"60.2"
"09933X0088/F";"2005-05-21";"60.15"
"09933X0088/F";"2005-05-22";"60.18"
"09933X0088/F";"2005-05-23";"60.23"
"09933X0088/F";"2005-05-24";"60.28"
"09933X0088/F";"2005-05-25";"60.32"
"09933X0088/F";"2005-05-26";"60.31"
"09933X0088/F";"2005-05-27";"60.33"
"09933X0088/F";"2005-05-28";"60.35"
"09933X0088/F";"2005-05-29";"60.4"
"09933X0088/F";"2005-05-30";"60.44"
"09933X0088/F";"2005-05-31";"60.52"
"09933X0088/F";"2005-06-01";"60.67"
"09933X0088/F";"2005-06-02";"60.86"
"09933X0088/F";"2005-06-03";"61.02"
"09933X0088/F";"2005-06-04";"61.15"
"09933X0088/F";"2005-06-05";"61.22"
"09933X0088/F";"2005-06-06";"61.29"
"09933X0088/F";"2005-06-07";"61.36"
"09933X0088/F";"2005-06-08";"61.35"
"09933X0088/F";"2005-06-09";"61.38"
"09933X0088/F";"2005-06-10";"61.45"
"09933X0088/F";"2005-06-11";"61.66"
"09933X0088/F";"2005-06-12";"61.97"
"09933X0088/F";"2005-06-13";"62.01"
"09933X0088/F";"2005-06-14";"61.93"
"09933X0088/F";"2005-06-15";"61.94"
"09933X0088/F";"2005-06-16";"61.9"
"09933X0088/F";"2005-06-17";"61.89"
"09933X0088/F";"2005-06-18";"61.92"
"09933X0088/F";"2005-06-19";"62.04"
"09933X0088/F";"2005-06-20";"62.18"
"09933X0088/F";"2005-06-21";"62.23"
"09933X0088/F";"2005-06-22";"62.26"
"09933X0088/F";"2005-06-23";"62.27"
"09933X0088/F";"2005-06-24";"62.22"
"09933X0088/F";"2005-06-25";"62.18"
"09933X0088/F";"2005-06-26";"62.13"
"09933X0088/F";"2005-06-27";"62.17"
"09933X0088/F";"2005-06-28";"62.27"
"09933X0088/F";"2005-06-29";"62.39"
"09933X0088/F";"2005-06-30";"62.58"
"09933X0088/F";"2005-07-01";"62.67"
"09933X0088/F";"2005-08-16";"63.37"
"09933X0088/F";"2005-08-17";"63.41"
"09933X0088/F";"2005-08-18";"63.74"
"09933X0088/F";"2005-08-19";"63.68"
"09933X0088/F";"2005-08-20";"63.66"
"09933X0088/F";"2005-08-21";"63.58"
"09933X0088/F";"2005-08-22";"63.52"
"09933X0088/F";"2005-08-23";"63.59"
"09933X0088/F";"2005-08-24";"63.62"
"09933X0088/F";"2005-08-25";"63.68"
"09933X0088/F";"2005-08-26";"63.65"
"09933X0088/F";"2005-08-27";"63.67"
"09933X0088/F";"2005-08-28";"63.68"
"09933X0088/F";"2005-08-29";"63.63"
"09933X0088/F";"2005-08-30";"63.63"
"09933X0088/F";"2005-08-31";"63.59"
"09933X0088/F";"2005-09-01";"63.52"
"09933X0088/F";"2005-09-02";"63.54"
"09933X0088/F";"2005-09-03";"63.69"
"09933X0088/F";"2005-09-04";"63.72"
"09933X0088/F";"2005-09-05";"63.7"
"09933X0088/F";"2005-09-06";"63.61"
"09933X0088/F";"2005-09-07";"63.55"
"09933X0088/F";"2005-09-08";"63.52"
"09933X0088/F";"2005-09-09";"63.88"
"09933X0088/F";"2005-09-10";"64.0"
"09933X0088/F";"2005-09-11";"63.87"
"09933X0088/F";"2005-09-12";"63.68"
"09933X0088/F";"2005-09-13";"63.48"
"09933X0088/F";"2005-09-14";"63.3"
"09933X0088/F";"2005-09-15";"63.15"
"09933X0088/F";"2005-09-16";"63.02"
"09933X0088/F";"2005-09-17";"62.88"
"09933X0088/F";"2005-09-18";"62.74"
"09933X0088/F";"2005-09-19";"62.6"
"09933X0088/F";"2005-09-20";"62.51"
"09933X0088/F";"2005-09-21";"62.43"
"09933X0088/F";"2005-09-22";"62.35"
"09933X0088/F";"2005-09-23";"62.32"
"09933X0088/F";"2005-09-24";"62.38"
"09933X0088/F";"2005-09-25";"62.49"
"09933X0088/F";"2005-09-26";"62.59"
"09933X0088/F";"2005-09-27";"62.51"
"09933X0088/F";"2005-09-28";"62.42"
"09933X0088/F";"2005-09-29";"62.31"
"09933X0088/F";"2005-09-30";"62.21"
"09933X0088/F";"2005-10-01";"62.1"
"09933X0088/F";"2005-10-02";"62.03"
"09933X0088/F";"2005-10-03";"61.96"
"09933X0088/F";"2005-10-04";"61.9"
"09933X0088/F";"2005-10-05";"61.81"
"09933X0088/F";"2005-10-06";"61.72"
"09933X0088/F";"2005-10-07";"61.64"
"09933X0088/F";"2005-10-08";"61.57"
"09933X0088/F";"2005-10-09";"61.53"
"09933X0088/F";"2005-10-10";"61.51"
"09933X0088/F";"2005-10-18";"60.76"
"09933X0088/F";"2005-10-19";"60.75"
"09933X0088/F";"2005-10-20";"60.72"
"09933X0088/F";"2005-10-21";"60.67"
"09933X0088/F";"2005-10-22";"60.59"
"09933X0088/F";"2005-10-23";"60.51"
"09933X0088/F";"2005-10-24";"60.44"
"09933X0088/F";"2005-10-25";"60.33"
"09933X0088/F";"2005-10-26";"60.24"
"09933X0088/F";"2005-10-27";"60.17"
"09933X0088/F";"2005-10-28";"60.11"
