"code_bss";"date_mesure";"niveau_nappe_eau"
"07032X0008/S";"2004-01-01";"1004.28"
"07032X0008/S";"2004-01-02";"1004.27"
"07032X0008/S";"2004-01-03";"1004.36"
"07032X0008/S";"2004-01-04";"1004.15"
"07032X0008/S";"2004-01-05";"1004.34"
"07032X0008/S";"2004-01-06";"1004.31"
"07032X0008/S";"2004-01-07";"1011.32"
"07032X0008/S";"2004-01-08";"1011.5"
"07032X0008/S";"2004-01-09";"1011.57"
"07032X0008/S";"2004-01-10";"1011.68"
"07032X0008/S";"2004-01-11";"1011.77"
"07032X0008/S";"2004-01-12";"1011.99"
"07032X0008/S";"2004-01-13";"1012.73"
"07032X0008/S";"2004-01-14";"1013.7"
"07032X0008/S";"2004-01-15";"1014.24"
"07032X0008/S";"2004-01-16";"1014.72"
"07032X0008/S";"2004-01-17";"1015.15"
"07032X0008/S";"2004-01-18";"1015.47"
"07032X0008/S";"2004-01-19";"1015.76"
"07032X0008/S";"2004-01-20";"1016.01"
"07032X0008/S";"2004-01-21";"1016.2"
"07032X0008/S";"2004-01-22";"1016.36"
"07032X0008/S";"2004-01-23";"1016.48"
"07032X0008/S";"2004-01-24";"1016.58"
"07032X0008/S";"2004-01-25";"1016.67"
"07032X0008/S";"2004-01-26";"1016.75"
"07032X0008/S";"2004-01-27";"1016.76"
"07032X0008/S";"2004-01-28";"1016.77"
"07032X0008/S";"2004-01-29";"1016.79"
"07032X0008/S";"2004-01-30";"1016.75"
"07032X0008/S";"2004-01-31";"1016.75"
"07032X0008/S";"2004-02-01";"1016.74"
"07032X0008/S";"2004-02-02";"1016.73"
"07032X0008/S";"2004-02-03";"1016.71"
"07032X0008/S";"2004-02-04";"1016.69"
"07032X0008/S";"2004-02-05";"1016.67"
"07032X0008/S";"2004-02-06";"1016.67"
"07032X0008/S";"2004-02-07";"1016.67"
"07032X0008/S";"2004-02-08";"1016.69"
"07032X0008/S";"2004-02-09";"1016.68"
"07032X0008/S";"2004-02-10";"1016.66"
"07032X0008/S";"2004-02-11";"1016.63"
"07032X0008/S";"2004-02-12";"1016.6"
"07032X0008/S";"2004-02-13";"1016.54"
"07032X0008/S";"2004-02-14";"1016.5"
"07032X0008/S";"2004-02-15";"1016.43"
"07032X0008/S";"2004-02-16";"1016.37"
"07032X0008/S";"2004-02-17";"1016.32"
"07032X0008/S";"2004-02-18";"1016.3"
"07032X0008/S";"2004-02-19";"1016.28"
"07032X0008/S";"2004-02-20";"1016.2"
"07032X0008/S";"2004-02-21";"1016.17"
"07032X0008/S";"2004-02-22";"1016.13"
"07032X0008/S";"2004-02-23";"1016.13"
"07032X0008/S";"2004-02-24";"1016.11"
"07032X0008/S";"2004-02-25";"1016.09"
"07032X0008/S";"2004-02-26";"1016.1"
"07032X0008/S";"2004-02-27";"1016.09"
"07032X0008/S";"2004-02-28";"1016.04"
"07032X0008/S";"2004-02-29";"1015.97"
"07032X0008/S";"2004-03-01";"1015.96"
"07032X0008/S";"2004-03-02";"1015.94"
"07032X0008/S";"2004-03-03";"1015.94"
"07032X0008/S";"2004-03-04";"1015.97"
"07032X0008/S";"2004-03-05";"1015.97"
"07032X0008/S";"2004-03-06";"1015.97"
"07032X0008/S";"2004-03-07";"1015.95"
"07032X0008/S";"2004-03-08";"1015.93"
"07032X0008/S";"2004-03-09";"1015.89"
"07032X0008/S";"2004-03-10";"1015.86"
"07032X0008/S";"2004-03-11";"1015.8"
"07032X0008/S";"2004-03-12";"1015.73"
"07032X0008/S";"2004-03-13";"1015.65"
"07032X0008/S";"2004-03-14";"1015.59"
"07032X0008/S";"2004-03-15";"1015.59"
"07032X0008/S";"2004-03-16";"1015.63"
"07032X0008/S";"2004-03-17";"1015.69"
"07032X0008/S";"2004-03-18";"1015.77"
"07032X0008/S";"2004-03-19";"1015.83"
"07032X0008/S";"2004-03-20";"1015.95"
"07032X0008/S";"2004-03-21";"1016.16"
"07032X0008/S";"2004-03-22";"1016.39"
"07032X0008/S";"2004-03-23";"1016.54"
"07032X0008/S";"2004-03-24";"1016.62"
"07032X0008/S";"2004-03-25";"1016.7"
"07032X0008/S";"2004-03-26";"1016.75"
"07032X0008/S";"2004-03-27";"1016.77"
"07032X0008/S";"2004-03-28";"1016.79"
"07032X0008/S";"2004-03-29";"1016.83"
"07032X0008/S";"2004-03-30";"1016.86"
"07032X0008/S";"2004-03-31";"1016.88"
"07032X0008/S";"2004-04-01";"1016.91"
"07032X0008/S";"2004-04-02";"1016.94"
"07032X0008/S";"2004-04-03";"1016.98"
"07032X0008/S";"2004-04-04";"1017.04"
"07032X0008/S";"2004-04-05";"1017.12"
"07032X0008/S";"2004-04-06";"1017.19"
"07032X0008/S";"2004-04-07";"1017.2"
"07032X0008/S";"2004-04-08";"1017.2"
"07032X0008/S";"2004-04-09";"1017.2"
"07032X0008/S";"2004-04-10";"1017.2"
"07032X0008/S";"2004-04-11";"1017.18"
"07032X0008/S";"2004-04-12";"1017.17"
"07032X0008/S";"2004-04-13";"1017.17"
"07032X0008/S";"2004-04-14";"1017.15"
"07032X0008/S";"2004-04-15";"1017.13"
"07032X0008/S";"2004-04-16";"1017.15"
"07032X0008/S";"2004-04-17";"1017.15"
"07032X0008/S";"2004-04-18";"1017.19"
"07032X0008/S";"2004-04-19";"1017.21"
"07032X0008/S";"2004-04-20";"1017.2"
"07032X0008/S";"2004-04-21";"1017.18"
"07032X0008/S";"2004-04-22";"1017.21"
"07032X0008/S";"2004-04-23";"1017.26"
"07032X0008/S";"2004-04-24";"1017.35"
"07032X0008/S";"2004-04-25";"1017.44"
"07032X0008/S";"2004-04-26";"1017.52"
"07032X0008/S";"2004-04-27";"1017.57"
"07032X0008/S";"2004-04-28";"1017.61"
"07032X0008/S";"2004-04-29";"1017.65"
"07032X0008/S";"2004-04-30";"1017.66"
"07032X0008/S";"2004-05-01";"1017.64"
"07032X0008/S";"2004-05-02";"1017.65"
"07032X0008/S";"2004-05-03";"1017.65"
"07032X0008/S";"2004-05-04";"1017.66"
"07032X0008/S";"2004-05-05";"1017.67"
"07032X0008/S";"2004-05-06";"1017.65"
"07032X0008/S";"2004-05-07";"1017.59"
"07032X0008/S";"2004-05-08";"1017.55"
"07032X0008/S";"2004-05-09";"1017.5"
"07032X0008/S";"2004-05-10";"1017.45"
"07032X0008/S";"2004-05-11";"1017.41"
"07032X0008/S";"2004-05-12";"1017.4"
"07032X0008/S";"2004-05-13";"1017.38"
"07032X0008/S";"2004-05-14";"1017.35"
"07032X0008/S";"2004-05-15";"1017.33"
"07032X0008/S";"2004-05-16";"1017.35"
"07032X0008/S";"2004-05-17";"1017.36"
"07032X0008/S";"2004-05-18";"1017.36"
"07032X0008/S";"2004-05-19";"1017.37"
"07032X0008/S";"2004-05-20";"1017.36"
"07032X0008/S";"2004-05-21";"1017.36"
"07032X0008/S";"2004-05-22";"1017.36"
"07032X0008/S";"2004-05-23";"1017.33"
"07032X0008/S";"2004-05-24";"1017.27"
"07032X0008/S";"2004-05-25";"1017.21"
"07032X0008/S";"2004-05-26";"1017.1"
"07032X0008/S";"2004-05-27";"1017.08"
"07032X0008/S";"2004-05-28";"1017.05"
"07032X0008/S";"2004-05-29";"1017.01"
"07032X0008/S";"2004-05-30";"1016.97"
"07032X0008/S";"2004-05-31";"1016.92"
"07032X0008/S";"2004-06-01";"1016.9"
"07032X0008/S";"2004-07-28";"1014.18"
"07032X0008/S";"2004-07-29";"1014.17"
"07032X0008/S";"2004-07-30";"1014.1"
"07032X0008/S";"2004-07-31";"1014.06"
"07032X0008/S";"2004-08-01";"1014.04"
"07032X0008/S";"2004-08-02";"1014.02"
"07032X0008/S";"2004-08-03";"1014.0"
"07032X0008/S";"2004-08-04";"1013.98"
"07032X0008/S";"2004-08-05";"1013.94"
"07032X0008/S";"2004-08-06";"1013.88"
"07032X0008/S";"2004-08-07";"1013.8"
"07032X0008/S";"2004-08-08";"1013.73"
"07032X0008/S";"2004-08-09";"1013.65"
"07032X0008/S";"2004-08-10";"1013.57"
"07032X0008/S";"2004-08-11";"1013.5"
"07032X0008/S";"2004-08-12";"1013.49"
"07032X0008/S";"2004-08-13";"1013.46"
"07032X0008/S";"2004-08-14";"1013.44"
"07032X0008/S";"2004-08-15";"1013.41"
"07032X0008/S";"2004-08-16";"1013.39"
"07032X0008/S";"2004-08-17";"1013.36"
"07032X0008/S";"2004-08-18";"1013.34"
"07032X0008/S";"2004-08-19";"1013.31"
"07032X0008/S";"2004-08-20";"1013.35"
"07032X0008/S";"2004-08-21";"1013.41"
"07032X0008/S";"2004-08-22";"1013.46"
"07032X0008/S";"2004-08-23";"1013.51"
"07032X0008/S";"2004-08-24";"1013.59"
"07032X0008/S";"2004-08-25";"1013.69"
"07032X0008/S";"2004-08-26";"1013.79"
"07032X0008/S";"2004-08-27";"1013.89"
"07032X0008/S";"2004-08-28";"1013.98"
"07032X0008/S";"2004-08-29";"1014.05"
"07032X0008/S";"2004-08-30";"1014.11"
"07032X0008/S";"2004-08-31";"1014.16"
"07032X0008/S";"2004-09-01";"1014.18"
"07032X0008/S";"2004-09-02";"1014.2"
"07032X0008/S";"2004-09-03";"1014.2"
"07032X0008/S";"2004-09-04";"1014.18"
"07032X0008/S";"2004-09-05";"1014.2"
"07032X0008/S";"2004-09-06";"1014.22"
"07032X0008/S";"2004-09-07";"1014.22"
"07032X0008/S";"2004-09-08";"1014.22"
"07032X0008/S";"2004-09-09";"1014.22"
"07032X0008/S";"2004-09-10";"1014.21"
"07032X0008/S";"2004-09-11";"1014.2"
"07032X0008/S";"2004-09-12";"1014.19"
"07032X0008/S";"2004-09-13";"1014.18"
"07032X0008/S";"2004-09-14";"1014.15"
"07032X0008/S";"2004-09-15";"1014.12"
"07032X0008/S";"2004-09-16";"1014.09"
"07032X0008/S";"2004-09-17";"1014.05"
"07032X0008/S";"2004-09-18";"1014.01"
"07032X0008/S";"2004-09-19";"1013.97"
"07032X0008/S";"2004-09-20";"1013.93"
"07032X0008/S";"2004-09-21";"1013.89"
"07032X0008/S";"2004-09-22";"1013.85"
"07032X0008/S";"2004-09-23";"1013.82"
"07032X0008/S";"2004-09-24";"1013.79"
"07032X0008/S";"2004-09-25";"1013.76"
"07032X0008/S";"2004-09-26";"1013.7"
"07032X0008/S";"2004-09-27";"1013.65"
"07032X0008/S";"2004-09-28";"1013.6"
"07032X0008/S";"2004-09-29";"1013.56"
"07032X0008/S";"2004-09-30";"1013.52"
"07032X0008/S";"2004-10-01";"1013.48"
"07032X0008/S";"2004-10-02";"1013.44"
"07032X0008/S";"2004-10-03";"1013.41"
"07032X0008/S";"2004-10-04";"1013.39"
"07032X0008/S";"2004-10-05";"1013.36"
"07032X0008/S";"2004-10-06";"1013.34"
"07032X0008/S";"2004-10-07";"1013.33"
"07032X0008/S";"2004-10-08";"1013.31"
"07032X0008/S";"2004-10-09";"1013.28"
"07032X0008/S";"2004-10-10";"1013.26"
"07032X0008/S";"2004-10-11";"1013.24"
"07032X0008/S";"2004-10-12";"1013.21"
"07032X0008/S";"2004-10-13";"1013.19"
"07032X0008/S";"2004-10-14";"1013.17"
"07032X0008/S";"2004-10-15";"1013.16"
"07032X0008/S";"2004-10-16";"1013.16"
"07032X0008/S";"2004-10-17";"1013.15"
"07032X0008/S";"2004-10-18";"1013.16"
"07032X0008/S";"2004-10-19";"1013.18"
"07032X0008/S";"2004-10-20";"1013.24"
"07032X0008/S";"2004-10-21";"1013.29"
"07032X0008/S";"2004-10-22";"1013.34"
"07032X0008/S";"2004-10-23";"1013.38"
"07032X0008/S";"2004-10-24";"1013.42"
"07032X0008/S";"2004-10-25";"1013.45"
"07032X0008/S";"2004-10-26";"1013.5"
"07032X0008/S";"2004-10-27";"1013.56"
"07032X0008/S";"2004-10-28";"1013.61"
"07032X0008/S";"2004-10-29";"1013.64"
