"code_bss";"date_mesure";"niveau_nappe_eau"
"08144X0010/PUITS";"2006-07-31";"955.82"
"08144X0010/PUITS";"2007-02-19";"955.27"
"08144X0010/PUITS";"2007-03-20";"956.0"
"08144X0010/PUITS";"2007-04-20";"955.2"
"08144X0010/PUITS";"2007-06-07";"956.56"
"08144X0010/PUITS";"2007-07-06";"956.64"
"08144X0010/PUITS";"2007-08-02";"956.1"
"08144X0010/PUITS";"2007-08-03";"956.07"
"08144X0010/PUITS";"2007-08-04";"956.04"
"08144X0010/PUITS";"2007-08-05";"956.02"
"08144X0010/PUITS";"2007-08-06";"956.0"
"08144X0010/PUITS";"2007-08-07";"956.0"
"08144X0010/PUITS";"2007-08-08";"955.99"
"08144X0010/PUITS";"2007-08-09";"956.02"
"08144X0010/PUITS";"2007-08-10";"956.03"
"08144X0010/PUITS";"2007-08-11";"956.05"
"08144X0010/PUITS";"2007-08-12";"956.06"
"08144X0010/PUITS";"2007-08-13";"956.07"
"08144X0010/PUITS";"2007-08-14";"956.06"
"08144X0010/PUITS";"2007-08-15";"956.06"
"08144X0010/PUITS";"2007-08-16";"956.05"
"08144X0010/PUITS";"2007-08-17";"956.03"
"08144X0010/PUITS";"2007-08-18";"956.01"
"08144X0010/PUITS";"2007-08-19";"955.99"
"08144X0010/PUITS";"2007-08-20";"955.98"
"08144X0010/PUITS";"2007-08-21";"955.97"
"08144X0010/PUITS";"2007-08-22";"955.95"
"08144X0010/PUITS";"2007-08-23";"955.93"
"08144X0010/PUITS";"2007-08-24";"955.91"
"08144X0010/PUITS";"2007-08-25";"955.88"
"08144X0010/PUITS";"2007-08-26";"955.86"
"08144X0010/PUITS";"2007-08-27";"955.84"
"08144X0010/PUITS";"2007-08-28";"955.83"
"08144X0010/PUITS";"2007-08-29";"955.82"
"08144X0010/PUITS";"2007-08-30";"956.06"
"08144X0010/PUITS";"2007-08-31";"956.21"
"08144X0010/PUITS";"2007-09-01";"956.28"
"08144X0010/PUITS";"2007-09-02";"956.33"
"08144X0010/PUITS";"2007-09-03";"956.35"
"08144X0010/PUITS";"2007-09-04";"956.36"
"08144X0010/PUITS";"2007-09-05";"956.35"
"08144X0010/PUITS";"2007-09-06";"956.33"
"08144X0010/PUITS";"2007-09-07";"956.31"
"08144X0010/PUITS";"2007-09-08";"956.28"
"08144X0010/PUITS";"2007-09-09";"956.26"
"08144X0010/PUITS";"2007-09-10";"956.23"
"08144X0010/PUITS";"2007-09-11";"956.19"
"08144X0010/PUITS";"2007-09-12";"956.16"
"08144X0010/PUITS";"2007-09-13";"956.12"
"08144X0010/PUITS";"2007-09-14";"956.09"
"08144X0010/PUITS";"2007-09-15";"956.05"
"08144X0010/PUITS";"2007-09-16";"956.02"
"08144X0010/PUITS";"2007-09-17";"956.0"
"08144X0010/PUITS";"2007-09-18";"955.98"
"08144X0010/PUITS";"2007-09-19";"955.98"
"08144X0010/PUITS";"2007-09-20";"955.97"
"08144X0010/PUITS";"2007-09-21";"955.95"
"08144X0010/PUITS";"2007-09-22";"955.94"
"08144X0010/PUITS";"2007-09-23";"955.92"
"08144X0010/PUITS";"2007-09-24";"955.93"
"08144X0010/PUITS";"2007-09-25";"955.95"
"08144X0010/PUITS";"2007-09-26";"955.96"
"08144X0010/PUITS";"2007-09-27";"956.01"
"08144X0010/PUITS";"2007-09-28";"956.18"
"08144X0010/PUITS";"2007-09-29";"956.31"
"08144X0010/PUITS";"2007-09-30";"956.37"
"08144X0010/PUITS";"2007-10-01";"956.4"
"08144X0010/PUITS";"2007-10-02";"956.41"
"08144X0010/PUITS";"2007-10-03";"956.41"
"08144X0010/PUITS";"2007-10-04";"956.4"
"08144X0010/PUITS";"2007-10-05";"956.37"
"08144X0010/PUITS";"2007-10-06";"956.35"
"08144X0010/PUITS";"2007-10-07";"956.32"
"08144X0010/PUITS";"2007-10-08";"956.29"
"08144X0010/PUITS";"2007-10-09";"956.25"
"08144X0010/PUITS";"2007-10-10";"956.22"
"08144X0010/PUITS";"2007-10-11";"956.3"
"08144X0010/PUITS";"2007-10-12";"956.38"
"08144X0010/PUITS";"2007-10-13";"956.42"
"08144X0010/PUITS";"2007-10-14";"956.44"
"08144X0010/PUITS";"2007-10-15";"956.44"
"08144X0010/PUITS";"2007-10-16";"956.43"
"08144X0010/PUITS";"2007-10-17";"956.41"
"08144X0010/PUITS";"2007-10-18";"956.38"
"08144X0010/PUITS";"2007-10-19";"956.35"
"08144X0010/PUITS";"2007-10-20";"956.31"
"08144X0010/PUITS";"2007-10-21";"956.28"
