"code_bss";"date_mesure";"niveau_nappe_eau"
"04136X0181/M77";"1976-01-05";"240.82"
"04136X0181/M77";"1976-01-12";"240.82"
"04136X0181/M77";"1976-01-19";"240.77"
"04136X0181/M77";"1976-01-26";"241.06"
"04136X0181/M77";"1976-02-02";"240.31"
"04136X0181/M77";"1976-02-09";"239.9"
"04136X0181/M77";"1976-02-16";"240.15"
"04136X0181/M77";"1976-02-23";"239.19"
"04136X0181/M77";"1976-03-01";"239.03"
"04136X0181/M77";"1976-03-08";"238.77"
"04136X0181/M77";"1976-03-15";"238.66"
"04136X0181/M77";"1976-03-22";"238.54"
"04136X0181/M77";"1976-03-29";"238.72"
"04136X0181/M77";"1976-04-05";"240.67"
"04136X0181/M77";"1976-04-12";"240.05"
"04136X0181/M77";"1976-04-19";"240.02"
"04136X0181/M77";"1976-04-26";"240.12"
"04136X0181/M77";"1976-05-03";"240.65"
"04136X0181/M77";"1976-05-10";"239.42"
"04136X0181/M77";"1976-05-17";"240.22"
"04136X0181/M77";"1976-05-24";"239.21"
"04136X0181/M77";"1976-05-31";"238.37"
"04136X0181/M77";"1976-06-07";"237.89"
"04136X0181/M77";"1976-06-14";"237.02"
"04136X0181/M77";"1976-06-21";"236.34"
"04136X0181/M77";"1976-06-28";"235.87"
"04136X0181/M77";"1976-07-05";"235.08"
"04136X0181/M77";"1976-07-12";"234.93"
"04136X0181/M77";"1976-07-19";"234.57"
"04136X0181/M77";"1976-07-26";"234.98"
"04136X0181/M77";"1976-08-02";"235.27"
"04136X0181/M77";"1976-08-09";"235.74"
"04136X0181/M77";"1976-08-16";"235.51"
"04136X0181/M77";"1976-08-23";"235.49"
"04136X0181/M77";"1976-08-30";"234.77"
"04136X0181/M77";"1976-09-06";"234.61"
"04136X0181/M77";"1976-09-13";"234.68"
"04136X0181/M77";"1976-09-20";"235.64"
"04136X0181/M77";"1976-09-27";"236.15"
"04136X0181/M77";"1976-10-04";"237.95"
"04136X0181/M77";"1976-10-11";"239.86"
"04136X0181/M77";"1976-10-18";"240.28"
"04136X0181/M77";"1976-10-25";"240.66"
"04136X0181/M77";"1976-11-01";"240.74"
"04136X0181/M77";"1976-11-08";"240.84"
"04136X0181/M77";"1976-11-15";"240.86"
"04136X0181/M77";"1976-11-22";"240.79"
"04136X0181/M77";"1976-11-29";"240.69"
"04136X0181/M77";"1976-12-06";"241.23"
"04136X0181/M77";"1976-12-13";"241.52"
"04136X0181/M77";"1976-12-20";"241.05"
"04136X0181/M77";"1976-12-27";"241.0"
"04136X0181/M77";"1977-01-03";"240.88"
"04136X0181/M77";"1977-01-10";"240.68"
"04136X0181/M77";"1977-01-17";"240.71"
"04136X0181/M77";"1977-01-24";"241.08"
"04136X0181/M77";"1977-01-31";"241.34"
"04136X0181/M77";"1977-02-07";"241.59"
"04136X0181/M77";"1977-02-14";"241.45"
"04136X0181/M77";"1977-02-21";"241.96"
"04136X0181/M77";"1977-02-28";"241.59"
"04136X0181/M77";"1977-03-07";"241.45"
"04136X0181/M77";"1977-03-14";"241.21"
"04136X0181/M77";"1977-03-21";"241.02"
"04136X0181/M77";"1977-03-28";"240.96"
"04136X0181/M77";"1977-04-04";"241.03"
"04136X0181/M77";"1977-04-07";"241.02"
"04136X0181/M77";"1977-04-21";"240.79"
"04136X0181/M77";"1977-04-28";"240.45"
"04136X0181/M77";"1977-05-05";"240.86"
"04136X0181/M77";"1977-05-12";"240.79"
"04136X0181/M77";"1977-05-18";"240.52"
"04136X0181/M77";"1977-05-25";"240.31"
"04136X0181/M77";"1977-06-01";"240.08"
"04136X0181/M77";"1977-06-06";"239.89"
"04136X0181/M77";"1977-06-13";"240.02"
"04136X0181/M77";"1977-06-20";"240.28"
"04136X0181/M77";"1977-06-27";"240.42"
"04136X0181/M77";"1977-07-04";"240.52"
"04136X0181/M77";"1977-07-11";"240.51"
"04136X0181/M77";"1977-07-18";"240.71"
"04136X0181/M77";"1977-07-25";"240.52"
"04136X0181/M77";"1977-08-01";"240.95"
"04136X0181/M77";"1977-08-08";"240.86"
"04136X0181/M77";"1977-08-12";"240.79"
"04136X0181/M77";"1977-08-16";"240.71"
"04136X0181/M77";"1977-08-23";"240.87"
"04136X0181/M77";"1977-08-30";"240.53"
"04136X0181/M77";"1977-09-05";"240.48"
"04136X0181/M77";"1977-09-12";"240.36"
"04136X0181/M77";"1977-09-19";"239.72"
"04136X0181/M77";"1977-09-26";"239.72"
"04136X0181/M77";"1977-10-03";"239.2"
"04136X0181/M77";"1977-10-10";"239.4"
"04136X0181/M77";"1977-10-17";"239.28"
"04136X0181/M77";"1977-10-24";"238.67"
"04136X0181/M77";"1977-10-31";"238.41"
"04136X0181/M77";"1977-11-02";"239.88"
"04136X0181/M77";"1977-11-07";"240.49"
"04136X0181/M77";"1977-11-14";"240.69"
"04136X0181/M77";"1977-11-21";"240.95"
"04136X0181/M77";"1977-11-28";"241.11"
"04136X0181/M77";"1977-12-05";"240.45"
"04136X0181/M77";"1977-12-12";"240.84"
"04136X0181/M77";"1977-12-19";"240.73"
"04136X0181/M77";"1977-12-26";"240.8"
"04136X0181/M77";"1978-01-02";"240.69"
"04136X0181/M77";"1978-01-09";"240.57"
"04136X0181/M77";"1978-01-16";"240.54"
"04136X0181/M77";"1978-01-23";"240.51"
"04136X0181/M77";"1978-01-30";"241.02"
"04136X0181/M77";"1978-02-06";"241.08"
"04136X0181/M77";"1978-02-13";"240.68"
"04136X0181/M77";"1978-02-20";"240.51"
"04136X0181/M77";"1978-02-27";"241.45"
"04136X0181/M77";"1978-03-06";"241.08"
"04136X0181/M77";"1978-03-13";"241.03"
"04136X0181/M77";"1978-03-20";"241.28"
"04136X0181/M77";"1978-03-23";"241.77"
"04136X0181/M77";"1978-03-30";"241.77"
"04136X0181/M77";"1978-04-03";"241.51"
"04136X0181/M77";"1978-04-10";"241.27"
"04136X0181/M77";"1978-04-17";"241.02"
"04136X0181/M77";"1978-04-24";"240.89"
"04136X0181/M77";"1978-04-28";"240.68"
"04136X0181/M77";"1978-05-05";"240.78"
"04136X0181/M77";"1978-05-12";"240.43"
"04136X0181/M77";"1978-05-19";"240.31"
"04136X0181/M77";"1978-05-26";"240.42"
"04136X0181/M77";"1978-06-02";"240.61"
"04136X0181/M77";"1978-06-05";"240.11"
"04136X0181/M77";"1978-06-12";"239.99"
"04136X0181/M77";"1978-06-19";"240.08"
"04136X0181/M77";"1978-06-26";"239.98"
"04136X0181/M77";"1978-07-03";"240.05"
"04136X0181/M77";"1978-07-10";"240.39"
"04136X0181/M77";"1978-07-17";"240.59"
"04136X0181/M77";"1978-07-24";"240.33"
"04136X0181/M77";"1978-07-31";"240.12"
"04136X0181/M77";"1978-08-07";"240.17"
"04136X0181/M77";"1978-08-11";"240.86"
"04136X0181/M77";"1978-08-18";"240.92"
"04136X0181/M77";"1978-08-21";"240.74"
"04136X0181/M77";"1978-08-28";"240.29"
"04136X0181/M77";"1978-09-04";"240.08"
"04136X0181/M77";"1978-09-11";"240.15"
"04136X0181/M77";"1978-09-18";"239.66"
"04136X0181/M77";"1978-09-25";"239.11"
"04136X0181/M77";"1978-10-02";"239.95"
"04136X0181/M77";"1978-10-09";"240.43"
"04136X0181/M77";"1978-10-16";"240.16"
"04136X0181/M77";"1978-10-23";"239.97"
"04136X0181/M77";"1978-10-30";"239.83"
"04136X0181/M77";"1978-11-06";"240.04"
"04136X0181/M77";"1978-11-13";"239.76"
"04136X0181/M77";"1978-11-20";"239.52"
"04136X0181/M77";"1978-11-27";"239.23"
"04136X0181/M77";"1978-12-04";"239.04"
"04136X0181/M77";"1978-12-11";"239.28"
"04136X0181/M77";"1978-12-18";"240.18"
"04136X0181/M77";"1978-12-22";"240.29"
"04136X0181/M77";"1978-12-29";"240.55"
"04136X0181/M77";"1979-01-05";"240.98"
"04136X0181/M77";"1979-01-08";"240.61"
"04136X0181/M77";"1979-01-15";"239.82"
"04136X0181/M77";"1979-01-22";"239.11"
"04136X0181/M77";"1979-01-29";"239.07"
"04136X0181/M77";"1979-02-05";"240.71"
"04136X0181/M77";"1979-02-12";"241.27"
"04136X0181/M77";"1979-02-19";"240.53"
"04136X0181/M77";"1979-02-26";"240.36"
"04136X0181/M77";"1979-03-05";"240.11"
"04136X0181/M77";"1979-03-12";"240.13"
"04136X0181/M77";"1979-03-19";"240.91"
"04136X0181/M77";"1979-03-26";"240.72"
"04136X0181/M77";"1979-04-02";"240.83"
"04136X0181/M77";"1979-04-09";"240.63"
"04136X0181/M77";"1979-04-12";"240.34"
"04136X0181/M77";"1979-04-19";"240.15"
"04136X0181/M77";"1979-04-26";"240.66"
"04136X0181/M77";"1979-05-03";"241.12"
"04136X0181/M77";"1979-05-07";"240.72"
"04136X0181/M77";"1979-05-14";"239.91"
"04136X0181/M77";"1979-05-21";"239.96"
"04136X0181/M77";"1979-05-28";"240.05"
"04136X0181/M77";"1979-06-01";"239.96"
"04136X0181/M77";"1979-06-08";"239.77"
"04136X0181/M77";"1979-06-11";"239.98"
"04136X0181/M77";"1979-06-18";"239.57"
"04136X0181/M77";"1979-06-25";"239.4"
"04136X0181/M77";"1979-07-02";"239.36"
"04136X0181/M77";"1979-07-09";"239.93"
"04136X0181/M77";"1979-07-16";"239.17"
"04136X0181/M77";"1979-07-23";"238.68"
"04136X0181/M77";"1979-07-30";"238.13"
"04136X0181/M77";"1979-08-06";"238.46"
"04136X0181/M77";"1979-08-13";"239.87"
"04136X0181/M77";"1979-08-20";"240.54"
"04136X0181/M77";"1979-08-27";"241.26"
"04136X0181/M77";"1979-09-03";"241.55"
"04136X0181/M77";"1979-09-10";"241.38"
"04136X0181/M77";"1979-09-17";"241.34"
"04136X0181/M77";"1979-09-24";"240.7"
"04136X0181/M77";"1979-10-01";"240.09"
"04136X0181/M77";"1979-10-08";"239.33"
"04136X0181/M77";"1979-10-15";"239.76"
"04136X0181/M77";"1979-10-22";"239.81"
"04136X0181/M77";"1979-10-29";"239.61"
"04136X0181/M77";"1979-11-05";"239.47"
"04136X0181/M77";"1979-11-12";"241.73"
"04136X0181/M77";"1979-11-19";"241.9"
"04136X0181/M77";"1979-11-26";"241.72"
"04136X0181/M77";"1979-12-03";"241.62"
"04136X0181/M77";"1979-12-10";"241.76"
"04136X0181/M77";"1979-12-17";"242.77"
"04136X0181/M77";"1979-12-24";"242.49"
"04136X0181/M77";"1979-12-31";"242.19"
"04136X0181/M77";"1980-01-07";"242.17"
"04136X0181/M77";"1980-01-14";"242.0"
"04136X0181/M77";"1980-01-21";"241.69"
"04136X0181/M77";"1980-01-28";"241.87"
"04136X0181/M77";"1980-02-04";"242.69"
"04136X0181/M77";"1980-02-11";"241.9"
"04136X0181/M77";"1980-02-18";"241.32"
"04136X0181/M77";"1980-02-25";"241.49"
"04136X0181/M77";"1980-03-03";"241.8"
"04136X0181/M77";"1980-03-10";"241.39"
"04136X0181/M77";"1980-03-17";"241.3"
"04136X0181/M77";"1980-03-24";"241.42"
"04136X0181/M77";"1980-03-31";"241.66"
"04136X0181/M77";"1980-04-03";"241.66"
"04136X0181/M77";"1980-04-10";"241.55"
"04136X0181/M77";"1980-04-14";"241.32"
"04136X0181/M77";"1980-04-21";"241.22"
"04136X0181/M77";"1980-04-28";"240.98"
"04136X0181/M77";"1980-05-05";"240.96"
"04136X0181/M77";"1980-05-12";"240.82"
"04136X0181/M77";"1980-05-19";"240.74"
"04136X0181/M77";"1980-05-22";"240.58"
"04136X0181/M77";"1980-05-29";"240.72"
"04136X0181/M77";"1980-06-02";"240.69"
"04136X0181/M77";"1980-06-09";"240.6"
"04136X0181/M77";"1980-06-16";"240.77"
"04136X0181/M77";"1980-06-23";"240.83"
"04136X0181/M77";"1980-06-30";"241.35"
"04136X0181/M77";"1980-07-07";"241.35"
"04136X0181/M77";"1980-07-11";"241.29"
"04136X0181/M77";"1980-07-18";"241.68"
"04136X0181/M77";"1980-07-21";"241.47"
"04136X0181/M77";"1980-07-28";"241.18"
"04136X0181/M77";"1980-08-04";"241.14"
"04136X0181/M77";"1980-08-11";"241.16"
"04136X0181/M77";"1980-08-18";"241.43"
"04136X0181/M77";"1980-08-25";"241.31"
"04136X0181/M77";"1980-09-01";"241.24"
"04136X0181/M77";"1980-09-08";"241.22"
"04136X0181/M77";"1980-09-15";"240.69"
"04136X0181/M77";"1980-09-22";"240.51"
"04136X0181/M77";"1980-09-29";"240.89"
"04136X0181/M77";"1980-10-06";"240.91"
"04136X0181/M77";"1980-10-13";"241.1"
"04136X0181/M77";"1980-10-20";"241.04"
"04136X0181/M77";"1980-10-27";"241.2"
"04136X0181/M77";"1980-11-03";"241.06"
"04136X0181/M77";"1980-11-10";"240.84"
"04136X0181/M77";"1980-11-17";"240.63"
"04136X0181/M77";"1980-11-24";"240.77"
"04136X0181/M77";"1980-12-01";"240.47"
"04136X0181/M77";"1980-12-08";"240.34"
"04136X0181/M77";"1980-12-15";"240.33"
"04136X0181/M77";"1980-12-22";"240.97"
"04136X0181/M77";"1980-12-29";"240.82"
"04136X0181/M77";"1981-01-05";"241.24"
"04136X0181/M77";"1981-01-12";"240.64"
"04136X0181/M77";"1981-01-19";"240.77"
"04136X0181/M77";"1981-01-26";"240.44"
"04136X0181/M77";"1981-02-02";"240.14"
"04136X0181/M77";"1981-02-09";"240.36"
"04136X0181/M77";"1981-02-16";"240.49"
"04136X0181/M77";"1981-02-23";"240.29"
"04136X0181/M77";"1981-03-02";"239.97"
"04136X0181/M77";"1981-03-09";"240.2"
"04136X0181/M77";"1981-03-16";"240.38"
"04136X0181/M77";"1981-03-23";"240.36"
"04136X0181/M77";"1981-03-30";"240.4"
"04136X0181/M77";"1981-04-06";"240.02"
"04136X0181/M77";"1981-04-13";"240.49"
"04136X0181/M77";"1981-04-16";"239.79"
"04136X0181/M77";"1981-04-23";"239.74"
"04136X0181/M77";"1981-04-27";"239.67"
"04136X0181/M77";"1981-05-04";"239.71"
"04136X0181/M77";"1981-05-11";"239.52"
"04136X0181/M77";"1981-05-18";"239.38"
"04136X0181/M77";"1981-05-25";"239.24"
"04136X0181/M77";"1981-06-01";"239.64"
"04136X0181/M77";"1981-06-04";"239.09"
"04136X0181/M77";"1981-06-11";"239.51"
"04136X0181/M77";"1981-06-15";"239.22"
"04136X0181/M77";"1981-06-22";"239.34"
"04136X0181/M77";"1981-06-29";"239.04"
"04136X0181/M77";"1981-07-06";"239.22"
"04136X0181/M77";"1981-07-09";"238.51"
"04136X0181/M77";"1981-07-16";"238.66"
"04136X0181/M77";"1981-07-20";"238.84"
"04136X0181/M77";"1981-07-27";"239.19"
"04136X0181/M77";"1981-08-03";"239.0"
"04136X0181/M77";"1981-08-10";"238.8"
"04136X0181/M77";"1981-08-17";"239.05"
"04136X0181/M77";"1981-08-24";"238.72"
"04136X0181/M77";"1981-09-07";"238.57"
"04136X0181/M77";"1981-09-14";"238.31"
"04136X0181/M77";"1981-09-21";"238.31"
"04136X0181/M77";"1981-09-28";"238.58"
"04136X0181/M77";"1981-10-05";"238.66"
"04136X0181/M77";"1981-10-12";"239.88"
