"code_bss";"date_mesure";"niveau_nappe_eau"
"08082X0009/F";"1996-09-05";"131.17"
"08082X0009/F";"2002-08-02";"128.48"
"08082X0009/F";"2002-09-27";"129.17"
"08082X0009/F";"2002-12-03";"128.86"
"08082X0009/F";"2003-03-13";"129.71"
"08082X0009/F";"2003-06-06";"129.43"
"08082X0009/F";"2003-09-11";"128.27"
"08082X0009/F";"2003-12-04";"128.14"
"08082X0009/F";"2004-03-25";"129.73"
"08082X0009/F";"2004-06-18";"129.04"
"08082X0009/F";"2004-09-14";"129.42"
"08082X0009/F";"2004-12-07";"128.55"
"08082X0009/F";"2005-03-22";"128.31"
"08082X0009/F";"2005-06-16";"128.88"
"08082X0009/F";"2005-09-13";"127.89"
"08082X0009/F";"2005-12-13";"126.97"
"08082X0009/F";"2006-03-08";"126.86"
"08082X0009/F";"2006-06-27";"126.42"
"08082X0009/F";"2006-09-20";"126.5"
"08082X0009/F";"2006-12-14";"126.69"
"08082X0009/F";"2007-01-31";"127.25"
"08082X0009/F";"2007-02-20";"127.64"
"08082X0009/F";"2007-03-28";"128.29"
"08082X0009/F";"2007-04-25";"128.46"
"08082X0009/F";"2007-05-24";"128.38"
"08082X0009/F";"2007-06-21";"128.5"
"08082X0009/F";"2007-07-24";"128.24"
"08082X0009/F";"2007-08-28";"128.11"
"08082X0009/F";"2007-09-13";"127.99"
"08082X0009/F";"2007-10-23";"127.91"
"08082X0009/F";"2007-11-14";"127.19"
"08082X0009/F";"2007-12-18";"126.82"
"08082X0009/F";"2008-01-30";"126.79"
"08082X0009/F";"2008-02-21";"126.95"
"08082X0009/F";"2008-03-26";"127.11"
"08082X0009/F";"2008-04-29";"127.64"
"08082X0009/F";"2008-05-29";"128.0"
"08082X0009/F";"2008-06-26";"128.04"
"08082X0009/F";"2008-07-29";"127.62"
"08082X0009/F";"2008-08-26";"127.96"
"08082X0009/F";"2008-09-17";"127.97"
"08082X0009/F";"2008-10-15";"127.63"
"08082X0009/F";"2008-11-18";"127.31"
"08082X0009/F";"2008-12-22";"127.26"
"08082X0009/F";"2009-01-29";"127.93"
"08082X0009/F";"2009-02-17";"127.98"
"08082X0009/F";"2009-03-18";"128.22"
"08082X0009/F";"2009-04-23";"128.21"
"08082X0009/F";"2009-05-27";"128.34"
"08082X0009/F";"2009-06-18";"128.36"
"08082X0009/F";"2009-07-21";"128.13"
"08082X0009/F";"2009-08-18";"127.78"
"08082X0009/F";"2009-09-23";"127.43"
"08082X0009/F";"2009-11-02";"127.17"
"08082X0009/F";"2009-11-24";"126.97"
"08082X0009/F";"2009-12-17";"128.14"
"08082X0009/F";"2010-01-26";"127.25"
"08082X0009/F";"2010-02-23";"127.89"
