"code_bss";"date_mesure";"niveau_nappe_eau"
"02565X0019/P";"1975-01-06";"133.69"
"02565X0019/P";"1975-01-13";"133.7"
"02565X0019/P";"1975-01-20";"133.7"
"02565X0019/P";"1975-01-27";"133.71"
"02565X0019/P";"1975-02-03";"133.71"
"02565X0019/P";"1975-02-10";"133.72"
"02565X0019/P";"1975-02-17";"133.72"
"02565X0019/P";"1975-02-24";"133.73"
"02565X0019/P";"1975-02-28";"133.74"
"02565X0019/P";"1975-03-04";"133.74"
"02565X0019/P";"1975-03-11";"133.75"
"02565X0019/P";"1975-03-18";"133.76"
"02565X0019/P";"1975-03-23";"133.77"
"02565X0019/P";"1975-03-28";"133.78"
"02565X0019/P";"1975-04-04";"133.79"
"02565X0019/P";"1975-04-11";"133.81"
"02565X0019/P";"1975-04-18";"133.82"
"02565X0019/P";"1975-04-25";"133.83"
"02565X0019/P";"1975-05-02";"133.85"
"02565X0019/P";"1975-05-09";"133.86"
"02565X0019/P";"1975-05-16";"133.88"
"02565X0019/P";"1975-05-23";"133.91"
"02565X0019/P";"1975-05-30";"133.93"
"02565X0019/P";"1975-06-06";"133.96"
"02565X0019/P";"1975-06-13";"134.02"
"02565X0019/P";"1975-06-20";"134.08"
"02565X0019/P";"1975-06-27";"134.15"
"02565X0019/P";"1975-07-04";"134.21"
"02565X0019/P";"1975-07-11";"134.27"
"02565X0019/P";"1975-07-18";"134.33"
"02565X0019/P";"1975-07-25";"134.4"
"02565X0019/P";"1975-08-01";"134.46"
"02565X0019/P";"1975-08-08";"134.52"
"02565X0019/P";"1975-08-15";"134.47"
"02565X0019/P";"1975-08-22";"134.42"
"02565X0019/P";"1975-08-29";"134.37"
"02565X0019/P";"1975-09-05";"134.32"
"02565X0019/P";"1975-09-12";"134.27"
"02565X0019/P";"1975-09-19";"134.22"
"02565X0019/P";"1975-09-26";"134.25"
"02565X0019/P";"1975-10-03";"134.29"
"02565X0019/P";"1975-10-10";"134.32"
"02565X0019/P";"1975-10-17";"134.36"
"02565X0019/P";"1975-10-24";"134.37"
"02565X0019/P";"1980-03-03";"136.79"
"02565X0019/P";"1980-03-10";"136.79"
"02565X0019/P";"1980-03-17";"136.71"
"02565X0019/P";"1980-03-24";"136.63"
"02565X0019/P";"1980-03-31";"136.55"
"02565X0019/P";"1980-04-05";"136.46"
"02565X0019/P";"1980-04-10";"136.43"
