"code_bss";"date_mesure";"niveau_nappe_eau"
"07464X0005/SM3";"1999-02-01";"256.55"
"07464X0005/SM3";"1999-02-06";"256.65"
"07464X0005/SM3";"1999-02-07";"256.66"
"07464X0005/SM3";"1999-02-08";"256.69"
"07464X0005/SM3";"1999-02-09";"256.7"
"07464X0005/SM3";"1999-02-10";"256.71"
"07464X0005/SM3";"1999-02-12";"256.74"
"07464X0005/SM3";"1999-02-13";"256.77"
"07464X0005/SM3";"1999-02-14";"256.78"
"07464X0005/SM3";"1999-02-17";"256.83"
"07464X0005/SM3";"1999-02-18";"256.85"
"07464X0005/SM3";"1999-02-20";"256.86"
"07464X0005/SM3";"1999-02-22";"256.9"
"07464X0005/SM3";"1999-02-23";"256.91"
"07464X0005/SM3";"1999-02-24";"256.93"
"07464X0005/SM3";"1999-02-26";"256.97"
"07464X0005/SM3";"1999-02-28";"257.01"
"07464X0005/SM3";"1999-03-01";"257.02"
"07464X0005/SM3";"1999-03-02";"257.03"
"07464X0005/SM3";"1999-03-04";"257.07"
"07464X0005/SM3";"1999-03-07";"257.12"
"07464X0005/SM3";"1999-03-08";"257.18"
"07464X0005/SM3";"1999-03-09";"257.21"
"07464X0005/SM3";"1999-03-10";"257.23"
"07464X0005/SM3";"1999-03-15";"257.36"
"07464X0005/SM3";"1999-03-16";"257.39"
"07464X0005/SM3";"1999-03-21";"257.57"
"07464X0005/SM3";"1999-03-23";"257.52"
"07464X0005/SM3";"1999-03-24";"257.53"
"07464X0005/SM3";"1999-03-25";"257.56"
"07464X0005/SM3";"1999-03-29";"257.62"
"07464X0005/SM3";"1999-04-03";"257.73"
"07464X0005/SM3";"1999-04-04";"257.74"
"07464X0005/SM3";"1999-04-06";"257.76"
"07464X0005/SM3";"1999-04-09";"257.81"
"07464X0005/SM3";"1999-04-11";"257.83"
"07464X0005/SM3";"1999-04-12";"257.84"
"07464X0005/SM3";"1999-04-16";"257.89"
"07464X0005/SM3";"1999-04-17";"257.9"
"07464X0005/SM3";"1999-04-20";"257.94"
"07464X0005/SM3";"1999-04-22";"257.95"
"07464X0005/SM3";"1999-04-26";"257.99"
"07464X0005/SM3";"1999-05-01";"258.01"
"07464X0005/SM3";"1999-05-03";"258.02"
"07464X0005/SM3";"1999-05-04";"258.03"
"07464X0005/SM3";"1999-05-06";"258.03"
"07464X0005/SM3";"1999-05-07";"258.05"
"07464X0005/SM3";"1999-05-16";"258.1"
"07464X0005/SM3";"1999-06-23";"258.01"
"07464X0005/SM3";"1999-06-27";"257.98"
"07464X0005/SM3";"1999-06-30";"257.94"
"07464X0005/SM3";"1999-07-04";"257.92"
"07464X0005/SM3";"1999-07-15";"257.8"
"07464X0005/SM3";"1999-07-19";"257.76"
"07464X0005/SM3";"1999-08-06";"257.51"
"07464X0005/SM3";"1999-08-17";"257.38"
"07464X0005/SM3";"1999-09-11";"257.13"
"07464X0005/SM3";"1999-09-27";"257.0"
"07464X0005/SM3";"1999-10-13";"256.97"
"07464X0005/SM3";"1999-10-18";"256.96"
"07464X0005/SM3";"1999-10-21";"256.93"
"07464X0005/SM3";"1999-10-24";"256.93"
"07464X0005/SM3";"1999-10-25";"256.95"
"07464X0005/SM3";"1999-11-02";"257.19"
"07464X0005/SM3";"1999-11-07";"257.26"
"07464X0005/SM3";"1999-11-13";"257.31"
"07464X0005/SM3";"1999-11-14";"257.32"
"07464X0005/SM3";"1999-11-16";"257.34"
"07464X0005/SM3";"1999-11-28";"257.47"
"07464X0005/SM3";"1999-12-21";"257.73"
"07464X0005/SM3";"1999-12-26";"257.78"
"07464X0005/SM3";"1999-12-29";"257.79"
"07464X0005/SM3";"2000-01-23";"257.8"
"07464X0005/SM3";"2000-02-02";"257.73"
"07464X0005/SM3";"2000-02-11";"257.68"
"07464X0005/SM3";"2000-02-17";"257.62"
"07464X0005/SM3";"2000-02-24";"257.58"
"07464X0005/SM3";"2000-02-25";"257.57"
"07464X0005/SM3";"2000-02-26";"257.56"
"07464X0005/SM3";"2000-02-28";"257.54"
"07464X0005/SM3";"2000-03-13";"257.47"
"07464X0005/SM3";"2000-03-16";"257.44"
"07464X0005/SM3";"2000-03-24";"257.41"
"07464X0005/SM3";"2000-03-25";"257.4"
"07464X0005/SM3";"2000-03-27";"257.4"
"07464X0005/SM3";"2000-03-28";"257.4"
"07464X0005/SM3";"2000-03-30";"257.4"
"07464X0005/SM3";"2000-03-31";"257.39"
"07464X0005/SM3";"2000-04-04";"257.39"
"07464X0005/SM3";"2000-04-06";"257.38"
"07464X0005/SM3";"2000-04-07";"257.38"
"07464X0005/SM3";"2000-04-08";"257.37"
"07464X0005/SM3";"2000-04-09";"257.38"
"07464X0005/SM3";"2000-04-11";"257.37"
"07464X0005/SM3";"2000-04-15";"257.36"
"07464X0005/SM3";"2000-04-20";"257.36"
"07464X0005/SM3";"2000-04-23";"257.36"
"07464X0005/SM3";"2000-05-05";"257.35"
"07464X0005/SM3";"2000-05-10";"257.33"
"07464X0005/SM3";"2000-06-05";"257.35"
"07464X0005/SM3";"2000-06-23";"257.3"
"07464X0005/SM3";"2000-07-01";"257.27"
"07464X0005/SM3";"2000-07-03";"257.26"
"07464X0005/SM3";"2000-07-08";"257.24"
"07464X0005/SM3";"2000-07-13";"257.22"
"07464X0005/SM3";"2000-07-15";"257.21"
"07464X0005/SM3";"2000-07-17";"257.2"
"07464X0005/SM3";"2000-07-18";"257.19"
"07464X0005/SM3";"2000-07-23";"257.16"
"07464X0005/SM3";"2000-07-24";"257.15"
"07464X0005/SM3";"2000-08-01";"257.1"
"07464X0005/SM3";"2000-08-02";"257.08"
"07464X0005/SM3";"2000-08-05";"257.06"
"07464X0005/SM3";"2000-08-08";"257.04"
"07464X0005/SM3";"2000-08-09";"257.03"
"07464X0005/SM3";"2000-08-13";"257.0"
"07464X0005/SM3";"2000-08-14";"256.99"
"07464X0005/SM3";"2000-08-16";"256.97"
"07464X0005/SM3";"2000-08-18";"256.95"
"07464X0005/SM3";"2000-08-22";"256.92"
"07464X0005/SM3";"2000-08-23";"256.91"
"07464X0005/SM3";"2000-08-24";"256.9"
"07464X0005/SM3";"2000-08-26";"256.89"
"07464X0005/SM3";"2000-08-29";"256.87"
"07464X0005/SM3";"2000-09-20";"256.72"
"07464X0005/SM3";"2000-10-14";"256.61"
"07464X0005/SM3";"2000-10-15";"256.63"
"07464X0005/SM3";"2000-10-21";"256.82"
"07464X0005/SM3";"2000-11-06";"257.0"
"07464X0005/SM3";"2000-11-16";"257.04"
"07464X0005/SM3";"2000-11-21";"257.11"
"07464X0005/SM3";"2000-11-22";"257.11"
"07464X0005/SM3";"2000-11-24";"257.14"
"07464X0005/SM3";"2000-11-25";"257.14"
"07464X0005/SM3";"2000-12-12";"257.58"
"07464X0005/SM3";"2000-12-20";"258.22"
"07464X0005/SM3";"2000-12-31";"258.52"
"07464X0005/SM3";"2001-01-02";"258.58"
"07464X0005/SM3";"2001-01-04";"258.59"
"07464X0005/SM3";"2001-01-05";"258.62"
"07464X0005/SM3";"2001-02-02";"259.3"
"07464X0005/SM3";"2001-02-06";"259.32"
"07464X0005/SM3";"2001-02-22";"259.35"
"07464X0005/SM3";"2001-02-26";"259.34"
"07464X0005/SM3";"2001-02-28";"259.35"
"07464X0005/SM3";"2001-03-02";"259.32"
"07464X0005/SM3";"2001-03-05";"259.29"
"07464X0005/SM3";"2001-03-08";"259.28"
"07464X0005/SM3";"2001-03-09";"259.26"
"07464X0005/SM3";"2001-03-11";"259.27"
"07464X0005/SM3";"2001-03-14";"259.29"
"07464X0005/SM3";"2001-03-15";"259.35"
"07464X0005/SM3";"2001-03-16";"259.41"
"07464X0005/SM3";"2001-03-17";"259.51"
"07464X0005/SM3";"2001-03-18";"259.57"
"07464X0005/SM3";"2001-03-20";"259.64"
"07464X0005/SM3";"2001-03-21";"259.71"
"07464X0005/SM3";"2001-03-22";"259.77"
"07464X0005/SM3";"2001-03-24";"259.87"
"07464X0005/SM3";"2001-03-27";"259.97"
"07464X0005/SM3";"2001-03-28";"259.99"
"07464X0005/SM3";"2001-03-29";"260.0"
"07464X0005/SM3";"2001-04-01";"259.99"
"07464X0005/SM3";"2001-04-06";"259.97"
"07464X0005/SM3";"2001-04-10";"259.95"
"07464X0005/SM3";"2001-04-12";"259.94"
"07464X0005/SM3";"2001-04-16";"259.91"
"07464X0005/SM3";"2001-04-28";"259.79"
"07464X0005/SM3";"2001-04-30";"259.78"
"07464X0005/SM3";"2001-05-04";"259.74"
"07464X0005/SM3";"2001-05-05";"259.74"
"07464X0005/SM3";"2001-05-06";"259.75"
"07464X0005/SM3";"2001-05-07";"259.8"
"07464X0005/SM3";"2001-05-08";"259.84"
"07464X0005/SM3";"2001-05-09";"259.86"
"07464X0005/SM3";"2001-05-10";"259.89"
"07464X0005/SM3";"2001-05-13";"259.97"
"07464X0005/SM3";"2001-05-14";"260.0"
"07464X0005/SM3";"2001-05-17";"260.03"
"07464X0005/SM3";"2001-05-20";"260.04"
"07464X0005/SM3";"2001-05-21";"260.05"
"07464X0005/SM3";"2001-05-23";"260.03"
"07464X0005/SM3";"2001-05-25";"260.02"
"07464X0005/SM3";"2001-06-18";"259.75"
"07464X0005/SM3";"2001-06-21";"259.72"
"07464X0005/SM3";"2001-06-23";"259.69"
"07464X0005/SM3";"2001-06-28";"259.61"
"07464X0005/SM3";"2001-06-29";"259.6"
"07464X0005/SM3";"2001-07-01";"259.57"
"07464X0005/SM3";"2001-07-02";"259.56"
"07464X0005/SM3";"2001-07-05";"259.51"
"07464X0005/SM3";"2001-07-07";"259.48"
"07464X0005/SM3";"2001-07-08";"259.46"
"07464X0005/SM3";"2001-07-09";"259.45"
"07464X0005/SM3";"2001-07-11";"259.42"
"07464X0005/SM3";"2001-07-15";"259.36"
"07464X0005/SM3";"2001-07-16";"259.34"
"07464X0005/SM3";"2001-07-17";"259.33"
"07464X0005/SM3";"2001-07-19";"259.32"
"07464X0005/SM3";"2001-07-21";"259.28"
"07464X0005/SM3";"2001-07-24";"259.24"
"07464X0005/SM3";"2001-07-27";"259.18"
"07464X0005/SM3";"2001-07-30";"259.14"
"07464X0005/SM3";"2001-08-01";"259.1"
"07464X0005/SM3";"2001-08-03";"259.06"
"07464X0005/SM3";"2001-08-05";"259.03"
"07464X0005/SM3";"2001-08-07";"258.99"
"07464X0005/SM3";"2001-08-08";"258.97"
"07464X0005/SM3";"2001-08-11";"258.91"
"07464X0005/SM3";"2001-08-14";"258.87"
"07464X0005/SM3";"2001-08-16";"258.85"
"07464X0005/SM3";"2001-08-18";"258.81"
"07464X0005/SM3";"2001-08-19";"258.79"
"07464X0005/SM3";"2001-08-20";"258.77"
"07464X0005/SM3";"2001-08-21";"258.75"
"07464X0005/SM3";"2001-08-23";"258.73"
"07464X0005/SM3";"2001-08-26";"258.67"
"07464X0005/SM3";"2001-08-28";"258.65"
"07464X0005/SM3";"2001-08-29";"258.62"
"07464X0005/SM3";"2001-08-30";"258.61"
"07464X0005/SM3";"2001-08-31";"258.59"
"07464X0005/SM3";"2001-09-03";"258.56"
"07464X0005/SM3";"2001-09-11";"258.44"
"07464X0005/SM3";"2001-09-21";"258.3"
"07464X0005/SM3";"2001-10-04";"258.15"
"07464X0005/SM3";"2001-10-18";"258.01"
"07464X0005/SM3";"2001-10-21";"257.97"
"07464X0005/SM3";"2001-10-25";"257.93"
"07464X0005/SM3";"2002-01-31";"257.11"
"07464X0005/SM3";"2002-02-02";"257.09"
"07464X0005/SM3";"2002-02-03";"257.08"
"07464X0005/SM3";"2002-02-04";"257.07"
"07464X0005/SM3";"2002-02-06";"257.03"
"07464X0005/SM3";"2002-02-09";"257.02"
"07464X0005/SM3";"2002-02-12";"256.99"
"07464X0005/SM3";"2002-02-13";"256.99"
"07464X0005/SM3";"2002-02-14";"256.98"
"07464X0005/SM3";"2002-02-16";"256.97"
"07464X0005/SM3";"2002-02-18";"256.97"
"07464X0005/SM3";"2002-02-19";"256.96"
"07464X0005/SM3";"2002-02-23";"256.95"
"07464X0005/SM3";"2002-02-24";"256.94"
"07464X0005/SM3";"2002-03-02";"256.91"
"07464X0005/SM3";"2002-03-03";"256.9"
"07464X0005/SM3";"2002-03-06";"256.88"
"07464X0005/SM3";"2002-03-08";"256.87"
"07464X0005/SM3";"2002-03-10";"256.86"
"07464X0005/SM3";"2002-03-25";"256.79"
"07464X0005/SM3";"2002-03-29";"256.78"
"07464X0005/SM3";"2002-04-10";"256.74"
"07464X0005/SM3";"2002-04-24";"256.7"
"07464X0005/SM3";"2002-04-29";"256.68"
"07464X0005/SM3";"2002-05-06";"256.68"
"07464X0005/SM3";"2002-05-26";"256.71"
"07464X0005/SM3";"2002-05-31";"256.71"
"07464X0005/SM3";"2002-06-01";"256.71"
"07464X0005/SM3";"2002-06-02";"256.71"
"07464X0005/SM3";"2002-06-04";"256.71"
