"code_bss";"date_mesure";"niveau_nappe_eau"
"02293X0118/SE";"2004-09-23";"199.35"
"02293X0118/SE";"2004-09-29";"199.39"
"02293X0118/SE";"2004-10-07";"199.36"
"02293X0118/SE";"2004-10-14";"199.53"
"02293X0118/SE";"2004-10-21";"199.72"
"02293X0118/SE";"2004-10-28";"199.73"
"02293X0118/SE";"2004-11-04";"199.82"
"02293X0118/SE";"2004-11-11";"199.75"
"02293X0118/SE";"2004-11-18";"199.63"
"02293X0118/SE";"2004-11-25";"199.65"
"02293X0118/SE";"2004-12-01";"199.64"
"02293X0118/SE";"2004-12-08";"199.62"
"02293X0118/SE";"2004-12-16";"199.57"
"02293X0118/SE";"2004-12-21";"199.27"
"02293X0118/SE";"2004-12-29";"199.75"
"02293X0118/SE";"2005-01-07";"199.89"
"02293X0118/SE";"2005-01-15";"199.93"
"02293X0118/SE";"2005-01-22";"199.98"
"02293X0118/SE";"2005-01-29";"199.84"
"02293X0118/SE";"2005-02-05";"199.73"
"02293X0118/SE";"2005-02-11";"199.71"
"02293X0118/SE";"2005-02-18";"199.98"
"02293X0118/SE";"2005-02-26";"199.82"
"02293X0118/SE";"2005-03-05";"199.71"
"02293X0118/SE";"2005-03-12";"199.81"
"02293X0118/SE";"2005-03-19";"199.8"
"02293X0118/SE";"2005-03-26";"199.76"
"02293X0118/SE";"2005-04-02";"199.79"
"02293X0118/SE";"2005-04-09";"199.86"
"02293X0118/SE";"2005-04-16";"199.88"
"02293X0118/SE";"2005-04-23";"199.84"
"02293X0118/SE";"2005-04-30";"199.74"
"02293X0118/SE";"2005-05-06";"199.8"
"02293X0118/SE";"2005-05-12";"199.77"
"02293X0118/SE";"2005-05-20";"199.72"
"02293X0118/SE";"2005-05-27";"199.7"
"02293X0118/SE";"2005-06-02";"199.59"
"02293X0118/SE";"2005-06-08";"199.54"
"02293X0118/SE";"2005-06-15";"199.51"
"02293X0118/SE";"2005-06-22";"199.44"
"02293X0118/SE";"2005-06-29";"199.38"
"02293X0118/SE";"2005-07-06";"199.39"
"02293X0118/SE";"2005-07-13";"199.39"
"02293X0118/SE";"2005-07-20";"199.38"
"02293X0118/SE";"2005-07-27";"199.39"
"02293X0118/SE";"2005-08-03";"199.37"
"02293X0118/SE";"2005-08-10";"199.36"
"02293X0118/SE";"2005-08-17";"199.33"
"02293X0118/SE";"2005-08-24";"199.25"
"02293X0118/SE";"2005-08-31";"199.15"
"02293X0118/SE";"2005-09-08";"199.19"
