"code_bss";"date_mesure";"niveau_nappe_eau"
"00572X0010/S1";"1969-10-23";"49.18"
"00572X0010/S1";"1969-11-26";"49.16"
"00572X0010/S1";"1969-12-22";"49.2"
"00572X0010/S1";"1970-01-22";"49.16"
"00572X0010/S1";"1970-02-24";"49.36"
"00572X0010/S1";"1970-03-24";"49.66"
"00572X0010/S1";"1970-04-22";"50.06"
"00572X0010/S1";"1970-05-25";"50.54"
"00572X0010/S1";"1970-06-25";"50.86"
"00572X0010/S1";"1970-07-29";"51.0"
"00572X0010/S1";"1970-09-03";"50.91"
"00572X0010/S1";"1970-09-30";"50.73"
"00572X0010/S1";"1970-10-28";"50.52"
"00572X0010/S1";"1970-11-24";"50.23"
"00572X0010/S1";"1970-12-28";"49.97"
"00572X0010/S1";"1971-02-01";"49.7"
"00572X0010/S1";"1971-03-01";"49.52"
"00572X0010/S1";"1971-03-31";"49.34"
"00572X0010/S1";"1971-04-26";"49.13"
"00572X0010/S1";"1971-06-07";"48.89"
"00572X0010/S1";"1971-07-05";"48.75"
"00572X0010/S1";"1971-08-12";"48.56"
"00572X0010/S1";"1971-09-06";"48.56"
"00572X0010/S1";"1971-10-18";"48.38"
"00572X0010/S1";"1971-11-30";"48.16"
"00572X0010/S1";"1971-12-27";"48.07"
"00572X0010/S1";"1972-01-24";"48.06"
"00572X0010/S1";"1972-02-22";"47.91"
"00572X0010/S1";"1972-03-21";"47.82"
"00572X0010/S1";"1972-04-25";"47.75"
"00572X0010/S1";"1972-05-24";"47.86"
"00572X0010/S1";"1972-06-20";"47.79"
"00572X0010/S1";"1972-07-27";"47.57"
"00572X0010/S1";"1972-09-20";"47.5"
"00572X0010/S1";"1972-11-03";"47.63"
"00572X0010/S1";"1972-12-11";"47.47"
"00572X0010/S1";"1973-01-15";"47.63"
"00572X0010/S1";"1973-02-19";"47.59"
"00572X0010/S1";"1973-03-21";"47.57"
"00572X0010/S1";"1973-04-24";"47.41"
"00572X0010/S1";"1973-05-21";"47.39"
"00572X0010/S1";"1973-06-25";"47.38"
"00572X0010/S1";"1973-07-23";"47.39"
"00572X0010/S1";"1973-10-01";"47.45"
"00572X0010/S1";"1973-11-05";"47.41"
"00572X0010/S1";"1973-12-10";"47.36"
"00572X0010/S1";"1974-01-15";"47.41"
"00572X0010/S1";"1974-02-18";"47.34"
"00572X0010/S1";"1974-03-26";"47.43"
"00572X0010/S1";"1974-04-29";"47.34"
"00572X0010/S1";"1974-06-04";"47.43"
"00572X0010/S1";"1974-07-01";"47.38"
"00572X0010/S1";"1974-08-06";"47.45"
"00572X0010/S1";"1974-09-03";"47.47"
"00572X0010/S1";"1974-10-01";"47.5"
"00572X0010/S1";"1974-10-31";"47.77"
"00572X0010/S1";"1974-12-03";"48.2"
"00572X0010/S1";"1975-01-14";"48.77"
"00572X0010/S1";"1975-02-11";"49.02"
"00572X0010/S1";"1975-03-11";"49.16"
"00572X0010/S1";"1975-04-14";"49.27"
"00572X0010/S1";"1975-05-12";"50.39"
"00572X0010/S1";"1975-06-09";"50.47"
"00572X0010/S1";"1975-07-16";"50.61"
"00572X0010/S1";"1975-09-09";"50.45"
"00572X0010/S1";"1975-10-14";"50.54"
"00572X0010/S1";"1975-11-18";"50.64"
"00572X0010/S1";"1975-12-16";"50.13"
"00572X0010/S1";"1976-01-12";"50.0"
"00572X0010/S1";"1976-02-18";"49.43"
"00572X0010/S1";"1976-03-09";"49.22"
"00572X0010/S1";"1976-04-13";"49.11"
"00572X0010/S1";"1976-05-10";"48.97"
"00572X0010/S1";"1976-06-14";"48.88"
"00572X0010/S1";"1976-07-08";"48.79"
"00572X0010/S1";"1976-08-09";"48.75"
"00572X0010/S1";"1976-09-07";"48.7"
"00572X0010/S1";"1976-10-04";"48.64"
"00572X0010/S1";"1976-11-03";"48.34"
"00572X0010/S1";"1976-12-07";"48.38"
"00572X0010/S1";"1977-01-13";"48.57"
"00572X0010/S1";"1977-02-21";"48.7"
"00572X0010/S1";"1977-03-23";"48.68"
"00572X0010/S1";"1977-04-26";"48.79"
"00572X0010/S1";"1977-05-16";"48.91"
"00572X0010/S1";"1977-06-20";"49.13"
"00572X0010/S1";"1977-07-25";"49.25"
"00572X0010/S1";"1977-08-24";"49.27"
"00572X0010/S1";"1977-09-20";"49.22"
"00572X0010/S1";"1977-10-17";"49.16"
"00572X0010/S1";"1977-11-14";"49.11"
"00572X0010/S1";"1977-12-15";"49.22"
"00572X0010/S1";"1978-01-30";"49.27"
"00572X0010/S1";"1978-02-26";"49.27"
"00572X0010/S1";"1978-03-17";"49.31"
"00572X0010/S1";"1978-04-24";"49.34"
"00572X0010/S1";"1978-05-29";"49.36"
"00572X0010/S1";"1978-06-27";"49.39"
"00572X0010/S1";"1978-07-25";"49.66"
"00572X0010/S1";"1978-08-24";"50.59"
"00572X0010/S1";"1978-09-18";"50.29"
"00572X0010/S1";"1978-10-23";"50.0"
"00572X0010/S1";"1978-11-13";"49.74"
"00572X0010/S1";"1978-12-04";"49.47"
"00572X0010/S1";"1979-02-01";"49.56"
"00572X0010/S1";"1979-02-19";"49.68"
"00572X0010/S1";"1979-03-19";"50.02"
"00572X0010/S1";"1979-04-24";"50.47"
"00572X0010/S1";"1979-05-14";"49.88"
"00572X0010/S1";"1979-06-18";"49.79"
"00572X0010/S1";"1979-10-23";"49.02"
"00572X0010/S1";"1979-11-20";"49.18"
"00572X0010/S1";"1979-12-27";"49.45"
"00572X0010/S1";"1980-01-25";"49.2"
"00572X0010/S1";"1980-02-25";"49.29"
"00572X0010/S1";"1980-03-28";"49.22"
"00572X0010/S1";"1980-04-23";"49.34"
"00572X0010/S1";"1980-05-28";"48.57"
"00572X0010/S1";"1980-06-23";"48.72"
"00572X0010/S1";"1980-07-22";"49.79"
"00572X0010/S1";"1980-08-25";"49.82"
"00572X0010/S1";"1980-09-22";"50.35"
"00572X0010/S1";"1980-10-21";"50.88"
"00572X0010/S1";"1980-11-17";"51.16"
"00572X0010/S1";"1980-12-22";"51.02"
"00572X0010/S1";"1981-01-19";"51.45"
"00572X0010/S1";"1981-02-16";"51.41"
"00572X0010/S1";"1981-03-31";"51.77"
"00572X0010/S1";"1981-04-15";"51.84"
"00572X0010/S1";"1981-05-19";"51.86"
"00572X0010/S1";"1981-06-22";"52.2"
"00572X0010/S1";"1981-07-21";"52.09"
"00572X0010/S1";"1981-08-28";"51.5"
"00572X0010/S1";"1981-09-18";"51.23"
"00572X0010/S1";"1981-10-26";"51.29"
"00572X0010/S1";"1981-11-16";"51.22"
"00572X0010/S1";"1981-12-17";"51.48"
"00572X0010/S1";"1982-01-26";"53.52"
"00572X0010/S1";"1982-03-04";"51.93"
"00572X0010/S1";"1982-03-24";"51.82"
"00572X0010/S1";"1982-04-27";"51.89"
"00572X0010/S1";"1982-05-24";"51.77"
"00572X0010/S1";"1982-06-22";"51.66"
"00572X0010/S1";"1982-08-23";"51.04"
"00572X0010/S1";"1982-09-27";"50.77"
"00572X0010/S1";"1982-10-28";"50.63"
"00572X0010/S1";"1982-12-13";"52.22"
"00572X0010/S1";"1983-01-17";"53.31"
"00572X0010/S1";"1983-02-22";"51.98"
"00572X0010/S1";"1983-03-23";"52.72"
"00572X0010/S1";"1983-04-25";"51.88"
"00572X0010/S1";"1983-05-24";"51.81"
"00572X0010/S1";"1983-06-27";"51.5"
"00572X0010/S1";"1983-07-10";"51.32"
"00572X0010/S1";"1983-09-06";"50.77"
"00572X0010/S1";"1983-10-17";"51.45"
"00572X0010/S1";"1983-11-22";"50.84"
"00572X0010/S1";"1984-01-09";"50.86"
"00572X0010/S1";"1984-02-06";"51.66"
"00572X0010/S1";"1984-03-05";"50.97"
"00572X0010/S1";"1984-04-02";"50.56"
"00572X0010/S1";"1984-05-07";"50.52"
"00572X0010/S1";"1984-06-13";"50.47"
"00572X0010/S1";"1984-07-17";"50.2"
"00572X0010/S1";"1984-08-17";"50.02"
"00572X0010/S1";"1984-09-19";"49.77"
"00572X0010/S1";"1984-11-13";"49.59"
"00572X0010/S1";"1985-01-29";"49.61"
"00572X0010/S1";"1985-03-27";"49.27"
"00572X0010/S1";"1985-06-06";"49.5"
"00572X0010/S1";"1985-07-16";"49.56"
"00572X0010/S1";"1985-09-04";"49.38"
"00572X0010/S1";"1985-12-01";"49.07"
"00572X0010/S1";"1986-01-15";"49.34"
"00572X0010/S1";"1986-03-26";"48.84"
"00572X0010/S1";"1986-05-27";"48.81"
"00572X0010/S1";"1986-07-08";"48.88"
"00572X0010/S1";"1986-09-17";"48.97"
"00572X0010/S1";"1986-11-26";"49.07"
"00572X0010/S1";"1987-01-27";"49.57"
