"code_bss";"date_mesure";"niveau_nappe_eau"
"10405X0062/F";"1955-09-06";"-7.65"
"10405X0062/F";"1989-05-17";"-6.28"
"10405X0062/F";"1989-06-12";"-9.85"
"10405X0062/F";"1989-07-18";"-15.61"
"10405X0062/F";"1989-07-25";"-18.59"
"10405X0062/F";"1989-08-01";"-16.59"
"10405X0062/F";"1989-08-08";"-17.56"
"10405X0062/F";"1989-08-12";"-17.36"
"10405X0062/F";"1989-08-18";"-17.22"
"10405X0062/F";"1989-08-28";"-20.05"
"10405X0062/F";"1989-10-09";"-9.01"
"10405X0062/F";"1989-12-12";"-4.69"
"10405X0062/F";"1990-02-20";"-3.04"
"10405X0062/F";"1990-06-01";"-9.44"
"10405X0062/F";"1990-06-19";"-8.95"
"10405X0062/F";"1990-06-29";"-8.22"
"10405X0062/F";"1990-07-06";"-10.3"
"10405X0062/F";"1990-07-13";"-11.36"
"10405X0062/F";"1990-07-20";"-12.72"
"10405X0062/F";"1990-07-27";"-12.58"
"10405X0062/F";"1990-08-03";"-13.43"
"10405X0062/F";"1990-08-13";"-14.3"
"10405X0062/F";"1990-08-20";"-13.59"
"10405X0062/F";"1990-09-04";"-11.94"
"10405X0062/F";"1991-03-26";"-1.81"
"10405X0062/F";"1991-06-17";"-5.6"
"10405X0062/F";"1991-07-04";"-6.95"
"10405X0062/F";"1991-07-18";"-10.34"
"10405X0062/F";"1991-08-05";"-13.79"
"10405X0062/F";"1991-08-20";"-13.92"
"10405X0062/F";"1991-09-04";"-11.17"
"10405X0062/F";"1992-04-21";"-0.58"
"10405X0062/F";"1992-06-15";"-2.58"
"10405X0062/F";"1992-06-29";"-3.1"
"10405X0062/F";"1992-07-10";"-7.89"
"10405X0062/F";"1992-07-27";"-10.6"
"10405X0062/F";"1992-08-10";"-11.11"
"10405X0062/F";"1992-08-20";"-7.71"
"10405X0062/F";"1993-03-29";"1.19"
"10405X0062/F";"1993-08-16";"-10.98"
"10405X0062/F";"1994-04-18";"-4.94"
"10405X0062/F";"1994-07-20";"-6.51"
"10405X0062/F";"1994-08-23";"-7.54"
"10405X0062/F";"1995-04-10";"0.21"
"10405X0062/F";"1995-06-21";"-2.67"
"10405X0062/F";"1995-07-10";"-8.16"
"10405X0062/F";"1995-08-01";"-9.59"
"10405X0062/F";"1996-03-26";"0.72"
"10405X0062/F";"1996-06-18";"-0.38"
"10405X0062/F";"1996-07-01";"-6.67"
"10405X0062/F";"1996-07-16";"-8.65"
"10405X0062/F";"1996-07-30";"-9.86"
"10405X0062/F";"1996-08-13";"-5.72"
"10405X0062/F";"1997-03-27";"1.73"
"10405X0062/F";"1997-07-16";"-3.18"
"10405X0062/F";"1997-07-30";"-10.34"
"10405X0062/F";"1997-08-12";"-9.69"
"10405X0062/F";"1997-08-21";"-10.76"
"10405X0062/F";"1998-03-25";"0.99"
"10405X0062/F";"1998-06-16";"-1.51"
"10405X0062/F";"1998-06-30";"-3.14"
"10405X0062/F";"1998-07-16";"-5.43"
"10405X0062/F";"1998-07-30";"-11.43"
"10405X0062/F";"1998-08-14";"-12.05"
"10405X0062/F";"1998-08-27";"-11.24"
"10405X0062/F";"1999-04-08";"-0.05"
"10405X0062/F";"1999-06-15";"-2.04"
"10405X0062/F";"1999-07-01";"-7.66"
"10405X0062/F";"1999-07-15";"-6.24"
"10405X0062/F";"1999-07-29";"-12.83"
"10405X0062/F";"1999-08-19";"-7.25"
"10405X0062/F";"2000-04-03";"0.19"
"10405X0062/F";"2000-06-14";"-1.4"
"10405X0062/F";"2000-06-28";"-2.12"
"10405X0062/F";"2000-07-12";"-9.37"
"10405X0062/F";"2000-07-27";"-10.75"
"10405X0062/F";"2000-08-23";"-6.98"
"10405X0062/F";"2001-03-29";"0.55"
"10405X0062/F";"2001-06-15";"-0.93"
"10405X0062/F";"2001-07-16";"-3.12"
"10405X0062/F";"2001-08-10";"-5.65"
"10405X0062/F";"2001-08-24";"-11.99"
"10405X0062/F";"2002-04-04";"-4.21"
"10405X0062/F";"2002-06-14";"-0.49"
"10405X0062/F";"2002-07-05";"-1.92"
"10405X0062/F";"2002-07-24";"-10.74"
"10405X0062/F";"2002-08-09";"-10.53"
"10405X0062/F";"2002-08-26";"-5.41"
"10405X0062/F";"2003-04-01";"0.71"
"10405X0062/F";"2003-06-20";"-1.07"
"10405X0062/F";"2003-07-09";"-9.4"
"10405X0062/F";"2003-07-22";"-12.48"
"10405X0062/F";"2003-08-08";"-7.51"
"10405X0062/F";"2003-08-26";"-8.48"
"10405X0062/F";"2004-03-24";"-4.54"
"10405X0062/F";"2004-06-08";"-1.99"
"10405X0062/F";"2004-06-16";"-1.68"
"10405X0062/F";"2004-07-05";"-3.36"
"10405X0062/F";"2004-07-15";"-6.18"
"10405X0062/F";"2004-08-26";"-6.79"
"10405X0062/F";"2005-03-25";"-0.13"
"10405X0062/F";"2005-06-15";"-1.25"
"10405X0062/F";"2005-06-29";"-1.59"
"10405X0062/F";"2005-07-18";"-3.85"
"10405X0062/F";"2005-08-05";"-6.23"
"10405X0062/F";"2005-08-25";"-5.62"
"10405X0062/F";"2006-03-23";"0.67"
"10405X0062/F";"2007-07-19";"-7.6"
"10405X0062/F";"2007-08-09";"-5.62"
"10405X0062/F";"2007-08-28";"-5.91"
"10405X0062/F";"2008-03-27";"-7.44"
"10405X0062/F";"2008-06-17";"-1.31"
"10405X0062/F";"2008-07-01";"-2.42"
"10405X0062/F";"2008-07-17";"-4.99"
"10405X0062/F";"2008-08-07";"-6.06"
"10405X0062/F";"2008-08-27";"-11.83"
"10405X0062/F";"2009-03-25";"-0.36"
"10405X0062/F";"2009-06-17";"-2.31"
"10405X0062/F";"2009-07-01";"-8.51"
"10405X0062/F";"2009-07-20";"-6.07"
"10405X0062/F";"2009-08-10";"-6.73"
"10405X0062/F";"2009-08-26";"-7.97"
"10405X0062/F";"2010-03-29";"-0.15"
"10405X0062/F";"2010-06-17";"-2.22"
"10405X0062/F";"2010-07-01";"-7.99"
"10405X0062/F";"2010-07-20";"-10.36"
"10405X0062/F";"2010-08-10";"-7.17"
"10405X0062/F";"2010-08-26";"-7.38"
"10405X0062/F";"2011-03-16";"0.05"
"10405X0062/F";"2011-05-04";"-3.39"
"10405X0062/F";"2011-06-17";"-2.7"
"10405X0062/F";"2011-07-04";"-3.39"
"10405X0062/F";"2011-07-20";"-3.72"
"10405X0062/F";"2011-08-10";"-5.42"
"10405X0062/F";"2011-08-30";"-4.91"
"10405X0062/F";"2012-03-20";"-0.45"
"10405X0062/F";"2012-06-14";"-3.14"
"10405X0062/F";"2012-07-04";"-3.85"
"10405X0062/F";"2012-07-18";"-5.16"
"10405X0062/F";"2012-08-08";"-10.43"
"10405X0062/F";"2012-08-29";"-5.31"
"10405X0062/F";"2013-03-20";"0.41"
"10405X0062/F";"2013-06-13";"-1.83"
"10405X0062/F";"2013-07-02";"-8.35"
"10405X0062/F";"2013-07-18";"-4.62"
"10405X0062/F";"2013-08-08";"-10.55"
"10405X0062/F";"2013-08-28";"-5.16"
"10405X0062/F";"2014-03-20";"-0.16"
"10405X0062/F";"2014-06-16";"-5.09"
"10405X0062/F";"2014-07-02";"-10.58"
"10405X0062/F";"2014-07-21";"-5.34"
"10405X0062/F";"2014-08-08";"-11.36"
"10405X0062/F";"2014-08-27";"-6.36"
"10405X0062/F";"2015-03-19";"0.7"
"10405X0062/F";"2015-06-16";"-1.79"
"10405X0062/F";"2015-07-02";"-8.96"
"10405X0062/F";"2015-07-21";"-5.11"
"10405X0062/F";"2015-08-06";"-6.11"
"10405X0062/F";"2015-08-27";"-5.42"
"10405X0062/F";"2016-03-22";"-0.09"
"10405X0062/F";"2016-06-17";"-4.24"
"10405X0062/F";"2016-07-01";"-10.09"
"10405X0062/F";"2016-07-20";"-6.08"
"10405X0062/F";"2016-08-10";"-13.26"
"10405X0062/F";"2016-08-25";"-14.06"
"10405X0062/F";"2017-03-22";"-0.1"
"10405X0062/F";"2017-06-20";"-3.32"
"10405X0062/F";"2017-07-04";"-4.65"
"10405X0062/F";"2017-07-20";"-5.74"
"10405X0062/F";"2017-08-08";"-6.96"
"10405X0062/F";"2017-08-30";"-6.36"
"10405X0062/F";"2018-03-21";"-0.04"
"10405X0062/F";"2018-07-19";"-9.47"
"10405X0062/F";"2018-08-08";"-5.83"
"10405X0062/F";"2018-08-30";"-6.16"
"10405X0062/F";"2019-03-19";"0.24"
