"code_bss";"date_mesure";"niveau_nappe_eau"
"08767X0002/F";"1998-05-19";"88.62"
"08767X0002/F";"1998-11-26";"88.17"
"08767X0002/F";"2000-02-17";"88.18"
"08767X0002/F";"2000-04-03";"88.29"
"08767X0002/F";"2000-05-09";"88.31"
"08767X0002/F";"2000-06-08";"88.33"
"08767X0002/F";"2000-07-06";"88.24"
"08767X0002/F";"2000-08-08";"88.0"
"08767X0002/F";"2000-09-05";"88.16"
"08767X0002/F";"2000-11-14";"88.26"
"08767X0002/F";"2000-12-08";"88.34"
"08767X0002/F";"2001-02-01";"88.38"
"08767X0002/F";"2001-04-06";"88.5"
"08767X0002/F";"2001-05-07";"88.49"
"08767X0002/F";"2001-06-12";"88.43"
"08767X0002/F";"2001-07-06";"88.37"
"08767X0002/F";"2001-07-26";"88.33"
"08767X0002/F";"2001-09-04";"88.29"
"08767X0002/F";"2001-10-02";"88.24"
"08767X0002/F";"2001-11-07";"88.23"
"08767X0002/F";"2001-11-29";"88.18"
"08767X0002/F";"2002-01-09";"88.14"
"08767X0002/F";"2002-02-01";"88.04"
"08767X0002/F";"2002-03-05";"88.02"
"08767X0002/F";"2002-04-08";"88.02"
"08767X0002/F";"2002-05-15";"88.0"
"08767X0002/F";"2002-06-05";"88.03"
"08767X0002/F";"2002-07-03";"88.03"
"08767X0002/F";"2002-08-09";"88.03"
"08767X0002/F";"2002-09-11";"88.01"
"08767X0002/F";"2002-10-03";"88.0"
"08767X0002/F";"2002-11-15";"88.01"
"08767X0002/F";"2002-12-11";"88.02"
"08767X0002/F";"2003-01-14";"88.02"
"08767X0002/F";"2003-02-07";"88.11"
"08767X0002/F";"2003-03-11";"88.18"
"08767X0002/F";"2003-04-07";"88.13"
"08767X0002/F";"2003-05-12";"88.16"
"08767X0002/F";"2003-06-05";"88.1"
"08767X0002/F";"2003-07-02";"88.08"
"08767X0002/F";"2003-08-06";"88.05"
"08767X0002/F";"2003-09-10";"88.04"
"08767X0002/F";"2003-10-09";"88.04"
"08767X0002/F";"2003-11-14";"88.01"
"08767X0002/F";"2003-12-16";"88.03"
"08767X0002/F";"2004-01-16";"88.17"
"08767X0002/F";"2004-02-03";"88.26"
"08767X0002/F";"2004-03-01";"88.26"
"08767X0002/F";"2004-04-15";"88.25"
"08767X0002/F";"2004-05-10";"88.3"
"08767X0002/F";"2004-06-03";"88.22"
"08767X0002/F";"2004-06-28";"88.2"
"08767X0002/F";"2004-07-30";"88.15"
"08767X0002/F";"2004-09-06";"88.14"
"08767X0002/F";"2004-09-27";"88.12"
"08767X0002/F";"2004-11-04";"88.11"
"08767X0002/F";"2004-11-29";"88.13"
"08767X0002/F";"2005-01-10";"88.14"
"08767X0002/F";"2005-02-03";"88.15"
"08767X0002/F";"2005-03-08";"88.15"
"08767X0002/F";"2005-04-05";"88.14"
"08767X0002/F";"2005-05-10";"88.2"
"08767X0002/F";"2005-06-01";"88.18"
"08767X0002/F";"2005-07-07";"88.14"
"08767X0002/F";"2005-08-01";"88.09"
"08767X0002/F";"2005-09-02";"88.07"
"08767X0002/F";"2005-09-28";"88.05"
"08767X0002/F";"2005-11-04";"88.02"
"08767X0002/F";"2005-12-07";"88.02"
"08767X0002/F";"2006-01-04";"88.04"
"08767X0002/F";"2006-02-06";"88.02"
"08767X0002/F";"2006-03-02";"88.05"
"08767X0002/F";"2006-04-05";"88.18"
"08767X0002/F";"2006-05-04";"88.16"
"08767X0002/F";"2006-06-14";"88.13"
"08767X0002/F";"2006-08-10";"88.08"
"08767X0002/F";"2006-09-06";"88.04"
"08767X0002/F";"2006-10-02";"88.06"
"08767X0002/F";"2006-11-02";"88.05"
"08767X0002/F";"2006-12-05";"88.05"
"08767X0002/F";"2007-01-22";"88.04"
"08767X0002/F";"2007-02-12";"88.07"
"08767X0002/F";"2007-02-28";"88.16"
"08767X0002/F";"2007-04-10";"88.22"
"08767X0002/F";"2007-05-09";"88.22"
"08767X0002/F";"2007-06-04";"88.22"
"08767X0002/F";"2007-07-19";"88.16"
"08767X0002/F";"2007-08-21";"88.1"
"08767X0002/F";"2007-09-07";"88.09"
"08767X0002/F";"2007-10-16";"88.0"
"08767X0002/F";"2007-11-12";"88.04"
"08767X0002/F";"2007-12-03";"88.02"
"08767X0002/F";"2008-01-08";"88.01"
"08767X0002/F";"2008-02-12";"88.32"
"08767X0002/F";"2008-03-17";"88.03"
"08767X0002/F";"2008-05-15";"88.07"
"08767X0002/F";"2008-06-10";"88.09"
"08767X0002/F";"2008-07-18";"88.19"
"08767X0002/F";"2008-08-22";"88.14"
"08767X0002/F";"2008-09-08";"88.12"
"08767X0002/F";"2008-10-17";"88.05"
"08767X0002/F";"2008-11-14";"88.03"
"08767X0002/F";"2008-12-09";"88.04"
"08767X0002/F";"2009-01-14";"88.05"
"08767X0002/F";"2009-02-13";"88.16"
"08767X0002/F";"2009-03-05";"88.23"
"08767X0002/F";"2009-04-29";"88.2"
"08767X0002/F";"2009-05-20";"88.17"
"08767X0002/F";"2009-06-11";"88.13"
"08767X0002/F";"2009-07-07";"88.1"
"08767X0002/F";"2009-08-03";"88.07"
"08767X0002/F";"2009-09-04";"88.03"
"08767X0002/F";"2009-10-14";"88.0"
"08767X0002/F";"2009-11-16";"88.04"
"08767X0002/F";"2009-12-01";"88.05"
"08767X0002/F";"2010-01-29";"88.18"
"08767X0002/F";"2010-02-12";"88.15"
"08767X0002/F";"2010-03-05";"88.17"
"08767X0002/F";"2010-04-14";"88.18"
"08767X0002/F";"2010-05-06";"88.18"
"08767X0002/F";"2010-06-03";"88.11"
"08767X0002/F";"2010-07-22";"88.09"
"08767X0002/F";"2010-08-10";"88.08"
"08767X0002/F";"2010-09-23";"88.06"
"08767X0002/F";"2010-10-14";"88.06"
"08767X0002/F";"2010-11-15";"88.11"
"08767X0002/F";"2010-12-01";"88.13"
"08767X0002/F";"2011-01-25";"87.98"
"08767X0002/F";"2011-02-07";"88.19"
"08767X0002/F";"2011-03-07";"88.2"
"08767X0002/F";"2011-04-06";"88.17"
"08767X0002/F";"2011-05-05";"88.14"
"08767X0002/F";"2011-06-22";"88.08"
"08767X0002/F";"2011-07-08";"88.05"
"08767X0002/F";"2011-08-18";"88.04"
"08767X0002/F";"2011-09-05";"88.01"
"08767X0002/F";"2011-10-20";"88.0"
"08767X0002/F";"2011-11-14";"87.99"
"08767X0002/F";"2011-12-01";"87.99"
"08767X0002/F";"2012-01-13";"88.02"
"08767X0002/F";"2012-02-01";"88.05"
"08767X0002/F";"2012-03-07";"88.09"
"08767X0002/F";"2012-04-03";"88.08"
"08767X0002/F";"2012-05-15";"88.23"
"08767X0002/F";"2012-06-04";"88.23"
"08767X0002/F";"2012-07-03";"88.2"
"08767X0002/F";"2012-08-03";"88.14"
"08767X0002/F";"2012-09-04";"88.11"
"08767X0002/F";"2012-10-04";"88.08"
"08767X0002/F";"2012-11-09";"88.05"
"08767X0002/F";"2012-12-05";"88.07"
"08767X0002/F";"2013-01-03";"88.08"
"08767X0002/F";"2013-01-25";"88.21"
"08767X0002/F";"2013-01-26";"88.21"
"08767X0002/F";"2013-01-27";"88.24"
"08767X0002/F";"2013-01-28";"88.23"
"08767X0002/F";"2013-01-29";"88.25"
"08767X0002/F";"2013-01-30";"88.22"
"08767X0002/F";"2013-01-31";"88.22"
"08767X0002/F";"2013-02-01";"88.24"
"08767X0002/F";"2013-02-02";"88.23"
"08767X0002/F";"2013-02-03";"88.22"
"08767X0002/F";"2013-02-04";"88.23"
"08767X0002/F";"2013-02-05";"88.25"
"08767X0002/F";"2013-02-06";"88.27"
"08767X0002/F";"2013-02-07";"88.26"
"08767X0002/F";"2013-02-08";"88.28"
"08767X0002/F";"2013-02-09";"88.27"
"08767X0002/F";"2013-02-10";"88.3"
"08767X0002/F";"2013-02-11";"88.31"
"08767X0002/F";"2013-02-12";"88.29"
"08767X0002/F";"2013-02-13";"88.3"
"08767X0002/F";"2013-02-14";"88.3"
"08767X0002/F";"2013-02-15";"88.31"
"08767X0002/F";"2013-02-16";"88.32"
"08767X0002/F";"2013-02-17";"88.32"
"08767X0002/F";"2013-02-18";"88.32"
"08767X0002/F";"2013-02-19";"88.32"
"08767X0002/F";"2013-02-20";"88.32"
"08767X0002/F";"2013-02-21";"88.33"
"08767X0002/F";"2013-02-22";"88.33"
"08767X0002/F";"2013-02-23";"88.31"
"08767X0002/F";"2013-02-24";"88.31"
"08767X0002/F";"2013-02-25";"88.31"
"08767X0002/F";"2013-02-26";"88.31"
"08767X0002/F";"2013-02-27";"88.32"
"08767X0002/F";"2013-02-28";"88.33"
"08767X0002/F";"2013-03-01";"88.32"
"08767X0002/F";"2013-03-02";"88.32"
"08767X0002/F";"2013-03-03";"88.32"
"08767X0002/F";"2013-03-04";"88.33"
"08767X0002/F";"2013-03-05";"88.34"
"08767X0002/F";"2013-03-06";"88.34"
"08767X0002/F";"2013-03-07";"88.33"
"08767X0002/F";"2013-03-08";"88.33"
"08767X0002/F";"2013-03-09";"88.33"
"08767X0002/F";"2013-03-10";"88.33"
"08767X0002/F";"2013-03-11";"88.34"
"08767X0002/F";"2013-03-12";"88.33"
"08767X0002/F";"2013-03-13";"88.33"
"08767X0002/F";"2013-03-14";"88.33"
"08767X0002/F";"2013-03-15";"88.33"
"08767X0002/F";"2013-03-16";"88.34"
"08767X0002/F";"2013-03-17";"88.34"
"08767X0002/F";"2013-03-18";"88.33"
"08767X0002/F";"2013-03-19";"88.34"
"08767X0002/F";"2013-03-20";"88.33"
"08767X0002/F";"2013-03-21";"88.33"
"08767X0002/F";"2013-03-22";"88.35"
"08767X0002/F";"2013-03-23";"88.34"
"08767X0002/F";"2013-03-24";"88.34"
"08767X0002/F";"2013-03-25";"88.33"
"08767X0002/F";"2013-03-26";"88.34"
"08767X0002/F";"2013-03-27";"88.35"
"08767X0002/F";"2013-03-28";"88.34"
"08767X0002/F";"2013-03-29";"88.34"
"08767X0002/F";"2013-03-30";"88.35"
"08767X0002/F";"2013-03-31";"88.36"
"08767X0002/F";"2013-04-01";"88.37"
"08767X0002/F";"2013-04-02";"88.36"
"08767X0002/F";"2013-04-03";"88.37"
"08767X0002/F";"2013-04-04";"88.37"
"08767X0002/F";"2013-04-05";"88.36"
"08767X0002/F";"2013-04-06";"88.35"
"08767X0002/F";"2013-04-07";"88.35"
"08767X0002/F";"2013-04-08";"88.35"
"08767X0002/F";"2013-04-09";"88.36"
"08767X0002/F";"2013-04-10";"88.35"
"08767X0002/F";"2013-04-11";"88.37"
"08767X0002/F";"2013-04-12";"88.36"
"08767X0002/F";"2013-04-13";"88.37"
"08767X0002/F";"2013-04-14";"88.37"
"08767X0002/F";"2013-04-15";"88.38"
"08767X0002/F";"2013-04-16";"88.38"
"08767X0002/F";"2013-04-17";"88.38"
"08767X0002/F";"2013-04-18";"88.37"
"08767X0002/F";"2013-04-19";"88.37"
"08767X0002/F";"2013-04-20";"88.37"
"08767X0002/F";"2013-04-21";"88.38"
"08767X0002/F";"2013-04-22";"88.38"
"08767X0002/F";"2013-04-23";"88.38"
"08767X0002/F";"2013-04-24";"88.38"
"08767X0002/F";"2013-04-25";"88.38"
"08767X0002/F";"2013-04-26";"88.39"
"08767X0002/F";"2013-04-27";"88.39"
"08767X0002/F";"2013-04-28";"88.38"
