"code_bss";"date_mesure";"niveau_nappe_eau"
"00945X0052/S4";"2014-12-11";"3.8"
"00945X0052/S4";"2014-12-12";"3.86"
"00945X0052/S4";"2014-12-13";"3.86"
"00945X0052/S4";"2014-12-14";"3.85"
"00945X0052/S4";"2014-12-15";"3.85"
"00945X0052/S4";"2014-12-16";"3.85"
"00945X0052/S4";"2014-12-17";"3.87"
"00945X0052/S4";"2014-12-18";"3.86"
"00945X0052/S4";"2014-12-19";"3.87"
"00945X0052/S4";"2014-12-20";"3.86"
"00945X0052/S4";"2014-12-21";"3.86"
"00945X0052/S4";"2014-12-22";"3.87"
"00945X0052/S4";"2014-12-23";"3.88"
"00945X0052/S4";"2014-12-24";"3.87"
"00945X0052/S4";"2014-12-25";"3.86"
"00945X0052/S4";"2014-12-26";"3.88"
"00945X0052/S4";"2014-12-27";"3.88"
"00945X0052/S4";"2014-12-28";"3.88"
"00945X0052/S4";"2014-12-29";"3.84"
"00945X0052/S4";"2014-12-30";"3.83"
"00945X0052/S4";"2014-12-31";"3.83"
"00945X0052/S4";"2015-01-01";"3.84"
"00945X0052/S4";"2015-01-02";"3.84"
"00945X0052/S4";"2015-01-03";"3.86"
"00945X0052/S4";"2015-01-04";"3.84"
"00945X0052/S4";"2015-01-05";"3.85"
"00945X0052/S4";"2015-01-06";"3.86"
"00945X0052/S4";"2015-01-07";"3.85"
"00945X0052/S4";"2015-01-08";"3.87"
"00945X0052/S4";"2015-01-09";"3.88"
"00945X0052/S4";"2015-01-10";"3.88"
"00945X0052/S4";"2015-01-11";"3.88"
"00945X0052/S4";"2015-01-12";"3.9"
"00945X0052/S4";"2015-01-13";"3.95"
"00945X0052/S4";"2015-01-14";"3.96"
"00945X0052/S4";"2015-01-15";"4.01"
"00945X0052/S4";"2015-01-16";"4.02"
"00945X0052/S4";"2015-01-17";"4.05"
"00945X0052/S4";"2015-01-18";"4.08"
"00945X0052/S4";"2015-01-19";"4.09"
"00945X0052/S4";"2015-01-20";"4.12"
"00945X0052/S4";"2015-01-21";"4.13"
"00945X0052/S4";"2015-01-22";"4.13"
"00945X0052/S4";"2015-01-23";"4.11"
"00945X0052/S4";"2015-01-24";"4.12"
"00945X0052/S4";"2015-01-25";"4.08"
"00945X0052/S4";"2015-01-26";"4.09"
"00945X0052/S4";"2015-01-27";"4.08"
"00945X0052/S4";"2015-01-28";"4.11"
"00945X0052/S4";"2015-01-29";"4.14"
"00945X0052/S4";"2015-01-30";"4.15"
"00945X0052/S4";"2015-01-31";"4.15"
"00945X0052/S4";"2015-02-01";"4.13"
"00945X0052/S4";"2015-02-02";"4.12"
