"code_bss";"date_mesure";"niveau_nappe_eau"
"11233X0117/TARAVO";"2004-05-11";"0.0"
"11233X0117/TARAVO";"2004-05-12";"11.32"
"11233X0117/TARAVO";"2004-05-13";"11.47"
"11233X0117/TARAVO";"2004-05-14";"11.35"
"11233X0117/TARAVO";"2004-05-15";"11.27"
"11233X0117/TARAVO";"2004-05-16";"11.12"
"11233X0117/TARAVO";"2004-05-17";"11.28"
"11233X0117/TARAVO";"2004-05-18";"11.24"
"11233X0117/TARAVO";"2004-05-19";"11.02"
"11233X0117/TARAVO";"2004-05-20";"11.01"
"11233X0117/TARAVO";"2004-05-21";"11.12"
"11233X0117/TARAVO";"2004-05-22";"11.11"
"11233X0117/TARAVO";"2004-05-23";"11.09"
"11233X0117/TARAVO";"2004-05-24";"11.07"
"11233X0117/TARAVO";"2004-05-25";"10.88"
"11233X0117/TARAVO";"2004-05-26";"11.02"
"11233X0117/TARAVO";"2004-05-27";"11.0"
"11233X0117/TARAVO";"2004-05-28";"10.83"
"11233X0117/TARAVO";"2004-05-29";"10.98"
"11233X0117/TARAVO";"2004-05-30";"10.78"
"11233X0117/TARAVO";"2004-05-31";"10.87"
"11233X0117/TARAVO";"2004-06-01";"10.87"
"11233X0117/TARAVO";"2004-06-02";"10.87"
"11233X0117/TARAVO";"2004-06-03";"10.9"
"11233X0117/TARAVO";"2004-06-04";"10.98"
"11233X0117/TARAVO";"2004-06-05";"10.95"
"11233X0117/TARAVO";"2004-06-06";"10.94"
"11233X0117/TARAVO";"2004-06-07";"10.87"
"11233X0117/TARAVO";"2004-06-08";"10.87"
"11233X0117/TARAVO";"2004-06-09";"10.87"
"11233X0117/TARAVO";"2004-06-10";"10.87"
"11233X0117/TARAVO";"2004-06-11";"10.87"
"11233X0117/TARAVO";"2004-06-12";"10.87"
"11233X0117/TARAVO";"2004-06-13";"10.87"
"11233X0117/TARAVO";"2004-06-14";"10.83"
"11233X0117/TARAVO";"2004-06-15";"10.64"
"11233X0117/TARAVO";"2004-06-16";"10.64"
"11233X0117/TARAVO";"2004-06-17";"10.69"
"11233X0117/TARAVO";"2004-06-18";"10.74"
"11233X0117/TARAVO";"2004-06-19";"10.71"
"11233X0117/TARAVO";"2004-06-20";"10.77"
"11233X0117/TARAVO";"2004-06-21";"10.61"
"11233X0117/TARAVO";"2004-06-22";"10.71"
"11233X0117/TARAVO";"2004-06-23";"10.72"
"11233X0117/TARAVO";"2004-06-24";"10.71"
"11233X0117/TARAVO";"2004-06-25";"10.58"
"11233X0117/TARAVO";"2004-06-26";"10.67"
"11233X0117/TARAVO";"2004-06-27";"10.71"
"11233X0117/TARAVO";"2004-06-28";"10.54"
"11233X0117/TARAVO";"2004-06-29";"10.7"
"11233X0117/TARAVO";"2004-06-30";"10.66"
"11233X0117/TARAVO";"2004-07-01";"10.67"
"11233X0117/TARAVO";"2004-07-02";"10.52"
"11233X0117/TARAVO";"2004-07-03";"10.64"
"11233X0117/TARAVO";"2004-07-04";"10.62"
"11233X0117/TARAVO";"2004-07-05";"10.65"
"11233X0117/TARAVO";"2004-07-06";"10.49"
"11233X0117/TARAVO";"2004-07-07";"10.62"
"11233X0117/TARAVO";"2004-07-08";"10.42"
"11233X0117/TARAVO";"2004-07-09";"10.52"
"11233X0117/TARAVO";"2004-07-10";"10.65"
"11233X0117/TARAVO";"2004-07-11";"10.41"
"11233X0117/TARAVO";"2004-07-12";"10.61"
"11233X0117/TARAVO";"2004-07-13";"10.47"
"11233X0117/TARAVO";"2004-07-14";"10.49"
"11233X0117/TARAVO";"2004-07-15";"10.51"
"11233X0117/TARAVO";"2004-07-16";"10.42"
"11233X0117/TARAVO";"2004-07-17";"10.38"
"11233X0117/TARAVO";"2004-07-18";"10.37"
"11233X0117/TARAVO";"2004-07-19";"10.34"
"11233X0117/TARAVO";"2004-07-20";"10.34"
"11233X0117/TARAVO";"2004-07-21";"10.33"
"11233X0117/TARAVO";"2004-07-22";"10.33"
"11233X0117/TARAVO";"2004-07-23";"10.32"
"11233X0117/TARAVO";"2004-07-24";"10.31"
"11233X0117/TARAVO";"2004-07-25";"10.31"
"11233X0117/TARAVO";"2004-07-26";"10.33"
"11233X0117/TARAVO";"2004-07-27";"10.32"
"11233X0117/TARAVO";"2004-07-28";"10.34"
"11233X0117/TARAVO";"2004-07-29";"10.36"
"11233X0117/TARAVO";"2004-07-30";"10.34"
"11233X0117/TARAVO";"2004-07-31";"10.34"
"11233X0117/TARAVO";"2004-08-01";"10.33"
"11233X0117/TARAVO";"2004-08-02";"10.33"
"11233X0117/TARAVO";"2004-08-03";"10.31"
"11233X0117/TARAVO";"2004-08-04";"10.31"
"11233X0117/TARAVO";"2004-08-05";"10.31"
"11233X0117/TARAVO";"2004-08-06";"10.55"
"11233X0117/TARAVO";"2004-08-07";"10.34"
"11233X0117/TARAVO";"2004-08-08";"10.33"
"11233X0117/TARAVO";"2004-08-09";"10.21"
"11233X0117/TARAVO";"2004-08-10";"10.3"
"11233X0117/TARAVO";"2004-08-11";"10.17"
"11233X0117/TARAVO";"2004-08-12";"10.21"
"11233X0117/TARAVO";"2004-08-13";"10.39"
"11233X0117/TARAVO";"2004-08-14";"10.39"
"11233X0117/TARAVO";"2004-08-15";"10.34"
"11233X0117/TARAVO";"2004-08-16";"10.37"
"11233X0117/TARAVO";"2004-08-17";"10.36"
"11233X0117/TARAVO";"2004-08-18";"10.34"
"11233X0117/TARAVO";"2004-08-19";"10.33"
"11233X0117/TARAVO";"2004-08-20";"10.32"
"11233X0117/TARAVO";"2004-08-21";"10.38"
"11233X0117/TARAVO";"2004-08-22";"10.34"
"11233X0117/TARAVO";"2004-08-23";"10.34"
"11233X0117/TARAVO";"2004-08-24";"10.4"
"11233X0117/TARAVO";"2004-08-25";"10.35"
"11233X0117/TARAVO";"2004-08-26";"10.35"
"11233X0117/TARAVO";"2004-08-27";"10.35"
"11233X0117/TARAVO";"2004-08-28";"10.36"
