"code_bss";"date_mesure";"niveau_nappe_eau"
"02347X0008/309";"1965-04-13";"133.76"
"02347X0008/309";"1965-04-20";"133.76"
"02347X0008/309";"1965-04-27";"133.83"
"02347X0008/309";"1965-05-04";"133.83"
"02347X0008/309";"1965-05-11";"133.89"
"02347X0008/309";"1965-05-18";"133.8"
"02347X0008/309";"1965-05-25";"133.8"
"02347X0008/309";"1965-06-01";"133.97"
"02347X0008/309";"1965-06-08";"134.08"
"02347X0008/309";"1965-06-15";"134.2"
"02347X0008/309";"1965-06-22";"134.13"
"02347X0008/309";"1965-06-29";"133.99"
"02347X0008/309";"1965-07-06";"133.94"
"02347X0008/309";"1965-07-13";"133.9"
"02347X0008/309";"1965-07-20";"133.8"
"02347X0008/309";"1965-07-27";"133.72"
"02347X0008/309";"1965-08-03";"133.68"
"02347X0008/309";"1965-08-10";"133.63"
"02347X0008/309";"1965-08-17";"133.59"
"02347X0008/309";"1965-08-24";"133.58"
"02347X0008/309";"1965-08-31";"133.55"
"02347X0008/309";"1965-09-07";"133.6"
"02347X0008/309";"1965-09-14";"133.67"
"02347X0008/309";"1965-09-21";"133.68"
"02347X0008/309";"1965-09-28";"133.65"
"02347X0008/309";"1965-10-05";"133.61"
"02347X0008/309";"1965-10-12";"133.58"
"02347X0008/309";"1965-10-19";"133.55"
"02347X0008/309";"1965-10-26";"133.53"
"02347X0008/309";"1965-11-02";"133.48"
"02347X0008/309";"1965-11-09";"133.48"
"02347X0008/309";"1965-11-16";"133.5"
"02347X0008/309";"1965-11-23";"133.68"
"02347X0008/309";"1965-11-30";"133.83"
"02347X0008/309";"1965-12-07";"134.03"
"02347X0008/309";"1965-12-14";"134.15"
"02347X0008/309";"1965-12-21";"134.33"
"02347X0008/309";"1965-12-28";"134.4"
"02347X0008/309";"1966-01-04";"134.45"
"02347X0008/309";"1966-01-11";"134.3"
"02347X0008/309";"1966-01-18";"134.11"
"02347X0008/309";"1966-01-25";"134.26"
"02347X0008/309";"1966-02-01";"134.3"
"02347X0008/309";"1966-02-08";"134.29"
"02347X0008/309";"1966-02-15";"134.32"
"02347X0008/309";"1966-02-22";"134.22"
"02347X0008/309";"1966-03-01";"134.08"
"02347X0008/309";"1966-03-08";"134.0"
"02347X0008/309";"1966-07-05";"133.7"
"02347X0008/309";"1966-07-12";"133.7"
"02347X0008/309";"1966-07-19";"133.65"
"02347X0008/309";"1966-07-26";"133.61"
"02347X0008/309";"1966-08-02";"133.66"
"02347X0008/309";"1966-08-09";"133.76"
"02347X0008/309";"1966-08-16";"133.72"
"02347X0008/309";"1966-08-23";"133.94"
"02347X0008/309";"1966-08-30";"133.85"
"02347X0008/309";"1966-09-06";"133.78"
"02347X0008/309";"1966-09-13";"133.93"
"02347X0008/309";"1966-09-20";"133.74"
"02347X0008/309";"1966-09-27";"133.68"
"02347X0008/309";"1966-10-04";"133.61"
"02347X0008/309";"1966-10-11";"133.56"
"02347X0008/309";"1966-10-18";"133.53"
"02347X0008/309";"1966-10-25";"133.55"
"02347X0008/309";"1966-11-01";"133.54"
"02347X0008/309";"1966-11-08";"133.53"
"02347X0008/309";"1966-11-15";"133.53"
"02347X0008/309";"1966-11-22";"133.56"
"02347X0008/309";"1966-11-29";"133.53"
"02347X0008/309";"1966-12-06";"133.63"
"02347X0008/309";"1966-12-13";"133.92"
"02347X0008/309";"1966-12-20";"133.9"
"02347X0008/309";"1966-12-27";"134.29"
"02347X0008/309";"1967-01-03";"134.25"
