"code_bss";"date_mesure";"niveau_nappe_eau"
"01288X0128/FR2007";"2007-10-15";"84.8"
"01288X0128/FR2007";"2013-11-13";"84.98"
"01288X0128/FR2007";"2014-04-14";"85.15"
"01288X0128/FR2007";"2014-07-10";"85.07"
"01288X0128/FR2007";"2014-07-11";"85.09"
"01288X0128/FR2007";"2014-07-12";"85.11"
"01288X0128/FR2007";"2014-07-13";"85.13"
"01288X0128/FR2007";"2014-07-14";"85.13"
"01288X0128/FR2007";"2014-07-15";"85.13"
"01288X0128/FR2007";"2014-07-16";"85.11"
"01288X0128/FR2007";"2014-07-17";"85.09"
"01288X0128/FR2007";"2014-07-18";"85.11"
"01288X0128/FR2007";"2014-07-19";"85.11"
"01288X0128/FR2007";"2014-07-20";"85.09"
"01288X0128/FR2007";"2014-07-21";"85.09"
"01288X0128/FR2007";"2014-07-22";"85.07"
"01288X0128/FR2007";"2014-07-23";"85.09"
"01288X0128/FR2007";"2014-07-24";"85.09"
"01288X0128/FR2007";"2014-07-25";"85.07"
"01288X0128/FR2007";"2014-07-26";"85.07"
"01288X0128/FR2007";"2014-07-27";"85.07"
"01288X0128/FR2007";"2014-07-28";"85.09"
"01288X0128/FR2007";"2014-07-29";"85.07"
"01288X0128/FR2007";"2014-07-30";"85.07"
"01288X0128/FR2007";"2014-07-31";"85.07"
"01288X0128/FR2007";"2014-08-01";"85.07"
"01288X0128/FR2007";"2014-08-02";"85.07"
"01288X0128/FR2007";"2014-08-03";"85.07"
"01288X0128/FR2007";"2014-08-04";"85.07"
"01288X0128/FR2007";"2014-08-05";"85.05"
"01288X0128/FR2007";"2014-08-06";"85.07"
"01288X0128/FR2007";"2014-08-07";"85.09"
"01288X0128/FR2007";"2014-08-08";"85.09"
"01288X0128/FR2007";"2014-08-09";"85.11"
"01288X0128/FR2007";"2014-08-10";"85.09"
"01288X0128/FR2007";"2014-08-11";"85.07"
"01288X0128/FR2007";"2014-08-12";"85.09"
"01288X0128/FR2007";"2014-08-13";"85.09"
"01288X0128/FR2007";"2014-08-14";"85.07"
"01288X0128/FR2007";"2014-08-15";"85.07"
"01288X0128/FR2007";"2014-08-16";"85.07"
"01288X0128/FR2007";"2014-08-17";"85.09"
"01288X0128/FR2007";"2014-08-18";"85.09"
"01288X0128/FR2007";"2014-08-19";"85.07"
"01288X0128/FR2007";"2014-08-20";"85.07"
"01288X0128/FR2007";"2014-08-21";"85.05"
"01288X0128/FR2007";"2014-08-22";"85.05"
"01288X0128/FR2007";"2014-08-23";"85.05"
"01288X0128/FR2007";"2014-08-24";"85.05"
"01288X0128/FR2007";"2014-08-25";"85.07"
"01288X0128/FR2007";"2014-08-26";"85.07"
"01288X0128/FR2007";"2014-08-27";"85.05"
"01288X0128/FR2007";"2014-08-28";"85.05"
"01288X0128/FR2007";"2014-08-29";"85.03"
"01288X0128/FR2007";"2014-08-30";"85.03"
"01288X0128/FR2007";"2014-08-31";"85.03"
"01288X0128/FR2007";"2014-09-01";"85.03"
"01288X0128/FR2007";"2014-09-02";"85.03"
"01288X0128/FR2007";"2014-09-03";"85.01"
"01288X0128/FR2007";"2014-09-04";"85.01"
"01288X0128/FR2007";"2014-09-05";"85.03"
"01288X0128/FR2007";"2014-09-06";"85.01"
"01288X0128/FR2007";"2014-09-07";"85.01"
"01288X0128/FR2007";"2014-09-08";"85.01"
"01288X0128/FR2007";"2014-09-09";"85.0"
"01288X0128/FR2007";"2014-09-10";"85.0"
"01288X0128/FR2007";"2014-09-11";"85.0"
"01288X0128/FR2007";"2014-09-12";"84.98"
"01288X0128/FR2007";"2014-09-13";"84.98"
"01288X0128/FR2007";"2014-09-14";"84.98"
"01288X0128/FR2007";"2014-09-15";"85.0"
"01288X0128/FR2007";"2014-09-16";"85.0"
"01288X0128/FR2007";"2014-09-17";"85.0"
"01288X0128/FR2007";"2014-09-18";"84.98"
"01288X0128/FR2007";"2014-09-19";"84.98"
"01288X0128/FR2007";"2014-09-20";"84.98"
"01288X0128/FR2007";"2014-09-21";"84.98"
"01288X0128/FR2007";"2014-09-22";"84.98"
"01288X0128/FR2007";"2014-09-23";"84.98"
"01288X0128/FR2007";"2014-09-24";"84.98"
"01288X0128/FR2007";"2014-09-25";"84.98"
"01288X0128/FR2007";"2014-09-26";"84.96"
"01288X0128/FR2007";"2014-09-27";"84.96"
"01288X0128/FR2007";"2014-09-28";"84.96"
"01288X0128/FR2007";"2014-09-29";"84.96"
"01288X0128/FR2007";"2014-09-30";"84.96"
"01288X0128/FR2007";"2014-10-01";"84.96"
"01288X0128/FR2007";"2014-10-02";"84.96"
"01288X0128/FR2007";"2014-10-03";"84.96"
"01288X0128/FR2007";"2014-10-04";"84.98"
"01288X0128/FR2007";"2014-10-05";"84.96"
"01288X0128/FR2007";"2014-10-06";"84.98"
"01288X0128/FR2007";"2014-10-07";"84.98"
"01288X0128/FR2007";"2014-10-08";"84.98"
"01288X0128/FR2007";"2014-10-09";"84.98"
"01288X0128/FR2007";"2014-10-10";"84.96"
"01288X0128/FR2007";"2014-10-11";"84.96"
"01288X0128/FR2007";"2014-10-12";"84.98"
"01288X0128/FR2007";"2014-10-13";"84.98"
"01288X0128/FR2007";"2014-10-14";"84.96"
"01288X0128/FR2007";"2014-10-15";"84.96"
"01288X0128/FR2007";"2014-10-16";"84.98"
"01288X0128/FR2007";"2014-10-17";"84.96"
"01288X0128/FR2007";"2014-10-18";"84.96"
"01288X0128/FR2007";"2014-10-19";"84.96"
"01288X0128/FR2007";"2014-10-20";"84.94"
"01288X0128/FR2007";"2014-10-21";"84.96"
"01288X0128/FR2007";"2014-10-22";"84.94"
"01288X0128/FR2007";"2014-10-23";"84.94"
"01288X0128/FR2007";"2014-10-24";"84.94"
"01288X0128/FR2007";"2014-10-25";"84.94"
"01288X0128/FR2007";"2014-10-26";"84.92"
"01288X0128/FR2007";"2014-10-27";"84.94"
"01288X0128/FR2007";"2014-10-28";"84.94"
"01288X0128/FR2007";"2014-10-29";"84.94"
"01288X0128/FR2007";"2014-10-30";"84.92"
"01288X0128/FR2007";"2014-10-31";"84.92"
"01288X0128/FR2007";"2014-11-01";"84.94"
"01288X0128/FR2007";"2014-11-02";"84.94"
"01288X0128/FR2007";"2014-11-03";"84.96"
"01288X0128/FR2007";"2014-11-04";"84.98"
"01288X0128/FR2007";"2014-11-05";"84.96"
"01288X0128/FR2007";"2014-11-06";"84.94"
"01288X0128/FR2007";"2014-11-07";"84.94"
"01288X0128/FR2007";"2014-11-08";"84.94"
"01288X0128/FR2007";"2014-11-09";"84.94"
"01288X0128/FR2007";"2014-11-10";"84.92"
"01288X0128/FR2007";"2014-11-11";"84.94"
"01288X0128/FR2007";"2014-11-12";"84.94"
"01288X0128/FR2007";"2014-11-13";"84.92"
"01288X0128/FR2007";"2014-11-14";"84.94"
"01288X0128/FR2007";"2014-11-15";"84.94"
"01288X0128/FR2007";"2014-11-16";"84.94"
"01288X0128/FR2007";"2014-11-17";"84.94"
"01288X0128/FR2007";"2014-11-18";"84.94"
"01288X0128/FR2007";"2014-11-19";"84.92"
"01288X0128/FR2007";"2014-11-20";"84.9"
"01288X0128/FR2007";"2014-11-21";"84.92"
"01288X0128/FR2007";"2014-11-22";"84.92"
"01288X0128/FR2007";"2014-11-23";"84.92"
"01288X0128/FR2007";"2014-11-24";"84.9"
"01288X0128/FR2007";"2014-11-25";"84.98"
"01288X0128/FR2007";"2014-11-26";"85.0"
"01288X0128/FR2007";"2014-11-27";"84.92"
"01288X0128/FR2007";"2014-11-28";"84.92"
"01288X0128/FR2007";"2014-11-29";"84.9"
"01288X0128/FR2007";"2014-11-30";"84.9"
"01288X0128/FR2007";"2014-12-01";"84.9"
"01288X0128/FR2007";"2014-12-02";"84.9"
"01288X0128/FR2007";"2014-12-03";"84.88"
"01288X0128/FR2007";"2014-12-04";"84.88"
"01288X0128/FR2007";"2014-12-05";"84.88"
"01288X0128/FR2007";"2014-12-06";"84.88"
"01288X0128/FR2007";"2014-12-07";"84.88"
"01288X0128/FR2007";"2014-12-08";"84.88"
"01288X0128/FR2007";"2014-12-09";"84.86"
"01288X0128/FR2007";"2014-12-10";"84.86"
"01288X0128/FR2007";"2014-12-11";"84.88"
"01288X0128/FR2007";"2014-12-12";"84.9"
"01288X0128/FR2007";"2014-12-13";"84.9"
"01288X0128/FR2007";"2014-12-14";"84.9"
"01288X0128/FR2007";"2014-12-15";"84.9"
"01288X0128/FR2007";"2014-12-16";"84.9"
"01288X0128/FR2007";"2014-12-17";"84.9"
"01288X0128/FR2007";"2014-12-18";"84.92"
"01288X0128/FR2007";"2014-12-19";"84.9"
"01288X0128/FR2007";"2014-12-20";"84.9"
"01288X0128/FR2007";"2014-12-21";"84.9"
"01288X0128/FR2007";"2014-12-22";"84.9"
"01288X0128/FR2007";"2014-12-23";"84.92"
"01288X0128/FR2007";"2014-12-24";"84.92"
"01288X0128/FR2007";"2014-12-25";"84.9"
"01288X0128/FR2007";"2014-12-26";"84.96"
"01288X0128/FR2007";"2014-12-27";"84.98"
"01288X0128/FR2007";"2014-12-28";"84.94"
"01288X0128/FR2007";"2014-12-29";"84.9"
"01288X0128/FR2007";"2014-12-30";"84.9"
"01288X0128/FR2007";"2014-12-31";"84.9"
"01288X0128/FR2007";"2015-01-01";"84.9"
"01288X0128/FR2007";"2015-01-02";"84.9"
"01288X0128/FR2007";"2015-01-03";"84.94"
"01288X0128/FR2007";"2015-01-04";"84.92"
"01288X0128/FR2007";"2015-01-05";"84.92"
"01288X0128/FR2007";"2015-01-06";"84.92"
"01288X0128/FR2007";"2015-01-07";"84.9"
"01288X0128/FR2007";"2015-01-08";"84.92"
"01288X0128/FR2007";"2015-01-09";"84.92"
"01288X0128/FR2007";"2015-01-10";"84.84"
"01288X0128/FR2007";"2015-01-11";"84.86"
"01288X0128/FR2007";"2015-01-12";"84.9"
"01288X0128/FR2007";"2015-01-13";"84.92"
"01288X0128/FR2007";"2015-01-14";"84.92"
"01288X0128/FR2007";"2015-01-15";"84.94"
"01288X0128/FR2007";"2015-01-16";"84.96"
"01288X0128/FR2007";"2015-01-17";"84.94"
"01288X0128/FR2007";"2015-01-18";"84.96"
"01288X0128/FR2007";"2015-01-19";"84.96"
"01288X0128/FR2007";"2015-01-20";"84.96"
"01288X0128/FR2007";"2015-01-21";"84.96"
"01288X0128/FR2007";"2015-01-22";"84.96"
"01288X0128/FR2007";"2015-01-23";"84.94"
"01288X0128/FR2007";"2015-01-24";"84.94"
"01288X0128/FR2007";"2015-01-25";"84.94"
"01288X0128/FR2007";"2015-01-26";"84.94"
"01288X0128/FR2007";"2015-01-27";"84.96"
"01288X0128/FR2007";"2015-01-28";"84.98"
"01288X0128/FR2007";"2015-01-29";"85.03"
"01288X0128/FR2007";"2015-01-30";"85.03"
"01288X0128/FR2007";"2015-01-31";"85.03"
"01288X0128/FR2007";"2015-02-01";"85.0"
"01288X0128/FR2007";"2015-02-02";"84.98"
"01288X0128/FR2007";"2015-02-03";"85.0"
"01288X0128/FR2007";"2015-02-04";"84.98"
"01288X0128/FR2007";"2015-02-05";"84.98"
"01288X0128/FR2007";"2015-02-06";"84.98"
"01288X0128/FR2007";"2015-02-07";"84.96"
"01288X0128/FR2007";"2015-02-08";"84.8"
"01288X0128/FR2007";"2015-02-09";"84.74"
"01288X0128/FR2007";"2015-02-10";"84.7"
"01288X0128/FR2007";"2015-02-11";"84.69"
