"code_bss";"date_mesure";"niveau_nappe_eau"
"09788X0014/PCE101";"1986-08-19";"124.9"
"09788X0014/PCE101";"1986-08-28";"125.4"
"09788X0014/PCE101";"1986-09-04";"126.1"
"09788X0014/PCE101";"1986-09-10";"126.5"
"09788X0014/PCE101";"1986-09-25";"128.3"
"09788X0014/PCE101";"1986-10-02";"128.8"
"09788X0014/PCE101";"1986-10-09";"129.4"
"09788X0014/PCE101";"1986-10-16";"127.3"
"09788X0014/PCE101";"1986-10-23";"131.0"
"09788X0014/PCE101";"1986-10-30";"128.0"
"09788X0014/PCE101";"1986-11-06";"130.7"
"09788X0014/PCE101";"1986-11-13";"130.3"
"09788X0014/PCE101";"1986-11-20";"130.2"
"09788X0014/PCE101";"1986-11-27";"129.0"
"09788X0014/PCE101";"1986-12-04";"127.9"
"09788X0014/PCE101";"1986-12-11";"130.0"
"09788X0014/PCE101";"1986-12-18";"129.7"
"09788X0014/PCE101";"1986-12-25";"129.1"
"09788X0014/PCE101";"1987-01-01";"129.4"
"09788X0014/PCE101";"1987-01-08";"129.0"
"09788X0014/PCE101";"1987-01-15";"128.4"
"09788X0014/PCE101";"1987-01-22";"128.0"
"09788X0014/PCE101";"1987-01-29";"127.0"
"09788X0014/PCE101";"1987-02-05";"126.6"
"09788X0014/PCE101";"1987-02-12";"125.6"
"09788X0014/PCE101";"1987-02-19";"122.7"
"09788X0014/PCE101";"1987-02-26";"123.8"
"09788X0014/PCE101";"1987-03-04";"123.5"
"09788X0014/PCE101";"1987-03-11";"119.9"
"09788X0014/PCE101";"1987-03-18";"121.9"
"09788X0014/PCE101";"1987-03-25";"121.1"
"09788X0014/PCE101";"1987-04-01";"120.2"
"09788X0014/PCE101";"1987-04-15";"118.9"
"09788X0014/PCE101";"1987-04-18";"118.2"
"09788X0014/PCE101";"1987-04-22";"118.6"
"09788X0014/PCE101";"1987-04-25";"117.3"
"09788X0014/PCE101";"1987-04-29";"116.8"
"09788X0014/PCE101";"1987-05-06";"116.3"
"09788X0014/PCE101";"1987-05-13";"116.8"
"09788X0014/PCE101";"1987-05-21";"116.8"
"09788X0014/PCE101";"1987-05-28";"115.2"
"09788X0014/PCE101";"1987-06-04";"114.7"
"09788X0014/PCE101";"1987-06-11";"116.3"
"09788X0014/PCE101";"1987-06-18";"115.9"
"09788X0014/PCE101";"1987-06-25";"114.2"
"09788X0014/PCE101";"1987-07-02";"116.3"
"09788X0014/PCE101";"1987-07-09";"114.0"
"09788X0014/PCE101";"1987-07-16";"116.7"
"09788X0014/PCE101";"1987-07-30";"117.6"
"09788X0014/PCE101";"1987-08-06";"116.8"
"09788X0014/PCE101";"1987-08-13";"116.8"
"09788X0014/PCE101";"1987-08-20";"117.4"
"09788X0014/PCE101";"1987-08-27";"119.9"
"09788X0014/PCE101";"1987-09-03";"119.8"
"09788X0014/PCE101";"1987-09-10";"119.9"
"09788X0014/PCE101";"1987-09-17";"123.5"
"09788X0014/PCE101";"1987-09-24";"121.6"
"09788X0014/PCE101";"1987-10-01";"124.8"
"09788X0014/PCE101";"1987-10-08";"124.5"
"09788X0014/PCE101";"1987-10-15";"126.4"
"09788X0014/PCE101";"1987-10-22";"126.5"
"09788X0014/PCE101";"1987-10-29";"125.0"
"09788X0014/PCE101";"1987-11-05";"127.2"
"09788X0014/PCE101";"1987-11-12";"124.9"
"09788X0014/PCE101";"1987-11-19";"127.3"
"09788X0014/PCE101";"1987-11-26";"125.4"
"09788X0014/PCE101";"1987-12-03";"125.6"
"09788X0014/PCE101";"1987-12-10";"128.0"
"09788X0014/PCE101";"1987-12-17";"127.6"
"09788X0014/PCE101";"1987-12-24";"125.4"
"09788X0014/PCE101";"1987-12-31";"127.8"
"09788X0014/PCE101";"1988-01-07";"125.0"
"09788X0014/PCE101";"1988-01-14";"124.7"
"09788X0014/PCE101";"1988-01-21";"127.2"
"09788X0014/PCE101";"1988-01-28";"127.0"
"09788X0014/PCE101";"1988-02-04";"125.6"
"09788X0014/PCE101";"1988-02-11";"125.4"
"09788X0014/PCE101";"1988-02-18";"125.7"
"09788X0014/PCE101";"1988-02-25";"125.4"
"09788X0014/PCE101";"1988-03-03";"122.9"
"09788X0014/PCE101";"1988-03-10";"124.2"
"09788X0014/PCE101";"1988-03-17";"121.1"
"09788X0014/PCE101";"1988-03-24";"122.8"
"09788X0014/PCE101";"1988-03-31";"123.3"
"09788X0014/PCE101";"1988-04-14";"118.8"
"09788X0014/PCE101";"1988-04-21";"120.2"
"09788X0014/PCE101";"1988-04-28";"120.2"
"09788X0014/PCE101";"1988-05-05";"118.9"
"09788X0014/PCE101";"1988-05-19";"118.7"
"09788X0014/PCE101";"1988-05-26";"118.8"
