"code_bss";"date_mesure";"niveau_nappe_eau"
"09387X0059/F5";"2000-08-13";"58.26"
"09387X0059/F5";"2000-08-14";"57.83"
"09387X0059/F5";"2000-08-15";"57.5"
"09387X0059/F5";"2000-08-16";"57.14"
"09387X0059/F5";"2000-08-17";"56.76"
"09387X0059/F5";"2000-08-18";"56.54"
"09387X0059/F5";"2000-08-19";"56.38"
"09387X0059/F5";"2000-08-20";"56.04"
"09387X0059/F5";"2000-08-21";"55.83"
"09387X0059/F5";"2000-08-22";"55.66"
"09387X0059/F5";"2000-08-23";"56.91"
"09387X0059/F5";"2000-08-24";"56.21"
"09387X0059/F5";"2000-08-25";"55.45"
"09387X0059/F5";"2000-08-26";"55.11"
"09387X0059/F5";"2000-08-27";"54.83"
"09387X0059/F5";"2000-08-28";"54.72"
"09387X0059/F5";"2000-08-29";"54.45"
"09387X0059/F5";"2000-08-30";"54.23"
"09387X0059/F5";"2000-08-31";"54.85"
"09387X0059/F5";"2000-09-01";"57.23"
"09387X0059/F5";"2000-09-02";"57.14"
"09387X0059/F5";"2000-09-03";"56.76"
"09387X0059/F5";"2000-09-04";"56.74"
"09387X0059/F5";"2000-09-05";"56.73"
"09387X0059/F5";"2000-09-06";"56.71"
"09387X0059/F5";"2000-09-07";"56.61"
"09387X0059/F5";"2000-09-08";"56.57"
"09387X0059/F5";"2000-09-09";"56.43"
"09387X0059/F5";"2000-09-10";"56.21"
"09387X0059/F5";"2000-09-11";"55.94"
"09387X0059/F5";"2000-09-12";"55.67"
"09387X0059/F5";"2000-09-13";"55.32"
"09387X0059/F5";"2000-09-14";"55.22"
"09387X0059/F5";"2000-09-15";"55.05"
"09387X0059/F5";"2000-09-16";"54.88"
"09387X0059/F5";"2000-09-17";"54.49"
"09387X0059/F5";"2000-09-18";"54.3"
"09387X0059/F5";"2000-09-19";"54.18"
"09387X0059/F5";"2000-09-20";"54.06"
"09387X0059/F5";"2000-09-21";"54.09"
"09387X0059/F5";"2000-09-22";"54.34"
"09387X0059/F5";"2000-09-23";"54.9"
"09387X0059/F5";"2000-09-24";"55.46"
"09387X0059/F5";"2000-09-25";"56.0"
"09387X0059/F5";"2000-09-26";"56.67"
"09387X0059/F5";"2000-09-27";"57.09"
"09387X0059/F5";"2000-09-28";"57.78"
"09387X0059/F5";"2000-09-29";"58.11"
"09387X0059/F5";"2000-09-30";"58.69"
"09387X0059/F5";"2000-10-01";"65.59"
"09387X0059/F5";"2000-10-02";"66.01"
"09387X0059/F5";"2000-10-03";"65.64"
"09387X0059/F5";"2000-10-04";"65.18"
"09387X0059/F5";"2000-10-05";"64.89"
"09387X0059/F5";"2000-10-06";"64.74"
"09387X0059/F5";"2000-10-07";"64.63"
"09387X0059/F5";"2000-10-08";"64.61"
"09387X0059/F5";"2000-10-09";"64.71"
"09387X0059/F5";"2000-10-10";"64.65"
"09387X0059/F5";"2000-10-11";"64.77"
"09387X0059/F5";"2000-10-12";"64.95"
"09387X0059/F5";"2000-10-13";"65.15"
"09387X0059/F5";"2000-10-14";"70.57"
"09387X0059/F5";"2000-10-15";"82.26"
"09387X0059/F5";"2000-10-16";"91.22"
"09387X0059/F5";"2000-10-17";"93.8"
"09387X0059/F5";"2000-10-18";"93.64"
"09387X0059/F5";"2000-10-19";"93.52"
"09387X0059/F5";"2000-10-20";"93.45"
"09387X0059/F5";"2000-10-21";"93.41"
"09387X0059/F5";"2000-10-22";"93.41"
"09387X0059/F5";"2000-10-23";"93.32"
"09387X0059/F5";"2000-10-24";"93.17"
"09387X0059/F5";"2000-10-25";"92.91"
"09387X0059/F5";"2000-10-26";"92.61"
"09387X0059/F5";"2000-10-27";"92.28"
"09387X0059/F5";"2000-10-28";"91.97"
"09387X0059/F5";"2000-10-29";"91.67"
"09387X0059/F5";"2000-10-30";"91.3"
"09387X0059/F5";"2000-10-31";"90.88"
"09387X0059/F5";"2000-11-01";"90.52"
"09387X0059/F5";"2000-11-02";"90.1"
"09387X0059/F5";"2000-11-03";"89.67"
"09387X0059/F5";"2000-11-04";"89.18"
"09387X0059/F5";"2000-11-05";"88.74"
"09387X0059/F5";"2000-11-06";"88.37"
"09387X0059/F5";"2000-11-07";"87.93"
"09387X0059/F5";"2000-11-08";"87.46"
"09387X0059/F5";"2000-11-09";"90.2"
"09387X0059/F5";"2000-11-10";"93.66"
"09387X0059/F5";"2000-11-11";"93.6"
"09387X0059/F5";"2000-11-12";"93.5"
"09387X0059/F5";"2000-11-13";"93.41"
"09387X0059/F5";"2000-11-14";"93.35"
"09387X0059/F5";"2000-11-15";"93.33"
"09387X0059/F5";"2000-11-16";"94.12"
"09387X0059/F5";"2000-11-17";"94.33"
"09387X0059/F5";"2000-11-18";"94.1"
"09387X0059/F5";"2000-11-19";"93.81"
"09387X0059/F5";"2000-11-20";"93.67"
"09387X0059/F5";"2000-11-21";"93.53"
"09387X0059/F5";"2000-11-22";"93.44"
"09387X0059/F5";"2000-11-23";"93.38"
"09387X0059/F5";"2000-11-24";"93.33"
"09387X0059/F5";"2000-11-25";"93.26"
"09387X0059/F5";"2000-11-26";"93.62"
"09387X0059/F5";"2000-11-27";"93.4"
"09387X0059/F5";"2000-11-28";"93.24"
"09387X0059/F5";"2000-11-29";"93.18"
"09387X0059/F5";"2000-11-30";"93.13"
"09387X0059/F5";"2000-12-01";"93.07"
"09387X0059/F5";"2000-12-02";"93.11"
"09387X0059/F5";"2000-12-03";"93.7"
"09387X0059/F5";"2000-12-04";"93.89"
"09387X0059/F5";"2000-12-05";"93.67"
"09387X0059/F5";"2000-12-06";"93.4"
"09387X0059/F5";"2000-12-07";"93.53"
"09387X0059/F5";"2000-12-08";"94.39"
"09387X0059/F5";"2000-12-09";"94.32"
"09387X0059/F5";"2000-12-10";"93.99"
"09387X0059/F5";"2000-12-11";"93.65"
"09387X0059/F5";"2000-12-12";"93.39"
"09387X0059/F5";"2000-12-13";"93.23"
"09387X0059/F5";"2000-12-14";"93.1"
"09387X0059/F5";"2000-12-15";"93.05"
"09387X0059/F5";"2000-12-16";"92.95"
"09387X0059/F5";"2000-12-17";"92.91"
"09387X0059/F5";"2000-12-18";"92.83"
"09387X0059/F5";"2000-12-19";"92.75"
"09387X0059/F5";"2000-12-20";"92.77"
"09387X0059/F5";"2000-12-21";"92.76"
"09387X0059/F5";"2000-12-22";"92.71"
"09387X0059/F5";"2000-12-23";"92.68"
"09387X0059/F5";"2000-12-24";"93.09"
"09387X0059/F5";"2000-12-25";"95.68"
"09387X0059/F5";"2000-12-26";"95.38"
"09387X0059/F5";"2000-12-27";"94.41"
"09387X0059/F5";"2000-12-28";"94.09"
"09387X0059/F5";"2000-12-29";"94.08"
"09387X0059/F5";"2000-12-30";"94.18"
"09387X0059/F5";"2000-12-31";"94.5"
"09387X0059/F5";"2001-01-01";"94.93"
"09387X0059/F5";"2001-01-02";"94.56"
"09387X0059/F5";"2001-01-03";"94.3"
"09387X0059/F5";"2001-01-04";"94.09"
"09387X0059/F5";"2001-01-05";"94.9"
"09387X0059/F5";"2001-01-06";"94.78"
"09387X0059/F5";"2001-01-07";"94.42"
"09387X0059/F5";"2001-01-08";"94.6"
"09387X0059/F5";"2001-01-09";"94.73"
"09387X0059/F5";"2001-01-10";"94.58"
"09387X0059/F5";"2001-01-11";"94.71"
"09387X0059/F5";"2001-01-12";"94.86"
"09387X0059/F5";"2001-01-13";"94.69"
"09387X0059/F5";"2001-01-14";"94.44"
"09387X0059/F5";"2001-01-15";"94.21"
"09387X0059/F5";"2001-01-16";"94.01"
"09387X0059/F5";"2001-01-17";"93.87"
"09387X0059/F5";"2001-01-18";"93.76"
"09387X0059/F5";"2001-01-19";"93.7"
"09387X0059/F5";"2001-01-20";"93.7"
"09387X0059/F5";"2001-01-21";"93.84"
"09387X0059/F5";"2001-01-22";"94.39"
"09387X0059/F5";"2001-01-23";"95.09"
"09387X0059/F5";"2001-01-24";"95.54"
"09387X0059/F5";"2001-01-25";"95.37"
"09387X0059/F5";"2001-01-26";"94.98"
"09387X0059/F5";"2001-01-27";"94.49"
"09387X0059/F5";"2001-01-28";"94.13"
"09387X0059/F5";"2001-01-29";"93.81"
"09387X0059/F5";"2001-01-30";"93.52"
"09387X0059/F5";"2001-01-31";"93.28"
"09387X0059/F5";"2001-02-01";"93.49"
"09387X0059/F5";"2001-02-02";"95.38"
"09387X0059/F5";"2001-02-03";"95.34"
"09387X0059/F5";"2001-02-04";"95.25"
"09387X0059/F5";"2001-02-05";"95.17"
"09387X0059/F5";"2001-02-06";"94.94"
"09387X0059/F5";"2001-02-07";"94.42"
"09387X0059/F5";"2001-02-08";"93.97"
"09387X0059/F5";"2001-02-09";"93.62"
"09387X0059/F5";"2001-02-10";"93.29"
"09387X0059/F5";"2001-02-11";"93.02"
"09387X0059/F5";"2001-02-12";"92.84"
"09387X0059/F5";"2001-02-13";"92.71"
"09387X0059/F5";"2001-02-14";"92.56"
"09387X0059/F5";"2001-02-15";"92.44"
"09387X0059/F5";"2001-02-16";"92.36"
"09387X0059/F5";"2001-02-17";"92.26"
"09387X0059/F5";"2001-02-18";"92.2"
"09387X0059/F5";"2001-02-19";"92.16"
